T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.1653,1.03637,1.07377,0.74732,1.2997,0.99916,1.2587,0.67674,0.40459,0.73191,0.03247,0.5398,0.50581,1.11749,0.61336,1.37102,1.25031,0.41745,1.20785,0.69,1.04484,1.01924,1.1277,1.00609,0.9985,0.9942,1.00105,1.03693,0.9606,0.93881,1.00504,0.99833,1.05091,1.01896,0.90334,0.97707,0.96377,1.24511,0.58734,1.00168,0.62501,1.26302,1.36161,1.28055,1.37109,1.32507,1.29798,0.89117,1.30063,0.30258,0.65349,1.35065,0.77747,1.29232,0.97885,0.99229,0.93832,0.9953,1.00301,1.01064,0.99979,0.98291,1.08366,1.12697,0.99612,1.00333,0.96961,0.97503
0.02,1.16749,1.03704,1.07633,0.74674,1.30157,0.9997,1.26118,0.67405,0.39712,0.72491,0.03125,0.53695,0.50584,1.12215,0.61144,1.37146,1.25187,0.40455,1.21099,0.68145,1.046,1.01989,1.12879,1.00619,0.99848,0.99417,1.00129,1.03791,0.96062,0.93878,1.00512,0.99833,1.05164,1.01921,0.9013,0.97661,0.96226,1.24538,0.58019,1.0006,0.61764,1.264,1.36238,1.28325,1.37121,1.32564,1.29797,0.88548,1.30115,0.29705,0.6492,1.35232,0.77157,1.29509,0.97824,0.99201,0.93758,0.99522,1.00305,1.0107,0.99975,0.98241,1.08364,1.12701,0.99606,1.00335,0.96911,0.9747
0.04,1.16866,1.0373,1.07859,0.75142,1.30247,1.00204,1.26274,0.67675,0.39404,0.71957,0.03592,0.54002,0.51352,1.12765,0.6146,1.37147,1.25193,0.3931,1.21343,0.67439,1.04661,1.02044,1.12823,1.00619,0.99849,0.99428,1.00166,1.03839,0.96165,0.94039,1.00512,0.99836,1.05165,1.01913,0.9002,0.97643,0.96091,1.2432,0.57668,0.99898,0.61291,1.26302,1.3627,1.28525,1.37074,1.32502,1.29608,0.8786,1.30029,0.29693,0.64904,1.35376,0.76691,1.29732,0.97792,0.99179,0.93795,0.99522,1.00302,1.01049,0.99968,0.98217,1.08184,1.1246,0.99605,1.00328,0.96911,0.97481
0.06,1.16902,1.03718,1.08069,0.76204,1.30249,1.00676,1.26358,0.68545,0.39506,0.71542,0.04724,0.54935,0.52974,1.1345,0.62286,1.37104,1.25049,0.38208,1.21545,0.66823,1.04665,1.02091,1.12594,1.00609,0.99855,0.99456,1.00219,1.03832,0.96381,0.94385,1.00504,0.99846,1.05093,1.01871,0.89985,0.97651,0.95965,1.23808,0.57659,0.99657,0.61031,1.25977,1.3626,1.28677,1.36958,1.32311,1.29196,0.86974,1.29801,0.30224,0.653,1.35511,0.76297,1.2992,0.9779,0.99159,0.9395,0.99529,1.0029,1.00999,0.99957,0.98221,1.07803,1.11931,0.99611,1.00309,0.9696,0.97537
0.08,1.16878,1.03673,1.08267,0.77958,1.30163,1.01404,1.26386,0.70111,0.40018,0.71215,0.06683,0.56559,0.55599,1.14306,0.63633,1.37013,1.24744,0.37081,1.21729,0.66258,1.04606,1.02136,1.12172,1.0059,0.99867,0.99503,1.00294,1.03762,0.96722,0.94941,1.00489,0.99861,1.04944,1.01794,0.90009,0.97681,0.95843,1.22909,0.57994,0.99277,0.60948,1.25367,1.36207,1.28794,1.36753,1.31964,1.28493,0.85821,1.29413,0.31341,0.66126,1.35644,0.75934,1.30089,0.97821,0.9914,0.94229,0.99545,1.00267,1.00915,0.99942,0.98256,1.07185,1.11043,0.99623,1.00278,0.97059,0.97641
0.1,1.16806,1.03598,1.08454,0.80526,1.2998,1.02419,1.26361,0.72507,0.40969,0.70962,0.09754,0.58971,0.5944,1.15339,0.65519,1.36862,1.24254,0.35897,1.21909,0.65726,1.04473,1.02179,1.11529,1.0056,0.99884,0.99569,1.00393,1.03616,0.97198,0.95731,1.00467,0.99884,1.04714,1.01681,0.90076,0.97733,0.95728,1.21461,0.58698,0.98725,0.61022,1.24366,1.36106,1.28884,1.36417,1.31414,1.27375,0.84356,1.28839,0.33126,0.67413,1.3578,0.75575,1.30245,0.97891,0.99121,0.9464,0.99568,1.00232,1.00794,0.99922,0.98329,1.06287,1.09692,0.99641,1.00233,0.97211,0.97794
0.12,1.167,1.03494,1.08618,0.84049,1.29679,1.03725,1.26287,0.75903,0.4241,0.70789,0.1442,0.62292,0.64778,1.16525,0.67949,1.36631,1.23541,0.3467,1.2209,0.65238,1.04252,1.0222,1.1063,1.00519,0.99908,0.99658,1.00518,1.03379,0.97815,0.96777,1.00436,0.99914,1.04398,1.01529,0.90176,0.97804,0.95626,1.19163,0.59818,0.97978,0.6125,1.22785,1.35949,1.28945,1.35875,1.30579,1.25614,0.82564,1.28039,0.35702,0.69204,1.35917,0.75207,1.30385,0.98006,0.99104,0.95189,0.996,1.00184,1.00633,0.99897,0.98448,1.05057,1.07728,0.99664,1.00172,0.97416,0.97998
0.14,1.16571,1.03365,1.08739,0.88672,1.29231,1.05287,1.26157,0.805,0.44417,0.70724,0.21514,0.66648,0.71942,1.1781,0.7089,1.36287,1.22552,0.3346,1.22269,0.64833,1.03925,1.02257,1.09434,1.00467,0.9994,0.99768,1.00666,1.03032,0.98571,0.98086,1.00399,0.99953,1.03994,1.01339,0.90296,0.97891,0.9555,1.15436,0.61421,0.97022,0.61644,1.20274,1.35719,1.28968,1.34965,1.29321,1.22772,0.80478,1.26967,0.39234,0.71536,1.36049,0.7484,1.30499,0.98173,0.99088,0.95875,0.9964,1.00121,1.00432,0.99868,0.98618,1.03441,1.04936,0.99693,1.00094,0.97676,0.98252
0.16,1.16428,1.03215,1.08783,0.94496,1.28588,1.07035,1.25961,0.86504,0.47077,0.70819,0.32497,0.72123,0.8124,1.19115,0.74221,1.35779,1.21222,0.32377,1.22431,0.64587,1.03473,1.02283,1.07906,1.00406,0.99979,0.99897,1.00834,1.02555,0.99446,0.99641,1.00356,1,1.03503,1.01116,0.90428,0.97991,0.95522,1.09027,0.63584,0.95864,0.6223,1.16129,1.35393,1.28934,1.33307,1.27405,1.17926,0.78186,1.25588,0.43911,0.74426,1.36163,0.74502,1.30568,0.98401,0.99077,0.96687,0.99687,1.00043,1.00192,0.99834,0.98849,1.014,1.01016,0.99727,1.00001,0.97984,0.98549
0.18,1.16285,1.03052,1.08704,1.02728,1.27682,1.08865,1.25683,0.94055,0.50472,0.71153,0.49916,0.78656,0.92707,1.2035,0.77667,1.35017,1.19485,0.31585,1.22552,0.64614,1.02877,1.0229,1.06039,1.00338,1.00048,1.00083,1.01011,1.01929,1.0077,1.0256,1.00308,1.00104,1.02941,1.00868,0.90558,0.981,0.95572,0.9853,0.66387,0.94539,0.63049,1.0875,1.34936,1.28816,1.29795,1.24428,1.08919,0.75836,1.23939,0.49893,0.77829,1.36244,0.74249,1.3056,0.98694,0.99074,0.97592,0.9974,0.99976,0.99961,0.99798,0.99143,0.9949,0.98046,0.99763,0.99947,0.98329,0.98876
