T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.38346,343.97684,0.01561,-4.3009,0.0715,-6.9934,-6.38343,343.97941,0.01563,-4.3009,0.07147,-6.9934
0.02,-6.45677,343.97463,0.01247,-4.27356,0.09318,-6.99472,-6.45672,343.97894,0.0125,-4.27356,0.09313,-6.99472
0.04,-6.52933,343.97224,0.00953,-4.24541,0.11522,-6.99581,-6.52926,343.97871,0.00958,-4.24541,0.11516,-6.99581
0.06,-6.59895,343.96972,0.00693,-4.21644,0.13733,-6.99656,-6.59886,343.97876,0.00699,-4.21644,0.13724,-6.99656
0.08,-6.66362,343.96716,0.00474,-4.18662,0.15926,-6.99691,-6.6635,343.97908,0.00482,-4.18662,0.15914,-6.99691
0.1,-6.72152,343.9647,0.00297,-4.15577,0.18082,-6.99681,-6.72137,343.9796,0.00308,-4.15577,0.18067,-6.99681
0.12,-6.77095,343.96251,0.00163,-4.12359,0.20184,-6.99625,-6.77077,343.9802,0.00175,-4.12359,0.20166,-6.99625
0.14,-6.81028,343.96085,0.00065,-4.08957,0.22217,-6.99525,-6.81008,343.98067,0.0008,-4.08957,0.22197,-6.99525
0.16,-6.83796,343.96004,0,-4.05301,0.24171,-6.99388,-6.83775,343.98071,0.00015,-4.05301,0.2415,-6.99388
0.18,-6.85241,343.96053,-0.00038,-4.01307,0.26035,-6.99223,-6.85221,343.97992,-0.00024,-4.01307,0.26015,-6.99223
0.2,-6.85202,343.96284,-0.00054,-3.96878,0.27799,-6.99048,-6.85187,343.97781,-0.00044,-3.96878,0.27784,-6.99048
0.22,-6.83514,343.96759,-0.00053,-3.91901,0.29455,-6.98886,-6.83508,343.97379,-0.00049,-3.91901,0.29449,-6.98886
0.24,-6.80003,343.97547,-0.00037,-3.86259,0.30996,-6.98769,-6.80012,343.96722,-0.00044,-3.86259,0.31004,-6.98769
0.26,-6.74486,343.98717,-0.0001,-3.79823,0.32414,-6.98743,-6.74516,343.95744,-0.00033,-3.79823,0.32444,-6.98743
0.28,-6.66775,344.00336,0.00027,-3.72466,0.337,-6.98861,-6.66835,343.94384,-0.00018,-3.72466,0.3376,-6.98861
0.3,-6.56693,344.02448,0.00073,-3.64072,0.34841,-6.99192,-6.56793,343.92597,0,-3.64072,0.34941,-6.99192
0.32,-6.44088,344.05067,0.00126,-3.54552,0.3582,-6.99812,-6.44237,343.90372,0.00018,-3.54552,0.3597,-6.99812
0.34,-6.28827,344.08155,0.00184,-3.43831,0.36615,-7.00804,-6.29035,343.87745,0.00035,-3.43831,0.36822,-7.00804
0.36,-6.10794,344.11594,0.00244,-3.31839,0.37202,-7.02252,-6.11066,343.84831,0.0005,-3.31839,0.37475,-7.02252
0.38,-5.8989,344.15164,0.00304,-3.18503,0.3756,-7.04227,-5.9023,343.81848,0.00063,-3.18503,0.37899,-7.04227
0.4,-5.66053,344.18508,0.00356,-3.03751,0.37666,-7.06776,-5.66454,343.79148,0.00073,-3.03751,0.38067,-7.06776
0.42,-5.39265,344.21102,0.00394,-2.87512,0.37499,-7.099,-5.39712,343.77248,0.0008,-2.87512,0.37946,-7.099
0.44,-5.09572,344.22227,0.00404,-2.69716,0.37043,-7.13527,-5.10034,343.76857,0.00082,-2.69716,0.37505,-7.13527
0.46,-4.77095,344.20949,0.00374,-2.50298,0.36286,-7.17485,-4.77523,343.789,0.00079,-2.50298,0.36714,-7.17486
0.48,-4.42048,344.16117,0.00284,-2.29197,0.35227,-7.21463,-4.42369,343.84512,0.00068,-2.29197,0.35548,-7.21463
0.5,-4.04752,344.06387,0.00114,-2.06366,0.33875,-7.2497,-4.04868,343.95026,0.0005,-2.06366,0.33991,-7.2497
0.52,-3.65649,343.90282,-0.00156,-1.8177,0.32258,-7.27302,-3.65429,344.11907,0.00023,-1.8177,0.32038,-7.27303
0.54,-3.25311,343.66296,-0.00546,-1.55396,0.30421,-7.27503,-3.24595,344.36647,-0.0001,-1.55396,0.29705,-7.27504
0.56,-2.84443,343.33078,-0.01073,-1.27261,0.28426,-7.24349,-2.83044,344.70588,-0.00048,-1.27261,0.27027,-7.24349
0.58,-2.4388,342.89673,-0.01745,-0.97426,0.26357,-7.16352,-2.4159,345.14676,-0.00085,-0.97426,0.24067,-7.16353
0.6,-2.0456,342.35874,-0.02557,-0.66005,0.24307,-7.01798,-2.01168,345.69112,-0.00116,-0.66005,0.20915,-7.01799
0.62,-1.67485,341.72659,-0.03488,-0.33171,0.22371,-6.78833,-1.62801,346.32919,-0.00133,-0.33171,0.17687,-6.78833
0.64,-1.33642,341.02732,-0.04485,0.00848,0.20629,-6.45616,-1.27528,347.03394,-0.00127,0.00848,0.14515,-6.45616
0.66,-1.03884,340.31147,-0.05463,0.35766,0.19115,-6.00561,-0.96308,347.75489,-0.00087,0.35766,0.11539,-6.00561
0.68,-0.78783,339.65993,-0.06292,0.71264,0.17788,-5.42645,-0.69876,348.41126,-1e-05,0.71264,0.08881,-5.42645
0.7,-0.58469,339.19069,-0.06788,1.07002,0.16494,-4.71731,-0.48603,348.88518,0.00141,1.07002,0.06627,-4.71731
0.72,-0.4254,339.06487,-0.06708,1.42634,0.1494,-3.88759,-0.32412,349.01565,0.00348,1.42634,0.04812,-3.88759
0.74,-0.30072,339.49063,-0.05746,1.7779,0.12682,-2.9571,-0.20807,348.5946,0.00624,1.7779,0.03416,-2.9571
0.76,-0.19728,340.72336,-0.03534,2.12051,0.09135,-1.95399,-0.12966,347.36666,0.00969,2.12051,0.02373,-1.95399
0.78,-0.09862,343.06014,0.00342,2.44919,0.03602,-0.91238,-0.07852,345.03462,0.01369,2.44919,0.01593,-0.91238
0.8,0.01363,346.82582,0.06322,2.75817,-0.04689,0.1298,-0.04288,341.27334,0.01801,2.75817,0.00962,0.1298
0.82,0.15878,352.34792,0.14824,3.04104,-0.16527,1.13285,-0.01009,335.75482,0.0222,3.04104,0.00361,1.13285
0.84,0.35583,359.91701,0.26189,3.29121,-0.32623,2.05754,0.0329,328.18768,0.02559,3.29121,-0.0033,2.05754
0.86,0.62195,369.72975,0.40584,3.50265,-0.53493,2.86781,0.09928,318.37423,0.02722,3.50265,-0.01225,2.86781
0.88,0.97047,381.81173,0.57888,3.67101,-0.79287,3.53436,0.20181,306.2875,0.02579,3.67101,-0.02421,3.53436
0.9,1.40817,395.91856,0.77549,3.79512,-1.0958,4.03935,0.35226,292.17021,0.01964,3.79512,-0.03989,4.03935
0.92,1.93223,411.41556,0.98409,3.87922,-1.43121,4.38187,0.56067,276.65513,0.00676,3.87922,-0.05966,4.38187
0.94,2.52722,427.13899,1.18508,3.93619,-1.77562,4.58286,0.83533,260.9039,-0.01515,3.93619,-0.08373,4.58286
0.96,3.16347,441.24592,1.34887,3.99195,-2.09203,4.68743,1.18401,246.75735,-0.04858,3.99195,-0.11257,4.68743
0.98,3.79943,451.28146,1.4373,4.08625,-2.33164,4.76044,1.61515,236.66824,-0.09612,4.08625,-0.14735,4.76044
1,4.39309,454.914,1.41583,4.25998,-2.44859,4.86796,2.13415,232.96589,-0.16012,4.25998,-0.18965,4.86797
1.02,4.91776,451.14311,1.27183,4.53204,-2.42342,5.04991,2.73467,236.64779,-0.24207,4.53204,-0.24032,5.04991
1.04,5.36834,440.91648,1.02187,4.88626,-2.27476,5.3056,3.39229,246.7628,-0.34204,4.88626,-0.29871,5.3056
1.06,5.75316,426.51419,0.70064,5.28221,-2.04717,5.60518,4.06889,261.02779,-0.45902,5.28221,-0.36291,5.60518
1.08,6.08155,410.34282,0.34326,5.67808,-1.78755,5.91356,4.72483,277.03522,-0.59181,5.67808,-0.43084,5.91356
1.1,6.35808,394.20329,-0.02442,6.04459,-1.53092,6.20518,5.32804,292.98685,-0.73963,6.04459,-0.50088,6.20518
1.12,6.58407,379.22812,-0.38627,6.36575,-1.29916,6.46552,5.85687,307.75793,-0.90194,6.36575,-0.57196,6.46552
