T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00767,344.03644,-0.06699,6.33689,0.00015,-3.87385,-0.00767,344.03644,-0.06699,6.33689,0.00015,-3.87385
0.02,-0.00644,344.03639,-0.05796,6.34807,0.00014,-3.84938,-0.00644,344.03639,-0.05796,6.34807,0.00014,-3.84938
0.04,-0.00531,344.03634,-0.04949,6.35981,0.00014,-3.82192,-0.00531,344.03634,-0.04949,6.35981,0.00014,-3.82192
0.06,-0.00434,344.03629,-0.04196,6.37234,0.00013,-3.79027,-0.00434,344.03629,-0.04196,6.37234,0.00013,-3.79027
0.08,-0.0036,344.03625,-0.03571,6.38604,0.00012,-3.75333,-0.0036,344.03625,-0.03571,6.38604,0.00012,-3.75333
0.1,-0.00311,344.03622,-0.03095,6.40156,0.0001,-3.71,-0.00311,344.03622,-0.03095,6.40156,0.0001,-3.71
0.12,-0.00283,344.03619,-0.0277,6.41971,8e-05,-3.65921,-0.00283,344.03619,-0.0277,6.41971,8e-05,-3.65921
0.14,-0.00268,344.03617,-0.026,6.44114,5e-05,-3.59976,-0.00268,344.03617,-0.026,6.44114,5e-05,-3.59976
0.16,-0.00264,344.03615,-0.02594,6.46614,2e-05,-3.53033,-0.00264,344.03615,-0.02594,6.46614,2e-05,-3.53033
0.18,-0.00268,344.03614,-0.02761,6.49473,-0,-3.44942,-0.00268,344.03614,-0.02761,6.49473,-0,-3.44942
0.2,-0.00277,344.03613,-0.03112,6.52674,-3e-05,-3.35544,-0.00277,344.03613,-0.03112,6.52674,-3e-05,-3.35544
0.22,-0.00288,344.03612,-0.03654,6.56186,-4e-05,-3.24669,-0.00288,344.03612,-0.03654,6.56186,-4e-05,-3.24669
0.24,-0.00298,344.03611,-0.04399,6.59956,-1e-05,-3.12137,-0.00298,344.03611,-0.04399,6.59956,-1e-05,-3.12137
0.26,-0.00303,344.03609,-0.05366,6.63903,6e-05,-2.97765,-0.00303,344.03609,-0.05366,6.63903,6e-05,-2.97765
0.28,-0.00302,344.03606,-0.06576,6.67934,0.00023,-2.81369,-0.00302,344.03606,-0.06576,6.67934,0.00023,-2.81369
0.3,-0.00293,344.03602,-0.08059,6.71941,0.00053,-2.62779,-0.00293,344.03602,-0.08059,6.71941,0.00053,-2.62779
0.32,-0.00277,344.03597,-0.09852,6.75787,0.001,-2.41842,-0.00277,344.03597,-0.09852,6.75787,0.001,-2.41842
0.34,-0.00254,344.03591,-0.11998,6.79335,0.00169,-2.18441,-0.00254,344.03591,-0.11998,6.79335,0.00169,-2.18441
0.36,-0.00225,344.03584,-0.14503,6.82514,0.00264,-1.92507,-0.00225,344.03584,-0.14503,6.82514,0.00264,-1.92507
0.38,-0.00191,344.03576,-0.17339,6.85318,0.0039,-1.64027,-0.00191,344.03576,-0.17339,6.85318,0.0039,-1.64027
0.4,-0.00151,344.03566,-0.20475,6.87753,0.00549,-1.33051,-0.00151,344.03567,-0.20475,6.87753,0.00549,-1.33051
0.42,-0.00107,344.03556,-0.23883,6.89808,0.00745,-0.99695,-0.00107,344.03557,-0.23883,6.89808,0.00745,-0.99695
0.44,-0.00061,344.03544,-0.27525,6.91489,0.00981,-0.64142,-0.00061,344.03545,-0.27525,6.91489,0.00981,-0.64142
0.46,-0.00015,344.03532,-0.31351,6.92823,0.01258,-0.26645,-0.00015,344.03533,-0.31351,6.92823,0.01258,-0.26645
0.48,0.0003,344.03519,-0.35301,6.93845,0.01577,0.12484,0.0003,344.0352,-0.35301,6.93845,0.01577,0.12484
0.5,0.00074,344.03505,-0.39311,6.94603,0.01936,0.52875,0.00074,344.03507,-0.39312,6.94604,0.01936,0.52875
0.52,0.00116,344.0349,-0.43303,6.95172,0.02332,0.94119,0.00116,344.03492,-0.43303,6.95172,0.02332,0.94119
