T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.19589,0,0.02019,-0.15518,0.02096,-8e-05,-0.46422,-1.20264,0.07481,0.09182,0.03773,-0.06685,-0.0056,0.72626,1.15298,-0.34975,-0.00798,-0.01299,0.00197,-0.00321,0.78622,0.02256,-0.02929,-0.69217,0.20524,0.03231,0.03389,0.43366,-0.07722,0.00138,-0.36362,0.32203,-0.01181,-0.00817
0.02,0.19135,-0.00099,0.02194,-0.19517,0.02195,-9e-05,-0.47042,-1.31083,0.12299,0.10346,0.03071,-0.07141,-0.00532,0.77175,1.1926,-0.35028,-0.00865,-0.01346,0.00142,-0.00399,0.8324,0.03002,-0.02667,-0.7378,0.19519,0.03849,0.02639,0.44,-0.08243,0.00087,-0.35864,0.33685,-0.01186,-0.00885
0.04,0.18875,-0.00256,0.02324,-0.24776,0.02298,-0.00011,-0.47514,-1.44391,0.19181,0.11571,0.01827,-0.07701,-0.00473,0.8243,1.21918,-0.34953,-0.00918,-0.01393,0.00078,-0.00497,0.88795,0.04065,-0.02259,-0.78982,0.17901,0.0449,0.015,0.44608,-0.08947,2e-05,-0.34621,0.35221,-0.0117,-0.0097
0.06,0.18917,-0.00474,0.02426,-0.31286,0.02392,-0.00017,-0.47263,-1.60874,0.28489,0.12873,-0.00027,-0.08358,-0.00373,0.88571,1.23156,-0.34822,-0.00948,-0.01443,0.00012,-0.00614,0.95627,0.05468,-0.01711,-0.85046,0.15832,0.04982,-0.00017,0.45427,-0.09888,-0.0012,-0.32814,0.36846,-0.01139,-0.01067
0.08,0.19551,-0.00734,0.02508,-0.38806,0.02486,-0.00024,-0.46447,-1.8084,0.40483,0.14138,-0.02477,-0.09123,-0.00222,0.95523,1.22881,-0.3478,-0.00941,-0.01495,-0.00043,-0.00743,1.03991,0.0723,-0.01044,-0.91998,0.13579,0.05133,-0.01865,0.468,-0.11116,-0.0028,-0.30755,0.38578,-0.01098,-0.01173
0.1,0.2015,-0.01019,0.02623,-0.47211,0.02498,-0.00038,-0.41247,-2.04691,0.55132,0.15588,-0.05373,-0.0982,-4e-05,1.03309,1.20412,-0.34545,-0.0088,-0.01545,-0.00073,-0.00873,1.13419,0.09291,-0.00287,-0.99667,0.11458,0.04678,-0.03947,0.48543,-0.12735,-0.00474,-0.28619,0.4038,-0.01056,-0.01283
0.12,0.19769,-0.01309,0.02804,-0.56471,0.02315,-0.00067,-0.25968,-2.32537,0.71852,0.17393,-0.0849,-0.10171,0.00284,1.11945,1.14931,-0.33746,-0.00749,-0.01582,-0.00058,-0.00989,1.2318,0.11552,0.00514,-1.07807,0.09816,0.03393,-0.0608,0.50255,-0.14806,-0.0069,-0.26602,0.42206,-0.0102,-0.01387
0.14,0.18558,-0.0156,0.03027,-0.66037,0.01991,-0.00106,-0.01251,-2.63404,0.89859,0.19066,-0.11332,-0.10172,0.00627,1.21214,1.06529,-0.32721,-0.00545,-0.01609,0.00015,-0.01082,1.33433,0.13953,0.01305,-1.16246,0.08997,0.01159,-0.08135,0.52389,-0.17332,-0.00927,-0.25298,0.44024,-0.01,-0.0148
0.16,0.16904,-0.01737,0.0327,-0.75248,0.01597,-0.00152,0.30113,-2.95994,1.0784,0.20161,-0.1325,-0.0988,0.01014,1.31187,0.95379,-0.31808,-0.00268,-0.01627,0.00162,-0.01149,1.44718,0.16497,0.02045,-1.25052,0.09165,-0.01948,-0.10053,0.55488,-0.20265,-0.01191,-0.25156,0.45906,-0.01001,-0.01566
0.18,0.14994,-0.01835,0.03498,-0.83652,0.01148,-0.00204,0.65004,-3.28568,1.23032,0.20499,-0.14482,-0.09269,0.01379,1.42362,0.81331,-0.30963,0.00078,-0.01636,0.00396,-0.01188,1.57339,0.1911,0.0269,-1.34413,0.10374,-0.05604,-0.11735,0.59724,-0.23532,-0.01488,-0.26387,0.47969,-0.01028,-0.01648
