T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.32664,-0.25168,0.49172,0.81552,-0.10178,0.02083,0.42271,-7.82145,-2.54441,1.53304,-0.04331,-0.16817,-0.16383,1.72453,6.37357,0.39788,1.2556,-0.13586,-0.33297,0.30351,44.4526,-41.0217,1.25884,34.4922,-23.31403,7.81214,0.116,-7.43093,0.03336,0.09676,-0.31855,1.47754,0.3463,0.86278
0.02,-3.29558,-0.30439,0.47867,0.8418,-0.10132,0.02092,0.41517,-7.84576,-2.57367,1.54214,-0.04069,-0.16761,-0.16385,1.72272,6.35746,0.39617,1.25448,-0.13317,-0.33413,0.30135,44.25705,-40.76805,1.27042,34.41617,-23.31759,7.82585,0.1359,-7.45703,-0.00695,0.10159,-0.32799,1.47845,0.34653,0.86763
0.04,-3.3127,-0.40727,0.42907,0.86834,-0.09996,0.02057,0.40733,-7.87019,-2.60203,1.55127,-0.03825,-0.16678,-0.16417,1.71668,6.29963,0.39292,1.23599,-0.13059,-0.33409,0.29714,44.07251,-40.52789,1.28507,34.34625,-23.32252,7.83889,0.1559,-7.50113,-0.05945,0.1083,-0.34112,1.4836,0.34627,0.87268
0.06,-3.38997,-0.57809,0.33072,0.89513,-0.09784,0.0197,0.39932,-7.89204,-2.62902,1.55929,-0.03572,-0.16576,-0.16468,1.70547,6.18629,0.38766,1.19533,-0.12836,-0.33254,0.29031,43.9025,-40.30929,1.30261,34.28216,-23.32941,7.85118,0.17557,-7.56467,-0.12579,0.11688,-0.35886,1.49469,0.3454,0.87792
0.08,-3.54637,-0.83542,0.17029,0.92167,-0.09501,0.0183,0.3903,-7.90785,-2.65831,1.56482,-0.0322,-0.165,-0.16515,1.68609,6.0051,0.38076,1.12482,-0.12764,-0.33002,0.28054,43.76944,-40.10883,1.32491,34.24889,-23.33691,7.86323,0.19588,-7.63666,-0.2091,0.12692,-0.37648,1.50766,0.34134,0.88357
0.1,-3.77268,-1.18439,-0.06401,0.94951,-0.09141,0.01624,0.38274,-7.91168,-2.6801,1.56526,-0.02843,-0.16404,-0.16546,1.66126,5.73651,0.36983,1.02572,-0.12728,-0.32431,0.26688,43.61674,-39.93384,1.34671,34.18372,-23.35078,7.87403,0.21421,-7.70082,-0.31013,0.13847,-0.38076,1.51609,0.33024,0.88679
0.12,-4.06164,-1.62649,-0.38184,0.98092,-0.08724,0.01338,0.37954,-7.89602,-2.68259,1.5571,-0.02552,-0.16229,-0.16524,1.63375,5.3616,0.35133,0.9017,-0.12564,-0.3125,0.24828,43.37748,-39.79352,1.36058,34.00455,-23.37795,7.88322,0.22758,-7.76892,-0.42929,0.15212,-0.37484,1.52821,0.31435,0.88668
0.14,-4.4336,-2.16318,-0.7962,1.01417,-0.08227,0.00993,0.37843,-7.85533,-2.67647,1.53832,-0.02134,-0.16091,-0.16415,1.59725,4.87871,0.32673,0.74299,-0.12613,-0.29689,0.22537,43.12158,-39.67805,1.37341,33.79773,-23.41161,7.89226,0.23867,-7.83369,-0.56671,0.16674,-0.36204,1.5445,0.29326,0.8852
0.16,-4.91033,-2.79548,-1.31781,1.04818,-0.07696,0.006,0.37735,-7.78385,-2.67171,1.50659,-0.01434,-0.16085,-0.16176,1.54767,4.28769,0.29662,0.54417,-0.13106,-0.27876,0.19881,42.90771,-39.61387,1.38918,33.62967,-23.44735,7.89879,0.24944,-7.88971,-0.72074,0.18115,-0.34545,1.56527,0.26699,0.88401
0.18,-5.51476,-3.49849,-1.95419,1.08441,-0.07185,0.00151,0.37753,-7.67386,-2.66565,1.45792,-0.00535,-0.16217,-0.15728,1.48748,3.58188,0.25786,0.30965,-0.13907,-0.25573,0.16842,42.75936,-39.58825,1.39988,33.47128,-23.48734,7.9042,0.26207,-7.93472,-0.89167,0.19497,-0.32475,1.59072,0.23595,0.88321
0.2,-6.14352,-4.22528,-2.70651,1.12218,-0.06634,-0.00304,0.38038,-7.52065,-2.6526,1.39188,0.00695,-0.16506,-0.15161,1.41591,2.7786,0.20998,0.04689,-0.15282,-0.22822,0.13632,42.50662,-39.6274,1.41889,33.30911,-23.52807,7.90989,0.26605,-7.9571,-1.06932,0.20791,-0.29547,1.6194,0.20075,0.881
0.22,-6.6857,-4.91941,-3.55728,1.16078,-0.05939,-0.00691,0.38484,-7.32237,-2.63468,1.30836,0.0235,-0.16914,-0.14528,1.33026,1.91141,0.14968,-0.22354,-0.17335,-0.19671,0.10475,41.94245,-39.71234,1.45097,33.10263,-23.57617,7.8963,0.2605,-7.94457,-1.24462,0.21986,-0.25383,1.64915,0.16307,0.8759
0.24,-7.20581,-5.51319,-4.4924,1.2015,-0.05253,-0.01034,0.39373,-7.07309,-2.60673,1.20428,0.04294,-0.17467,-0.13733,1.2366,0.98362,0.07561,-0.49968,-0.1985,-0.15786,0.07525,41.22713,-39.87375,1.49179,32.86997,-23.6191,7.88696,0.24464,-7.90154,-1.41252,0.23003,-0.20639,1.6776,0.12707,0.86945
0.26,-7.75613,-5.93087,-5.4782,1.24555,-0.04675,-0.01331,0.40698,-6.77188,-2.57271,1.07807,0.0635,-0.18131,-0.12659,1.13963,0.01697,-0.01235,-0.77055,-0.22445,-0.11106,0.04872,40.50982,-40.07942,1.53129,32.61827,-23.64839,7.89303,0.22557,-7.83512,-1.56745,0.23779,-0.16146,1.70101,0.09857,0.86347
0.28,-8.30666,-6.12497,-6.42414,1.29399,-0.04156,-0.01509,0.41735,-6.42734,-2.55768,0.92969,0.08267,-0.18729,-0.11177,1.02925,-0.9151,-0.12607,-0.9788,-0.24007,-0.06099,0.02253,39.78728,-40.15629,1.53448,32.29835,-23.69373,7.83752,0.24134,-7.75003,-1.70467,0.2434,-0.12654,1.71465,0.08566,0.85964
0.3,-8.5899,-5.82664,-7.24344,1.34291,-0.03529,-0.01519,0.44768,-6.03143,-2.48481,0.76726,0.10493,-0.1941,-0.09761,0.9418,-1.77739,-0.21661,-1.19662,-0.26391,-0.00726,0.01304,38.7714,-40.48492,1.60171,31.93399,-23.65914,7.91699,0.19208,-7.63976,-1.78622,0.2473,-0.10021,1.70655,0.09632,0.85241
0.32,-8.29662,-4.67281,-7.78526,1.3887,-0.02335,-0.0129,0.51583,-5.57734,-2.29045,0.60205,0.13384,-0.20145,-0.08852,0.93161,-2.49183,-0.18964,-1.53843,-0.32624,0.04667,0.04666,37.14969,-41.46147,1.854,31.44599,-23.41043,8.41174,-0.05718,-7.50275,-1.77141,0.25051,-0.08099,1.66142,0.14037,0.83439
0.34,-7.41784,-2.71963,-7.72622,1.43282,-0.00424,-0.00751,0.60281,-5.08613,-2.04808,0.43052,0.16196,-0.20576,-0.08011,0.96379,-2.86845,-0.05992,-1.87914,-0.38946,0.0814,0.10394,35.12924,-42.38427,2.17208,30.77479,-23.05143,9.04289,-0.35354,-7.36346,-1.67082,0.25398,-0.09218,1.57256,0.23476,0.81347
0.36,-6.06424,-0.1308,-6.89178,1.47678,0.02438,0.00148,0.68826,-4.58381,-1.82454,0.25299,0.18238,-0.20458,-0.0689,0.96693,-2.81802,0.11181,-2.08853,-0.42214,0.0846,0.16133,32.93199,-42.78614,2.44326,29.88973,-22.66754,9.60233,-0.59039,-7.00255,-1.50654,0.2549,-0.01111,1.26438,0.33337,0.77726
0.38,-4.41642,3.08914,-5.35467,1.51628,0.06624,0.01472,0.75277,-4.09516,-1.66412,0.08225,0.19026,-0.19498,-0.05431,0.89621,-2.37798,0.33301,-2.22301,-0.44891,0.05157,0.22545,30.50371,-42.67325,2.68459,28.51154,-22.14672,10.30757,-0.87648,-6.27326,-1.28913,0.25303,0.24828,0.58214,0.40045,0.70481
0.4,-1.95338,6.96873,-2.92035,1.53966,0.12132,0.03095,0.85863,-3.59561,-1.40771,-0.08322,0.19458,-0.18338,-0.0446,0.8257,-1.45321,0.57717,-2.19543,-0.43067,-0.00582,0.27026,27.67202,-41.98041,2.91081,27.29687,-21.65025,10.79168,-1.02732,-5.38619,-1.00724,0.25143,0.5335,-0.36572,0.5006,0.61896
0.42,1.72173,11.64761,0.33157,1.52214,0.18039,0.04823,1.07651,-3.05732,-0.93808,-0.23869,0.21045,-0.18018,-0.05247,0.77177,0.00456,0.82199,-1.87484,-0.32591,-0.05827,0.29547,24.3051,-40.80194,3.13295,26.93466,-21.40789,10.60587,-0.80907,-4.35844,-0.6968,0.24626,0.81563,-1.61172,0.63074,0.52309
0.44,5.44705,16.80308,3.29467,1.47937,0.25892,0.06721,1.32165,-2.57028,-0.53592,-0.36289,0.22023,-0.1777,-0.06912,0.65362,1.60083,1.01373,-1.39211,-0.20633,-0.09363,0.34322,20.73475,-39.16769,3.31846,26.58884,-21.1866,10.22016,-0.47662,-3.29219,-0.42492,0.24053,1.0708,-3.17727,0.78327,0.39741
0.46,8.48662,21.84766,5.25418,1.43138,0.36172,0.08732,1.52219,-2.2139,-0.29025,-0.44045,0.21308,-0.17158,-0.08701,0.59368,3.09734,1.13287,-0.889,-0.11643,-0.10713,0.41534,17.18872,-36.97417,3.42106,25.61615,-20.82898,9.99565,-0.20981,-2.27407,-0.23335,0.23744,1.26752,-5.0474,0.95629,0.23364
0.48,10.91505,26.34133,6.12241,1.36919,0.4758,0.10562,1.70493,-1.98369,-0.11217,-0.46078,0.21298,-0.18189,-0.11722,0.64133,4.46529,1.33173,-0.40477,-0.0413,-0.0773,0.50492,13.49058,-34.60803,3.4343,24.10174,-20.42413,9.75173,0.05632,-1.42946,-0.16131,0.23263,1.34349,-7.15573,1.14052,0.04137
0.5,12.75305,29.84432,5.72462,1.30492,0.60046,0.1223,1.8812,-1.93922,-0.03585,-0.44206,0.19001,-0.18014,-0.14147,1.07917,5.48958,1.24606,0.01116,0.01026,-0.02485,0.57829,10.3763,-31.57252,3.38982,22.63651,-20.01047,9.60225,0.31722,-0.74698,-0.30409,0.23265,1.30529,-9.38353,1.31556,-0.18335
0.52,14.45962,32.00965,4.45473,1.25716,0.72617,0.13798,2.04025,-2.15638,-0.07124,-0.41979,0.10202,-0.12061,-0.14146,2.28309,6.05183,0.52771,0.42242,0.03227,-0.01012,0.60833,8.38375,-27.4643,3.30215,21.74294,-19.63113,9.66623,0.55673,0.00747,-0.81225,0.2438,1.19971,-11.59146,1.45419,-0.45391
0.54,16.15901,32.60954,3.00122,1.22638,0.84758,0.15011,2.18789,-2.60002,-0.13924,-0.3646,0.00395,-0.05009,-0.14366,3.81712,6.27187,-0.04833,0.84023,0.03997,-0.03113,0.6224,6.89023,-23.22436,3.1351,21.03656,-19.315,9.7595,0.79223,0.7545,-1.68818,0.25147,0.99377,-13.64679,1.54556,-0.74757
0.56,17.54938,31.84555,1.6182,1.19768,0.95564,0.1569,2.34885,-3.19807,-0.19639,-0.2647,-0.06641,-0.00417,-0.16213,5.11886,6.23994,-0.3273,1.10862,0.04066,-0.06305,0.62855,5.50153,-19.5408,2.91097,20.28264,-19.07374,9.785,1.02068,1.27484,-2.8251,0.24923,0.64145,-15.45948,1.59619,-1.03416
0.58,18.59959,29.98018,0.35246,1.17275,1.03743,0.15869,2.52073,-3.94757,-0.2544,-0.16446,-0.13263,0.04525,-0.18527,6.06805,5.79746,-0.47224,1.10224,0.04016,-0.10155,0.60342,4.1673,-16.42254,2.68722,19.69924,-18.92959,9.75868,1.22726,1.53132,-4.19563,0.23882,0.05332,-17.00555,1.61341,-1.31408
0.6,19.15288,27.72865,-0.64978,1.15328,1.1271,0.15913,2.74689,-4.73725,-0.29909,-0.03397,-0.17988,0.07676,-0.21635,6.49017,5.16397,-0.52464,0.89727,0.02221,-0.17256,0.56629,3.47795,-13.33372,2.38999,19.44466,-18.82025,9.73326,1.46265,1.87821,-5.83167,0.21728,-0.39442,-18.24916,1.57671,-1.57937
0.62,19.1041,25.77325,-1.21657,1.12913,1.26317,0.16261,3.09925,-5.41941,-0.31816,0.19729,-0.18125,0.05418,-0.26184,6.40571,4.74162,-0.4888,0.60566,-0.02974,-0.29866,0.53403,4.00975,-9.8542,1.96809,19.65404,-18.6935,9.74855,1.775,2.74964,-7.7288,0.1953,-0.17239,-19.16341,1.45765,-1.82085
0.64,18.48403,24.07428,-1.49972,1.08218,1.39588,0.16679,3.54587,-6.00601,-0.32193,0.46129,-0.16356,0.01403,-0.30982,5.9673,4.39245,-0.42169,0.13019,-0.09141,-0.41793,0.47106,4.97219,-6.47006,1.52167,20.15146,-18.60441,9.75714,2.10614,3.86095,-9.78622,0.18169,0.33766,-19.81262,1.29483,-2.04631
0.66,17.42167,22.61793,-1.75613,1.01063,1.4925,0.16996,4.03516,-6.51469,-0.31678,0.68012,-0.15009,-0.01342,-0.35113,5.34996,3.93013,-0.40391,-0.48012,-0.14378,-0.48588,0.38198,5.80015,-3.49421,1.1031,20.8292,-18.57946,9.72811,2.41616,4.89445,-11.87996,0.17141,0.73192,-20.26549,1.12701,-2.25684
0.68,15.97084,21.52044,-1.99412,0.92247,1.56945,0.17436,4.56688,-6.85511,-0.29973,0.85699,-0.13618,-0.0346,-0.38741,4.74963,3.42339,-0.50813,-1.11786,-0.18769,-0.51314,0.2906,6.86163,-0.7029,0.68541,21.93148,-18.57533,9.67153,2.73294,5.93649,-13.92608,0.17047,1.16214,-20.54556,0.94494,-2.44724
0.7,14.35531,20.80657,-2.19776,0.80514,1.61821,0.17891,5.08005,-7.04169,-0.27526,0.98806,-0.12152,-0.05735,-0.41423,4.34294,3.01441,-0.72753,-1.52276,-0.22247,-0.51821,0.21853,7.72382,2.09753,0.22688,22.8807,-18.62172,9.63755,3.02562,7.26159,-16.09549,0.16456,1.62082,-20.65878,0.77081,-2.63273
0.72,12.82632,20.19968,-2.24523,0.64376,1.62882,0.18187,5.5034,-7.14124,-0.25562,1.06126,-0.10679,-0.09236,-0.42589,4.14863,2.83683,-0.81482,-1.55401,-0.24601,-0.5324,0.16486,7.85285,5.20733,-0.29574,23.01374,-18.76389,9.68923,3.27385,9.08619,-18.57127,0.12659,2.00998,-20.6029,0.63617,-2.82536
0.74,11.31469,19.4899,-2.15908,0.46385,1.61709,0.1855,5.84404,-7.08104,-0.23911,1.06251,-0.0936,-0.13093,-0.42518,4.09642,2.72452,-0.81773,-1.44951,-0.25381,-0.54832,0.11925,7.81873,8.46283,-0.82198,23.03392,-18.95406,9.78069,3.50261,11.21596,-21.10402,0.07305,2.41742,-20.3906,0.5182,-3.00927
0.76,9.78685,18.63128,-2.01938,0.28718,1.59599,0.19152,6.10693,-6.78624,-0.21643,0.98633,-0.08467,-0.1602,-0.41537,4.14541,2.50769,-0.92241,-1.34216,-0.2458,-0.55272,0.0817,8.08883,11.73293,-1.34002,23.55746,-19.15728,9.87352,3.73876,13.37424,-23.43041,0.02363,2.83612,-20.02503,0.4055,-3.16324
0.78,8.31362,17.54706,-1.76338,0.10834,1.57437,0.19949,6.266,-6.23752,-0.18532,0.83286,-0.07794,-0.18167,-0.39457,4.25531,2.27223,-1.1206,-1.20037,-0.23348,-0.55497,0.04683,8.62499,15.5047,-1.92125,24.48173,-19.38914,10.01331,4.0325,15.38822,-25.44194,-0.03214,3.13864,-19.48536,0.31904,-3.26844
0.8,6.9209,16.1428,-1.40283,-0.05601,1.52781,0.20715,6.33018,-5.55829,-0.15012,0.64363,-0.07299,-0.19677,-0.36815,4.26414,2.00345,-1.29378,-1.06975,-0.20739,-0.54147,0.02733,9.44044,18.78037,-2.41468,25.79182,-19.65088,10.15461,4.23929,17.62204,-27.24179,-0.06092,3.65088,-18.71563,0.2289,-3.34778
0.82,5.6472,14.37367,-0.88152,-0.18263,1.42835,0.21211,6.35287,-4.92102,-0.1179,0.47076,-0.07079,-0.20736,-0.34376,3.98326,1.74845,-1.23167,-1.03128,-0.15375,-0.49414,0.03167,10.45698,20.22569,-2.63138,27.44855,-19.92395,10.24839,4.17444,20.30473,-28.97287,-0.04201,4.49061,-17.66139,0.11809,-3.41532
0.84,4.58512,12.28972,-0.16139,-0.27416,1.30759,0.2149,6.33863,-4.22744,-0.08195,0.29985,-0.06977,-0.21119,-0.31874,3.53612,1.56811,-1.08264,-1.0667,-0.09478,-0.43028,0.04123,11.93927,20.88567,-2.71948,29.67855,-20.1892,10.36938,4.01921,22.61918,-29.97676,0.03415,5.36484,-16.32296,0.02144,-3.40835
0.86,3.74894,9.988,0.70686,-0.35006,1.17875,0.21554,6.27627,-3.37865,-0.03561,0.11997,-0.06847,-0.20558,-0.29136,3.08715,1.46497,-1.00307,-1.12289,-0.04779,-0.3704,0.04653,14.10952,21.8323,-2.84656,32.672,-20.44123,10.58223,3.9328,23.91653,-29.79363,0.13897,5.98107,-14.70536,-0.02995,-3.27516
0.88,3.14979,7.57697,1.67061,-0.41128,1.0395,0.21331,6.18386,-2.43132,0.01814,-0.04676,-0.06676,-0.19237,-0.26493,2.681,1.45394,-0.93801,-1.18427,-0.00748,-0.31675,0.04923,16.55697,22.94135,-3.02585,36.14216,-20.64602,10.92583,3.83942,23.96981,-28.58956,0.1445,5.91333,-12.81773,-0.00464,-3.00192
