T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06209,0.00654,0.01605,-0.02512,0,-0.01845,-0.15374,0.07067,0.16859,-0.22539,-0.15375,0.02975,-0.06456,-0.52973,-0.21201,0.30911,-0.85218,0.47062,-0.15465,1.16903,1.28752,-0.94877,0.89373,-1.30783,0.61837,0.04129,-0.00896,0.03453,0.51956,0.28302,-0.20862,0.11583,-0.47898,-0.02092,0.01996,0.24048,0.23986,-0.08329,-0.07544,-0.18937
0.02,0.07351,0.00888,0.01167,-0.02823,0,-0.03059,-0.21722,0.06384,0.13867,-0.12702,-0.12802,0.03494,0.04857,-0.53325,-0.02578,0.35181,-0.51646,0.38273,-0.21657,1.18618,1.32683,-0.4087,0.67376,-2.09107,0.78632,0.1753,0.03693,0.0734,0.6947,0.24911,-0.23853,0.13262,-0.6348,-0.01305,0.04406,0.26695,0.26099,-0.10646,-0.09088,-0.21372
0.04,0.08896,0.01182,0.00435,-0.03716,0,-0.04722,-0.30763,0.04799,0.09146,0.02634,-0.08134,0.04215,0.22975,-0.50565,0.27957,0.38923,-0.01681,0.25434,-0.30151,1.15789,1.29837,0.35383,0.33753,-3.10263,1.04263,0.3595,0.10818,0.12706,0.92239,0.1831,-0.26867,0.15024,-0.82936,-0.00089,0.07872,0.30131,0.28524,-0.13613,-0.11013,-0.24277
0.06,0.10868,0.01525,-0.00615,-0.05388,0,-0.06846,-0.42675,0.02059,0.0246,0.23746,-0.00876,0.05196,0.49142,-0.43641,0.72332,0.41322,0.6621,0.08197,-0.40949,1.06671,1.17065,1.34646,-0.12406,-4.31053,1.40144,0.59341,0.20825,0.19557,1.19817,0.07808,-0.29528,0.16659,-1.05537,0.01637,0.12428,0.34323,0.31118,-0.17155,-0.1325,-0.27496
0.08,0.13254,0.01898,-0.02003,-0.08058,0,-0.09399,-0.57454,-0.02101,-0.06312,0.5065,0.09433,0.06465,0.84387,-0.31369,1.32163,0.41301,1.52371,-0.1343,-0.53868,0.8932,0.90716,2.55653,-0.71251,-5.65076,1.87475,0.8716,0.33948,0.27766,1.51117,-0.07232,-0.31313,0.17879,-1.29928,0.0393,0.1804,0.39176,0.33681,-0.21116,-0.15672,-0.30795
0.1,0.16015,0.02272,-0.03737,-0.11981,0,-0.12295,-0.74898,-0.07938,-0.17115,0.83085,0.23154,0.08022,1.29364,-0.1249,2.08576,0.37556,2.55479,-0.38869,-0.68525,0.61798,0.46896,3.94407,-1.41881,-7.02636,2.47181,1.18293,0.50263,0.37053,1.844,-0.2733,-0.31564,0.18333,-1.54116,0.06799,0.24589,0.44574,0.35991,-0.25252,-0.18105,-0.33888
0.12,0.19081,0.02607,-0.05813,-0.17444,0,-0.15399,-0.94596,-0.15666,-0.29673,1.2049,0.40452,0.09841,1.84158,0.14249,3.01944,0.28632,3.72183,-0.66767,-0.84328,0.22398,-0.18194,5.43641,-2.22112,-8.30973,3.19712,1.51009,0.69661,0.46967,2.17295,-0.52815,-0.29511,0.17623,-1.75507,0.10196,0.31875,0.50404,0.37833,-0.29244,-0.20332,-0.36461
0.14,0.22353,0.02857,-0.0821,-0.24757,0,-0.1852,-1.15916,-0.2542,-0.43472,1.61975,0.61197,0.11895,2.48064,0.50008,4.11557,0.13045,4.9692,-0.94853,-1.00461,-0.30114,-1.07836,6.92509,-3.08343,-9.34919,4.04712,1.82977,0.91813,0.56887,2.46885,-0.83762,-0.2432,0.15343,-1.91023,0.14003,0.39618,0.56572,0.39017,-0.32706,-0.22109,-0.38191
0.16,0.25704,0.02969,-0.1089,-0.34244,0,-0.21427,-1.38017,-0.37215,-0.57764,2.06302,0.84869,0.14173,3.19378,0.95754,5.35271,-0.10551,6.21943,-1.19861,-1.1588,-0.96229,-2.24302,8.26623,-3.95577,-9.98045,5.00607,2.11348,1.16157,0.66024,2.69869,-1.19945,-0.15152,0.1111,-1.97306,0.1803,0.47459,0.63013,0.39392,-0.35205,-0.23177,-0.38768
0.18,0.28981,0.0289,-0.13794,-0.46212,0,-0.23858,-1.59863,-0.50898,-0.7159,2.51891,1.10468,0.16704,3.95224,1.52159,6.69217,-0.43168,7.37555,-1.37557,-1.29328,-1.75398,-3.6832,9.28511,-4.77603,-10.04284,6.04221,2.32932,1.41891,0.73454,2.82819,-1.60787,-0.01254,0.04621,-1.91023,0.22015,0.54984,0.6969,0.38861,-0.36298,-0.2329,-0.37915
0.2,0.3201,0.02575,-0.16843,-0.6092,0,-0.25539,-1.80251,-0.66122,-0.83816,2.96832,1.36477,0.19555,4.71485,2.19498,8.07633,-0.85262,8.32574,-1.42915,-1.39393,-2.65707,-5.38535,9.78568,-5.47397,-9.39965,7.10501,2.44464,1.67975,0.78166,2.82539,-2.05331,0.17941,-0.04306,-1.69289,0.25629,0.61737,0.76595,0.37385,-0.35574,-0.22235,-0.35414
0.22,0.34599,0.01986,-0.19941,-0.78533,0,-0.26194,-1.97852,-0.82325,-0.93179,3.38929,1.60875,0.22801,5.4287,2.9755,9.42886,-1.36527,8.95007,-1.30461,-1.44588,-3.6355,-7.31046,9.56561,-5.9771,-7.96088,8.12447,2.42956,1.93155,0.79131,2.66509,-2.52218,0.42689,-0.1567,-1.30164,0.28486,0.67257,0.83746,0.34998,-0.32699,-0.19863,-0.31137
0.24,0.36545,0.01105,-0.22983,-0.99063,0,-0.25567,-2.11259,-0.98734,-0.98342,3.75764,1.81231,0.2647,6.03147,3.85525,10.65762,-1.95708,9.12976,-0.94811,-1.43479,-4.63372,-9.39073,8.4366,-6.21853,-5.70654,9.01312,2.26119,2.15996,0.75391,2.33373,-2.99688,0.72806,-0.29251,-0.73205,0.30152,0.71102,0.91176,0.31813,-0.27479,-0.16119,-0.25072
0.26,0.37642,-0.0006,-0.25869,-1.22319,0,-0.23439,-2.19064,-1.14389,-0.97971,4.04808,1.94886,0.30472,6.45573,4.82014,11.66045,-2.60486,8.75874,-0.31385,-1.34851,-5.57565,-11.52849,6.24885,-6.14575,-2.70683,9.67111,1.92813,2.34944,0.66159,1.83412,-3.45608,1.07551,-0.44573,0.00032,0.30172,0.72898,0.9892,0.28026,-0.19911,-0.11068,-0.17346
0.28,0.37694,-0.01477,-0.28511,-1.47848,0,-0.19648,-2.19948,-1.28195,-0.9084,4.23591,1.99227,0.34512,6.6349,5.84978,12.33386,-3.2745,7.75723,0.62749,-1.17893,-6.3668,-13.59812,2.91693,-5.7291,0.86498,9.99406,1.43449,2.4841,0.50931,1.18868,-3.87539,1.4554,-0.60899,0.85659,0.28094,0.72377,1.06998,0.23918,-0.10227,-0.0491,-0.0824
0.3,0.3653,-0.03082,-0.3085,-1.74893,0,-0.14114,-2.12796,-1.38982,-0.75976,4.29918,1.92035,0.38042,6.51037,6.91755,12.58413,-3.92207,6.08613,1.87996,-0.92382,-6.90051,-15.45159,-1.5567,-4.96763,4.73331,9.88329,0.80248,2.54874,0.29568,0.44005,-4.22839,1.84725,-0.77248,1.77449,0.2351,0.69431,1.15391,0.19832,0.01088,0.02017,0.01823
0.32,0.34019,-0.04782,-0.32867,-2.02375,0,-0.06868,-1.96823,-1.45575,-0.52824,4.22112,1.71892,0.40238,6.0392,7.99108,12.33963,-4.49653,3.7606,3.41416,-0.5883,-7.0693,-16.92804,-7.06504,-3.89066,8.5395,9.25723,0.07255,2.53005,0.02358,-0.35238,-4.48795,2.22449,-0.92454,2.67278,0.16102,0.64142,1.24001,0.16149,0.13307,0.09253,0.12308
0.34,0.30085,-0.06468,-0.34583,-2.28895,0,0.01925,-1.71688,-1.46876,-0.21439,3.99279,1.38596,0.40038,5.20136,9.0328,11.56327,-4.94403,0.86064,5.16111,-0.18571,-6.78092,-17.86727,-13.38972,-2.55407,11.88112,8.06317,-0.69949,2.41777,-0.29974,-1.12021,-4.62784,2.55612,-1.0527,3.46066,0.05687,0.56817,1.32612,0.1323,0.25527,0.16268,0.22641
0.36,0.24718,-0.08024,-0.36066,-2.52784,0,0.11939,-1.37602,-1.4195,0.17346,3.61545,0.93319,0.36235,4.00605,10.00104,10.26362,-5.21368,-2.46329,7.0097,0.26233,-5.9768,-18.12645,-20.20558,-1.03243,14.36649,6.28823,-1.44799,2.20588,-0.66298,-1.79684,-4.62463,2.80926,-1.14493,4.0507,-0.07735,0.47995,1.40848,0.11365,0.36762,0.22519,0.32289
0.38,0.17991,-0.0934,-0.37426,-2.72203,0,0.22684,-0.95409,-1.30113,0.61804,3.10239,0.38142,0.27613,2.49583,10.85152,8.50281,-5.26384,-5.99189,8.8094,0.72688,-4.64936,-17.59787,-27.09622,0.59081,15.67412,3.96806,-2.10484,1.89376,-1.05131,-2.32885,-4.45989,2.95244,-1.19116,4.37276,-0.23947,0.38446,1.48165,0.10702,0.46064,0.27525,0.40853
0.4,0.10063,-0.1033,-0.3881,-2.85297,0,0.335,-0.46616,-1.11028,1.09318,2.47966,-0.24736,0.13139,0.74716,11.53903,6.39811,-5.0678,-9.44896,10.38004,1.17366,-2.85289,-16.22476,-33.58028,2.23249,15.60402,1.191,-2.60756,1.48705,-1.44708,-2.68496,-4.12241,2.95918,-1.18456,4.38549,-0.42509,0.29142,1.53882,0.11217,0.52638,0.30935,0.48125
0.42,0.01182,-0.1094,-0.40393,-2.90397,0,0.43589,0.06649,-0.84781,1.56538,1.78481,-0.93266,-0.07835,-1.13405,12.01889,4.11438,-4.61781,-12.52587,11.5299,1.56634,-0.70379,-14.01147,-39.14769,3.81645,14.10944,-1.90464,-2.90692,0.9981,-1.83043,-2.86014,-3.61,2.81131,-1.12241,4.08239,-0.62786,0.21216,1.57262,0.12691,0.55948,0.32578,0.5411
0.44,-0.08326,-0.11159,-0.42365,-2.86249,0,0.5206,0.61772,-0.51923,1.99724,1.06346,-1.65116,-0.3536,-3.0226,12.2482,1.84658,-3.92652,-14.91822,12.0813,1.87095,1.63177,-11.02617,-43.30491,5.27685,11.30318,-5.1411,-2.97345,0.44561,-2.18002,-2.8737,-2.93067,2.50169,-1.00646,3.49131,-0.84004,0.1587,1.5764,0.1473,0.55787,0.32482,0.58995
0.46,-0.18076,-0.1102,-0.4491,-2.72252,0,0.58009,1.15877,-0.13493,2.35212,0.36412,-2.37003,-0.687,-4.78834,12.18718,-0.20554,-3.02617,-16.37049,11.90071,2.0608,3.96047,-7.39649,-45.62594,6.55869,7.44054,-8.31824,-2.8023,-0.14634,-2.47374,-2.76249,-2.10295,2.03622,-0.84271,2.66806,-1.05339,0.14278,1.54569,0.16791,0.52322,0.30882,0.63072
0.48,-0.27651,-0.10599,-0.48192,-2.48669,0,0.60601,1.66082,0.29007,2.59937,-0.26779,-3.04062,-1.06217,-6.31204,11.80134,-1.86513,-1.96593,-16.71968,10.92702,2.12112,6.08933,-3.29998,-45.80309,7.61658,2.88571,-11.23387,-2.41557,-0.74991,-2.68973,-2.57148,-1.15575,1.43471,-0.6408,1.68659,-1.25996,0.17457,1.47948,0.18195,0.4611,0.28205,0.66656
