T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2e-05,-0,-2e-05,-0.00022,0,0,1e-05,0.00041,0.0005,3e-05,-1e-05,0,-1e-05,0.0001,-9e-05,-1e-05,0.00018,-4e-05,5e-05,-1e-05,0.00069,0.0006,-3e-05,-0,0.00024,-4e-05,0,-0.00017,-0,-0,1e-05,0,0,2e-05
0.02,2e-05,-0,-2e-05,-0.00023,0,0,1e-05,0.00045,0.00052,3e-05,-1e-05,0,-1e-05,0.00012,-3e-05,-2e-05,0.0002,-4e-05,5e-05,-1e-05,0.00065,0.00064,-3e-05,0.00012,0.00027,-4e-05,0,-0.00017,0,-0,1e-05,0,0,2e-05
0.04,2e-05,-0,-1e-05,-0.00025,0,0,1e-05,0.0005,0.00054,3e-05,-1e-05,0,-1e-05,0.00014,4e-05,-3e-05,0.00022,-4e-05,5e-05,-1e-05,0.00062,0.00066,-3e-05,0.00025,0.0003,-3e-05,0,-0.00017,0,-0,0,0,0,2e-05
0.06,3e-05,-1e-05,-1e-05,-0.00026,0,0,1e-05,0.00055,0.00054,4e-05,-0,-0,-1e-05,0.00017,0.00012,-4e-05,0.00024,-4e-05,4e-05,-1e-05,0.00061,0.00066,-2e-05,0.00039,0.00035,-2e-05,0,-0.00017,0,-0,0,0,0,2e-05
0.08,5e-05,-1e-05,-0,-0.00027,0,0,1e-05,0.0006,0.00054,4e-05,-0,-0,-1e-05,0.0002,0.00021,-5e-05,0.00024,-4e-05,3e-05,-1e-05,0.00065,0.00063,-1e-05,0.00051,0.00041,-1e-05,0,-0.00017,0,-0,0,0,0,1e-05
0.1,7e-05,-1e-05,0,-0.00027,0,0,1e-05,0.00065,0.00051,5e-05,-0,-0,-1e-05,0.00023,0.0003,-6e-05,0.00023,-3e-05,2e-05,-1e-05,0.00076,0.00055,1e-05,0.00058,0.00049,1e-05,-0,-0.00017,0,0,-0,-0,0,1e-05
0.12,0.00012,-2e-05,1e-05,-0.00027,0,0,2e-05,0.00068,0.00046,6e-05,-0,-1e-05,-0,0.00025,0.00037,-5e-05,0.00021,-2e-05,1e-05,-1e-05,0.00097,0.00042,4e-05,0.00057,0.00059,3e-05,-1e-05,-0.00017,1e-05,0,-0,-1e-05,-0,0
0.14,0.00019,-2e-05,2e-05,-0.00027,0,0,2e-05,0.00068,0.00039,7e-05,-0,-1e-05,-0,0.00027,0.0004,-4e-05,0.00016,-1e-05,0,-0,0.00132,0.00021,8e-05,0.00044,0.00071,6e-05,-1e-05,-0.00017,0,0,-1e-05,-2e-05,-0,-0
0.16,0.00029,-2e-05,4e-05,-0.00025,0,0,3e-05,0.00065,0.00028,8e-05,-0,-1e-05,-0,0.00029,0.00039,-2e-05,0.0001,2e-05,-1e-05,0,0.00182,-9e-05,0.00014,0.00014,0.00084,9e-05,-2e-05,-0.00018,0,1e-05,-1e-05,-2e-05,-0,-1e-05
0.18,0.00044,-2e-05,7e-05,-0.00023,0,0,4e-05,0.00056,0.00012,9e-05,-0,-1e-05,0,0.00028,0.00032,1e-05,4e-05,5e-05,-2e-05,1e-05,0.00251,-0.00048,0.00021,-0.00034,0.00098,0.00013,-3e-05,-0.0002,-0,1e-05,-1e-05,-3e-05,-0,-1e-05
