T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02255,-0.00235,-0.02176,-0.2477,0.0002,0.00134,0.01356,0.46084,0.56384,0.03175,-0.00831,0.00391,-0.00917,0.10902,-0.09701,-0.0132,0.20367,-0.0403,0.0574,-0.01053,0.78325,0.68137,-0.03313,-0.00448,0.27301,-0.04422,0.00179,-0.19729,-0.00065,-0.00197,0.00668,0.00491,0.00222,0.02523
0.02,0.02271,-0.00308,-0.02008,-0.26487,0.00037,0.00137,0.01274,0.51256,0.59207,0.03377,-0.00709,0.00263,-0.00931,0.13055,-0.03687,-0.02488,0.22968,-0.04272,0.05627,-0.01198,0.73688,0.72363,-0.03452,0.13216,0.30196,-0.04093,0.00225,-0.19798,0.00014,-0.00188,0.00625,0.00482,0.00216,0.02456
0.04,0.02637,-0.00441,-0.01649,-0.27994,0.00056,0.00136,0.01222,0.56854,0.60979,0.03636,-0.00578,0.00094,-0.00922,0.15723,0.04158,-0.03781,0.25366,-0.04408,0.05258,-0.0131,0.69943,0.74936,-0.03264,0.28713,0.34167,-0.03433,0.00244,-0.19645,0.00124,-0.00164,0.0054,0.00414,0.00195,0.02286
0.06,0.03556,-0.00662,-0.01132,-0.29249,0.00075,0.00131,0.01226,0.62734,0.61514,0.04003,-0.00452,-0.00107,-0.00885,0.18842,0.13536,-0.05037,0.27144,-0.04377,0.04639,-0.0136,0.69059,0.75016,-0.02586,0.44464,0.3959,-0.02363,0.00208,-0.19373,0.00262,-0.0012,0.00403,0.00266,0.00157,0.02007
0.08,0.05337,-0.01,-0.00511,-0.30167,0.00092,0.00122,0.01308,0.6849,0.60668,0.04538,-0.0034,-0.00325,-0.00816,0.22216,0.23768,-0.06039,0.27676,-0.04129,0.03805,-0.0131,0.73576,0.71394,-0.01223,0.58086,0.46767,-0.00826,0.00077,-0.19084,0.00416,-0.00047,0.00201,0.00011,0.00099,0.0162
0.1,0.08409,-0.01452,0.0017,-0.30686,0.00105,0.00109,0.01508,0.7346,0.57893,0.05289,-0.00267,-0.00538,-0.00708,0.25598,0.33691,-0.06472,0.26507,-0.03511,0.02782,-0.01123,0.86274,0.62696,0.01065,0.6618,0.55925,0.01252,-0.00203,-0.1889,0.00558,0.0006,-0.00062,-0.00384,0.0002,0.01126
0.12,0.13342,-0.01984,0.00957,-0.30725,0.00111,0.00092,0.01883,0.76694,0.52474,0.0627,-0.00252,-0.00715,-0.00556,0.28697,0.41617,-0.05992,0.2341,-0.02365,0.01611,-0.00773,1.10309,0.47314,0.04506,0.64609,0.67212,0.03879,-0.00677,-0.19018,0.00634,0.00208,-0.00353,-0.00943,-0.00075,0.00539
0.14,0.21024,-0.0249,0.02083,-0.30039,0.00104,0.00071,0.02501,0.77021,0.43934,0.07439,-0.00273,-0.00828,-0.00354,0.3107,0.4564,-0.04455,0.18185,-0.00657,0.00352,-0.00272,1.49071,0.23608,0.0933,0.49311,0.80466,0.07024,-0.01388,-0.19616,0.00565,0.00406,-0.00644,-0.01704,-0.00181,-0.00125
0.16,0.32708,-0.02731,0.04027,-0.28389,0.00078,0.00045,0.03454,0.73098,0.3136,0.08655,-0.00267,-0.00854,-0.00096,0.32312,0.44013,-0.01903,0.11379,0.01806,-0.01005,0.00334,2.06043,-0.09943,0.15799,0.16277,0.95313,0.10592,-0.02389,-0.20813,0.00238,0.00657,-0.00918,-0.02694,-0.00286,-0.00855
0.18,0.50091,-0.02239,0.07539,-0.25619,0.0003,0.00012,0.04883,0.63486,0.13315,0.09673,-0.00149,-0.00757,0.00215,0.32207,0.35704,0.01371,0.04596,0.05315,-0.02474,0.00954,2.84179,-0.54473,0.23991,-0.38392,1.10978,0.14346,-0.0375,-0.22701,-0.00481,0.00965,-0.01159,-0.0394,-0.00378,-0.01641
