T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00699,0.02624,0,0.00168,0.00721,0,0,0.03324,0,0,0,0.03348,0.40924,0.01492,0.0364,0,0,0.03401,0.3496,0,0.1004,0.31602,0,0.32279,0.0234,0,0.00019,0.00454,0,0.04857,0.01522,0.03331,0.01583,0.00179,0,0,0.00257,0,0,0.49358,0.14455,0,0.00643,0.02544,0.01663,0,0,0,0,0.01659,0.06083,0,0,0.37184,0,0,0.19309,0,0,0.12288,0,0,0.00338,0,0,0
0.02,1e-05,0,0.00684,0.02714,2e-05,0.00176,0.00708,1e-05,8e-05,0.03348,0.0001,3e-05,9e-05,0.03381,0.41433,0.01443,0.03681,0.00014,3e-05,0.03361,0.34795,1e-05,0.10128,0.31533,0,0.32364,0.02759,1e-05,0.00019,0.0048,1e-05,0.04867,0.01526,0.0335,0.0157,0.00216,1e-05,3e-05,0.00262,3e-05,1e-05,0.49813,0.14782,3e-05,0.00618,0.02538,0.0167,2e-05,2e-05,2e-05,5e-05,0.01623,0.06121,0.0001,1e-05,0.36974,4e-05,2e-05,0.19315,5e-05,3e-05,0.12317,0.00022,6e-05,0.00349,2e-05,3e-05,0.00013
0.04,2e-05,1e-05,0.00617,0.02805,3e-05,0.00175,0.00696,4e-05,9e-05,0.03371,0.00021,5e-05,0.00015,0.03412,0.41708,0.01396,0.03671,0.00026,0.00012,0.033,0.3465,7e-05,0.10278,0.31479,0.00023,0.32475,0.03187,2e-05,0.0002,0.00523,1e-05,0.04886,0.01527,0.03366,0.01581,0.00288,2e-05,5e-05,0.00265,4e-05,2e-05,0.50306,0.15045,4e-05,0.00598,0.02521,0.01679,3e-05,4e-05,4e-05,7e-05,0.01592,0.06137,0.00017,0.00022,0.36765,9e-05,0.00011,0.19331,0.00016,8e-05,0.12378,0.00051,0.00022,0.00363,2e-05,6e-05,0.0002
0.06,1e-05,1e-05,0.0048,0.029,3e-05,0.00172,0.00682,3e-05,9e-05,0.03391,0.00017,7e-05,0.0002,0.03442,0.41495,0.01348,0.0359,0.00033,0.00013,0.03221,0.34515,6e-05,0.1051,0.31422,0.00022,0.32603,0.03572,2e-05,0.00019,0.00568,1e-05,0.0492,0.01521,0.03381,0.01623,0.00408,3e-05,0.0001,0.00265,6e-05,2e-05,0.50777,0.15248,4e-05,0.00562,0.02489,0.01694,4e-05,3e-05,5e-05,7e-05,0.01567,0.06075,0.00028,0.00024,0.36537,0.00012,0.00011,0.19345,0.00013,9e-05,0.12469,0.00086,0.00024,0.00381,2e-05,5e-05,0.00031
0.08,1e-05,1e-05,0.00251,0.02995,3e-05,0.00161,0.00669,3e-05,9e-05,0.03408,0.00023,7e-05,0.00021,0.03458,0.40896,0.01304,0.0341,0.0004,0.00012,0.03123,0.34422,6e-05,0.10874,0.31387,0.00023,0.32769,0.03929,2e-05,0.00018,0.0062,2e-05,0.0496,0.01504,0.03394,0.01707,0.00588,4e-05,0.00012,0.00263,6e-05,2e-05,0.51211,0.15408,3e-05,0.00521,0.02451,0.01709,3e-05,3e-05,5e-05,7e-05,0.01569,0.05974,0.00038,0.00023,0.36286,0.00011,0.00011,0.19366,0.00013,9e-05,0.12574,0.0013,0.00023,0.004,2e-05,7e-05,0.00039
0.1,3e-05,1e-05,0.002,0.03095,3e-05,0.00168,0.00659,3e-05,7e-05,0.03422,0.00019,6e-05,0.00018,0.03467,0.39723,0.01261,0.03126,0.00031,0.00016,0.0299,0.34336,4e-05,0.11319,0.31324,0.00031,0.32935,0.04145,3e-05,0.00014,0.00682,4e-05,0.04977,0.01451,0.03397,0.01833,0.00833,0.00309,0.00012,0.00259,0.00017,2e-05,0.51532,0.15439,7e-05,0.00462,0.02407,0.01726,4e-05,6e-05,8e-05,7e-05,0.01579,0.05811,0.00037,0.00024,0.35992,9e-05,9e-05,0.19399,0.00021,7e-05,0.12667,0.00181,0.00025,0.00405,2e-05,6e-05,0.00053
0.12,2e-05,1e-05,0.00165,0.0321,7e-05,0.00142,0.00661,3e-05,5e-05,0.03418,0.00025,5e-05,0.00014,0.03468,0.37714,0.01198,0.02737,0.00042,0.00014,0.02822,0.34208,3e-05,0.11704,0.31173,0.00022,0.33073,0.04219,2e-05,0.00012,0.00753,3e-05,0.05006,0.01374,0.03381,0.01998,0.01143,0.0076,0.00013,0.00254,0.00015,4e-05,0.51649,0.15239,7e-05,0.00421,0.02355,0.01743,4e-05,5e-05,7e-05,7e-05,0.01616,0.05491,0.0003,0.00017,0.35646,7e-05,6e-05,0.19443,0.0002,8e-05,0.12767,0.00241,0.00026,0.00397,2e-05,5e-05,0.00042
0.14,0,0,0.00079,0.03329,5e-05,0.00083,0.00663,0,0,0.03391,0,0,0,0.03433,0.34743,0.01124,0.02215,6e-05,0,0.02624,0.34102,0,0.12188,0.30983,0,0.33215,0.04193,0,8e-05,0.00814,0,0.05037,0.01269,0.0335,0.02217,0.01523,0.01309,3e-05,0.00238,0,1e-05,0.51435,0.14852,3e-05,0.00325,0.02306,0.01754,1e-05,0,0,0,0.01748,0.05057,1e-05,0,0.35224,0,0,0.19492,0,0,0.12853,0.00308,1e-05,0.00379,0,0,2e-05
0.16,0,0,0.00045,0.03461,4e-05,0.00052,0.00674,0,0,0.03338,0,2e-05,0,0.03362,0.30757,0.01075,0.01582,1e-05,0,0.02416,0.34084,0,0.1285,0.30805,0,0.33382,0.0421,0,9e-05,0.00891,0,0.05086,0.01147,0.03314,0.02511,0.01985,0.02086,0,0.00217,0,0,0.50821,0.1433,0,0.00212,0.02306,0.01779,0,0,0,3e-05,0.02142,0.0456,0,0,0.34641,0,0,0.19554,0,0,0.12924,0.00386,1e-05,0.00361,0,0,0
0.18,0,0,0.00017,0.03614,0,0.00015,0.00695,0,0,0.03249,2e-05,1e-05,0,0.0325,0.2562,0.0105,0.00862,1e-05,0,0.02137,0.34173,0,0.13631,0.30573,0,0.33551,0.04278,0,3e-05,0.00968,0,0.05146,0.01005,0.03279,0.02899,0.02527,0.03065,0,0.00186,1e-05,0,0.49663,0.13598,0,0.00078,0.02333,0.01778,0,0,0,0,0.02698,0.04001,2e-05,0,0.33697,0,0,0.19622,0,0,0.12972,0.0046,1e-05,0.00338,0,0,1e-05
