T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.31946,-0.3465,-0.012,0.21193,-0.01993,-0.01622,0.05789,-0.01722,2.41368,1.05586,0.15329,0.30342,-0.05214,0.00626,0.02319,-0.41292,1.50533,0.01315,0.34323,-0.01543,1.63969,-1.80088,0.27555,-1.50797,-0.9535,0.16335,0.9501,1.57902,0.75636,-0.20338,-1.51385,-1.09611,-0.20342,-1.00138
0.02,-0.3182,-0.34771,-0.01247,0.21771,-0.02034,-0.01653,0.05772,-0.01647,2.44513,1.05389,0.15319,0.30296,-0.05196,0.00497,0.02235,-0.41208,1.49398,0.00932,0.34513,-0.01464,1.63707,-1.79936,0.27506,-1.50701,-0.95245,0.16262,0.95352,1.57621,0.75821,-0.20311,-1.51171,-1.09616,-0.2035,-1.00579
0.04,-0.31685,-0.34885,-0.01292,0.22324,-0.02069,-0.01689,0.05746,-0.01567,2.47642,1.05188,0.15335,0.30222,-0.05177,0.00335,0.02121,-0.41082,1.48246,0.00619,0.34629,-0.01392,1.63444,-1.79786,0.27451,-1.5061,-0.95131,0.16192,0.95692,1.57345,0.75996,-0.20316,-1.50981,-1.0962,-0.20352,-1.00979
0.06,-0.31535,-0.34992,-0.01337,0.22849,-0.02098,-0.0173,0.05706,-0.01483,2.50734,1.04984,0.15348,0.30126,-0.05151,0.00142,0.01979,-0.40935,1.47066,0.00428,0.34669,-0.01334,1.6318,-1.79641,0.27384,-1.5053,-0.95011,0.16128,0.96027,1.57071,0.76169,-0.20358,-1.50809,-1.0962,-0.20341,-1.01337
0.08,-0.31376,-0.35124,-0.01378,0.23337,-0.02127,-0.01773,0.05657,-0.01399,2.54002,1.04758,0.15291,0.3004,-0.05119,-0.00073,0.01812,-0.40938,1.4611,0.00484,0.34694,-0.0132,1.62899,-1.79509,0.27309,-1.50407,-0.94888,0.16051,0.96402,1.56789,0.76334,-0.20391,-1.50605,-1.09612,-0.20332,-1.01798
0.1,-0.31155,-0.35208,-0.0141,0.23793,-0.02157,-0.01827,0.05573,-0.0132,2.56789,1.04547,0.15175,0.29928,-0.05074,-0.00303,0.01632,-0.40857,1.4483,0.00764,0.34562,-0.01322,1.62595,-1.79363,0.27203,-1.50336,-0.94752,0.15999,0.96713,1.56529,0.76476,-0.20543,-1.50511,-1.09605,-0.20292,-1.0194
0.12,-0.3084,-0.35182,-0.01424,0.24242,-0.0219,-0.01905,0.05423,-0.01255,2.58395,1.0438,0.1503,0.29747,-0.05017,-0.00536,0.0146,-0.40419,1.42586,0.01195,0.34087,-0.01304,1.62299,-1.79163,0.27052,-1.50459,-0.94605,0.16017,0.96857,1.56327,0.76605,-0.20948,-1.50702,-1.09609,-0.20191,-1.01293
0.14,-0.30436,-0.35105,-0.01419,0.24633,-0.02239,-0.01992,0.05215,-0.01218,2.59383,1.04225,0.14694,0.29585,-0.04937,-0.00745,0.01319,-0.40086,1.40169,0.02048,0.3345,-0.01342,1.61954,-1.78964,0.2686,-1.50596,-0.94449,0.16056,0.96943,1.56143,0.76701,-0.21467,-1.51003,-1.09605,-0.20062,-1.00325
0.16,-0.29983,-0.3505,-0.01393,0.24936,-0.02313,-0.02075,0.04941,-0.01226,2.60385,1.04059,0.14037,0.29513,-0.04824,-0.00906,0.01245,-0.40219,1.38152,0.03495,0.32784,-0.01488,1.61547,-1.78799,0.26631,-1.50629,-0.94285,0.16076,0.97086,1.55938,0.76773,-0.21965,-1.51269,-1.09587,-0.19927,-0.99457
0.18,-0.296,-0.34952,-0.01335,0.25198,-0.02425,-0.02157,0.04552,-0.01301,2.6149,1.03898,0.13081,0.29542,-0.04687,-0.01004,0.01292,-0.40835,1.36429,0.05412,0.31973,-0.01705,1.61202,-1.78602,0.26409,-1.50706,-0.94135,0.161,0.97201,1.55737,0.76894,-0.22407,-1.5151,-1.09557,-0.19821,-0.9876
0.2,-0.28888,-0.34851,-0.01235,0.25275,-0.02586,-0.02247,0.04012,-0.01471,2.61453,1.03776,0.11663,0.29657,-0.04487,-0.01011,0.01525,-0.41899,1.35016,0.08017,0.30979,-0.02096,1.6056,-1.78546,0.26061,-1.50484,-0.93963,0.16118,0.97405,1.55499,0.76849,-0.22989,-1.51838,-1.09491,-0.19648,-0.97662
0.22,-0.27449,-0.3487,-0.0111,0.25022,-0.028,-0.02352,0.03302,-0.01762,2.59536,1.03759,0.09673,0.29826,-0.0421,-0.00886,0.02017,-0.43063,1.33299,0.1132,0.29823,-0.02686,1.59299,-1.78756,0.25466,-1.4969,-0.93745,0.1611,0.97792,1.55167,0.76416,-0.23934,-1.52367,-1.09386,-0.19304,-0.95518
0.24,-0.25671,-0.34858,-0.00925,0.24561,-0.03091,-0.02468,0.02354,-0.02209,2.562,1.03825,0.07197,0.30089,-0.03868,-0.00595,0.02864,-0.44717,1.32048,0.15019,0.28357,-0.03442,1.57723,-1.79119,0.24747,-1.48547,-0.93532,0.16101,0.98254,1.54788,0.75814,-0.25005,-1.52985,-1.09236,-0.18905,-0.93029
0.26,-0.23937,-0.34753,-0.00676,0.24024,-0.03469,-0.02589,0.01134,-0.02837,2.52527,1.0395,0.04384,0.30452,-0.03488,-0.00085,0.04159,-0.46918,1.3149,0.18649,0.2652,-0.04269,1.56146,-1.79477,0.24026,-1.47338,-0.93365,0.16108,0.98714,1.5442,0.75238,-0.25985,-1.53575,-1.09065,-0.18551,-0.90781
0.28,-0.22366,-0.34793,-0.00444,0.23463,-0.03905,-0.0272,-0.00309,-0.03653,2.50358,1.0432,0.01485,0.30826,-0.03145,0.00738,0.05972,-0.48423,1.29268,0.2114,0.24468,-0.04824,1.54786,-1.7969,0.23361,-1.46345,-0.93307,0.1613,0.98958,1.54053,0.74774,-0.2694,-1.54083,-1.0903,-0.18223,-0.88546
