T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.0532,1.39826,-0.00175,-0.01544,1.61503,-0.01023,0.03328,1.33141,-0.19698,0.02059,1.25513,-0.42774,0.03124,1.28384,-0.69079,0.10743,1.24911,-0.84599,0.01793,1.3348,0.19243,-0.04303,1.28157,0.42196,-0.10069,1.30675,0.6792,-0.04175,1.31804,0.84502,-0.04804,0.88933,-0.08125,-0.01776,0.48981,-0.04535,0.06635,0.09697,-0.00191,-0.11033,-0.01869,-0.07355,-0.05578,0.88245,0.06954,-0.02817,0.48115,0.06598,0.05322,0.08536,0.06269,-0.13822,-0.01518,0.11717
0.02,0.00031,0.95582,0.00055,0.05337,1.39831,-0.00115,-0.01657,1.61466,-0.00979,0.03348,1.33148,-0.19639,0.02082,1.25545,-0.42723,0.03206,1.28448,-0.69022,0.10866,1.24979,-0.84523,0.01811,1.33482,0.19303,-0.04296,1.2815,0.4225,-0.10051,1.30707,0.67973,-0.04088,1.31794,0.84533,-0.04771,0.8894,-0.08072,-0.01765,0.48984,-0.04503,0.06637,0.09696,-0.00176,-0.11029,-0.01869,-0.07349,-0.05548,0.88247,0.07006,-0.02809,0.48115,0.06625,0.05328,0.08536,0.06275,-0.13818,-0.01518,0.11719
0.04,0.00062,0.95585,0.00109,0.05354,1.39836,-0.00056,-0.01769,1.61428,-0.00936,0.03367,1.33154,-0.1958,0.02106,1.25576,-0.42673,0.03288,1.2851,-0.68966,0.10989,1.25046,-0.84448,0.0183,1.33483,0.19361,-0.0429,1.28142,0.42303,-0.10034,1.30739,0.68024,-0.04004,1.31784,0.84563,-0.04738,0.88945,-0.08021,-0.01754,0.48986,-0.04471,0.06639,0.09694,-0.00163,-0.11025,-0.01869,-0.07345,-0.05518,0.88248,0.07056,-0.02802,0.48115,0.06651,0.05333,0.08535,0.06279,-0.13814,-0.01519,0.1172
0.06,0.00094,0.95588,0.00164,0.05372,1.39841,5e-05,-0.01881,1.61389,-0.00892,0.03388,1.33161,-0.19521,0.0213,1.25608,-0.42622,0.03371,1.28572,-0.68909,0.11112,1.25113,-0.84371,0.01849,1.33484,0.19421,-0.04283,1.28133,0.42357,-0.10017,1.30773,0.68076,-0.03924,1.31776,0.84594,-0.04705,0.8895,-0.07969,-0.01741,0.48988,-0.04438,0.06641,0.09692,-0.00149,-0.1102,-0.01869,-0.07339,-0.05488,0.88249,0.07108,-0.02793,0.48115,0.06678,0.05338,0.08535,0.06285,-0.13809,-0.01519,0.11722
0.08,0.00122,0.95591,0.00219,0.05387,1.39845,0.00064,-0.01993,1.61349,-0.00848,0.03405,1.33167,-0.19462,0.02151,1.25638,-0.42571,0.03452,1.28632,-0.68852,0.11239,1.25177,-0.84292,0.01866,1.33486,0.1948,-0.04275,1.28124,0.42411,-0.09993,1.30795,0.68131,-0.03818,1.3175,0.84622,-0.04675,0.88955,-0.07917,-0.01733,0.4899,-0.04406,0.06642,0.09691,-0.00135,-0.11016,-0.01869,-0.07334,-0.0546,0.8825,0.0716,-0.02789,0.48114,0.06705,0.05343,0.08535,0.0629,-0.13805,-0.0152,0.11723
0.1,0.00159,0.95594,0.00273,0.05407,1.3985,0.00125,-0.02104,1.61308,-0.00804,0.0343,1.33174,-0.19402,0.02179,1.25671,-0.4252,0.03537,1.28696,-0.68795,0.11357,1.25246,-0.84219,0.01887,1.33487,0.19539,-0.04271,1.28117,0.42464,-0.09985,1.30842,0.68179,-0.03768,1.3176,0.84656,-0.04636,0.88961,-0.07866,-0.01716,0.48992,-0.04374,0.06646,0.09687,-0.00122,-0.11011,-0.01868,-0.07329,-0.05425,0.88251,0.07211,-0.02775,0.48114,0.06732,0.0535,0.08533,0.06296,-0.138,-0.0152,0.11725
0.12,0.00215,0.95595,0.00325,0.0544,1.39854,0.00188,-0.02217,1.6126,-0.00758,0.03474,1.3318,-0.19342,0.02218,1.25711,-0.42471,0.03631,1.2877,-0.68738,0.11444,1.25322,-0.84167,0.01915,1.33485,0.19599,-0.04279,1.2811,0.42513,-0.10021,1.30964,0.68208,-0.0387,1.31866,0.8471,-0.04577,0.88963,-0.07817,-0.01676,0.48991,-0.04344,0.06655,0.09678,-0.00111,-0.11006,-0.01865,-0.07328,-0.05372,0.88251,0.07259,-0.02738,0.48113,0.06761,0.05361,0.08527,0.06303,-0.13794,-0.01518,0.11727
0.14,0.0028,0.95596,0.00375,0.05476,1.39858,0.0025,-0.02329,1.61209,-0.00711,0.03525,1.33188,-0.19281,0.02264,1.25755,-0.42422,0.0373,1.28847,-0.68682,0.11523,1.25405,-0.84122,0.01946,1.33483,0.19658,-0.04294,1.28105,0.4256,-0.10076,1.3111,0.68228,-0.04032,1.32012,0.84769,-0.04507,0.88965,-0.07771,-0.01628,0.4899,-0.04316,0.06667,0.09667,-0.00102,-0.11002,-0.0186,-0.07329,-0.05311,0.88251,0.07305,-0.02691,0.48112,0.06791,0.05375,0.0852,0.06311,-0.13788,-0.01514,0.11729
0.16,0.00344,0.95597,0.00426,0.05511,1.39863,0.00313,-0.02441,1.61159,-0.00665,0.03573,1.33195,-0.19221,0.0231,1.25797,-0.42372,0.03829,1.28923,-0.68626,0.11609,1.25489,-0.84074,0.01976,1.33481,0.19718,-0.04305,1.28098,0.42607,-0.10124,1.31245,0.6825,-0.04168,1.32148,0.84824,-0.04438,0.88967,-0.07723,-0.01583,0.48989,-0.04287,0.06678,0.09657,-0.00093,-0.10996,-0.01856,-0.07328,-0.05251,0.8825,0.07352,-0.02646,0.48111,0.06821,0.0539,0.08513,0.06319,-0.1378,-0.01511,0.11732
0.18,0.00398,0.95597,0.00479,0.05549,1.39865,0.00377,-0.02551,1.61104,-0.00618,0.03621,1.332,-0.19159,0.02349,1.25839,-0.42322,0.03925,1.28997,-0.68568,0.11686,1.25556,-0.84024,0.02009,1.33478,0.19779,-0.04314,1.28095,0.42656,-0.10164,1.31386,0.68274,-0.04303,1.32266,0.84883,-0.04381,0.88968,-0.07673,-0.01538,0.48987,-0.04255,0.06688,0.09646,-0.00081,-0.10991,-0.01852,-0.07327,-0.052,0.8825,0.07401,-0.02609,0.4811,0.06852,0.05401,0.08507,0.06327,-0.13776,-0.01507,0.11735
0.2,0.00474,0.95599,0.00527,0.05579,1.39872,0.00439,-0.02663,1.61056,-0.00573,0.0367,1.3321,-0.191,0.02402,1.25882,-0.42273,0.04026,1.29074,-0.68512,0.11781,1.25659,-0.83977,0.02033,1.33476,0.19838,-0.04332,1.28084,0.42701,-0.10228,1.31513,0.68291,-0.04463,1.32427,0.84931,-0.04299,0.88972,-0.0763,-0.01491,0.48987,-0.0423,0.067,0.09637,-0.00075,-0.10985,-0.01847,-0.07328,-0.05128,0.8825,0.07444,-0.02554,0.48109,0.06881,0.05418,0.08499,0.06335,-0.13766,-0.01504,0.11737
0.22,0.00601,0.95605,0.00569,0.05584,1.39892,0.00502,-0.02781,1.61027,-0.00526,0.03717,1.33232,-0.19041,0.02493,1.2593,-0.42225,0.04144,1.29161,-0.68458,0.1192,1.25852,-0.83936,0.02032,1.3348,0.19895,-0.04356,1.28058,0.42744,-0.10347,1.31652,0.68289,-0.04665,1.32757,0.84946,-0.04161,0.88983,-0.07598,-0.01435,0.48991,-0.0422,0.06716,0.0963,-0.00083,-0.10979,-0.01841,-0.07334,-0.0501,0.88251,0.07474,-0.0246,0.48109,0.06909,0.05451,0.08487,0.06347,-0.13746,-0.015,0.11736
0.24,0.00749,0.95614,0.00606,0.05578,1.39918,0.00565,-0.02902,1.61006,-0.0048,0.03765,1.3326,-0.18984,0.02597,1.2598,-0.42177,0.04264,1.29248,-0.68405,0.12073,1.2608,-0.83896,0.02018,1.33486,0.1995,-0.04395,1.28021,0.42782,-0.10502,1.31759,0.68278,-0.04909,1.3311,0.84948,-0.04,0.88998,-0.07574,-0.01379,0.48997,-0.04216,0.06732,0.09626,-0.00096,-0.10973,-0.01833,-0.07342,-0.04873,0.88255,0.07496,-0.0235,0.48111,0.06936,0.05489,0.08474,0.06361,-0.13721,-0.01494,0.11735
0.26,0.00891,0.95622,0.00642,0.05575,1.39942,0.00628,-0.03022,1.60982,-0.00436,0.03813,1.33286,-0.18927,0.02696,1.26027,-0.4213,0.04381,1.29333,-0.68351,0.12221,1.26297,-0.83852,0.02007,1.33489,0.20004,-0.04437,1.27986,0.42818,-0.10647,1.31843,0.68272,-0.05147,1.33413,0.84953,-0.03846,0.89012,-0.0755,-0.01325,0.49003,-0.04212,0.06748,0.09622,-0.00109,-0.10966,-0.01826,-0.0735,-0.04741,0.88258,0.07519,-0.02243,0.48112,0.06961,0.05525,0.08462,0.06374,-0.13698,-0.01488,0.11734
0.28,0.01019,0.95627,0.00693,0.05581,1.39959,0.0069,-0.0314,1.60948,-0.00388,0.03857,1.33302,-0.18867,0.02793,1.26078,-0.42084,0.0451,1.29426,-0.68297,0.12355,1.26496,-0.83817,0.02012,1.33494,0.20062,-0.04431,1.27967,0.42871,-0.10776,1.3209,0.68249,-0.05363,1.33883,0.84937,-0.03707,0.89022,-0.07509,-0.01262,0.49006,-0.04198,0.06765,0.09614,-0.00119,-0.1096,-0.01818,-0.07359,-0.04621,0.88258,0.07558,-0.02148,0.48111,0.06995,0.05558,0.08449,0.06387,-0.13678,-0.01482,0.11735
0.3,0.01182,0.9564,0.00709,0.05565,1.3999,0.0075,-0.0326,1.60934,-0.00354,0.03912,1.33341,-0.18816,0.02896,1.2612,-0.42036,0.0461,1.29495,-0.68246,0.12514,1.26732,-0.83766,0.01978,1.33496,0.20108,-0.04536,1.27903,0.42881,-0.10971,1.31971,0.68246,-0.05678,1.33981,0.84947,-0.03529,0.89041,-0.07507,-0.01216,0.49017,-0.0421,0.0678,0.09617,-0.00139,-0.10952,-0.0181,-0.0737,-0.0447,0.88265,0.07558,-0.02026,0.48116,0.07007,0.056,0.08438,0.06397,-0.1365,-0.01476,0.1173
0.32,0.01434,0.95681,0.00639,0.055,1.40061,0.00803,-0.03389,1.60975,-0.00348,0.03997,1.33445,-0.18786,0.03008,1.26154,-0.41985,0.0465,1.29554,-0.68197,0.12734,1.27135,-0.83682,0.01859,1.33497,0.20128,-0.04881,1.27806,0.42811,-0.11213,1.3098,0.68328,-0.0608,1.33228,0.85049,-0.03253,0.89091,-0.07598,-0.01206,0.49053,-0.04285,0.06789,0.09657,-0.00182,-0.10934,-0.01802,-0.07384,-0.04237,0.88298,0.07464,-0.0183,0.48146,0.06967,0.05664,0.08443,0.06402,-0.13595,-0.01464,0.11714
0.34,0.01722,0.9573,0.00532,0.05412,1.40142,0.00851,-0.0352,1.61034,-0.00361,0.04094,1.33571,-0.18767,0.0312,1.26177,-0.41933,0.04642,1.2958,-0.68152,0.12933,1.27583,-0.83588,0.01698,1.33491,0.20132,-0.05346,1.27649,0.42683,-0.11657,1.29569,0.68331,-0.069,1.3198,0.8514,-0.02938,0.8915,-0.07728,-0.01213,0.49099,-0.04391,0.06797,0.0971,-0.00242,-0.10914,-0.01791,-0.07406,-0.03971,0.88338,0.07329,-0.01607,0.48183,0.06903,0.05738,0.08451,0.06401,-0.13531,-0.0145,0.1169
0.36,0.01997,0.95773,0.00438,0.05328,1.40212,0.009,-0.03648,1.61082,-0.00375,0.04187,1.33685,-0.18744,0.03225,1.26197,-0.41881,0.04622,1.29591,-0.68108,0.13083,1.28001,-0.83499,0.01546,1.33479,0.20139,-0.05793,1.2746,0.4255,-0.12223,1.28236,0.68228,-0.07994,1.30723,0.85166,-0.02636,0.89203,-0.07845,-0.01215,0.49141,-0.04489,0.06807,0.09759,-0.00304,-0.10895,-0.01777,-0.07433,-0.03716,0.88372,0.07208,-0.01396,0.48214,0.06846,0.05806,0.08455,0.064,-0.13473,-0.01437,0.11668
0.38,0.02257,0.95825,0.0036,0.05261,1.40286,0.0094,-0.03788,1.61122,-0.00363,0.04263,1.33796,-0.18724,0.0332,1.26256,-0.41845,0.04663,1.29749,-0.68062,0.13236,1.28581,-0.83428,0.01435,1.3348,0.20145,-0.06085,1.27501,0.42506,-0.12532,1.27272,0.68191,-0.08763,1.29981,0.85203,-0.02352,0.89264,-0.07943,-0.01204,0.49195,-0.04571,0.0681,0.09813,-0.00361,-0.10876,-0.01764,-0.07464,-0.03475,0.88416,0.07105,-0.01188,0.48256,0.06802,0.05869,0.0847,0.06407,-0.13417,-0.01421,0.1165
