T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02255,-0.00234,-0.02176,-0.2477,0.0002,0.00134,0.01356,3.64996,3.15474,0.03175,0.64957,0.00391,-0.01703,0.10903,-0.09702,-0.0132,0.20368,-0.04029,0.0574,-0.01053,-0.14118,-0.03661,0.01956,7e-05,-0.0156,0.0024,-0.0269,-0.19802,-0.00048,-0.00196,0.00695,0.00501,0.00221,0.0253
0.02,0.02272,-0.00307,-0.02007,-0.26487,0.00037,0.00137,0.01274,4.05836,3.31598,0.03377,0.59243,0.00263,-0.0173,0.13055,-0.03687,-0.02488,0.22969,-0.04272,0.05627,-0.01198,-0.13316,-0.0387,0.01997,-0.002,-0.01723,0.00222,-0.02875,-0.19864,0.00032,-0.00188,0.00648,0.00491,0.00214,0.02463
0.04,0.02637,-0.00441,-0.01649,-0.27993,0.00056,0.00136,0.01222,4.50098,3.41968,0.03636,0.51727,0.00094,-0.01712,0.15723,0.04159,-0.03781,0.25366,-0.04408,0.05258,-0.0131,-0.12656,-0.03978,0.01839,-0.00433,-0.01948,0.00186,-0.02725,-0.19692,0.00139,-0.00164,0.00553,0.00421,0.00193,0.02291
0.06,0.03555,-0.00663,-0.01133,-0.29249,0.00075,0.00131,0.01225,4.96623,3.45556,0.04003,0.43571,-0.00107,-0.01641,0.18843,0.13537,-0.05037,0.27143,-0.04377,0.04639,-0.0136,-0.12502,-0.03936,0.0141,-0.00666,-0.02254,0.00128,-0.02063,-0.19387,0.0027,-0.0012,0.00405,0.00269,0.00156,0.0201
0.08,0.05339,-0.01,-0.00511,-0.30167,0.00092,0.00122,0.01308,5.4254,3.41483,0.04538,0.36488,-0.00325,-0.0151,0.22217,0.23769,-0.06039,0.27676,-0.04129,0.03805,-0.0131,-0.133,-0.03688,0.00641,-0.00863,-0.0266,0.00044,-0.00681,-0.19074,0.0041,-0.00047,0.002,0.0001,0.001,0.0162
0.1,0.08408,-0.01453,0.0017,-0.30687,0.00105,0.00109,0.01508,5.83208,3.26621,0.05288,0.32619,-0.00538,-0.0131,0.25598,0.3369,-0.06472,0.26508,-0.03511,0.02782,-0.01123,-0.15569,-0.03172,-0.00535,-0.0097,-0.03176,-0.00067,0.01654,-0.1891,0.00532,0.0006,-0.00063,-0.00381,0.00021,0.01126
0.12,0.13343,-0.01984,0.00957,-0.30725,0.00111,0.00092,0.01883,6.12019,2.96887,0.06271,0.34437,-0.00715,-0.01029,0.28697,0.41614,-0.05992,0.2341,-0.02365,0.01611,-0.00773,-0.19876,-0.02327,-0.02172,-0.00925,-0.03808,-0.00209,0.05192,-0.19067,0.00589,0.00211,-0.00371,-0.0093,-0.00082,0.00539
0.14,0.21023,-0.02491,0.02083,-0.30039,0.00104,0.00071,0.02501,6.19626,2.49384,0.07439,0.44509,-0.00828,-0.00657,0.31069,0.45642,-0.04455,0.18185,-0.00657,0.00352,-0.00272,-0.268,-0.01118,-0.04312,-0.00688,-0.04547,-0.00378,0.10175,-0.19709,0.00512,0.00415,-0.00709,-0.0166,-0.00211,-0.00125
0.16,0.32703,-0.02732,0.04027,-0.2839,0.00078,0.00045,0.03454,5.94838,1.78698,0.08655,0.65045,-0.00854,-0.0018,0.32313,0.44015,-0.01903,0.11379,0.01806,-0.01005,0.00334,-0.36882,0.00447,-0.0699,-0.00222,-0.0537,-0.00568,0.168,-0.20973,0.00212,0.00677,-0.01074,-0.02589,-0.00367,-0.00855
0.18,0.50089,-0.0224,0.07538,-0.25619,0.0003,0.00012,0.04882,5.25133,0.76224,0.09673,0.97569,-0.00757,0.00407,0.32206,0.35705,0.01371,0.04596,0.05315,-0.02474,0.00954,-0.50606,0.02285,-0.10228,0.00511,-0.06233,-0.00769,0.2517,-0.22965,-0.00421,0.01002,-0.01464,-0.03723,-0.00548,-0.01643
