T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05239,4e-05,0.00248,-0.2977,-0.00399,-4e-05,0.01658,4.25364,2.11981,0.02328,0.26391,0.00221,0.00095,0.08861,-0.07432,-0.01354,0.0977,-0.02307,0.05334,-0.008,0.72502,0.55207,0.00767,-0.00398,0.29335,0.11701,-0.00526,-0.23073,0.01092,-0.00471,0.00762,0.00455,0.00133,0.02683
0.02,0.05306,-0.0003,0.00256,-0.31805,-0.00373,-6e-05,0.01642,4.71801,2.24225,0.02531,0.21524,0.00051,0.00067,0.10625,-0.0285,-0.02559,0.11068,-0.02429,0.05234,-0.00896,0.68308,0.59064,0.0079,0.12078,0.32634,0.11295,-0.00527,-0.23133,0.01208,-0.0029,0.00712,0.00526,0.00092,0.02184
0.04,0.06132,-0.00111,0.00208,-0.33593,-0.00334,-8e-05,0.01658,5.22195,2.33018,0.02775,0.15892,-0.00165,0.00042,0.12825,0.03121,-0.0391,0.12196,-0.02501,0.04899,-0.00967,0.64874,0.61993,0.00901,0.26272,0.37112,0.10553,-0.00526,-0.22921,0.0132,6e-05,0.00614,0.00578,0.00024,0.01392
0.06,0.08133,-0.0026,0.00068,-0.35088,-0.00285,-0.00012,0.01719,5.75739,2.37471,0.03079,0.10418,-0.00412,0.0003,0.15418,0.10252,-0.05253,0.12902,-0.025,0.04332,-0.0099,0.64058,0.63397,0.0115,0.40702,0.43172,0.0957,-0.00529,-0.22557,0.01412,0.0044,0.00458,0.00591,-0.00072,0.00297
0.08,0.11841,-0.00498,-0.00194,-0.36184,-0.00233,-0.00018,0.01834,6.29907,2.36559,0.03456,0.06414,-0.00669,0.0004,0.18261,0.18033,-0.06379,0.12796,-0.02414,0.03565,-0.00941,0.68194,0.62446,0.016,0.53202,0.51161,0.08484,-0.00543,-0.22168,0.01454,0.01025,0.0023,0.00539,-0.00198,-0.01091
0.1,0.17886,-0.0083,-0.00586,-0.36804,-0.00186,-0.00027,0.02026,6.80019,2.27943,0.0391,0.05574,-0.00904,0.00087,0.21159,0.25586,-0.06957,0.11688,-0.02131,0.02621,-0.00793,0.79901,0.5808,0.02314,0.60658,0.6134,0.07476,-0.00584,-0.21907,0.01401,0.01768,-0.00072,0.00388,-0.00343,-0.02721
0.12,0.27021,-0.01233,-0.01057,-0.36844,-0.00153,-0.00039,0.02338,7.18819,2.08677,0.04422,0.09876,-0.01071,0.00185,0.23871,0.31639,-0.06601,0.09579,-0.0151,0.01533,-0.00529,1.02069,0.49075,0.03345,0.5925,0.73799,0.0673,-0.00672,-0.22009,0.01179,0.02666,-0.00425,0.00108,-0.00497,-0.0449
0.14,0.40221,-0.01632,-0.01453,-0.36009,-0.00144,-0.00055,0.02822,7.35838,1.76131,0.04951,0.21348,-0.01142,0.00349,0.26044,0.34756,-0.05081,0.0639,-0.00474,0.00352,-0.00159,1.37932,0.34195,0.04772,0.45259,0.88309,0.0637,-0.00813,-0.22664,0.00685,0.03701,-0.00811,-0.00333,-0.00642,-0.06312
0.16,0.5868,-0.01845,-0.01439,-0.34008,-0.00169,-0.00076,0.03563,7.17504,1.26521,0.05415,0.41913,-0.01092,0.00595,0.2735,0.336,-0.02271,0.02575,0.01255,-0.00942,0.00283,1.90778,0.12306,0.06682,0.1497,1.04219,0.06416,-0.01009,-0.24029,-0.00203,0.04839,-0.01223,-0.00967,-0.00759,-0.08128
0.18,0.8381,-0.01525,-0.00413,-0.30652,-0.00239,-0.00103,0.04714,6.47115,0.54653,0.05698,0.73146,-0.0089,0.00931,0.27583,0.27359,0.01817,-0.00622,0.04092,-0.0238,0.00737,2.63628,-0.17461,0.09099,-0.35289,1.2036,0.06768,-0.01269,-0.2622,-0.01618,0.06034,-0.0165,-0.01814,-0.00829,-0.09865
0.2,1.15889,-0.00126,0.02554,-0.25684,-0.00359,-0.00134,0.06448,5.04497,-0.45101,0.05666,1.1646,-0.00504,0.01363,0.26485,0.16692,0.06867,-0.01372,0.08621,-0.03952,0.01126,3.57272,-0.55575,0.12118,-1.08774,1.3483,0.07219,-0.01565,-0.29269,-0.03675,0.07229,-0.02056,-0.02887,-0.00829,-0.11359
0.22,1.53911,0.03003,0.08703,-0.18895,-0.0053,-0.00168,0.08892,2.67794,-1.76637,0.05188,1.73145,0.00099,0.01893,0.23732,0.0429,0.1201,0.02445,0.15486,-0.05579,0.01396,4.69975,-1.02056,0.15875,-2.08225,1.44954,0.07464,-0.01844,-0.33136,-0.06448,0.08367,-0.02386,-0.04177,-0.00746,-0.12399
0.24,1.98213,0.08449,0.19465,-0.1013,-0.00756,-0.00205,0.12301,-0.86239,-3.42586,0.04163,2.43698,0.00948,0.02503,0.19184,-0.04848,0.15942,0.12654,0.249,-0.06949,0.01507,6.0199,-1.56509,0.20376,-3.36463,1.47258,0.07119,-0.02084,-0.37769,-0.0996,0.0937,-0.0261,-0.05655,-0.00605,-0.12958
0.26,2.49614,0.16452,0.36114,0.00817,-0.01042,-0.00244,0.16956,-5.7907,-5.45624,0.02594,3.27205,0.02034,0.03158,0.12627,-0.02787,0.17054,0.30524,0.36117,-0.07537,0.01437,7.54395,-2.17765,0.25502,-4.96001,1.37494,0.05742,-0.02268,-0.43068,-0.14164,0.10183,-0.02713,-0.07261,-0.00459,-0.13072
0.28,3.07486,0.26628,0.58902,0.14142,-0.01393,-0.00284,0.22738,-12.31472,-7.91136,0.00658,4.19874,0.03275,0.0379,0.03808,0.19511,0.1185,0.53583,0.45883,-0.06912,0.01091,9.25554,-2.82557,0.30873,-6.85968,1.10757,0.02836,-0.02387,-0.48828,-0.18938,0.10822,-0.02676,-0.08891,-0.00374,-0.127
0.3,3.63279,0.36189,0.86349,0.29808,-0.0178,-0.00318,0.30889,-20.39984,-10.53349,-0.01215,5.2139,0.04546,0.04384,-0.07043,0.70877,0.05083,0.82939,0.5502,-0.04347,0.01033,11.02308,-3.48823,0.37274,-9.06977,0.61602,-0.02135,-0.02253,-0.54639,-0.23727,0.11271,-0.02405,-0.1035,-0.00424,-0.11861
0.32,4.02293,0.38453,1.1399,0.47401,-0.0205,-0.00337,0.43486,-29.61916,-12.79955,-0.02471,6.33263,0.05621,0.04946,-0.21317,1.55065,0.13404,1.26217,0.66974,0.00605,0.02495,12.62219,-4.15016,0.46148,-11.60748,-0.1454,-0.09729,-0.01711,-0.59923,-0.27616,0.11525,-0.01794,-0.11381,-0.00663,-0.10574
0.34,4.16535,0.27146,1.32214,0.66443,-0.02049,-0.00329,0.60328,-39.81319,-14.61489,-0.02344,7.44352,0.06126,0.05367,-0.40256,2.54384,0.36155,1.73211,0.71435,0.06011,0.04887,13.98644,-4.71987,0.56657,-14.3954,-1.19826,-0.20461,-0.01005,-0.64127,-0.30077,0.11715,-0.00945,-0.11828,-0.01091,-0.0885
0.36,4.03353,-0.02868,1.30912,0.86416,-0.0153,-0.00275,0.7973,-51.13034,-16.11996,0.00137,8.37704,0.05653,0.05527,-0.60521,3.33679,0.59239,2.0674,0.61237,0.08995,0.06982,15.09725,-5.08478,0.67046,-17.2815,-2.53263,-0.34715,-0.00312,-0.64831,-0.31075,0.11876,0.01113,-0.1022,-0.01281,-0.06514
0.38,3.65153,-0.5783,1.05394,1.06197,-0.00073,-0.00146,0.98554,-63.81652,-17.59509,0.05404,8.9553,0.03858,0.05341,-0.75134,3.55175,0.76177,2.27143,0.41958,0.06657,0.08623,15.8371,-5.15795,0.76029,-20.03323,-4.08704,-0.52744,0.00323,-0.59827,-0.30684,0.12051,0.04959,-0.05923,-0.01057,-0.03695
0.4,2.78101,-1.44431,0.50664,1.23155,0.01873,0.00065,1.21461,-75.88697,-17.51954,0.14105,9.17915,0.0079,0.04939,-0.82718,2.53523,0.7035,2.24685,0.15038,-0.00514,0.08632,16.00697,-4.87811,0.85725,-22.72072,-5.75527,-0.74173,0.00862,-0.50129,-0.28449,0.12396,0.09359,-0.01127,-0.00721,-0.00968
