T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.73089,0.00455,0.20729,0.98304,-0.16009,-0.00281,0.40637,-6.02941,-2.31046,0.91973,-0.08273,-0.18021,-0.10601,1.40203,4.89042,0.40822,0.60229,-0.07912,-0.30808,0.22578,40.83694,-37.52996,1.04233,31.49903,-25.51248,9.75113,0.83958,-8.69954,-0.56556,0.33671,-0.36346,1.3539,0.331,1.04152
0.02,-7.69794,-0.02999,0.18769,1.01358,-0.16083,-0.00334,0.40121,-6.04818,-2.33746,0.92625,-0.08142,-0.17928,-0.1071,1.40285,4.87673,0.4078,0.60435,-0.07666,-0.30941,0.22401,40.69046,-37.29484,1.05157,31.44733,-25.51109,9.76835,0.84348,-8.72674,-0.60686,0.34561,-0.37329,1.35357,0.33104,1.04573
0.04,-7.70206,-0.10264,0.13532,1.0447,-0.1605,-0.00416,0.39546,-6.06689,-2.36358,0.93251,-0.07997,-0.1781,-0.1083,1.40134,4.83183,0.40671,0.59395,-0.0747,-0.30971,0.22077,40.55789,-37.07487,1.0636,31.40337,-25.51227,9.78509,0.84759,-8.7723,-0.66019,0.35686,-0.38781,1.35612,0.33086,1.04982
0.06,-7.75185,-0.22746,0.04036,1.07635,-0.15912,-0.00537,0.38916,-6.08346,-2.38854,0.93767,-0.07811,-0.17678,-0.10952,1.39694,4.74557,0.40478,0.5677,-0.07359,-0.30876,0.2157,40.44305,-36.87805,1.07822,31.36623,-25.51766,9.80092,0.85173,-8.83788,-0.72781,0.37039,-0.40828,1.36286,0.33031,1.05391
0.08,-7.86134,-0.41852,-0.10807,1.10793,-0.15685,-0.0071,0.38151,-6.09551,-2.4145,0.94069,-0.07513,-0.1758,-0.11074,1.38764,4.60891,0.40279,0.51943,-0.07452,-0.3071,0.20863,40.37049,-36.69966,1.09773,31.3617,-25.52575,9.81657,0.85516,-8.91356,-0.81169,0.38533,-0.43083,1.36871,0.32667,1.05864
0.1,-8.0204,-0.68189,-0.31986,1.1412,-0.15334,-0.0093,0.37462,-6.09797,-2.43503,0.93976,-0.07135,-0.17464,-0.11161,1.37517,4.40714,0.39834,0.45149,-0.07666,-0.30276,0.19878,40.27871,-36.54406,1.11627,31.32482,-25.54522,9.83067,0.8603,-8.98512,-0.91397,0.40159,-0.44428,1.3664,0.31523,1.0586
0.12,-8.22101,-1.02263,-0.6034,1.17883,-0.14845,-0.01192,0.37115,-6.08453,-2.44313,0.9326,-0.06734,-0.1726,-0.11159,1.3612,4.12579,0.38809,0.36811,-0.07877,-0.29318,0.18527,40.11543,-36.41767,1.12617,31.18281,-25.58591,9.84284,0.87037,-9.06222,-1.03491,0.41957,-0.45162,1.36459,0.29855,1.05024
0.14,-8.47783,-1.4393,-0.96826,1.21871,-0.14238,-0.01507,0.3689,-6.05218,-2.44472,0.91769,-0.06153,-0.17101,-0.11081,1.34131,3.7638,0.3742,0.26025,-0.08389,-0.28043,0.16874,39.93846,-36.31664,1.13516,31.01372,-25.63951,9.85343,0.88232,-9.13933,-1.17335,0.43773,-0.45611,1.3633,0.27663,1.03829
0.16,-8.80633,-1.93096,-1.42171,1.25935,-0.13581,-0.01884,0.36603,-5.99729,-2.44635,0.89328,-0.05274,-0.17089,-0.10928,1.31257,3.32144,0.35788,0.12257,-0.09405,-0.26573,0.14982,39.81084,-36.2533,1.14856,30.88301,-25.69769,9.86307,0.8928,-9.20997,-1.32689,0.45446,-0.46006,1.36278,0.24965,1.02699
0.18,-9.22378,-2.4821,-1.96672,1.3027,-0.12912,-0.02312,0.36441,-5.91354,-2.44844,0.85681,-0.04142,-0.17204,-0.10632,1.27657,2.79374,0.33689,-0.04161,-0.10801,-0.24707,0.12817,39.76907,-36.22109,1.15933,30.77078,-25.76352,9.87158,0.90519,-9.27056,-1.49388,0.469,-0.46237,1.36367,0.21833,1.0172
0.2,-9.63955,-3.0486,-2.59885,1.34698,-0.12197,-0.02758,0.36399,-5.7986,-2.4409,0.80764,-0.02642,-0.17503,-0.10271,1.2316,2.19473,0.31,-0.22675,-0.12779,-0.22467,0.10572,39.63598,-36.24443,1.17849,30.66014,-25.8309,9.87955,0.91378,-9.30917,-1.66698,0.48149,-0.45803,1.36653,0.18255,1.00331
0.22,-9.95627,-3.58238,-3.29924,1.39054,-0.11412,-0.03182,0.36235,-5.65241,-2.41898,0.74506,-0.0071,-0.18011,-0.09897,1.17332,1.55091,0.27268,-0.41614,-0.1536,-0.19894,0.08442,39.21962,-36.29011,1.21333,30.50612,-25.89533,9.88904,0.91407,-9.31237,-1.8386,0.49251,-0.44183,1.37217,0.1431,0.97909
0.24,-10.22859,-4.03686,-4.04861,1.4354,-0.10678,-0.03566,0.36404,-5.46879,-2.38496,0.66762,0.0156,-0.1868,-0.09425,1.10726,0.86452,0.2258,-0.61091,-0.18316,-0.16718,0.06489,38.67769,-36.38949,1.2565,30.34534,-25.94877,9.89876,0.90999,-9.28024,-2.00238,0.5007,-0.41606,1.38135,0.10496,0.95199
0.26,-10.50641,-4.35873,-4.8112,1.48368,-0.10076,-0.03884,0.3712,-5.24638,-2.34741,0.57513,0.04019,-0.19422,-0.08765,1.03678,0.15111,0.16975,-0.80447,-0.21262,-0.12882,0.0473,38.14025,-36.50163,1.29697,30.17773,-25.98247,9.9117,0.90712,-9.21489,-2.15022,0.50517,-0.38317,1.39527,0.07467,0.92845
0.28,-10.77411,-4.51354,-5.51136,1.53656,-0.09625,-0.04089,0.37825,-4.99254,-2.32548,0.46684,0.06398,-0.20102,-0.07821,0.94981,-0.53318,0.09039,-0.94904,-0.23128,-0.08758,0.02914,37.6289,-36.50174,1.32029,29.93203,-25.99351,9.92716,0.91036,-9.11333,-2.27815,0.50753,-0.34334,1.41647,0.05912,0.90673
0.3,-10.81275,-4.2839,-6.06967,1.58893,-0.09155,-0.04118,0.40291,-4.70108,-2.25458,0.35023,0.091,-0.20814,-0.06937,0.8788,-1.16623,0.03203,-1.11236,-0.25465,-0.04246,0.02366,36.83001,-36.65813,1.37451,29.7305,-25.93329,9.95063,0.90139,-8.96251,-2.35138,0.50682,-0.28752,1.44188,0.06777,0.88856
0.32,-10.38234,-3.38481,-6.36062,1.63602,-0.08164,-0.03872,0.45976,-4.36683,-2.08294,0.23583,0.12454,-0.21496,-0.06405,0.87035,-1.69664,0.07491,-1.39797,-0.30804,0.00473,0.05187,35.4308,-37.24927,1.51167,29.68239,-25.73876,9.99541,0.86099,-8.75127,-2.33056,0.50214,-0.20523,1.46674,0.11212,0.87514
0.34,-9.51076,-1.86213,-6.14767,1.68033,-0.06546,-0.03319,0.53415,-4.00557,-1.87151,0.11821,0.15689,-0.21859,-0.05909,0.88683,-1.98024,0.19324,-1.69797,-0.35923,0.03884,0.09762,33.68647,-37.86113,1.68604,29.62246,-25.4297,10.05514,0.81333,-8.49174,-2.22589,0.49792,-0.1061,1.49637,0.20657,0.86757
0.36,-8.31225,0.15911,-5.31141,1.72502,-0.04072,-0.02439,0.6104,-3.63628,-1.67611,-0.00435,0.18106,-0.21688,-0.05195,0.86836,-1.94791,0.33009,-1.89985,-0.38273,0.04969,0.14218,31.81964,-38.14442,1.84433,29.37277,-25.01299,10.12781,0.77552,-7.97591,-2.06902,0.49381,0.12527,1.35188,0.29354,0.84282
0.38,-6.9313,2.68394,-3.91564,1.76645,-0.00194,-0.01139,0.67404,-3.27659,-1.53732,-0.12034,0.19285,-0.20681,-0.04168,0.78982,-1.62738,0.49801,-2.05486,-0.40203,0.03249,0.19095,29.78535,-38.04698,1.96671,28.79898,-24.43863,10.23545,0.74228,-7.06511,-1.88181,0.48957,0.56813,0.87807,0.33063,0.77895
0.4,-4.97291,5.77539,-1.82303,1.78724,0.04881,0.00451,0.76907,-2.90573,-1.31371,-0.23765,0.19901,-0.19391,-0.03505,0.69984,-0.95158,0.66734,-2.08803,-0.38491,-0.0023,0.22446,27.42202,-37.65295,2.13267,28.2744,-23.72371,10.33699,0.71789,-5.94166,-1.64452,0.48942,1.09727,0.20316,0.38832,0.7037
0.42,-2.13873,9.58608,0.88452,1.75831,0.10352,0.02146,0.94732,-2.49795,-0.89976,-0.36135,0.21125,-0.18772,-0.04265,0.60283,0.10365,0.81706,-1.88627,-0.29172,-0.0308,0.24285,24.51438,-37.08947,2.42712,28.1145,-22.8921,10.38884,0.70056,-4.61926,-1.39348,0.4915,1.68743,-0.70364,0.46306,0.62043
0.44,0.68178,13.83798,3.34609,1.70041,0.1804,0.04045,1.14551,-2.11812,-0.54152,-0.47096,0.21487,-0.18051,-0.05642,0.46197,1.24624,0.92339,-1.55819,-0.18259,-0.04796,0.2771,21.39944,-35.92123,2.72898,27.85949,-21.90473,10.45228,0.70091,-3.19811,-1.19652,0.49974,2.31081,-1.86849,0.54745,0.51131
0.46,2.95496,18.04655,5.01044,1.63804,0.28538,0.06098,1.30695,-1.82932,-0.31933,-0.54914,0.2015,-0.16813,-0.0698,0.39029,2.31169,0.98283,-1.21821,-0.09828,-0.05294,0.32873,18.31132,-33.99896,2.92719,27.13111,-20.75744,10.5642,0.7156,-1.77197,-1.09646,0.51797,2.92255,-3.29156,0.64026,0.36573
