T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00011,0.01467,0.00015,0,0,-0,-0,0,-0,0,0,-0
0.02,-0.00016,0.06537,0.00067,0,-1e-05,-0,-0,0,-0,0,0,-0
0.04,-0.00022,0.13624,0.00139,0,-3e-05,-0,-0,0,-0,0,0,-0
0.06,-0.00028,0.22968,0.00234,0,-5e-05,-0,-0,0,-0,0,0,-0
0.08,-0.00035,0.3466,0.00353,-0,-8e-05,0,0,0,-0,-0,-0,0
0.1,-0.00041,0.48548,0.00494,-0,-0.00012,0,0,0,0,-0,-0,0
0.12,-0.00045,0.64122,0.00652,-0,-0.00016,0,0,0,0,-0,-0,0
0.14,-0.00046,0.80374,0.00818,-0,-0.0002,0,0,0,0,-0,-0,0
0.16,-0.00042,0.95646,0.00973,-0,-0.00024,0,0,0,0,-0,-0,0
0.18,-0.00031,1.07478,0.01094,-0,-0.00028,0,0,0,0,-0,-0,0
0.2,-9e-05,1.12465,0.01144,-0,-0.0003,0,0,0,0,-0,-0,0
0.22,0.00027,1.06153,0.0108,-0,-0.0003,0,0,0,0,-0,-0,0
0.24,0.00078,0.83015,0.00845,-0,-0.00026,0,0,0,0,-0,-0,0
0.26,0.00149,0.3654,0.00372,-0,-0.00016,0,0,0,0,-0,-0,0
0.28,0.00241,0,-0.00412,-0,1e-05,0,0,0,0,-0,-0,0
0.3,0.00353,0,-0.01583,-0,0.00028,0,0,0,0,-0,-0,0
0.32,0.00485,0,-0.0321,-0,0.00067,0,0,0,0,-0,-0,0
0.34,0.00629,0,-0.05344,-0,0.00118,0,0,0,0,-0,-0,0
0.36,0.00775,0,-0.08003,0,0.00184,-0,-0,0,-0,0,0,-0
0.38,0.00905,0,-0.11147,0,0.00263,-0,-0,0,-0,0,0,-0
0.4,0.00996,0,-0.14652,0,0.00353,-0,-0,0,-0,0,0,-0
0.42,0.01012,0,-0.18282,0,0.0045,-0,-0,0,-0,0,0,-0
0.44,0.0091,0,-0.21653,0,0.00544,-0,-0,0,-0,0,0,-0
0.46,0.00638,0,-0.24195,0,0.00624,-0,-0,0,-0,0,0,-0
0.48,0.00133,0,-0.25129,0,0.00669,-0,-0,0,-0,0,0,-0
0.5,-0.00671,0,-0.23438,0,0.00656,-0,-0,0,-0,0,0,-0
0.52,-0.0184,0,-0.17865,0,0.00554,-0,-0,0,-0,0,0,-0
0.54,-0.03433,0,-0.06938,0,0.00324,-0,-0,0,-0,0,0,-0
0.56,-0.05486,10.78157,0.10969,0,-0.00074,-0,-0,0,-0,0,0,-0
0.58,-0.08,36.87221,0.37515,0,-0.00685,-0,-0,0,-0,0,0,-0
0.6,-0.10918,72.93445,0.74207,0,-0.01552,-0,-0,0,-0,0,0,-0
0.62,-0.141,120.02744,1.22123,0,-0.0271,-0,-0,0,-0,0,0,-0
0.64,-0.17296,178.42095,1.81536,-0,-0.04176,0,0,0,0,-0,-0,0
0.66,-0.20112,247.12015,2.51436,-0,-0.05938,0,0,0,0,-0,-0,0
0.68,-0.21983,323.28304,3.2893,-0,-0.07943,0,0,0,0,-0,-0,0
0.7,-0.22189,401.97613,4.08999,-0,-0.10082,0,0,0,0,-0,-0,0
0.72,-0.19999,477.16361,4.85501,-0,-0.12216,0,0,0,0,-0,-0,0
0.74,-0.14901,543.54187,5.53041,-0,-0.14204,0,0,0,0,-0,-0,0
0.76,-0.06737,597.54033,6.07985,-0,-0.15936,0,0,0,0,-0,-0,0
0.78,0.04285,637.10409,6.48243,-0,-0.17323,0,0,0,0,-0,-0,0
0.8,0.17614,661.16093,6.72724,-0,-0.18299,0,0,0,0,-0,-0,0
0.82,0.32377,669.22855,6.80936,-0,-0.18813,0,0,0,0,-0,-0,0
0.84,0.47409,661.17488,6.72744,-0,-0.1883,0,0,0,0,-0,-0,0
0.86,0.61322,637.13752,6.4829,-0,-0.18331,0,0,0,0,-0,-0,0
0.88,0.72615,597.60402,6.08067,-0,-0.17322,0,0,0,0,-0,-0,0
0.9,0.79869,543.65129,5.53172,-0,-0.15836,0,0,0,0,-0,-0,0
0.92,0.82031,477.33782,4.857,0,-0.13947,-0,-0,0,-0,0,0,-0
0.94,0.78815,402.2362,4.09285,0,-0.11775,-0,-0,0,-0,0,0,-0
0.96,0.71035,323.64967,3.29322,0,-0.09489,-0,-0,0,-0,0,0,-0
0.98,0.60361,247.61054,2.51952,0,-0.07273,-0,-0,0,-0,0,0,-0
1,0.48572,179.04482,1.82185,0,-0.05273,-0,-0,0,-0,0,0,-0
1.02,0.37013,120.78199,1.22901,0,-0.03573,-0,-0,0,-0,0,0,-0
1.04,0.26541,73.79812,0.75094,0,-0.022,-0,-0,0,-0,0,0,-0
1.06,0.17635,37.79719,0.38462,0,-0.01148,-0,-0,0,-0,0,0,-0
1.08,0.10498,11.68533,0.11892,0,-0.00383,-0,-0,0,-0,0,0,-0
1.1,0.05148,0,-0.06166,0,0.00139,-0,-0,0,-0,0,0,-0
1.12,0.01486,0,-0.17426,0,0.0047,-0,-0,0,-0,0,0,-0
1.14,-0.00644,0,-0.23572,0,0.00658,-0,-0,0,-0,0,0,-0
1.16,-0.01423,0,-0.2614,0,0.0075,-0,-0,0,-0,0,0,-0
1.18,-0.01031,0,-0.26447,0,0.00786,-0,-0,0,-0,0,0,-0
1.2,0.00359,0,-0.25558,-0,0.00799,0,0,0,0,-0,-0,0
1.22,0.0258,0,-0.24276,-0,0.00812,0,0,0,0,-0,-0,0
1.24,0.05458,0,-0.23152,-0,0.00843,0,0,0,0,-0,-0,0
1.26,0.08788,0,-0.2249,-0,0.00899,0,0,0,0,-0,-0,0
1.28,0.1231,0,-0.22359,-0,0.00982,0,0,0,0,-0,-0,0
1.3,0.15673,0,-0.22599,-0,0.01081,0,0,0,0,-0,-0,0
1.32,0.18404,0,-0.22824,-0,0.01177,0,0,0,0,-0,-0,0
1.34,0.19874,0,-0.22419,-0,0.01241,0,0,0,0,-0,-0,0
1.36,0.19276,0,-0.20543,-0,0.01229,0,0,0,0,-0,-0,0
1.38,0.15614,0,-0.1614,-0,0.01088,0,0,0,0,-0,-0,0
1.4,0.07713,0,-0.07954,-0,0.00753,0,0,0,0,-0,-0,0
1.42,-0.05737,5.30785,0.05409,-0,0.00147,0,0,0,0,-0,-0,0
1.44,-0.26099,24.9536,0.25399,-0,-0.0081,0,0,0,0,-0,-0,0
1.46,-0.54639,52.4524,0.5338,-0,-0.02202,0,0,0,0,-0,-0,0
1.48,-0.92321,88.8528,0.90417,0,-0.04098,-0,-0,0,-0,0,0,-0
1.5,-1.39515,134.63077,1.36994,0,-0.06546,-0,-0,0,-0,0,0,-0
1.52,-1.95612,189.32102,1.92638,0,-0.09548,-0,-0,0,-0,0,0,-0
1.54,-2.58555,251.05874,2.55449,0,-0.13039,-0,-0,0,-0,0,0,-0
1.56,-3.24285,316.03867,3.21557,0,-0.16852,-0,-0,0,-0,0,0,-0
1.58,-3.86565,378.34557,3.84941,0,-0.20706,-0,-0,0,-0,0,0,-0
1.6,-4.38117,431.06049,4.38562,0,-0.2423,-0,-0,0,-0,0,0,-0
1.62,-4.72668,468.26434,4.76397,0,-0.27033,-0,-0,0,-0,0,0,-0
1.64,-4.86224,486.26801,4.94695,0,-0.28782,-0,-0,0,-0,0,0,-0
1.66,-4.77187,483.68975,4.92052,0,-0.29251,-0,-0,0,-0,0,0,-0
1.68,-4.46221,461.28141,4.69235,0,-0.28365,-0,-0,0,-0,0,0,-0
1.7,-3.96238,421.95082,4.29207,0,-0.26267,-0,-0,0,-0,0,0,-0
1.72,-3.32009,370.97267,3.77336,0,-0.23361,-0,-0,0,-0,0,0,-0
1.74,-2.58882,315.92496,3.21338,0,-0.20301,-0,-0,0,-0,0,0,-0
1.76,-1.81124,265.43299,2.69992,-0,-0.17866,0,0,0,0,-0,-0,0
1.78,-1.01044,227.08366,2.31024,-0,-0.16784,0,0,0,0,-0,-0,0
1.8,-0.19211,206.16458,2.0982,-0,-0.17625,0,0,0,0,-0,-0,0
1.82,0.64813,205.59072,2.09352,-0,-0.20782,0,0,0,0,-0,-0,0
1.84,1.51648,226.10019,2.30376,-0,-0.26458,0,0,0,0,-0,-0,0
1.86,2.41247,266.2563,2.71434,-0,-0.34634,0,0,0,0,-0,-0,0
1.88,3.32025,322.24844,3.28649,-0,-0.45013,0,0,0,0,-0,-0,0
1.9,4.20403,387.9392,3.95772,-0,-0.56988,0,0,0,0,-0,-0,0
1.92,5.01674,456.05968,4.65398,-0,-0.69747,0,0,0,0,-0,-0,0
1.94,5.71779,520.17638,5.30968,-0,-0.82478,0,0,0,0,-0,-0,0
1.96,6.28271,575.76438,5.87868,-0,-0.94498,0,0,0,0,-0,-0,0
1.98,6.70061,620.01441,6.33223,-0,-1.05243,0,0,0,0,-0,-0,0
2,6.96857,651.28465,6.65348,-0,-1.14229,0,0,0,0,-0,-0,0
2.02,7.08743,668.66057,6.83296,-0,-1.21016,0,0,0,0,-0,-0,0
2.04,7.05908,671.64145,6.86539,0,-1.25202,-0,-0,0,-0,0,0,-0
2.06,6.8853,659.96451,6.74792,0,-1.26425,-0,-0,0,-0,0,0,-0
2.08,6.56798,633.57266,6.47981,0,-1.24393,-0,-0,0,-0,0,0,-0
2.1,6.11091,592.7288,6.06361,0,-1.18936,-0,-0,0,-0,0,0,-0
2.12,5.52292,538.27683,5.50783,0,-1.10083,-0,-0,0,-0,0,0,-0
2.14,4.82244,472.04559,4.83115,0,-0.98152,-0,-0,0,-0,0,0,-0
2.16,4.04334,397.38537,4.06783,0,-0.83861,-0,-0,0,-0,0,0,-0
2.18,3.23737,319.38633,3.27,0,-0.68361,-0,-0,0,-0,0,0,-0
2.2,2.4642,243.88438,2.49748,0,-0.52992,-0,-0,0,-0,0,0,-0
2.22,1.77272,175.63795,1.79903,0,-0.38877,-0,-0,0,-0,0,0,-0
2.24,1.19105,117.34467,1.20234,0,-0.2669,-0,-0,0,-0,0,0,-0
2.26,0.7289,69.88477,0.71647,0,-0.16703,-0,-0,0,-0,0,0,-0
