T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.10722,0.0004,-0.00054,-0.05152,0.00014,7e-05,-0.01262,-0.10433,0.11078,-0.00562,-0.76654,-0.00261,0.01652,0.01787,0.06217,-0.00288,-0.00899,-0.00134,0.0035,-0.0015,0.06487,-0.00466,0.0114,-0.00347,0.00747,0.00351,-0.01328,-0.01136,0.00094,-0.00411,4e-05,-0.0054,-0.00145,-0.01934
0.02,0.10147,9e-05,-0.00057,-0.05876,7e-05,7e-05,-0.01125,-0.08236,0.12673,-0.00517,-0.69379,-0.00252,0.01448,0.02226,0.06383,-0.00874,-0.00748,-0.00159,0.00297,-0.00116,0.06839,-0.00446,0.01185,-0.00355,0.00681,0.00344,-0.01152,-0.01119,0.0009,-0.0044,6e-05,-0.00499,-0.00152,-0.02008
0.04,0.09199,-0.00024,-0.00057,-0.06775,-2e-05,7e-05,-0.00907,-0.05282,0.14533,-0.00444,-0.58642,-0.00236,0.01144,0.02796,0.06499,-0.0166,-0.00529,-0.00187,0.0022,-0.00072,0.07189,-0.00412,0.01222,-0.0036,0.00571,0.00327,-0.00896,-0.01075,0.00085,-0.00472,7e-05,-0.00434,-0.00158,-0.02065
0.06,0.07929,-0.00054,-0.00054,-0.07842,-0.00011,8e-05,-0.00618,-0.01852,0.1662,-0.00346,-0.45246,-0.00214,0.00762,0.03485,0.0659,-0.02624,-0.00251,-0.00215,0.00123,-0.00025,0.07541,-0.00364,0.01251,-0.00363,0.00419,0.00299,-0.00572,-0.01009,0.00078,-0.00506,8e-05,-0.0035,-0.00162,-0.02102
0.08,0.06414,-0.00078,-0.00047,-0.09041,-0.00018,8e-05,-0.00277,0.01613,0.18827,-0.00231,-0.30418,-0.00188,0.0034,0.04256,0.06685,-0.03714,0.00068,-0.0024,0.00013,0.00015,0.07889,-0.00307,0.01272,-0.00364,0.00228,0.00262,-0.00203,-0.00928,0.00073,-0.00542,9e-05,-0.00253,-0.00166,-0.02111
0.1,0.04776,-0.00093,-0.00035,-0.10302,-0.0002,9e-05,0.0009,0.04518,0.20973,-0.00107,-0.16021,-0.00162,-0.00075,0.05059,0.06808,-0.04833,0.00399,-0.00253,-0.00098,0.00035,0.08216,-0.00248,0.01284,-0.00364,6e-05,0.00216,0.00176,-0.0084,0.00069,-0.00578,9e-05,-0.00155,-0.00167,-0.02083
0.12,0.0313,-0.00101,-0.00021,-0.1154,-0.00013,0.0001,0.00457,0.06235,0.22807,0.00014,-0.03851,-0.00137,-0.00419,0.05836,0.06973,-0.05856,0.00718,-0.00242,-0.00196,0.00024,0.08495,-0.00193,0.01284,-0.00365,-0.00235,0.00164,0.00526,-0.00755,0.0007,-0.00611,9e-05,-0.00065,-0.00166,-0.02006
0.14,0.01542,-0.00107,-7e-05,-0.12666,6e-05,0.0001,0.00815,0.06287,0.24016,0.00123,0.04804,-0.00116,-0.00648,0.06532,0.0718,-0.06696,0.00995,-0.00213,-0.00271,-0.00026,0.08694,-0.00148,0.0127,-0.00366,-0.00483,0.00108,0.00808,-0.00681,0.00075,-0.00636,7e-05,7e-05,-0.0016,-0.01874
0.16,0.00066,-0.00121,3e-05,-0.13614,0.00039,0.00011,0.01169,0.04487,0.24246,0.00214,0.09195,-0.00101,-0.00745,0.07115,0.07404,-0.07306,0.01202,-0.00173,-0.0032,-0.00113,0.08781,-0.00117,0.0124,-0.00367,-0.00727,0.0005,0.00988,-0.00619,0.00087,-0.00651,4e-05,0.00058,-0.00151,-0.01687
0.18,-0.01252,-0.00146,4e-05,-0.14348,0.00084,0.00011,0.01548,0.00987,0.23119,0.00282,0.09404,-0.00093,-0.00713,0.07587,0.07581,-0.07643,0.01323,-0.00119,-0.00339,-0.00223,0.08731,-0.00103,0.01197,-0.0037,-0.00955,-8e-05,0.01041,-0.00568,0.00103,-0.00652,-0,0.0009,-0.00139,-0.01452
