T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7e-05,-0.00029,4e-05,0.00045,-5e-05,-4e-05,6e-05,0.03108,0.01348,0.0011,-0.00367,0.00021,0.00011,3e-05,3e-05,-0.00108,0.00134,2e-05,0.00022,-1e-05,0.0011,0.00019,0.00042,-0.00147,-0.00083,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00096,-0.00016,-0.00072
0.02,-7e-05,-0.00029,4e-05,0.00045,-5e-05,-4e-05,6e-05,0.03107,0.01348,0.0011,-0.00366,0.00021,0.00011,3e-05,3e-05,-0.00108,0.00134,2e-05,0.00022,-1e-05,0.0011,0.00019,0.00042,-0.00148,-0.00083,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00096,-0.00016,-0.00072
0.04,-7e-05,-0.00029,4e-05,0.00045,-5e-05,-4e-05,6e-05,0.03106,0.01349,0.0011,-0.00366,0.00021,0.00011,3e-05,3e-05,-0.00108,0.00134,2e-05,0.00022,-1e-05,0.0011,0.00019,0.00042,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00096,-0.00016,-0.00072
0.06,-7e-05,-0.00029,4e-05,0.00045,-5e-05,-4e-05,6e-05,0.03106,0.0135,0.0011,-0.00365,0.00021,0.00011,3e-05,3e-05,-0.00108,0.00134,2e-05,0.00022,-1e-05,0.0011,0.00019,0.00043,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00095,-0.00016,-0.00072
0.08,-7e-05,-0.00029,4e-05,0.00045,-5e-05,-4e-05,6e-05,0.03105,0.0135,0.0011,-0.00365,0.00021,0.00011,2e-05,3e-05,-0.00108,0.00134,2e-05,0.00022,-1e-05,0.0011,0.00019,0.00043,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00158,-0.00095,-0.00016,-0.00071
0.1,-6e-05,-0.0003,4e-05,0.00045,-5e-05,-4e-05,6e-05,0.03104,0.01351,0.0011,-0.00364,0.00021,0.00011,2e-05,3e-05,-0.00108,0.00134,1e-05,0.00022,-1e-05,0.00111,0.00019,0.00043,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00158,-0.00095,-0.00016,-0.00071
0.12,-6e-05,-0.0003,4e-05,0.00046,-5e-05,-4e-05,5e-05,0.03105,0.01353,0.0011,-0.00364,0.00021,0.00011,2e-05,3e-05,-0.00107,0.00134,1e-05,0.00022,-1e-05,0.00111,0.00019,0.00043,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00095,-0.00016,-0.0007
0.14,-6e-05,-0.0003,4e-05,0.00046,-5e-05,-4e-05,5e-05,0.03107,0.01354,0.0011,-0.00364,0.00021,0.00011,2e-05,3e-05,-0.00107,0.00134,1e-05,0.00022,-1e-05,0.00111,0.00019,0.00043,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00095,-0.00016,-0.0007
0.16,-6e-05,-0.0003,4e-05,0.00046,-5e-05,-4e-05,5e-05,0.03108,0.01356,0.0011,-0.00364,0.00021,0.00011,2e-05,3e-05,-0.00106,0.00134,1e-05,0.00022,-1e-05,0.00111,0.00019,0.00043,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00095,-0.00016,-0.00069
0.18,-7e-05,-0.0003,4e-05,0.00046,-5e-05,-4e-05,5e-05,0.0311,0.01358,0.0011,-0.00364,0.00021,0.00011,2e-05,3e-05,-0.00105,0.00133,1e-05,0.00022,-1e-05,0.00111,0.00019,0.00043,-0.00148,-0.00084,0.00028,0.00164,0.00106,0.00064,4e-05,-0.00159,-0.00095,-0.00016,-0.00069
