T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.05889,0.97917,1.01603,1.12744,1.01484,1.07202,1.02649,0.998,1.00997,1.00984,1.17721,0.99218,1.10628,0.98941,0.98949,1.00433,1.02221,0.98031,1.01587,1.01525,1.00638,1.00816,1.04898,0.9986,0.99793,1.01391,0.98824,0.99936,1.00198,1.01499,0.99993,1.0026,1.00905,1.02445,0.97493,1.04395,0.99316,0.91138,0.99234,0.95748,0.98009,1.00358,0.99111,0.99297,0.89345,1.01853,0.94825,1.02828,1.02224,0.99875,0.98374,1.04827,0.98987,0.98943,0.99725,0.99681,0.98103,1.00425,1.00413,0.99328,1.00907,1.00108,0.99871,0.98881,1.0002,0.99868,0.99508,0.96752
0.02,1.05684,0.97995,1.01696,1.13883,1.00696,1.0736,1.02388,0.99842,1.01135,1.00906,1.16794,0.9924,1.09601,0.98681,0.98922,1.01287,1.01869,0.97628,1.01356,1.01189,1.00672,1.00781,1.05045,0.99855,0.99811,1.01368,0.98978,0.99937,1.0019,1.0161,0.99992,1.00241,1.00946,1.02541,0.97593,1.04246,0.99275,0.90015,0.99647,0.95637,0.98215,1.00284,0.98985,0.99354,0.90234,1.01802,0.95461,1.03466,1.02278,0.99621,0.98642,1.0569,0.99139,0.99182,0.9971,0.99695,0.98039,1.00438,1.00378,0.99339,1.0079,1.00106,0.99876,0.98795,1.00025,0.99878,0.99485,0.9662
0.04,1.05291,0.98134,1.01769,1.15167,0.99886,1.07478,1.01956,0.99898,1.01296,1.00779,1.15229,0.99284,1.07972,0.98346,0.98904,1.02375,1.01343,0.97164,1.01013,1.00746,1.00705,1.00724,1.05159,0.99852,0.99841,1.01302,0.99202,0.9994,1.0018,1.0173,0.9999,1.0021,1.00983,1.02616,0.97782,1.03977,0.99242,0.88654,1.00228,0.95554,0.9855,1.00183,0.98838,0.99446,0.91612,1.01703,0.96397,1.04263,1.02314,0.99283,0.99035,1.06639,0.99361,0.99491,0.99695,0.99718,0.97989,1.00448,1.00318,0.99372,1.00618,1.00102,0.99882,0.98702,1.00031,0.99894,0.99465,0.96515
0.06,1.04712,0.98313,1.01815,1.16531,0.99419,1.07566,1.01361,0.99965,1.01474,1.00609,1.12909,0.99345,1.05679,0.97944,0.9889,1.03629,1.00649,0.96689,1.00572,1.00261,1.00738,1.0064,1.05242,0.99849,0.99883,1.01199,0.99488,0.99943,1.00167,1.01861,0.99988,1.00169,1.01015,1.02667,0.98053,1.03625,0.99222,0.87083,1.01134,0.95492,0.99004,1.00063,0.98673,0.99568,0.93405,1.01562,0.97583,1.05181,1.02342,0.9887,0.9954,1.07565,0.99643,0.99824,0.99681,0.99751,0.97952,1.00458,1.00234,0.99423,1.00398,1.00096,0.99891,0.986,1.00037,0.99914,0.99447,0.96444
0.08,1.03961,0.98523,1.01813,1.1789,0.991,1.07634,1.00624,1.00063,1.01661,1.00408,1.09746,0.9942,1.02739,0.97494,0.98874,1.04946,0.99911,0.96274,1.00062,0.99921,1.00771,1.00544,1.05293,0.99846,0.99936,1.01056,0.99818,0.99948,1.00155,1.02001,0.99987,1.00122,1.01037,1.02687,0.98393,1.03207,0.99223,0.85373,1.01734,0.95444,0.9955,0.99972,0.985,0.99712,0.95469,1.01389,0.98915,1.06158,1.02373,0.98407,1.00248,1.08335,0.99962,1.00212,0.99666,0.99789,0.97929,1.00466,1.00128,0.99493,1.00142,1.00088,0.99899,0.9849,1.00041,0.99938,0.99435,0.96417
0.1,1.0307,0.98727,1.01744,1.19149,0.99038,1.07711,0.99897,1.00174,1.0184,1.0019,1.05817,0.995,0.99678,0.97031,0.98854,1.0621,0.99473,0.9602,0.99769,0.99815,1.00802,1.0044,1.05306,0.99843,0.99998,1.00879,1.00316,0.99953,1.00147,1.0214,0.99986,1.00075,1.01047,1.02662,0.98781,1.02791,0.99253,0.83641,1.01848,0.95389,1.00291,0.99922,0.98332,0.99866,0.97567,1.01201,1.00474,1.07114,1.02413,0.97933,1.01428,1.08794,1.00564,1.00493,0.99653,0.9983,0.97924,1.00475,1.00003,0.9958,0.99938,1.0008,0.99904,0.9838,1.00042,0.99962,0.99429,0.96452
0.12,1.02088,0.98896,1.01582,1.20234,0.99399,1.07788,0.99475,1.00238,1.01991,0.99988,1.01566,0.99578,0.982,0.96594,0.98827,1.07317,0.9906,0.9602,0.99534,0.99875,1.00827,1.00342,1.05275,0.99839,1.00132,1.00675,1.00924,0.99958,1.0015,1.02269,0.99987,1.00031,1.01039,1.0258,0.9919,1.02439,0.99325,0.82019,1.01173,0.95334,1.01447,0.99893,0.98191,1.00034,0.99409,1.01019,1.02543,1.07975,1.02468,0.97491,1.02486,1.08793,1.01123,1.00333,0.99642,0.99868,0.97938,1.00485,0.99933,0.99679,0.99815,1.00072,0.99902,0.98278,1.00039,0.99984,0.99434,0.96565
0.14,1.01065,0.99007,1.01304,1.21113,1.00575,1.07874,0.9907,1.00239,1.02088,0.99891,0.98997,0.99645,0.97213,0.96211,0.9879,1.08198,0.98709,0.9634,0.99349,1.00276,1.00844,1.00264,1.05192,0.99836,1.00273,1.00448,1.01401,0.99962,1.00162,1.02374,0.9999,0.99998,1.0101,1.02432,0.99597,1.02205,0.99447,0.80605,0.99709,0.95272,1.02501,0.99892,0.98099,1.00303,1.01419,1.00861,1.0383,1.08696,1.02541,0.97119,1.03345,1.08216,1.01553,0.99813,0.99634,0.99898,0.97974,1.00495,0.99861,0.99788,0.99717,1.00065,0.99894,0.98194,1.0003,1.00003,0.9945,0.9677
0.16,1.00047,0.99043,1.00892,1.21782,1.03306,1.0796,0.98673,1.00172,1.02105,0.99812,0.98101,0.99692,0.96787,0.95897,0.98751,1.08823,0.98446,0.96983,0.99227,1.01154,1.00851,1.00211,1.05056,0.99832,1.00413,1.00207,1.01697,0.99965,1.00185,1.02441,0.99995,0.99986,1.00956,1.02213,0.99982,1.0213,0.99626,0.79463,0.98222,0.9521,1.03487,0.99922,0.98083,1.0052,1.0262,1.00747,1.04364,1.09268,1.02618,0.96844,1.03965,1.06998,1.01831,0.99206,0.99631,0.99919,0.98034,1.00507,0.9979,0.99902,0.99654,1.00059,0.99879,0.98141,1.00016,1.00029,0.9948,0.9707
0.18,0.99551,0.98993,1.00342,1.22251,1.06507,1.08035,0.98255,1.00037,1.02009,0.99753,0.98069,0.99716,0.96904,0.95648,0.98719,1.09179,0.98291,0.97883,0.99173,1.0221,1.00844,1.00185,1.04873,0.99829,1.00542,0.99982,1.01783,0.99968,1.0022,1.02455,1.00001,0.99978,1.00878,1.01929,1.00656,1.02236,0.99858,0.78626,0.96225,0.95155,1.04475,0.99983,0.98173,1.0068,1.02664,1.00691,1.04218,1.09708,1.02681,0.96683,1.04324,1.0515,1.01955,0.98446,0.99634,0.99929,0.98114,1.00518,0.99724,1.00034,0.99636,1.00054,0.99856,0.9813,1,1.00044,0.99523,0.97458
