T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00624,0.50094,-4e-05,0.0082,-0.00056,-0.01018,-0.00624,0.50094,-4e-05,0.0082,-0.00056,-0.01018
0.02,-0.00626,0.50094,-3e-05,0.0082,-0.00057,-0.01018,-0.00626,0.50094,-3e-05,0.0082,-0.00057,-0.01018
0.04,-0.00628,0.50094,-2e-05,0.00819,-0.00059,-0.01018,-0.00628,0.50094,-2e-05,0.00819,-0.00059,-0.01018
0.06,-0.0063,0.50094,-2e-05,0.00818,-0.0006,-0.01019,-0.0063,0.50094,-2e-05,0.00818,-0.0006,-0.01019
0.08,-0.00632,0.50094,-1e-05,0.00815,-0.00061,-0.01019,-0.00632,0.50094,-1e-05,0.00815,-0.00061,-0.01019
0.1,-0.00634,0.50094,-1e-05,0.00813,-0.00062,-0.01019,-0.00634,0.50094,-1e-05,0.00813,-0.00062,-0.01019
0.12,-0.00636,0.50094,-0,0.00809,-0.00063,-0.01019,-0.00636,0.50094,-0,0.00809,-0.00063,-0.01019
0.14,-0.00638,0.50094,-0,0.00805,-0.00063,-0.01019,-0.00638,0.50094,-0,0.00805,-0.00063,-0.01019
0.16,-0.0064,0.50094,-0,0.008,-0.00064,-0.01019,-0.0064,0.50094,-0,0.008,-0.00064,-0.01019
0.18,-0.00641,0.50094,0,0.00794,-0.00064,-0.01019,-0.00641,0.50094,0,0.00794,-0.00064,-0.01019
0.2,-0.00643,0.50094,0,0.00787,-0.00064,-0.01019,-0.00643,0.50094,0,0.00787,-0.00064,-0.01019
0.22,-0.00644,0.50094,0,0.00779,-0.00064,-0.01019,-0.00644,0.50094,0,0.00779,-0.00064,-0.01019
0.24,-0.00645,0.50094,0,0.00771,-0.00064,-0.01019,-0.00645,0.50094,0,0.00771,-0.00064,-0.01019
0.26,-0.00646,0.50094,0,0.00761,-0.00064,-0.01019,-0.00646,0.50094,0,0.00761,-0.00064,-0.01019
0.28,-0.00646,0.50094,-0,0.0075,-0.00064,-0.01019,-0.00646,0.50094,-0,0.0075,-0.00064,-0.01019
0.3,-0.00645,0.50094,-0,0.00739,-0.00063,-0.01019,-0.00645,0.50094,-0,0.00739,-0.00063,-0.01019
0.32,-0.00643,0.50094,-0,0.00726,-0.00063,-0.01019,-0.00643,0.50094,-0,0.00726,-0.00063,-0.01019
0.34,-0.00639,0.50094,-0,0.00712,-0.00062,-0.01019,-0.00639,0.50094,-0,0.00712,-0.00062,-0.01019
0.36,-0.00634,0.50094,-0,0.00697,-0.00061,-0.01019,-0.00634,0.50094,-0,0.00697,-0.00061,-0.01019
0.38,-0.00626,0.50094,-0,0.00682,-0.0006,-0.01019,-0.00626,0.50094,-0,0.00682,-0.0006,-0.01019
0.4,-0.00617,0.50094,-0,0.00666,-0.00059,-0.01019,-0.00617,0.50094,-0,0.00666,-0.00059,-0.01019
0.42,-0.00605,0.50094,-0,0.00649,-0.00058,-0.01019,-0.00605,0.50094,-0,0.00649,-0.00058,-0.01019
0.44,-0.0059,0.50095,-0,0.00632,-0.00057,-0.01019,-0.0059,0.50095,-0,0.00632,-0.00057,-0.01019
0.46,-0.00574,0.50095,-0,0.00616,-0.00055,-0.01019,-0.00574,0.50095,-0,0.00616,-0.00055,-0.01019
0.48,-0.00555,0.50095,-0,0.006,-0.00053,-0.01019,-0.00555,0.50095,-0,0.006,-0.00053,-0.01019
0.5,-0.00535,0.50095,-0,0.00584,-0.00052,-0.01019,-0.00535,0.50095,-0,0.00584,-0.00052,-0.01019
0.52,-0.00514,0.50096,-0,0.0057,-0.0005,-0.01019,-0.00514,0.50096,-0,0.0057,-0.0005,-0.01019
0.54,-0.00492,0.50096,-0,0.00557,-0.00047,-0.01019,-0.00492,0.50096,-0,0.00557,-0.00047,-0.01019
0.56,-0.00472,0.50096,-0,0.00546,-0.00045,-0.01019,-0.00472,0.50096,-0,0.00546,-0.00045,-0.01019
0.58,-0.00452,0.50096,-0,0.00537,-0.00043,-0.01019,-0.00452,0.50096,-0,0.00537,-0.00043,-0.01019
0.6,-0.00434,0.50096,-0,0.00531,-0.00042,-0.01019,-0.00434,0.50096,-0,0.00531,-0.00042,-0.01019
0.62,-0.00417,0.50097,-0,0.00527,-0.0004,-0.01019,-0.00417,0.50097,-0,0.00527,-0.0004,-0.01019
0.64,-0.00402,0.50097,-0,0.00526,-0.00038,-0.01019,-0.00402,0.50097,-0,0.00526,-0.00038,-0.01019
0.66,-0.00388,0.50097,-0,0.00526,-0.00037,-0.01019,-0.00388,0.50097,-0,0.00526,-0.00037,-0.01019
0.68,-0.00376,0.50097,-0,0.00529,-0.00035,-0.01019,-0.00376,0.50097,-0,0.00529,-0.00035,-0.01019
0.7,-0.00365,0.50097,-0,0.00534,-0.00034,-0.01019,-0.00365,0.50097,-0,0.00534,-0.00034,-0.01019
0.72,-0.00354,0.50097,-0,0.0054,-0.00033,-0.01019,-0.00354,0.50097,-0,0.0054,-0.00033,-0.01019
0.74,-0.00343,0.50097,-0,0.00548,-0.00031,-0.01019,-0.00343,0.50097,-0,0.00548,-0.00031,-0.01019
0.76,-0.00332,0.50097,-0,0.00556,-0.0003,-0.01019,-0.00332,0.50097,-0,0.00556,-0.0003,-0.01019
0.78,-0.0032,0.50098,-0,0.00565,-0.00029,-0.01019,-0.0032,0.50098,-0,0.00565,-0.00029,-0.01019
0.8,-0.00308,0.50098,-0,0.00574,-0.00028,-0.01019,-0.00308,0.50098,-0,0.00574,-0.00028,-0.01019
0.82,-0.00296,0.50098,-0,0.00582,-0.00027,-0.01019,-0.00296,0.50098,-0,0.00582,-0.00027,-0.01019
0.84,-0.00283,0.50098,-0,0.0059,-0.00026,-0.01019,-0.00283,0.50098,-0,0.0059,-0.00026,-0.01019
0.86,-0.00269,0.50098,-0,0.00596,-0.00025,-0.01019,-0.00269,0.50098,-0,0.00596,-0.00025,-0.01019
0.88,-0.00255,0.50098,-0,0.00601,-0.00023,-0.01019,-0.00255,0.50098,-0,0.00601,-0.00023,-0.01019
0.9,-0.00241,0.50098,-0,0.00605,-0.00022,-0.01019,-0.00241,0.50098,-0,0.00605,-0.00022,-0.01019
0.92,-0.00227,0.50098,-0,0.00606,-0.00021,-0.01019,-0.00227,0.50098,-0,0.00606,-0.00021,-0.01019
0.94,-0.00213,0.50099,-0,0.00606,-0.0002,-0.01019,-0.00213,0.50099,-0,0.00606,-0.0002,-0.01019
0.96,-0.002,0.50099,-0,0.00603,-0.00019,-0.01019,-0.002,0.50099,-0,0.00603,-0.00019,-0.01019
0.98,-0.00186,0.50099,-0,0.00598,-0.00018,-0.01019,-0.00186,0.50099,-0,0.00598,-0.00018,-0.01019
1,-0.00174,0.50099,-0,0.00591,-0.00017,-0.01019,-0.00174,0.50099,-0,0.00591,-0.00017,-0.01019
1.02,-0.00162,0.50099,-0,0.00582,-0.00015,-0.01019,-0.00162,0.50099,-0,0.00582,-0.00015,-0.01019
1.04,-0.0015,0.50099,-0,0.00572,-0.00014,-0.01019,-0.0015,0.50099,-0,0.00572,-0.00014,-0.01019
1.06,-0.00139,0.50099,-0,0.0056,-0.00013,-0.0102,-0.00139,0.50099,-0,0.0056,-0.00013,-0.0102
1.08,-0.00129,0.50099,-0,0.00548,-0.00012,-0.0102,-0.00129,0.50099,-0,0.00548,-0.00012,-0.0102
1.1,-0.00119,0.50099,-0,0.00534,-0.00011,-0.0102,-0.00119,0.50099,-0,0.00534,-0.00011,-0.0102
1.12,-0.00109,0.50099,-0,0.00519,-0.0001,-0.0102,-0.00109,0.50099,-0,0.00519,-0.0001,-0.0102
1.14,-0.001,0.50099,-0,0.00505,-9e-05,-0.0102,-0.001,0.50099,-0,0.00505,-9e-05,-0.0102
1.16,-0.0009,0.50099,-0,0.0049,-8e-05,-0.0102,-0.0009,0.50099,-0,0.0049,-8e-05,-0.0102
1.18,-0.00082,0.50099,-0,0.00475,-7e-05,-0.0102,-0.00082,0.50099,-0,0.00475,-7e-05,-0.0102
1.2,-0.00073,0.501,-0,0.00461,-6e-05,-0.0102,-0.00073,0.501,-0,0.00461,-6e-05,-0.0102
1.22,-0.00065,0.501,-0,0.00446,-6e-05,-0.0102,-0.00065,0.501,-0,0.00446,-6e-05,-0.0102
1.24,-0.00057,0.501,-0,0.00433,-5e-05,-0.01019,-0.00057,0.501,-0,0.00433,-5e-05,-0.01019
1.26,-0.00049,0.501,-0,0.0042,-4e-05,-0.01018,-0.00049,0.501,-0,0.0042,-4e-05,-0.01018
1.28,-0.00042,0.501,-0,0.00407,-4e-05,-0.01016,-0.00042,0.501,-0,0.00407,-4e-05,-0.01016
1.3,-0.00035,0.501,-0,0.00395,-3e-05,-0.01014,-0.00035,0.501,-0,0.00395,-3e-05,-0.01014
1.32,-0.00029,0.501,-0,0.00384,-3e-05,-0.01011,-0.00029,0.501,-0,0.00384,-3e-05,-0.01011
1.34,-0.00024,0.501,-0,0.00373,-2e-05,-0.01007,-0.00024,0.501,-0,0.00373,-2e-05,-0.01007
1.36,-0.0002,0.501,-0,0.00363,-2e-05,-0.01002,-0.0002,0.501,-0,0.00363,-2e-05,-0.01002
1.38,-0.00016,0.501,-0,0.00353,-2e-05,-0.00997,-0.00016,0.501,-0,0.00353,-2e-05,-0.00997
1.4,-0.00013,0.501,-0,0.00344,-1e-05,-0.00992,-0.00013,0.501,-0,0.00344,-1e-05,-0.00992
1.42,-0.00011,0.501,-0,0.00335,-1e-05,-0.00987,-0.00011,0.501,-0,0.00335,-1e-05,-0.00987
1.44,-9e-05,0.501,-0,0.00327,-1e-05,-0.00982,-9e-05,0.501,-0,0.00327,-1e-05,-0.00982
1.46,-7e-05,0.501,-0,0.0032,-1e-05,-0.00977,-7e-05,0.501,-0,0.0032,-1e-05,-0.00977
1.48,-6e-05,0.501,-0,0.00314,-0,-0.00973,-6e-05,0.501,-0,0.00314,-0,-0.00973
1.5,-4e-05,0.501,-0,0.00309,-0,-0.00969,-4e-05,0.501,-0,0.00309,-0,-0.00969
1.52,-4e-05,0.501,-0,0.00306,-0,-0.00965,-4e-05,0.501,-0,0.00306,-0,-0.00965
