T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00015,-2e-05,-0.00037,3.04513,-0.81979,-0.00723,0.9946,0.03131,0.03857,-0.0678,-0.13958,-0.01706,2.75145,-1.39771,-1.04093,0.18226,1.75335,-0.2107,-0.17637,2.71226,1.23078,1.37287,0.13947,-1.81862,-0.17034,0.22118,0.88552,-0.01679,-0.12049,-0.3263,-0.13287,-0.06582,-0.07173,0.89808,0.07596,0.24356,-0.42219,-0.13268,0.06373,0.07098
0.02,-0.00027,-4e-05,-0.00043,3.04465,-0.81949,-0.00752,0.9951,0.03087,0.03911,-0.0685,-0.13921,-0.01708,2.74726,-1.39704,-1.04748,0.1809,1.75366,-0.20997,-0.17521,2.70988,1.23144,1.37643,0.13869,-1.81786,-0.16978,0.2202,0.88484,-0.01764,-0.12745,-0.32633,-0.13235,-0.06525,-0.07143,0.89764,0.07578,0.2414,-0.42218,-0.13288,0.06394,0.07108
0.04,-0.0004,-6e-05,-0.0005,3.04418,-0.8192,-0.00782,0.9956,0.03042,0.03964,-0.0692,-0.13883,-0.0171,2.74307,-1.39638,-1.05402,0.17954,1.75396,-0.20922,-0.17406,2.7075,1.23209,1.37998,0.13792,-1.8171,-0.16923,0.21922,0.88416,-0.01849,-0.1344,-0.32637,-0.13184,-0.06468,-0.07112,0.8972,0.07559,0.23925,-0.42217,-0.13307,0.06415,0.07119
0.06,-0.00052,-8e-05,-0.00056,3.0437,-0.8189,-0.00811,0.9961,0.02998,0.04018,-0.06989,-0.13846,-0.01712,2.7389,-1.39571,-1.06055,0.17818,1.75427,-0.20849,-0.17291,2.70513,1.23274,1.38353,0.13714,-1.81635,-0.16867,0.21825,0.88349,-0.01934,-0.14134,-0.3264,-0.13132,-0.06411,-0.07082,0.89675,0.0754,0.23709,-0.42216,-0.13327,0.06436,0.07129
0.08,-0.00065,-0.0001,-0.00062,3.04323,-0.81861,-0.00841,0.9966,0.02954,0.04072,-0.07058,-0.1381,-0.01713,2.73472,-1.39503,-1.06709,0.17682,1.75457,-0.20776,-0.17176,2.70275,1.23339,1.38708,0.13637,-1.81559,-0.16812,0.21727,0.88281,-0.02018,-0.1483,-0.32643,-0.13081,-0.06354,-0.07052,0.89631,0.07521,0.23493,-0.42215,-0.13347,0.06457,0.0714
0.1,-0.00077,-0.00012,-0.00068,3.04276,-0.81831,-0.0087,0.99711,0.02909,0.04125,-0.0713,-0.13769,-0.01715,2.73051,-1.39438,-1.07363,0.17546,1.75487,-0.20699,-0.17059,2.70037,1.23406,1.39064,0.13559,-1.81483,-0.16755,0.21628,0.88214,-0.02103,-0.15521,-0.32647,-0.1303,-0.06297,-0.07021,0.89587,0.07502,0.23281,-0.42214,-0.13367,0.06478,0.07151
0.12,-0.0009,-0.00013,-0.00075,3.04227,-0.81802,-0.009,0.9976,0.02865,0.04179,-0.07196,-0.13737,-0.01717,2.72638,-1.39368,-1.08015,0.1741,1.75519,-0.2063,-0.16946,2.698,1.23469,1.39417,0.13482,-1.81409,-0.16703,0.21534,0.88146,-0.02188,-0.16221,-0.3265,-0.12978,-0.0624,-0.06991,0.89543,0.07483,0.23061,-0.42213,-0.13387,0.06499,0.07161
0.14,-0.00102,-0.00015,-0.00081,3.0418,-0.81772,-0.00929,0.9981,0.0282,0.04233,-0.07267,-0.13697,-0.01719,2.72213,-1.39303,-1.0867,0.17274,1.75545,-0.20552,-0.16829,2.69561,1.23536,1.39774,0.13404,-1.81328,-0.16645,0.21433,0.88079,-0.02273,-0.16913,-0.32654,-0.12927,-0.06183,-0.0696,0.89499,0.07464,0.22848,-0.42211,-0.13406,0.0652,0.07172
0.16,-0.00115,-0.00017,-0.00087,3.04135,-0.81742,-0.00957,0.99862,0.02774,0.04286,-0.07343,-0.13647,-0.01721,2.71792,-1.39242,-1.09324,0.17139,1.75579,-0.20469,-0.16711,2.69326,1.23607,1.40135,0.13327,-1.81258,-0.16584,0.21331,0.88011,-0.02356,-0.17595,-0.32657,-0.12876,-0.06127,-0.06931,0.89454,0.07447,0.22643,-0.4221,-0.13425,0.0654,0.07182
0.18,-0.00127,-0.00019,-0.00093,3.04079,-0.81715,-0.00991,0.99907,0.02736,0.04343,-0.0739,-0.13655,-0.01722,2.71406,-1.39154,-1.09972,0.16999,1.75613,-0.20437,-0.16611,2.69086,1.2365,1.40468,0.13251,-1.81187,-0.16554,0.21257,0.87944,-0.02445,-0.18334,-0.3266,-0.12822,-0.06066,-0.06898,0.89413,0.07423,0.2239,-0.42209,-0.13448,0.06564,0.07194
