T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.8512,-5.06801,0.26793,-1.19148,0.68964,0.07204,-0.36009,8.17846,0.66228,-1.89881,0.10605,0.11145,0.23989,0.14229,-7.63547,-0.39186,-2.26779,-0.08366,0.06266,-0.24894,11.96196,16.96068,-1.84147,16.30524,-17.3204,7.76149,5.12113,7.32206,-13.01777,2.07501,21.99801,-14.95817,2.38662,-1.30755
0.02,-13.78272,-5.17306,0.32403,-1.18773,0.69208,0.07202,-0.35093,8.20201,0.6652,-1.90722,0.10703,0.1123,0.24139,0.16113,-7.58911,-0.38713,-2.25261,-0.08233,0.06236,-0.24703,11.82868,16.98004,-1.84933,16.20714,-17.34844,7.7618,5.11081,7.24396,-13.07791,2.08315,21.88866,-14.92948,2.46296,-1.27966
0.04,-13.71488,-5.3131,0.38976,-1.18418,0.69514,0.07198,-0.34335,8.22734,0.66785,-1.91839,0.10808,0.11291,0.2432,0.1787,-7.52711,-0.38138,-2.23246,-0.08072,0.06169,-0.24451,11.70163,17.00285,-1.85732,16.11145,-17.37575,7.76123,5.09978,7.16948,-13.14052,2.08941,21.77914,-14.90009,2.53791,-1.25293
0.06,-13.64864,-5.48471,0.46098,-1.18074,0.69877,0.07192,-0.33729,8.25126,0.66978,-1.93181,0.10909,0.11311,0.24523,0.19373,-7.44886,-0.37465,-2.20752,-0.07891,0.0605,-0.24139,11.57988,17.02793,-1.86559,16.0182,-17.402,7.75899,5.08755,7.09696,-13.20593,2.09422,21.66899,-14.86985,2.61079,-1.22771
0.08,-13.58736,-5.67979,0.53093,-1.17733,0.70279,0.07185,-0.33254,8.26919,0.67042,-1.9465,0.10995,0.11269,0.24731,0.20462,-7.35513,-0.36703,-2.17853,-0.07698,0.05862,-0.23775,11.46186,17.05405,-1.8742,15.92715,-17.42704,7.75462,5.07391,7.02408,-13.27392,2.09814,21.55749,-14.83869,2.68134,-1.20405
0.1,-13.53784,-5.88526,0.59016,-1.17391,0.70675,0.07173,-0.32874,8.27516,0.66902,-1.96097,0.11048,0.11141,0.2492,0.20941,-7.24845,-0.35872,-2.14698,-0.07508,0.05587,-0.23376,11.34631,17.08015,-1.88306,15.83858,-17.45065,7.74829,5.05905,6.94923,-13.34295,2.10162,21.4452,-14.80712,2.74875,-1.1821
0.12,-13.50666,-6.08273,0.62666,-1.17067,0.71078,0.07163,-0.32538,8.2618,0.66482,-1.97307,0.11049,0.10902,0.25058,0.20613,-7.13304,-0.35015,-2.11472,-0.07342,0.05213,-0.22965,11.23341,17.10461,-1.89222,15.7521,-17.47323,7.73941,5.04291,6.87024,-13.41407,2.10569,21.33043,-14.77432,2.8144,-1.16104
0.14,-13.50601,-6.24783,0.62588,-1.16761,0.71393,0.07148,-0.32155,8.2205,0.65689,-1.98007,0.10975,0.1053,0.25105,0.19273,-7.01585,-0.34172,-2.08492,-0.07223,0.04723,-0.22577,11.1203,17.1264,-1.90144,15.66789,-17.49444,7.72892,5.02607,6.78559,-13.48445,2.11039,21.21479,-14.74152,2.8768,-1.14125
0.16,-13.54568,-6.35078,0.57163,-1.16494,0.71582,0.07128,-0.31623,8.14164,0.64434,-1.97854,0.10801,0.10001,0.25014,0.16757,-6.90601,-0.33407,-2.06117,-0.07177,0.04111,-0.22255,11.00587,17.14412,-1.91059,15.58589,-17.51435,7.71707,5.00884,6.69411,-13.55352,2.11609,21.09862,-14.709,2.93595,-1.12251
0.18,-13.62518,-6.35708,0.44726,-1.16335,0.71838,0.07129,-0.30818,8.01471,0.62657,-1.96407,0.10499,0.093,0.24727,0.12985,-6.81416,-0.32839,-2.04663,-0.07239,0.03406,-0.22046,10.89631,17.15478,-1.92003,15.50483,-17.53492,7.70093,4.99022,6.59299,-13.63085,2.12504,20.97401,-14.67221,2.99855,-1.10177
