T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.47837,-3.90738,-0.201,-1.2411,0.57607,0.08545,1.91419,6.37453,-0.11398,-3.44167,0.09203,0.08501,0.02778,1.94373,-6.04349,1.0659,-4.19518,-0.02148,0.02141,-0.05513,9.74328,17.82031,-1.81042,17.75683,-17.02071,8.92081,6.0764,5.49932,-14.02802,2.07556,22.13172,-15.70778,1.48567,-2.00442
0.02,-6.47644,-3.91515,-0.20742,-1.23763,0.57911,0.08552,1.88208,6.39221,-0.11828,-3.45028,0.09325,0.08613,0.02874,1.92744,-6.05681,1.08915,-4.21147,-0.02152,0.02135,-0.05692,9.61262,17.85217,-1.82802,17.64797,-17.05598,8.92389,6.07002,5.42618,-14.08754,2.09784,22.01813,-15.6884,1.57162,-1.97225
0.04,-6.48124,-3.93164,-0.21406,-1.23448,0.58297,0.0856,1.84966,6.41123,-0.12241,-3.46098,0.09478,0.08731,0.02995,1.91001,-6.06965,1.11281,-4.22836,-0.02167,0.02135,-0.05874,9.48725,17.8867,-1.84559,17.54114,-17.09078,8.92576,6.06258,5.35644,-14.14999,2.11599,21.90426,-15.66831,1.65614,-1.94147
0.06,-6.48874,-3.95613,-0.22024,-1.23157,0.58761,0.08569,1.81672,6.42914,-0.12684,-3.47331,0.09657,0.08853,0.03139,1.8912,-6.07972,1.13707,-4.24512,-0.02193,0.02144,-0.06053,9.36618,17.9225,-1.86343,17.43618,-17.12494,8.92539,6.05343,5.28833,-14.21618,2.13063,21.78953,-15.6474,1.73839,-1.91259
0.08,-6.49443,-3.98689,-0.22493,-1.22887,0.59289,0.08577,1.7831,6.44241,-0.13216,-3.48651,0.09857,0.08971,0.03297,1.8708,-6.08388,1.16218,-4.26066,-0.02229,0.02163,-0.06219,9.24783,17.95824,-1.88174,17.33261,-17.15849,8.92221,6.04228,5.21928,-14.28633,2.14269,21.67296,-15.62577,1.818,-1.88576
0.1,-6.49409,-4.02151,-0.22671,-1.22642,0.5984,0.08581,1.74879,6.44646,-0.13913,-3.49944,0.10068,0.09079,0.03459,1.84878,-6.07813,1.18863,-4.27359,-0.0227,0.02192,-0.06362,9.13093,17.99273,-1.90048,17.23052,-17.19131,8.91624,6.02925,5.14743,-14.35924,2.15285,21.55481,-15.60395,1.89415,-1.86119
0.12,-6.48167,-4.05662,-0.22394,-1.22441,0.6042,0.08586,1.71409,6.43562,-0.14854,-3.51028,0.10272,0.09164,0.03602,1.8253,-6.05738,1.21594,-4.28177,-0.02312,0.02236,-0.0646,9.01573,18.02454,-1.91993,17.12942,-17.22399,8.90698,6.01439,5.07013,-14.43603,2.16291,21.433,-15.5816,1.9682,-1.83811
0.14,-6.45294,-4.08882,-0.21449,-1.22292,0.60943,0.08583,1.67902,6.40327,-0.16151,-3.51708,0.10447,0.09214,0.03709,1.80066,-6.01597,1.24527,-4.28318,-0.02346,0.02291,-0.065,8.89941,18.05259,-1.93968,17.02922,-17.25631,8.89519,5.99819,4.98556,-14.51385,2.17314,21.30881,-15.55987,2.03868,-1.81689
0.16,-6.40115,-4.11443,-0.19625,-1.22221,0.61364,0.08571,1.64428,6.342,-0.17908,-3.51719,0.10559,0.09212,0.03753,1.77557,-5.94729,1.27692,-4.27507,-0.02361,0.02353,-0.06459,8.781,18.07564,-1.95959,16.92971,-17.2885,8.88111,5.98098,4.89226,-14.59184,2.18453,21.1822,-15.53916,2.10572,-1.79723
0.18,-6.3131,-4.12907,-0.16765,-1.2229,0.61845,0.08578,1.61122,6.2437,-0.20189,-3.50665,0.10567,0.09128,0.03672,1.75112,-5.84346,1.30704,-4.25335,-0.02344,0.02421,-0.06279,8.66693,18.09155,-1.98082,16.83013,-17.32256,8.8625,5.96248,4.78641,-14.67823,2.20121,21.04502,-15.51644,2.17587,-1.77617
