T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.51475,342.97004,-0.40888,6.88858,0.193,-6.98451,-3.51475,342.97004,-0.40888,6.88858,0.193,-6.9845
0.02,-3.42301,342.97117,-0.40536,6.91164,0.19532,-6.98687,-3.42301,342.97117,-0.40536,6.91164,0.19532,-6.98687
0.04,-3.32858,342.97234,-0.40214,6.93313,0.19808,-6.9892,-3.32858,342.97234,-0.40214,6.93312,0.19808,-6.9892
0.06,-3.23201,342.97352,-0.39941,6.95191,0.2014,-6.99147,-3.23201,342.97352,-0.39941,6.9519,0.20141,-6.99147
0.08,-3.13359,342.97472,-0.39718,6.96741,0.20528,-6.99375,-3.13359,342.97472,-0.39718,6.9674,0.20528,-6.99375
0.1,-3.03342,342.97593,-0.39537,6.97948,0.2096,-6.99619,-3.03342,342.97593,-0.39537,6.97947,0.2096,-6.99619
0.12,-2.93138,342.97715,-0.39381,6.98828,0.21419,-6.99899,-2.93138,342.97715,-0.39381,6.98827,0.21419,-6.99899
0.14,-2.8272,342.97838,-0.39228,6.99412,0.21885,-7.00238,-2.8272,342.97838,-0.39228,6.99411,0.21885,-7.00238
0.16,-2.72044,342.97961,-0.39054,6.99738,0.22337,-7.00659,-2.72044,342.97961,-0.39054,6.99738,0.22337,-7.00659
0.18,-2.6106,342.98086,-0.38834,6.99847,0.22753,-7.01181,-2.6106,342.98086,-0.38834,6.99847,0.22753,-7.01181
0.2,-2.49705,342.98213,-0.38546,6.99771,0.23115,-7.01815,-2.49705,342.98213,-0.38546,6.99771,0.23115,-7.01815
0.22,-2.37914,342.98342,-0.38168,6.99531,0.2341,-7.02557,-2.37914,342.98342,-0.38168,6.99532,0.2341,-7.02557
0.24,-2.25621,342.98475,-0.37684,6.99144,0.23627,-7.03382,-2.25621,342.98475,-0.37684,6.99144,0.23627,-7.03382
0.26,-2.12761,342.98611,-0.37079,6.98622,0.23758,-7.04239,-2.12761,342.98611,-0.37079,6.98623,0.23758,-7.04239
0.28,-1.9928,342.98752,-0.36339,6.97982,0.23795,-7.05042,-1.9928,342.98752,-0.36339,6.97983,0.23795,-7.05042
0.3,-1.85143,342.98896,-0.35453,6.97242,0.23735,-7.05658,-1.85143,342.98896,-0.35453,6.97242,0.23735,-7.05658
0.32,-1.70342,342.99044,-0.34418,6.96402,0.23576,-7.05899,-1.70342,342.99044,-0.34418,6.96402,0.23576,-7.059
0.34,-1.54915,342.99196,-0.33243,6.95438,0.23327,-7.05511,-1.54915,342.99196,-0.33243,6.95438,0.23327,-7.05511
0.36,-1.3895,342.99349,-0.31944,6.94312,0.23003,-7.04171,-1.3895,342.99349,-0.31944,6.94312,0.23003,-7.04171
0.38,-1.22599,342.99504,-0.30541,6.93007,0.22613,-7.01503,-1.22599,342.99503,-0.30541,6.93007,0.22613,-7.01504
0.4,-1.06084,342.99656,-0.29052,6.91541,0.22162,-6.9709,-1.06084,342.99656,-0.29052,6.91541,0.22162,-6.9709
0.42,-0.89697,342.99805,-0.27496,6.89971,0.21649,-6.90499,-0.89697,342.99805,-0.27496,6.89971,0.21649,-6.90499
0.44,-0.73798,342.99947,-0.25892,6.88379,0.21066,-6.81321,-0.73798,342.99947,-0.25892,6.88379,0.21066,-6.81321
0.46,-0.58794,343.0008,-0.24261,6.86856,0.20408,-6.69225,-0.58794,343.00079,-0.24261,6.86856,0.20408,-6.69225
0.48,-0.45093,343.00199,-0.22625,6.85508,0.19665,-6.54044,-0.45093,343.00199,-0.22625,6.85508,0.19665,-6.54044
0.5,-0.33039,343.00303,-0.20995,6.84459,0.18825,-6.35873,-0.33039,343.00303,-0.20995,6.84458,0.18825,-6.35873
0.52,-0.22853,343.0039,-0.19372,6.83839,0.17872,-6.1514,-0.22853,343.0039,-0.19372,6.83839,0.17872,-6.1514
0.54,-0.14602,343.0046,-0.17752,6.83758,0.16795,-5.92593,-0.14602,343.0046,-0.17752,6.83758,0.16795,-5.92593
0.56,-0.08208,343.00514,-0.1613,6.84255,0.15594,-5.69188,-0.08208,343.00514,-0.1613,6.84255,0.15594,-5.69188
0.58,-0.03489,343.00553,-0.14508,6.85283,0.14284,-5.45929,-0.03489,343.00553,-0.14508,6.85283,0.14284,-5.45929
0.6,-0.00206,343.0058,-0.12903,6.86682,0.12897,-5.23715,-0.00206,343.0058,-0.12903,6.86682,0.12897,-5.23715
0.62,0.01903,343.00596,-0.11348,6.88181,0.11484,-5.03223,0.01903,343.00596,-0.11348,6.88181,0.11484,-5.03223
0.64,0.0309,343.00606,-0.09886,6.89439,0.10105,-4.84863,0.0309,343.00606,-0.09886,6.89439,0.10105,-4.84863
0.66,0.03588,343.0061,-0.08556,6.90127,0.08814,-4.68774,0.03588,343.0061,-0.08556,6.90127,0.08814,-4.68774
0.68,0.036,343.0061,-0.0738,6.8998,0.07646,-4.54868,0.036,343.0061,-0.0738,6.8998,0.07646,-4.54868
0.7,0.03292,343.00608,-0.06371,6.88806,0.06624,-4.42893,0.03292,343.00608,-0.06371,6.88806,0.06624,-4.42893
0.72,0.02798,343.00604,-0.05533,6.86483,0.05764,-4.32506,0.02798,343.00604,-0.05533,6.86483,0.05764,-4.32506
0.74,0.02218,343.00599,-0.04865,6.82968,0.05069,-4.23338,0.02218,343.00599,-0.04865,6.82968,0.05069,-4.23338
0.76,0.01623,343.00595,-0.0436,6.78309,0.04537,-4.15048,0.01623,343.00595,-0.0436,6.78309,0.04537,-4.15048
0.78,0.01064,343.00591,-0.03997,6.72665,0.04149,-4.07368,0.01064,343.00591,-0.03997,6.72665,0.04149,-4.07368
0.8,0.0057,343.00589,-0.03744,6.66299,0.03875,-4.00117,0.0057,343.00588,-0.03744,6.66299,0.03875,-4.00117
0.82,0.00159,343.00586,-0.03564,6.59533,0.0368,-3.93208,0.00159,343.00586,-0.03564,6.59533,0.0368,-3.93208
0.84,-0.00163,343.00584,-0.0343,6.52685,0.03536,-3.86639,-0.00163,343.00584,-0.0343,6.52685,0.03536,-3.86639
0.86,-0.00399,343.00583,-0.03323,6.46054,0.03422,-3.8048,-0.00399,343.00583,-0.03323,6.46054,0.03422,-3.8048
0.88,-0.00557,343.00581,-0.03226,6.3991,0.03322,-3.74845,-0.00557,343.00581,-0.03226,6.3991,0.03322,-3.74845
0.9,-0.00648,343.00579,-0.0313,6.34479,0.03224,-3.69876,-0.00648,343.00579,-0.0313,6.34479,0.03224,-3.69876
0.92,-0.00689,343.00577,-0.03031,6.29906,0.03125,-3.65721,-0.00689,343.00577,-0.03031,6.29906,0.03125,-3.65721
