T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.58187,-0.8239,1.34533,2.04444,-0.42729,-0.02654,3.33758,-0.13926,-0.02747,-0.3468,-0.05314,0.00504,-0.0929,3.596,0.22605,-0.13905,-1.29797,0.05039,-0.05674,0.09519,4.66683,-1.54395,1.44755,22.45941,-9.68856,-3.23016,0.62318,11.47123,5.89512,-1.12585,21.38455,-7.07948,-13.10413,-0.15342
0.02,4.23199,-0.61273,1.37848,2.04937,-0.42164,-0.02828,3.36752,-0.12209,-0.0264,-0.3602,-0.05203,0.00639,-0.08956,3.70242,0.25086,-0.16638,-1.27786,0.04143,-0.06328,0.10915,5.04674,-1.57618,1.45674,22.75455,-9.69414,-3.10217,0.62874,11.49699,5.86981,-1.14579,21.47673,-7.11578,-13.02644,-0.15371
0.04,3.84972,-0.36499,1.39357,2.0505,-0.41227,-0.03033,3.40496,-0.11458,-0.02658,-0.36997,-0.05145,0.00732,-0.08668,3.8104,0.27218,-0.19597,-1.25737,0.02846,-0.07176,0.12394,5.4268,-1.63477,1.46399,23.04585,-9.70524,-2.96319,0.63488,11.52431,5.81723,-1.16252,21.55697,-7.16023,-12.94,-0.15426
0.06,3.43465,-0.08504,1.38415,2.04701,-0.3984,-0.03267,3.4509,-0.11948,-0.02841,-0.37599,-0.05143,0.00773,-0.08427,3.91565,0.28419,-0.22627,-1.23921,0.01123,-0.08243,0.13939,5.8064,-1.72063,1.46811,23.32919,-9.72575,-2.80651,0.64254,11.55027,5.72552,-1.17492,21.61967,-7.21679,-12.84241,-0.15532
0.08,2.9933,0.20147,1.34657,2.04122,-0.38227,-0.03528,3.51044,-0.14767,-0.03275,-0.37132,-0.05206,0.00743,-0.08337,4.00217,0.2602,-0.25028,-1.22977,-0.00941,-0.09148,0.15286,6.12358,-1.8525,1.46646,23.59831,-9.74394,-2.65784,0.64911,11.62097,5.62547,-1.18473,21.7054,-7.28293,-12.73505,-0.15637
0.1,2.52404,0.52244,1.26841,2.02596,-0.35726,-0.03786,3.57289,-0.18338,-0.03876,-0.3718,-0.05316,0.00647,-0.08191,4.08989,0.24124,-0.27251,-1.221,-0.03539,-0.10802,0.16956,6.53353,-1.989,1.46257,23.86643,-9.79817,-2.43605,0.66487,11.61295,5.42858,-1.18474,21.68944,-7.38045,-12.60435,-0.15893
0.12,2.03339,0.90816,1.13908,1.99295,-0.31687,-0.04025,3.62473,-0.2044,-0.04489,-0.39846,-0.05444,0.00498,-0.07731,4.19782,0.27802,-0.30103,-1.22185,-0.06673,-0.14276,0.19366,7.22439,-2.05537,1.45905,24.13485,-9.93238,-2.03917,0.70407,11.37943,5.05156,-1.16971,21.43321,-7.53344,-12.43363,-0.16429
0.14,1.54022,1.29859,0.97282,1.952,-0.27006,-0.04256,3.67758,-0.23108,-0.05225,-0.43264,-0.05602,0.00292,-0.07221,4.28681,0.31129,-0.32497,-1.25298,-0.10133,-0.1844,0.21553,7.99934,-2.1021,1.45377,24.40405,-10.09643,-1.55556,0.75575,11.06442,4.59793,-1.14461,21.06936,-7.72784,-12.23338,-0.17164
0.16,1.04824,1.6316,0.7843,1.91113,-0.22456,-0.04496,3.73905,-0.27993,-0.06155,-0.45889,-0.05795,0.00021,-0.0687,4.32778,0.29972,-0.33815,-1.31158,-0.13573,-0.22205,0.23021,8.69011,-2.16381,1.44201,24.66033,-10.25719,-1.05975,0.81089,10.79555,4.16622,-1.11657,20.71439,-7.95334,-12.01201,-0.17984
0.18,0.54204,1.87727,0.57893,1.86746,-0.1817,-0.04791,3.80058,-0.33951,-0.07141,-0.48678,-0.05991,-0.00322,-0.06575,4.31549,0.26391,-0.36194,-1.43045,-0.16155,-0.25434,0.23687,9.32434,-2.13507,1.41297,24.83998,-10.43874,-0.50837,0.87973,10.5111,3.79372,-1.09289,20.34096,-8.21787,-11.76291,-0.1859
0.2,0.02112,2.08531,0.37024,1.825,-0.13779,-0.05064,3.85535,-0.40267,-0.0815,-0.51798,-0.06188,-0.00664,-0.06273,4.27467,0.23381,-0.38454,-1.52274,-0.19171,-0.28819,0.23994,9.96508,-2.18985,1.40033,25.10528,-10.61418,0.08041,0.94816,10.24297,3.37757,-1.05428,19.8981,-8.54031,-11.48309,-0.19942
0.22,-0.529,2.31905,0.171,1.78763,-0.08831,-0.0521,3.89402,-0.46509,-0.09194,-0.55368,-0.06395,-0.00915,-0.05889,4.23095,0.23347,-0.35345,-1.47674,-0.24248,-0.33383,0.24407,10.69105,-2.52487,1.44102,25.6736,-10.75299,0.68286,1.00211,10.01688,2.81281,-0.97843,19.30242,-8.9444,-11.16407,-0.23255
0.24,-1.15164,2.49303,-0.01309,1.75236,-0.04083,-0.05323,3.91153,-0.51954,-0.10142,-0.59918,-0.06558,-0.01144,-0.05413,4.1523,0.24691,-0.29654,-1.40874,-0.28825,-0.377,0.2423,11.41397,-2.92109,1.50057,26.30992,-10.89501,1.32425,1.05802,9.81329,2.26777,-0.89578,18.65005,-9.41564,-10.80741,-0.27457
0.26,-1.86123,2.53928,-0.1801,1.71804,-0.00252,-0.05476,3.90119,-0.56307,-0.1092,-0.65902,-0.06632,-0.01414,-0.04824,4.01882,0.24997,-0.25496,-1.39679,-0.31172,-0.40564,0.23249,12.04708,-3.16742,1.54356,26.83807,-11.06625,2.02661,1.13035,9.60238,1.8847,-0.8267,18.00011,-9.94469,-10.41415,-0.31571
0.28,-2.65066,2.48834,-0.32329,1.68468,0.02636,-0.05621,3.8466,-0.59455,-0.11575,-0.74168,-0.06613,-0.01669,-0.03968,3.84612,0.24611,-0.23311,-1.39107,-0.32677,-0.42713,0.22018,12.64383,-3.28703,1.58152,27.39991,-11.25202,2.80779,1.22171,9.2835,1.64028,-0.75465,17.18797,-10.55651,-9.96757,-0.35929
0.3,-3.55232,2.32808,-0.43745,1.65823,0.04817,-0.05666,3.75994,-0.60149,-0.12085,-0.83787,-0.06473,-0.01974,-0.03019,3.61005,0.21144,-0.20129,-1.41602,-0.32252,-0.4282,0.20671,13.098,-3.34538,1.61352,27.77063,-11.46997,3.60444,1.31421,9.13814,1.50268,-0.70144,16.59973,-11.20019,-9.5048,-0.40863
0.32,-4.61576,2.05024,-0.51259,1.64465,0.06785,-0.05491,3.65596,-0.57228,-0.12382,-0.93594,-0.0618,-0.02418,-0.02191,3.27172,0.12102,-0.11703,-1.51795,-0.28453,-0.39804,0.18932,13.27792,-3.41043,1.63508,27.67728,-11.74936,4.34711,1.38383,9.47007,1.38593,-0.68679,16.66713,-11.81763,-9.08026,-0.46602
0.34,-5.80941,1.71677,-0.54833,1.63713,0.08469,-0.05093,3.5085,-0.51585,-0.12571,-1.05162,-0.0575,-0.02879,-0.01181,2.87487,-0.00355,-0.03128,-1.66132,-0.23509,-0.35535,0.16985,13.30489,-3.41597,1.65057,27.40343,-12.07025,5.09913,1.45059,9.96903,1.29978,-0.68213,16.97416,-12.45446,-8.6552,-0.53103
0.36,-7.0953,1.38335,-0.53981,1.62951,0.0963,-0.04496,3.29993,-0.43902,-0.12698,-1.19705,-0.05195,-0.03266,0.00231,2.47352,-0.13089,0.02004,-1.80347,-0.19239,-0.31486,0.15326,13.29698,-3.27512,1.66452,27.19146,-12.41176,5.92005,1.53438,10.36099,1.27647,-0.66736,17.14391,-13.13622,-8.19085,-0.59924
0.38,-8.47236,1.07623,-0.48119,1.62183,0.10585,-0.03633,3.03442,-0.33822,-0.12564,-1.36842,-0.04501,-0.03621,0.01976,2.09951,-0.2507,0.05284,-1.94244,-0.15794,-0.27826,0.13884,13.27132,-2.99979,1.68569,27.0287,-12.7753,6.80698,1.62341,10.63799,1.29985,-0.64574,17.1748,-13.82854,-7.69705,-0.66178
0.4,-9.90652,0.87052,-0.36048,1.61123,0.11606,-0.02526,2.74008,-0.21413,-0.1242,-1.55164,-0.03711,-0.03841,0.03886,1.75235,-0.33552,0.07402,-2.08594,-0.12212,-0.24399,0.12413,13.23551,-2.74307,1.72042,26.88145,-13.17904,7.66837,1.72403,11.10791,1.25486,-0.627,17.46217,-14.46366,-7.20159,-0.7397
0.42,-11.36759,0.86108,-0.1591,1.59669,0.13002,-0.01237,2.4582,-0.06544,-0.12681,-1.73186,-0.02895,-0.03871,0.05756,1.43659,-0.35621,0.09059,-2.24152,-0.07261,-0.21092,0.10505,13.19435,-2.71882,1.78167,26.68632,-13.65746,8.40898,1.84746,12.10785,1.00947,-0.61358,18.36246,-14.96997,-6.73935,-0.85063
0.44,-12.7815,1.01394,0.11992,1.57357,0.14699,0.00224,2.17802,0.1008,-0.12913,-1.90931,-0.02044,-0.03848,0.07582,1.19693,-0.30569,0.10126,-2.38059,-0.02573,-0.18876,0.08414,13.26803,-2.83934,1.87405,26.61696,-14.20911,9.07516,1.98054,13.23759,0.62759,-0.59242,19.46373,-15.32235,-6.28355,-0.96836
0.46,-14.11697,1.24095,0.44884,1.53884,0.16376,0.01786,1.90505,0.27803,-0.12756,-2.08091,-0.01175,-0.03812,0.09333,1.0622,-0.1868,0.10491,-2.47463,0.00567,-0.18221,0.0675,13.61627,-3.03253,2.01002,26.87232,-14.81363,9.72466,2.11221,14.16099,0.20806,-0.55838,20.33341,-15.49172,-5.80735,-1.06098
0.48,-15.45832,1.5189,0.79322,1.49954,0.18091,0.03335,1.69622,0.47365,-0.12423,-2.23805,-0.00371,-0.03701,0.10845,1.04924,-0.00074,0.11123,-2.52516,0.03008,-0.18613,0.05752,14.35129,-3.43684,2.22329,27.45005,-15.44479,10.39171,2.24463,15.01743,-0.24976,-0.51303,20.84389,-15.42629,-5.33662,-1.10577
0.5,-16.35914,1.64422,1.13585,1.43541,0.18204,0.04606,1.51671,0.64483,-0.1184,-2.351,0.00343,-0.03573,0.119,1.09388,0.2405,0.10775,-2.52284,0.04351,-0.19993,0.05272,15.48089,-4.1186,2.4604,28.53622,-16.21664,10.83788,2.36286,15.53046,-0.68709,-0.473,21.42993,-15.02728,-4.82425,-1.1396
0.52,-16.32681,1.34094,1.44675,1.33158,0.14504,0.05288,1.33234,0.7459,-0.10888,-2.38289,0.0095,-0.03452,0.12273,1.1289,0.51206,0.08365,-2.46367,0.04087,-0.2244,0.04738,16.90284,-5.15209,2.64009,30.41895,-17.31501,10.67732,2.41581,15.48915,-0.98968,-0.44589,22.43823,-14.21583,-4.22124,-1.20262
0.54,-15.73963,0.63872,1.66092,1.20887,0.07166,0.05297,1.22186,0.80823,-0.09756,-2.34916,0.01363,-0.03259,0.11946,1.22234,0.80053,0.05932,-2.36088,0.03274,-0.25335,0.04561,18.62418,-6.70961,2.83908,32.90043,-18.59049,10.17177,2.38689,15.10504,-1.00849,-0.43753,23.06907,-13.03322,-3.57483,-1.1999
0.56,-14.93613,-0.3999,1.74293,1.09664,-0.03768,0.0455,1.24979,0.8608,-0.08661,-2.26526,0.01522,-0.02928,0.10964,1.44025,1.10079,0.04859,-2.21355,0.02649,-0.28157,0.05257,20.77709,-8.80036,3.11176,35.86642,-19.90329,9.58029,2.31048,14.52658,-0.74633,-0.4601,22.74493,-11.55366,-2.93517,-1.08277
0.58,-13.83131,-1.75063,1.69166,1.04187,-0.17366,0.03204,1.43743,0.90448,-0.07866,-2.11896,0.01422,-0.0236,0.09333,1.7877,1.39773,0.04487,-2.0146,0.02119,-0.30919,0.06429,23.17988,-11.50332,3.39731,39.60476,-21.35261,8.52773,2.1492,13.83251,-0.25657,-0.51432,21.52913,-9.85631,-2.32439,-0.90541
