T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00543,0.04295,-0.06706,0.30072,-0.05586,-0.04798,0.02009,-0.6534,-0.04262,1.74611,0.0129,0.02398,-0.04177,0.00831,1.28771,0.12493,2.87384,-0.06489,0.07369,0.07938,0.86117,-1.12626,-0.51176,-0.65583,-1.4912,0.21764,0.46734,1.11809,1.5797,-0.22434,-0.99961,-1.2401,-0.26939,-1.42842
0.02,-0.02252,0.04389,-0.06174,0.30805,-0.05672,-0.04529,0.02203,-0.65482,-0.04145,1.76525,0.01154,0.0237,-0.04528,0.00344,1.29458,0.15952,2.89047,-0.05496,0.07864,0.07129,0.86429,-1.127,-0.49919,-0.65242,-1.49727,0.22598,0.47914,1.11641,1.58009,-0.20952,-0.99361,-1.24187,-0.26995,-1.43592
0.04,-0.03948,0.04519,-0.05606,0.31494,-0.0571,-0.0419,0.02468,-0.65718,-0.04029,1.785,0.01044,0.0235,-0.049,-0.00291,1.29938,0.20027,2.90605,-0.03983,0.08549,0.06241,0.86775,-1.12759,-0.48755,-0.64914,-1.50365,0.23512,0.49255,1.11493,1.58081,-0.19411,-0.98818,-1.24344,-0.2704,-1.44291
0.06,-0.05645,0.0469,-0.04986,0.32152,-0.05698,-0.03781,0.02795,-0.66066,-0.03911,1.8059,0.00956,0.02334,-0.05302,-0.01081,1.30141,0.24591,2.92059,-0.01901,0.09451,0.05263,0.87165,-1.12794,-0.47693,-0.64602,-1.51039,0.24534,0.50899,1.11362,1.58195,-0.17783,-0.98331,-1.24479,-0.27069,-1.44919
0.08,-0.07309,0.04764,-0.0453,0.32851,-0.05685,-0.03388,0.0316,-0.66302,-0.03782,1.82375,0.00884,0.02314,-0.0567,-0.01997,1.30907,0.28799,2.93672,0.00624,0.1053,0.04337,0.87429,-1.12929,-0.4651,-0.64212,-1.51622,0.25331,0.51558,1.11244,1.58142,-0.16372,-0.97831,-1.24673,-0.27119,-1.45768
0.1,-0.09056,0.05109,-0.03767,0.33486,-0.05561,-0.02874,0.03552,-0.66971,-0.03642,1.84926,0.00836,0.02301,-0.0615,-0.03053,1.30079,0.33387,2.94646,0.03925,0.11913,0.03125,0.87975,-1.12869,-0.45689,-0.63927,-1.52471,0.26692,0.54472,1.11163,1.5847,-0.14476,-0.97491,-1.2472,-0.2711,-1.46079
0.12,-0.11005,0.06109,-0.02072,0.33902,-0.05196,-0.02067,0.03953,-0.6873,-0.03502,1.89657,0.00824,0.02311,-0.06919,-0.04254,1.25155,0.39398,2.94586,0.08197,0.13665,0.01261,0.89363,-1.12219,-0.45855,-0.64038,-1.53987,0.29598,0.63695,1.11129,1.59908,-0.11222,-0.97469,-1.2438,-0.26944,-1.44983
0.14,-0.13043,0.07363,-0.00148,0.34297,-0.04739,-0.01209,0.04308,-0.70916,-0.0335,1.95256,0.00828,0.02321,-0.07773,-0.05493,1.18927,0.45066,2.9382,0.13002,0.15643,-0.00822,0.91024,-1.11393,-0.46303,-0.64228,-1.55774,0.33016,0.75175,1.11137,1.61717,-0.07618,-0.97582,-1.23915,-0.26733,-1.43371
0.16,-0.15063,0.08532,0.01466,0.34825,-0.04316,-0.0049,0.04572,-0.72936,-0.03186,2.00553,0.00829,0.02315,-0.08549,-0.06686,1.13564,0.49318,2.92955,0.17794,0.17652,-0.02734,0.92492,-1.10721,-0.46489,-0.64273,-1.57464,0.36071,0.85512,1.11171,1.63303,-0.04433,-0.97648,-1.23546,-0.26568,-1.42004
0.18,-0.17077,0.09529,0.03145,0.35405,-0.03903,0.00174,0.04726,-0.74931,-0.03054,2.06035,0.00818,0.02312,-0.09288,-0.07802,1.08622,0.54088,2.93687,0.21798,0.19371,-0.04424,0.94094,-1.0996,-0.46801,-0.6449,-1.59028,0.39136,0.96236,1.11115,1.64971,-0.01267,-0.97546,-1.23217,-0.26428,-1.40861
0.2,-0.19165,0.10841,0.04435,0.36135,-0.03452,0.00741,0.04752,-0.77088,-0.02897,2.11576,0.00815,0.02294,-0.10003,-0.08822,1.03304,0.58394,2.91219,0.2607,0.21251,-0.06208,0.95456,-1.09437,-0.46763,-0.64362,-1.60852,0.4202,1.06621,1.11238,1.66436,0.01576,-0.97635,-1.22906,-0.26307,-1.39348
0.22,-0.21384,0.13133,0.04789,0.37125,-0.02922,0.01154,0.04641,-0.79568,-0.02626,2.1698,0.00847,0.02234,-0.10717,-0.09724,0.96891,0.57776,2.79497,0.32078,0.23919,-0.08551,0.96039,-1.09494,-0.45733,-0.63196,-1.63493,0.44519,1.1572,1.11898,1.67382,0.03704,-0.98451,-1.22524,-0.26175,-1.36577
0.24,-0.23671,0.15692,0.04789,0.38254,-0.02359,0.01506,0.0438,-0.82228,-0.02351,2.22403,0.00879,0.02172,-0.11397,-0.1043,0.90414,0.54484,2.65552,0.37519,0.26433,-0.10887,0.96387,-1.09804,-0.44389,-0.6179,-1.66387,0.46796,1.24317,1.12695,1.68099,0.0554,-0.99364,-1.22192,-0.26079,-1.3354
0.26,-0.25944,0.17964,0.04897,0.3941,-0.01816,0.01856,0.03968,-0.84861,-0.02132,2.27895,0.00884,0.02133,-0.12017,-0.1088,0.84687,0.51945,2.54238,0.40739,0.28084,-0.12803,0.96898,-1.10064,-0.43213,-0.60705,-1.69084,0.48987,1.3297,1.13326,1.68827,0.07389,-0.99916,-1.2197,-0.26045,-1.30945
0.28,-0.28165,0.20503,0.0509,0.40522,-0.01322,0.02207,0.03438,-0.87482,-0.0184,2.33733,0.00888,0.02097,-0.12654,-0.1106,0.79255,0.50911,2.41906,0.43115,0.29399,-0.14823,0.97311,-1.10172,-0.41875,-0.5954,-1.72041,0.51348,1.42289,1.14035,1.69719,0.09208,-1.0068,-1.21617,-0.25983,-1.27765
0.3,-0.30466,0.22384,0.05066,0.41747,-0.00779,0.02557,0.02806,-0.90258,-0.01564,2.3914,0.00871,0.02086,-0.13156,-0.10944,0.74433,0.47346,2.33273,0.43221,0.29843,-0.16083,0.97918,-1.10687,-0.40665,-0.58788,-1.7453,0.53089,1.49989,1.14425,1.70124,0.10841,-1.00474,-1.21717,-0.26107,-1.25976
0.32,-0.33014,0.22537,0.04483,0.43284,-0.0008,0.02893,0.02102,-0.93376,-0.01456,2.43127,0.00802,0.02123,-0.13338,-0.10512,0.706,0.3595,2.33518,0.39133,0.28749,-0.15534,0.9911,-1.12215,-0.4001,-0.59035,-1.75676,0.53274,1.53517,1.1403,1.69344,0.12175,-0.97959,-1.22891,-0.26644,-1.27936
0.34,-0.35592,0.22024,0.03729,0.44844,0.00641,0.03234,0.01415,-0.96668,-0.01259,2.46581,0.00727,0.02172,-0.134,-0.0975,0.67223,0.2329,2.36783,0.33368,0.27068,-0.14347,1.00493,-1.1416,-0.39384,-0.59617,-1.76331,0.52828,1.55178,1.13263,1.6808,0.13329,-0.94458,-1.24506,-0.27355,-1.31236
0.36,-0.3804,0.21747,0.03157,0.46158,0.01272,0.03591,0.00834,-0.99954,-0.00816,2.50336,0.00676,0.02203,-0.13509,-0.08649,0.63977,0.13914,2.38643,0.28063,0.25571,-0.13472,1.0177,-1.15943,-0.38467,-0.60036,-1.77202,0.52592,1.57339,1.12479,1.66962,0.14478,-0.91095,-1.25969,-0.28016,-1.33899
0.38,-0.40413,0.21559,0.02611,0.47242,0.01854,0.03918,0.00444,-1.03248,-0.00346,2.54095,0.00616,0.02224,-0.13613,-0.07226,0.60994,0.06467,2.40298,0.23393,0.24314,-0.12695,1.03052,-1.17626,-0.37537,-0.60403,-1.78371,0.52473,1.60367,1.11609,1.66049,0.15764,-0.87796,-1.27214,-0.2858,-1.36395
0.4,-0.42561,0.20923,0.02167,0.47999,0.0237,0.04257,0.00304,-1.06641,0.00333,2.57739,0.0058,0.02233,-0.13679,-0.05467,0.58243,0.00517,2.42787,0.18397,0.23,-0.11783,1.04322,-1.19638,-0.36093,-0.60866,-1.79043,0.51929,1.60883,1.10288,1.64578,0.16691,-0.83478,-1.28903,-0.29326,-1.39321
0.42,-0.4456,0.19341,0.01953,0.48491,0.02802,0.04681,0.00469,-1.10373,0.01453,2.61486,0.00611,0.02231,-0.13694,-0.03374,0.55593,-0.04258,2.47313,0.11889,0.21231,-0.10544,1.05629,-1.2259,-0.3384,-0.6165,-1.77932,0.50568,1.55994,1.08399,1.61758,0.16715,-0.77424,-1.3183,-0.30556,-1.43459
0.44,-0.46237,0.17286,0.01834,0.48502,0.03169,0.05073,0.0106,-1.14199,0.02526,2.65044,0.00641,0.02222,-0.13659,-0.0101,0.53209,-0.07358,2.52619,0.05725,0.19609,-0.09215,1.0692,-1.25903,-0.31137,-0.62545,-1.76393,0.48838,1.48683,1.05959,1.58415,0.16418,-0.70499,-1.3517,-0.31923,-1.47945
