T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,-0.00588,0.84916,-0.00844,-0.00121,0.97076,0.05645,-0.11862,0.80659,0.02711,-0.14676,0.68604,0.10731,-0.17223,0.5833,0.22795,-0.18626,0.51816,0.31151,0.1132,0.81023,-0.01806,0.13879,0.67577,0.03693,0.17475,0.53743,0.10992,0.20193,0.44402,0.15417,-0.03895,0.53583,0.03861,-0.0207,0.29462,0.06902,-0.05015,0.05813,0.01263,-0.01332,-0.001,0.12845,0.05135,0.53791,0.02339,0.03567,0.29502,0.03727,0.00289,0.05736,-0.01196,0.06583,-0.00379,0.09082
0.02,-2e-05,0.57927,0.00062,-0.00607,0.84913,-0.00892,-0.00123,0.9705,0.05637,-0.11871,0.80664,0.02704,-0.14666,0.68651,0.10793,-0.17204,0.58403,0.22882,-0.18592,0.51894,0.31244,0.113,0.81022,-0.01864,0.13844,0.67616,0.03738,0.17395,0.53822,0.11136,0.20121,0.44521,0.1564,-0.03876,0.53584,0.03945,-0.02038,0.29461,0.06958,-0.0499,0.05828,0.01255,-0.01323,-0.00099,0.12834,0.05145,0.53791,0.02372,0.03586,0.29502,0.03782,0.003,0.05744,-0.01169,0.06605,-0.00379,0.09099
0.04,-5e-05,0.57927,0.00124,-0.00628,0.84909,-0.0094,-0.00127,0.97024,0.0563,-0.11882,0.80668,0.02698,-0.14656,0.68697,0.10855,-0.17183,0.58475,0.22968,-0.18555,0.51969,0.31336,0.1128,0.81021,-0.0192,0.13811,0.67656,0.03784,0.17321,0.53905,0.11281,0.20055,0.44647,0.15865,-0.03857,0.53586,0.0403,-0.02005,0.2946,0.07014,-0.04967,0.05844,0.01247,-0.01315,-0.00097,0.12824,0.05155,0.53791,0.02405,0.03606,0.29502,0.03837,0.00312,0.05751,-0.01142,0.06627,-0.00378,0.09116
0.06,-7e-05,0.57927,0.00187,-0.0065,0.84904,-0.00986,-0.00131,0.96997,0.05622,-0.11893,0.80671,0.02694,-0.14643,0.68739,0.10918,-0.17155,0.58539,0.23053,-0.18508,0.52034,0.31424,0.11257,0.8102,-0.01978,0.13782,0.67699,0.03831,0.17255,0.53995,0.1143,0.20005,0.44783,0.16098,-0.03836,0.53587,0.04116,-0.0197,0.29458,0.07068,-0.04943,0.05858,0.01238,-0.01307,-0.00096,0.12813,0.05166,0.5379,0.02436,0.03627,0.29502,0.03891,0.00326,0.05757,-0.01113,0.06651,-0.00378,0.09134
0.08,-0.0001,0.57928,0.00247,-0.00671,0.849,-0.01035,-0.00141,0.96967,0.05619,-0.11905,0.80675,0.0268,-0.14649,0.68793,0.10977,-0.17166,0.58634,0.23145,-0.18513,0.52147,0.31531,0.11238,0.81019,-0.02029,0.13722,0.67731,0.03872,0.17138,0.54055,0.11547,0.19872,0.4487,0.16278,-0.03822,0.5359,0.04194,-0.01947,0.2946,0.07129,-0.0492,0.05876,0.01234,-0.01302,-0.00097,0.12805,0.05172,0.53789,0.02473,0.03642,0.29502,0.03948,0.00332,0.05766,-0.01089,0.06668,-0.00377,0.09147
0.1,-0.00012,0.57927,0.00313,-0.007,0.84893,-0.01079,-0.00143,0.96941,0.05605,-0.11919,0.80674,0.02688,-0.14615,0.68822,0.11044,-0.1709,0.58662,0.2322,-0.18403,0.52156,0.31597,0.11209,0.81017,-0.02094,0.1373,0.6779,0.03926,0.17138,0.54185,0.1173,0.19927,0.45073,0.16568,-0.03793,0.53588,0.04289,-0.01899,0.29453,0.07174,-0.04898,0.05888,0.01219,-0.0129,-0.00091,0.1279,0.05188,0.53789,0.02499,0.03671,0.29502,0.03998,0.00355,0.05771,-0.01058,0.067,-0.00377,0.09169
0.12,-8e-05,0.57919,0.00394,-0.00752,0.84877,-0.01112,-0.00125,0.96929,0.05561,-0.11936,0.80657,0.02758,-0.14471,0.68781,0.1113,-0.16778,0.585,0.23238,-0.17975,0.51879,0.31542,0.11155,0.81017,-0.02199,0.13923,0.67927,0.04009,0.17444,0.54499,0.12066,0.20451,0.45592,0.1715,-0.03715,0.53573,0.04433,-0.01783,0.29424,0.0717,-0.04882,0.05883,0.01171,-0.01261,-0.00066,0.12753,0.05234,0.53788,0.02489,0.03738,0.29503,0.04027,0.00423,0.05766,-0.01008,0.06773,-0.0038,0.09217
0.14,-5e-05,0.5791,0.00481,-0.00818,0.84859,-0.01138,-0.00104,0.96921,0.05508,-0.11958,0.80633,0.02852,-0.14289,0.68714,0.11223,-0.16379,0.58272,0.23231,-0.17432,0.51502,0.31434,0.11086,0.81018,-0.02317,0.14183,0.68102,0.04099,0.17865,0.54887,0.1243,0.21131,0.46255,0.17819,-0.0362,0.53554,0.04592,-0.01649,0.29388,0.07148,-0.04875,0.05874,0.01113,-0.01231,-0.00028,0.12712,0.05287,0.53788,0.02467,0.03817,0.29504,0.04047,0.00506,0.0576,-0.00952,0.06859,-0.00384,0.09272
0.16,-5e-05,0.57901,0.00567,-0.00886,0.84841,-0.01164,-0.00093,0.96909,0.05462,-0.11983,0.80611,0.02939,-0.14128,0.68658,0.11312,-0.16022,0.58074,0.23228,-0.16942,0.51173,0.31337,0.11016,0.81018,-0.02426,0.14411,0.68273,0.04176,0.18238,0.55251,0.12742,0.21715,0.4689,0.18421,-0.03534,0.53536,0.04742,-0.0153,0.29357,0.07134,-0.04873,0.05869,0.01059,-0.01209,0.0001,0.12674,0.05331,0.53788,0.02452,0.03887,0.29505,0.04069,0.00582,0.05754,-0.00902,0.06939,-0.00388,0.09322
0.18,5e-05,0.57891,0.00647,-0.00954,0.84821,-0.01189,-0.00089,0.96897,0.05414,-0.12007,0.80583,0.03021,-0.13967,0.68596,0.1139,-0.15666,0.57869,0.23208,-0.16456,0.50837,0.31216,0.10947,0.81021,-0.02531,0.14633,0.68446,0.04239,0.18579,0.55581,0.12987,0.22168,0.47472,0.18952,-0.03436,0.53519,0.04888,-0.01412,0.29324,0.07104,-0.04883,0.0586,0.01007,-0.0119,0.00054,0.12638,0.05383,0.53787,0.02427,0.03964,0.29505,0.04091,0.00659,0.05748,-0.00853,0.0702,-0.00392,0.09369
