T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00077,-0.00071,0.05011,0.38899,0,0.00464,0.20737,-0.01311,-0.14319,-0.32502,0.06479,-0.09436,0.00012,0.02958,-0.10015,-0.20236,0.13193,0.02877,0.10506,0.23494,-0.04528,-1.59685,-0.09533,0.04172,-0.07918,0.2264,-0.07245,-0.00506,-0.22959,-0.06131,0.06522,-0.1771,-0.16149,0.02853,-0.01793,-0.37,-0.09646,0.01206,0.00803,0.03069
0.02,0.0007,-0.001,0.05208,0.43447,0,0.01138,0.21423,-0.01941,-0.16292,-0.32377,0.05759,-0.11816,-0.02008,0.05089,-0.10433,-0.22209,0.13232,0.02811,0.11627,0.28036,-0.00452,-1.9012,-0.08193,-0.07087,-0.12352,0.25691,-0.08397,-0.00875,-0.22121,-0.05999,0.07351,-0.20603,-0.20255,0.02703,-0.02465,-0.4065,-0.08977,0.00741,0.00482,0.02189
0.04,0.00034,-0.00138,0.05416,0.48822,0,0.02062,0.22016,-0.02799,-0.18585,-0.31719,0.04586,-0.1487,-0.04724,0.08045,-0.10847,-0.24522,0.13021,0.02679,0.12957,0.34044,0.05361,-2.26589,-0.06039,-0.23432,-0.18658,0.29454,-0.09803,-0.0133,-0.20599,-0.05779,0.08375,-0.2416,-0.25495,0.024,-0.03318,-0.44874,-0.07857,0.00113,0.00047,0.00946
0.06,-0.00043,-0.00182,0.05658,0.54925,0,0.03224,0.22577,-0.03888,-0.2108,-0.30697,0.02972,-0.18517,-0.08058,0.11807,-0.11302,-0.27163,0.12585,0.02505,0.14492,0.41585,0.12848,-2.67194,-0.03005,-0.45315,-0.2707,0.33942,-0.11411,-0.01835,-0.18536,-0.0557,0.09601,-0.28304,-0.31744,0.01923,-0.04319,-0.49605,-0.06296,-0.0065,-0.00486,-0.00626
0.08,-0.00179,-0.0023,0.05955,0.61448,0,0.04581,0.23154,-0.05188,-0.23559,-0.29526,0.00969,-0.22551,-0.11832,0.16253,-0.11844,-0.30037,0.11958,0.02321,0.16178,0.50538,0.21742,-3.08355,0.00929,-0.72784,-0.37673,0.39046,-0.13108,-0.02334,-0.16155,-0.05499,0.11004,-0.32821,-0.38672,0.01252,-0.05397,-0.54612,-0.04334,-0.01497,-0.01083,-0.02448
0.1,-0.0039,-0.00276,0.06323,0.67861,0,0.06055,0.23781,-0.06645,-0.25695,-0.28472,-0.01327,-0.26641,-0.15748,0.21149,-0.12508,-0.32954,0.11184,0.02169,0.17907,0.60564,0.31547,-3.448,0.05709,-1.05337,-0.50348,0.44514,-0.14716,-0.02748,-0.13756,-0.05715,0.12519,-0.37345,-0.4573,0.0038,-0.06444,-0.59489,-0.02057,-0.02348,-0.01689,-0.04389
0.12,-0.00691,-0.00315,0.06775,0.73517,0,0.07543,0.24481,-0.08178,-0.2712,-0.27816,-0.03798,-0.30399,-0.19442,0.26204,-0.13308,-0.35682,0.10314,0.02088,0.19544,0.71185,0.41647,-3.70583,0.11199,-1.41884,-0.64752,0.49987,-0.16043,-0.02987,-0.11658,-0.06352,0.14054,-0.41435,-0.52255,-0.00692,-0.07333,-0.6375,0.00406,-0.03102,-0.02238,-0.0628
0.14,-0.01094,-0.00343,0.07326,0.77839,0,0.08943,0.25273,-0.09699,-0.27541,-0.27797,-0.06348,-0.33515,-0.22561,0.3117,-0.14225,-0.38013,0.09395,0.02103,0.20962,0.81935,0.51486,-3.80796,0.17164,-1.80796,-0.80316,0.5507,-0.16947,-0.02975,-0.10104,-0.07465,0.15512,-0.44691,-0.57655,-0.01941,-0.07951,-0.66986,0.02891,-0.03655,-0.0266,-0.07946
0.16,-0.01598,-0.00362,0.0799,0.80434,0,0.10168,0.26172,-0.11113,-0.26809,-0.28576,-0.08923,-0.35829,-0.24812,0.35897,-0.15196,-0.39814,0.08474,0.02209,0.22067,0.92419,0.60664,-3.72742,0.23245,-2.19788,-0.96197,0.5937,-0.17385,-0.02663,-0.092,-0.08991,0.16797,-0.46833,-0.61517,-0.0332,-0.0822,-0.68964,0.0519,-0.03912,-0.02889,-0.09222
0.18,-0.02189,-0.00377,0.08778,0.81099,0,0.11136,0.27189,-0.12309,-0.24946,-0.30222,-0.11495,-0.37336,-0.25955,0.40304,-0.16099,-0.4102,0.07598,0.02375,0.22794,1.02254,0.6889,-3.46236,0.28906,-2.55598,-1.11138,0.62468,-0.17424,-0.02038,-0.08909,-0.10723,0.17811,-0.47696,-0.63603,-0.04739,-0.08101,-0.69632,0.0704,-0.0378,-0.02863,-0.09945
0.2,-0.0284,-0.00398,0.09691,0.79782,0,0.11766,0.28316,-0.13154,-0.22128,-0.32715,-0.14043,-0.38149,-0.25783,0.44347,-0.16767,-0.41616,0.0682,0.0254,0.23098,1.10994,0.75913,-3.03374,0.33425,-2.83894,-1.23437,0.63898,-0.17214,-0.01116,-0.0908,-0.12322,0.18442,-0.47208,-0.63802,-0.06066,-0.07583,-0.69087,0.08105,-0.03171,-0.02519,-0.09948
0.22,-0.03512,-0.00436,0.10724,0.76538,0,0.11977,0.2953,-0.13514,-0.18626,-0.35953,-0.16545,-0.38451,-0.24137,0.47995,-0.17058,-0.41621,0.06192,0.02636,0.2295,1.18152,0.81522,-2.47699,0.36039,-3.00067,-1.31268,0.63222,-0.16949,0.00064,-0.09527,-0.13402,0.18591,-0.45355,-0.62077,-0.07141,-0.06675,-0.67502,0.08015,-0.02009,-0.01802,-0.09087
0.24,-0.04179,-0.00505,0.11869,0.71485,0,0.1171,0.30783,-0.13283,-0.14714,-0.39773,-0.18975,-0.38438,-0.20947,0.51241,-0.16958,-0.41067,0.05739,0.0261,0.22347,1.2329,0.85608,-1.83026,0.36189,-3.00584,-1.33235,0.60148,-0.16788,0.01458,-0.10139,-0.13655,0.182,-0.42167,-0.58421,-0.07802,-0.05395,-0.65049,0.06429,-0.0024,-0.00668,-0.07285
0.26,-0.04827,-0.00617,0.13111,0.648,0,0.10937,0.32004,-0.12417,-0.1063,-0.43944,-0.21304,-0.3828,-0.16266,0.54093,-0.1666,-0.40003,0.0545,0.02442,0.21313,1.26069,0.88193,-1.12878,0.3369,-2.83969,-1.28758,0.54645,-0.16812,0.03025,-0.10948,-0.12944,0.17284,-0.37708,-0.52843,-0.07913,-0.03759,-0.61852,0.03087,0.02148,0.00901,-0.0457
0.28,-0.05453,-0.00782,0.1442,0.56758,0,0.09668,0.33081,-0.10937,-0.0659,-0.48141,-0.23473,-0.38113,-0.10311,0.56544,-0.16581,-0.3849,0.05277,0.02146,0.19911,1.26227,0.89409,-0.4085,0.28793,-2.5111,-1.18188,0.46993,-0.17013,0.04713,-0.12147,-0.11326,0.1594,-0.3211,-0.45397,-0.07361,-0.01799,-0.57995,-0.02158,0.05109,0.02888,-0.01102
0.3,-0.06064,-0.0101,0.15746,0.47767,0,0.07951,0.33857,-0.08929,-0.02815,-0.51919,-0.25383,-0.38035,-0.03488,0.58557,-0.17323,-0.36609,0.05141,0.01774,0.18242,1.2355,0.89461,0.28984,0.22137,-2.05095,-1.02723,0.37781,-0.17302,0.06455,-0.14065,-0.09031,0.14346,-0.25589,-0.3621,-0.06045,0.00437,-0.53548,-0.09343,0.08525,0.05234,0.02822
0.32,-0.06669,-0.01306,0.1702,0.38315,0,0.05848,0.34133,-0.06509,0.00486,-0.54725,-0.26912,-0.381,0.03648,0.60058,-0.19506,-0.34432,0.04959,0.01394,0.16417,1.17847,0.88569,0.92455,0.14586,-1.50342,-0.84074,0.2776,-0.17542,0.08185,-0.17099,-0.06386,0.12725,-0.18403,-0.25458,-0.03849,0.02888,-0.48573,-0.18467,0.12226,0.07841,0.06827
0.34,-0.07281,-0.01675,0.1817,0.28883,0,0.034,0.33679,-0.03765,0.03163,-0.55952,-0.27952,-0.38306,0.1046,0.60952,-0.2352,-0.31982,0.0467,0.0107,0.14519,1.08946,0.86892,1.46217,0.0696,-0.9131,-0.63968,0.17603,-0.17601,0.09862,-0.21621,-0.03695,0.11302,-0.1077,-0.13312,-0.00594,0.0551,-0.43127,-0.29615,0.16019,0.10597,0.10558
0.36,-0.07914,-0.0212,0.19124,0.19903,0,0.00612,0.32245,-0.00736,0.0515,-0.54971,-0.28432,-0.38578,0.16255,0.6113,-0.29337,-0.29221,0.04264,0.00845,0.12578,0.96731,0.84498,1.88208,-0.00106,-0.31837,-0.43887,0.07785,-0.17382,0.1149,-0.27893,-0.01171,0.10268,-0.02844,0.00064,0.03969,0.08277,-0.37279,-0.42996,0.19703,0.13377,0.13727
0.38,-0.08581,-0.02639,0.19808,0.11822,0,-0.02529,0.29573,0.02578,0.06454,-0.51135,-0.28322,-0.3877,0.20239,0.60469,-0.36427,-0.26058,0.03787,0.0074,0.10583,0.81228,0.81361,2.17413,-0.0615,0.24587,-0.25148,-0.01382,-0.16834,0.13109,-0.36002,0.01067,0.09785,0.05237,0.14405,0.10141,0.11166,-0.31158,-0.58859,0.23038,0.16019,0.16105
