T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0331,-0.00802,0.08216,2.8981,0,0.60268,0.32995,-0.59219,-0.91096,0.36394,-0.74465,-1.80682,-1.64842,1.85951,-0.19952,-1.28456,-0.13323,-0.0446,0.76141,4.00918,3.74016,-17.27889,1.59381,-12.45997,-4.76501,2.48551,-0.69709,-0.23862,0.8461,-0.06926,0.64792,-2.2439,-2.92545,-0.3329,-0.52103,-2.45985,0.98454,-0.39354,-0.34532,-0.54663
0.02,-0.04106,-0.00747,0.09411,2.85882,0,0.626,0.36294,-0.62018,-0.82002,0.29165,-0.80042,-1.84156,-1.63189,1.95626,-0.20462,-1.30038,-0.12365,-0.04325,0.7698,4.24683,3.90788,-16.21885,1.69755,-13.34853,-5.07133,2.51327,-0.68812,-0.22764,0.84558,-0.11137,0.66265,-2.24966,-2.92567,-0.38928,-0.51641,-2.45433,1.06347,-0.38422,-0.33622,-0.53598
0.04,-0.05169,-0.00692,0.10962,2.73368,0,0.64193,0.40034,-0.64204,-0.67589,0.18658,-0.86322,-1.85312,-1.56595,2.05194,-0.21226,-1.29232,-0.10803,-0.0414,0.76303,4.47616,4.05852,-14.36884,1.79387,-14.20873,-5.35789,2.4841,-0.6626,-0.20558,0.82353,-0.16218,0.66735,-2.20098,-2.85076,-0.45435,-0.49569,-2.38968,1.13328,-0.35775,-0.3118,-0.50571
0.06,-0.06482,-0.00652,0.12895,2.51029,0,0.64618,0.44284,-0.65306,-0.47917,0.04393,-0.93027,-1.83482,-1.43833,2.13896,-0.22395,-1.25604,-0.08646,-0.03909,0.73789,4.67447,4.17296,-11.67822,1.86557,-14.91118,-5.58013,2.38149,-0.61987,-0.171,0.77371,-0.2178,0.65852,-2.0858,-2.68427,-0.52379,-0.45538,-2.25699,1.18022,-0.30941,-0.26818,-0.4515
0.08,-0.08003,-0.00649,0.15203,2.17917,0,0.63379,0.48995,-0.64752,-0.23484,-0.13757,-0.99754,-1.78047,-1.23795,2.20773,-0.24132,-1.18738,-0.05956,-0.03665,0.69122,4.81198,4.22871,-8.1513,1.89127,-15.29131,-5.68153,2.18832,-0.56047,-0.12296,0.69087,-0.27198,0.63235,-1.89306,-2.4112,-0.591,-0.39235,-2.04905,1.18702,-0.23465,-0.20169,-0.36955
0.1,-0.09665,-0.00709,0.1784,1.73767,0,0.60002,0.5396,-0.61965,0.04688,-0.3535,-1.06053,-1.68694,-0.95819,2.24915,-0.26628,-1.08366,-0.02863,-0.03478,0.62085,4.8567,4.20552,-3.87336,1.84872,-15.17329,-5.60203,1.89066,-0.48681,-0.06146,0.57239,-0.31627,0.58564,-1.61577,-2.02224,-0.64738,-0.3047,-1.76341,1.13439,-0.13011,-0.10965,-0.25764
0.12,-0.11389,-0.00867,0.20721,1.19243,0,0.54102,0.58785,-0.56442,0.35053,-0.59244,-1.11482,-1.55558,-0.59952,2.25609,-0.30148,-0.94459,0.00439,-0.03444,0.52624,4.77832,4.08919,0.97944,1.7184,-14.39587,-5.28727,1.48109,-0.40327,0.01254,0.4187,-0.34096,0.5167,-1.25316,-1.51645,-0.68271,-0.19226,-1.40416,1.00251,0.00563,0.00894,-0.11586
0.14,-0.13091,-0.01162,0.23717,0.56019,0,0.45428,0.62881,-0.47813,0.65663,-0.83572,-1.15617,-1.39216,-0.17114,2.22401,-0.35056,-0.77233,0.03704,-0.03668,0.40871,4.551,3.87345,6.14903,1.48714,-12.83887,-4.69789,0.96104,-0.31561,0.09714,0.23259,-0.33656,0.4259,-0.81132,-0.90224,-0.68555,-0.05678,-0.98239,0.77255,0.17127,0.15286,0.05286
0.16,-0.14693,-0.01631,0.26663,-0.13314,0,0.33879,0.65465,-0.35899,0.94387,-1.05816,-1.18042,-1.2058,0.30821,2.15071,-0.41834,-0.57119,0.06662,-0.04225,0.27138,4.15515,3.56013,11.32089,1.15152,-10.44813,-3.81835,0.34218,-0.22981,0.18989,0.01783,-0.29574,0.31613,-0.30275,-0.19657,-0.64385,0.09816,-0.5152,0.42804,0.36232,0.31831,0.24275
0.18,-0.16141,-0.02305,0.29359,-0.8544,0,0.19506,0.65573,-0.20733,1.19172,-1.22952,-1.18324,-1.00718,0.81046,2.03573,-0.51044,-0.34675,0.09061,-0.05132,0.11883,3.57852,3.15817,16.15926,0.72042,-7.25561,-2.66381,-0.35329,-0.15086,0.28825,-0.22255,-0.21514,0.19278,0.25492,0.57673,-0.54552,0.2676,-0.02394,-0.04378,0.57084,0.49866,0.44536
