T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
0.02,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
0.04,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
0.06,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
0.08,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
0.1,0,0,0,-0,0,0,0,1e-05,-0,-0,0,0
0.12,0,7e-05,0,-0,0,0,0,3e-05,-0,-0,0,0
0.14,0,0.00018,-0,-0,0,0,0,6e-05,-0,-0,0,0
0.16,0,0.00032,-0,-0,-0,0,0,9e-05,0,-0,-0,0
0.18,1e-05,0.00049,-0,-1e-05,-0,1e-05,1e-05,0.00014,0,-1e-05,-0,1e-05
0.2,1e-05,0.00071,-0,-1e-05,-0,1e-05,1e-05,0.00019,0,-1e-05,-0,1e-05
0.22,1e-05,0.00095,-0,-1e-05,-0,1e-05,1e-05,0.00025,0,-1e-05,-0,1e-05
0.24,2e-05,0.00122,-0,-2e-05,-0,2e-05,2e-05,0.00031,1e-05,-2e-05,-0,2e-05
0.26,2e-05,0.00148,-0,-2e-05,-0,2e-05,2e-05,0.00036,1e-05,-2e-05,-0,2e-05
0.28,2e-05,0.0017,-1e-05,-2e-05,-0,2e-05,2e-05,0.0004,1e-05,-2e-05,-0,2e-05
0.3,2e-05,0.00183,-1e-05,-2e-05,-0,2e-05,2e-05,0.00041,1e-05,-2e-05,-0,2e-05
0.32,2e-05,0.0018,-1e-05,-2e-05,-0,2e-05,2e-05,0.00037,2e-05,-2e-05,-0,2e-05
0.34,2e-05,0.00153,-1e-05,-2e-05,-0,2e-05,2e-05,0.00026,2e-05,-2e-05,-0,2e-05
0.36,1e-05,0.00092,-1e-05,-1e-05,-0,1e-05,1e-05,7e-05,2e-05,-1e-05,-0,1e-05
0.38,-0,0,-1e-05,0,-0,-0,-0,0,2e-05,0,-0,-0
0.4,-3e-05,0,-0,3e-05,-0,-3e-05,-3e-05,0,1e-05,3e-05,-0,-3e-05
0.42,-6e-05,0,0,6e-05,-0,-6e-05,-6e-05,0,1e-05,6e-05,-0,-6e-05
0.44,-0.0001,0,1e-05,0.0001,0,-0.0001,-0.0001,0,-1e-05,0.0001,0,-0.0001
0.46,-0.00015,0,2e-05,0.00015,0,-0.00015,-0.00015,0,-3e-05,0.00015,0,-0.00015
0.48,-0.00021,0,4e-05,0.00021,1e-05,-0.00021,-0.00021,0,-6e-05,0.00021,1e-05,-0.00021
0.5,-0.00027,0,6e-05,0.00027,1e-05,-0.00027,-0.00027,0,-9e-05,0.00027,1e-05,-0.00027
0.52,-0.00035,0,8e-05,0.00035,2e-05,-0.00035,-0.00035,0,-0.00014,0.00035,2e-05,-0.00035
0.54,-0.00042,0,0.0001,0.00042,2e-05,-0.00042,-0.00042,0,-0.00019,0.00042,2e-05,-0.00042
0.56,-0.00047,0,0.00013,0.00047,3e-05,-0.00047,-0.00047,0,-0.00025,0.00047,3e-05,-0.00047
0.58,-0.0005,0,0.00016,0.0005,4e-05,-0.0005,-0.0005,0,-0.00031,0.0005,4e-05,-0.0005
0.6,-0.00048,0,0.00018,0.00048,4e-05,-0.00048,-0.00048,0,-0.00037,0.00048,4e-05,-0.00048
0.62,-0.00039,0,0.00019,0.00039,5e-05,-0.00039,-0.00039,0,-0.00041,0.00039,5e-05,-0.00039
0.64,-0.0002,0,0.00018,0.0002,5e-05,-0.0002,-0.0002,0,-0.00043,0.0002,5e-05,-0.0002
0.66,0.00012,0.00581,0.00015,-0.00012,4e-05,0.00012,0.00012,0.00626,-0.00039,-0.00012,4e-05,0.00012
0.68,0.00061,0.04317,7e-05,-0.00061,3e-05,0.00061,0.00061,0.0167,-0.00029,-0.00061,3e-05,0.00061
0.7,0.00129,0.09602,-5e-05,-0.00129,1e-05,0.00129,0.00129,0.03088,-0.0001,-0.00129,1e-05,0.00129
0.72,0.00219,0.1664,-0.00023,-0.00219,-3e-05,0.00219,0.00219,0.04913,0.00021,-0.00219,-3e-05,0.00219
0.74,0.00332,0.25528,-0.00049,-0.00332,-8e-05,0.00332,0.00332,0.07144,0.00067,-0.00332,-8e-05,0.00332
0.76,0.00466,0.3619,-0.00083,-0.00466,-0.00015,0.00466,0.00466,0.09727,0.0013,-0.00466,-0.00015,0.00466
0.78,0.00618,0.48281,-0.00126,-0.00618,-0.00025,0.00618,0.00618,0.12535,0.00213,-0.00618,-0.00025,0.00618
0.8,0.00776,0.61085,-0.00176,-0.00776,-0.00037,0.00776,0.00776,0.15345,0.00314,-0.00776,-0.00037,0.00776
0.82,0.00926,0.73399,-0.00233,-0.00926,-0.0005,0.00926,0.00926,0.17803,0.00434,-0.00926,-0.0005,0.00926
0.84,0.01044,0.83405,-0.00293,-0.01044,-0.00065,0.01044,0.01044,0.19406,0.00566,-0.01044,-0.00065,0.01044
0.86,0.01096,0.88559,-0.00349,-0.01097,-0.00081,0.01096,0.01096,0.19474,0.007,-0.01097,-0.00081,0.01096
0.88,0.01041,0.85503,-0.00393,-0.01041,-0.00094,0.01041,0.01041,0.17142,0.00823,-0.01041,-0.00094,0.01041
0.9,0.00825,0.70028,-0.00413,-0.00825,-0.00104,0.00825,0.00825,0.11359,0.00911,-0.00825,-0.00104,0.00825
0.92,0.00384,0.37128,-0.00391,-0.00384,-0.00106,0.00384,0.00384,0.00918,0.00933,-0.00384,-0.00106,0.00384
