T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00618,0,0.00544,0.01577,0,0,0.05853,0,0.00102,0,0,0,0,0.06598,0,0,0,0.00533,0,0.02159,0,0.01219,0,0,0.00871,0,0,0,0.00359,0.02282,0.0052,0.01721,0.00458,0.0116,0,0.03073,0,0,0.01732,0.00244,0,0.05066,0,0.01969,0.00846,0.01673,0.02059,0,0.0098,0.00506,0.02228,0,0.01172,0,0.04567,0,0.00787,0.00201,0,0.00339,0.02298,0.05126,0,0,0,0,0,0
0.02,0.00652,0,0.00519,0.0162,0,0,0.05862,0,0.0011,0,0,0,0,0.06618,0,0,0,0.00528,0,0.02158,0,0.01218,0,0,0.00871,0,0,0,0.00349,0.02345,0.00518,0.01746,0.00448,0.01018,0,0.03046,0,0,0.01707,0.0024,0,0.05067,0,0.01991,0.00852,0.01679,0.02043,0,0.0098,0.00488,0.02218,0,0.01156,0,0.04565,0,0.00781,0.002,0,0.0034,0.02305,0.05131,0,0,0,0,0,0
0.04,0.00689,0,0.00482,0.01666,0,0,0.0587,0,0.00115,0,0,0,0,0.06634,0,0,0,0.00522,0,0.02155,0,0.01217,0,0,0.00872,0,0,0,0.00337,0.02412,0.00515,0.0177,0.00438,0.00882,0,0.03019,0,0,0.0168,0.00235,0,0.05079,0,0.02015,0.00858,0.01687,0.02026,0,0.00989,0.00472,0.02208,0,0.01135,0,0.04567,0,0.00776,0.00199,0,0.00342,0.02312,0.05139,0,0,0,0,0,0
0.06,0.00731,0,0.00433,0.01714,0,0,0.05876,0,0.00119,0,0,0,0,0.06647,0,0,0,0.00516,0,0.0215,0,0.01216,0,0,0.00872,0,0,0,0.00325,0.02485,0.00512,0.01792,0.00429,0.00755,0,0.02991,0,0,0.0165,0.0023,0,0.05102,0,0.02041,0.00865,0.01697,0.02009,0,0.01005,0.00459,0.02199,0,0.01109,0,0.04572,0,0.00772,0.002,0,0.00343,0.02318,0.05151,0,0,0,0,0,0
0.08,0.00775,0,0.00373,0.01765,0,0,0.05877,0,0.00123,0,0,0,0,0.06664,0,0,0,0.00509,0,0.0215,0,0.01216,0,0,0.00872,0,0,0,0.0031,0.02581,0.00509,0.01815,0.00417,0.00597,0,0.02961,0,0,0.01617,0.00225,0,0.05132,0,0.02068,0.00869,0.0171,0.01992,0,0.01029,0.00448,0.02183,0,0.01078,0,0.04583,0,0.00771,0.002,0,0.00344,0.02325,0.0517,0,0,0,0,0,0
0.1,0.00824,2e-05,0.00306,0.01817,4e-05,0.0001,0.05872,5e-05,0.00129,0.0002,0.00026,8e-05,0.00027,0.06672,5e-05,7e-05,7e-05,0.00538,9e-05,0.02165,2e-05,0.01217,0.00017,1e-05,0.00877,5e-05,0.00022,3e-05,0.00298,0.02673,0.0051,0.01837,0.00426,0.00516,1e-05,0.02931,3e-05,4e-05,0.01586,0.00229,2e-05,0.05176,7e-05,0.02125,0.00902,0.01744,0.01995,3e-05,0.01059,0.00445,0.02188,0.00031,0.0107,0.00027,0.046,1e-05,0.0078,0.00204,2e-05,0.00351,0.02337,0.05194,1e-05,0.00014,0.0001,1e-05,0.00012,0.00026
0.12,0.00873,3e-05,0.00228,0.01854,0.00016,0.00016,0.05859,6e-05,0.00122,0.00016,0.00095,0.00013,0.0004,0.06653,8e-05,0.00011,0.00012,0.00548,0.00017,0.02143,6e-05,0.01215,0.00028,2e-05,0.00885,0.00024,0.00056,9e-05,0.00291,0.02732,0.00502,0.01843,0.00451,0.00626,2e-05,0.02904,5e-05,5e-05,0.01561,0.00228,8e-05,0.05217,0.00011,0.02167,0.00985,0.01756,0.01976,9e-05,0.01083,0.00445,0.02229,0.00048,0.01058,0.00041,0.0462,2e-05,0.00777,0.00214,3e-05,0.00373,0.02348,0.05226,2e-05,0.00078,8e-05,2e-05,0.00022,0.0004
0.14,0.00921,2e-05,0.00138,0.01879,0.00013,0.00012,0.05819,5e-05,0.00111,0.00013,0.00075,0.0001,0.0003,0.06605,6e-05,9e-05,9e-05,0.00527,0.00014,0.02093,4e-05,0.01211,0.00022,1e-05,0.00884,0.00019,0.00044,6e-05,0.00284,0.02731,0.00493,0.01837,0.00464,0.00795,1e-05,0.02872,4e-05,4e-05,0.01519,0.00217,6e-05,0.05251,9e-05,0.02218,0.0096,0.01744,0.01932,7e-05,0.01105,0.00443,0.02275,0.00037,0.01009,0.00031,0.04641,2e-05,0.00765,0.00226,3e-05,0.00367,0.02345,0.05258,2e-05,0.00062,6e-05,2e-05,0.00017,0.0003
0.16,0.00969,4e-05,0.0004,0.01906,0.00015,0.00015,0.05762,5e-05,0.00108,0.00013,0.00082,0.00011,0.00038,0.06561,6e-05,0.00013,0.00011,0.00523,0.00014,0.02056,0.00012,0.01209,0.00025,2e-05,0.00883,0.0002,0.0006,8e-05,0.00276,0.02764,0.00485,0.01837,0.00481,0.00927,1e-05,0.02837,4e-05,5e-05,0.01481,0.0021,6e-05,0.05285,0.00011,0.02278,0.0096,0.01745,0.01903,8e-05,0.01131,0.00446,0.02322,0.00042,0.00973,0.00032,0.04679,2e-05,0.00764,0.00238,3e-05,0.00367,0.0235,0.053,2e-05,0.00062,6e-05,2e-05,0.00019,0.00031
0.18,0.01015,4e-05,0.00034,0.01931,0.00013,0.00014,0.05686,5e-05,0.00106,0.00011,0.00072,0.00012,0.00033,0.06508,5e-05,0.00011,9e-05,0.00507,0.00012,0.02012,0.0001,0.01207,0.00022,1e-05,0.00881,0.00017,0.0005,6e-05,0.0027,0.0279,0.00474,0.01837,0.00495,0.01072,1e-05,0.02791,0.00103,5e-05,0.01437,0.002,5e-05,0.05302,9e-05,0.02348,0.00936,0.01738,0.01853,6e-05,0.01152,0.00445,0.02371,0.00037,0.00931,0.00027,0.04718,2e-05,0.00761,0.00253,2e-05,0.00364,0.02349,0.05348,1e-05,0.00052,5e-05,2e-05,0.00016,0.00026
