T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.83148,-0.00609,-0.00407,-0.00084,0.00099,-3e-05,0.03909,0.1202,0.01415,0.06583,-1e-05,0.00989,0.00113,-0.02235,0.27835,0.0819,-0.03274,0.00014,0.00053,0.00489,4.10672,0.6066,-0.49995,-0.5654,0.04137,-0.03794,-0.01784,1.31058,-0.34465,0.16643,-0.36743,0.02834,0.0006,-0.00108
0.02,-1.83792,-0.00675,-0.00432,-0.0009,0.001,-3e-05,0.0492,0.12517,0.01853,0.08033,2e-05,0.00995,0.00114,-0.0197,0.29318,0.11419,-0.02487,0.0002,0.00054,0.00484,4.10671,0.62359,-0.49311,-0.56105,0.04222,-0.03771,-0.01754,1.31144,-0.35642,0.15421,-0.38028,0.02806,8e-05,-0.00157
0.04,-1.80922,-0.00769,-0.00454,-0.00096,0.00098,-3e-05,0.06012,0.13101,0.02312,0.0941,5e-05,0.01005,0.00109,-0.01586,0.30623,0.15022,-0.01379,0.00028,0.00066,0.0047,4.03109,0.63095,-0.47236,-0.54307,0.04255,-0.03647,-0.0167,1.28896,-0.36304,0.13354,-0.39081,0.02711,-0.00063,-0.00219
0.06,-1.74484,-0.00902,-0.00467,-0.00101,0.00093,-3e-05,0.07099,0.13869,0.02746,0.10512,6e-05,0.01034,0.00101,-0.01094,0.31727,0.18757,0.0005,0.00037,0.00095,0.00447,3.88154,0.62771,-0.43705,-0.51137,0.04243,-0.03417,-0.0153,1.24382,-0.36373,0.10389,-0.39976,0.02551,-0.00153,-0.00294
0.08,-1.64402,-0.01083,-0.00465,-0.00104,0.00086,-3e-05,0.08049,0.1492,0.03088,0.11057,4e-05,0.01098,0.00087,-0.00521,0.32557,0.22227,0.01772,0.00048,0.00148,0.00418,3.65961,0.6123,-0.38685,-0.46612,0.04189,-0.03078,-0.01332,1.17666,-0.35726,0.06515,-0.40764,0.0233,-0.0026,-0.00381
0.1,-1.50663,-0.01322,-0.00443,-0.00105,0.00076,-3e-05,0.08668,0.16342,0.03244,0.10674,-1e-05,0.01215,0.00067,0.00089,0.32984,0.24849,0.03714,0.0006,0.00231,0.00386,3.36838,0.58265,-0.32205,-0.4081,0.04098,-0.02632,-0.01079,1.08863,-0.34196,0.01792,-0.41461,0.02055,-0.0038,-0.00476
0.12,-1.3335,-0.01621,-0.00396,-0.00103,0.00063,-2e-05,0.08696,0.18202,0.0309,0.08912,-0.00013,0.01405,0.00044,0.00662,0.32811,0.25825,0.0574,0.00072,0.00353,0.00357,3.01236,0.53627,-0.24411,-0.33919,0.03974,-0.0209,-0.00776,0.98143,-0.31583,-0.03608,-0.42034,0.0174,-0.00507,-0.00571
0.14,-1.12887,-0.01966,-0.00322,-0.00095,0.00048,-2e-05,0.07811,0.20524,0.02474,0.05238,-0.00034,0.01687,0.00017,0.01091,0.31782,0.2412,0.0764,0.00083,0.00521,0.00337,2.6031,0.47064,-0.1563,-0.2628,0.03822,-0.01476,-0.00438,0.85875,-0.27662,-0.09355,-0.42409,0.01409,-0.00629,-0.00656
0.16,-0.90092,-0.02324,-0.00223,-0.0008,0.00033,-2e-05,0.05638,0.23278,0.01214,-0.00918,-0.00065,0.02079,-0.0001,0.01241,0.29583,0.18478,0.09108,0.0009,0.00737,0.00332,2.15892,0.38366,-0.06444,-0.18468,0.03647,-0.00832,-0.00091,0.72639,-0.22219,-0.14906,-0.42455,0.01094,-0.00727,-0.00713
0.18,-0.66297,-0.02623,-0.0011,-0.00056,0.00019,-2e-05,0.01779,0.26366,-0.00891,-0.1014,-0.00109,0.02593,-0.00036,0.00946,0.25865,0.07443,0.0973,0.00091,0.01002,0.00353,1.70679,0.27431,0.02219,-0.11374,0.03461,-0.0023,0.00225,0.59239,-0.15085,-0.19449,-0.41946,0.00845,-0.00778,-0.00722
0.2,-0.43707,-0.02718,-7e-05,-0.00021,7e-05,-2e-05,-0.04162,0.29562,-0.04047,-0.22917,-0.00167,0.03236,-0.00057,0.0003,0.20268,-0.10545,0.0898,0.00084,0.01307,0.00409,1.2939,0.14339,0.09096,-0.06146,0.03278,0.00237,0.00457,0.47021,-0.06162,-0.21909,-0.40717,0.00726,-0.00752,-0.00655
0.22,-0.24424,-0.02404,0.00058,0.00025,0,-1e-05,-0.12565,0.32549,-0.08433,-0.39526,-0.0024,0.04004,-0.00068,-0.01664,0.12422,-0.37043,0.06217,0.00067,0.01639,0.00507,0.96504,-0.00726,0.12888,-0.03975,0.03116,0.00466,0.00548,0.3732,0.04599,-0.21219,-0.38648,0.00795,-0.00622,-0.00489
0.24,-0.09614,-0.01476,0.00049,0.0008,-2e-05,-1e-05,-0.23798,0.34998,-0.14171,-0.60183,-0.00326,0.04879,-0.00068,-0.04241,0.01939,-0.73291,0.00691,0.00039,0.01975,0.00657,0.74244,-0.17557,0.12672,-0.05621,0.02988,0.00395,0.00463,0.30651,0.1726,-0.1677,-0.35543,0.01083,-0.00358,-0.00207
0.26,0.00223,0.00293,-0.00069,0.00144,1e-05,-1e-05,-0.38193,0.36541,-0.21305,-0.85127,-0.00414,0.05824,-0.00061,-0.07723,-0.11544,-1.20003,-0.08418,-2e-05,0.02282,0.00867,0.63481,-0.3588,0.08237,-0.11074,0.02906,0.00025,0.00201,0.27221,0.31897,-0.08695,-0.31478,0.01573,0.00051,0.00185
0.28,0.05455,0.03094,-0.00319,0.00215,9e-05,-1e-05,-0.56041,0.36727,-0.29758,-1.14643,-0.00502,0.0675,-0.0005,-0.12028,-0.28315,-1.78157,-0.21987,-0.00056,0.02514,0.01141,0.63438,-0.55229,0.00219,-0.19462,0.0288,-0.00575,-0.00201,0.26988,0.48524,0.0203,-0.26955,0.02191,0.00586,0.00656
0.3,0.07138,0.06975,-0.00696,0.00284,0.00019,-1e-05,-0.77503,0.34881,-0.39007,-1.46334,-0.00571,0.07626,-0.00032,-0.16958,-0.48542,-2.42639,-0.40724,-0.00122,0.02656,0.0148,0.71159,-0.74921,-0.09987,-0.2928,0.02913,-0.01285,-0.00673,0.28809,0.66895,0.13628,-0.22558,0.02812,0.01193,0.01148
0.32,0.06575,0.11809,-0.01145,0.00334,0.00026,-0,-1.027,0.30427,-0.48154,-1.75859,-0.00593,0.08441,-0.00012,-0.2229,-0.72333,-3.03924,-0.65019,-0.00193,0.02704,0.01883,0.8259,-0.94229,-0.20625,-0.38886,0.03008,-0.01981,-0.01135,0.31046,0.86573,0.23939,-0.19034,0.03291,0.01768,0.01578
0.34,0.05037,0.17313,-0.01578,0.00356,0.00027,-0,-1.32,0.23132,-0.56049,-2.01839,-0.00585,0.08971,-0,-0.28073,-0.99759,-3.56227,-0.94983,-0.00261,0.02608,0.02334,0.94282,-1.12644,-0.30072,-0.4663,0.03166,-0.02543,-0.01514,0.33129,1.07381,0.31187,-0.17199,0.03497,0.02248,0.01892
0.36,0.03363,0.23177,-0.01883,0.00349,0.00019,-0,-1.6603,0.13151,-0.61354,-2.24475,-0.00565,0.0899,-8e-05,-0.34734,-1.30712,-3.98158,-1.30472,-0.00324,0.02337,0.02802,1.03871,-1.30075,-0.37158,-0.51386,0.03382,-0.02879,-0.01759,0.34914,1.29378,0.34446,-0.17433,0.03352,0.02615,0.02068
