T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-17.74158,-0.01299,-0.13511,0.05565,0.11275,0.01291,-1.26985,-4.52763,-0.09103,-0.70215,-0.03852,-0.18927,0.05064,-0.6328,5.97069,-0.04027,-1.47009,-0.00376,-0.13992,-0.13976,13.90723,29.60049,-3.50292,21.78053,-15.86732,5.05502,5.15874,4.23945,-31.31885,5.50846,21.97642,-15.56398,-2.32412,-4.06713
0.02,-17.74575,-0.03252,-0.13725,0.05331,0.11135,0.01275,-1.27087,-4.52537,-0.09186,-0.70065,-0.03884,-0.1894,0.05038,-0.63493,5.96841,-0.03814,-1.46838,-0.0033,-0.14034,-0.1396,13.76044,29.60433,-3.51077,21.73517,-15.87709,5.04324,5.15554,4.17193,-31.25835,5.5097,22.05938,-15.57068,-2.38161,-4.09392
0.04,-17.7461,-0.06513,-0.13972,0.05042,0.10899,0.01247,-1.27059,-4.51956,-0.09332,-0.69761,-0.03942,-0.18942,0.04987,-0.63597,5.96265,-0.03493,-1.46527,-0.00249,-0.14077,-0.13926,13.61667,29.61015,-3.519,21.6907,-15.88645,5.03216,5.15263,4.10159,-31.19316,5.51262,22.14079,-15.57666,-2.43848,-4.12025
0.06,-17.74065,-0.11422,-0.14224,0.04697,0.10545,0.01206,-1.26866,-4.50928,-0.09548,-0.69271,-0.04032,-0.18926,0.04906,-0.63557,5.95216,-0.03046,-1.46035,-0.00126,-0.14116,-0.13869,13.4747,29.61866,-3.52782,21.6472,-15.89515,5.02205,5.15002,4.0272,-31.12348,5.5165,22.22112,-15.58165,-2.49477,-4.14614
0.08,-17.72704,-0.18335,-0.14443,0.04302,0.10052,0.01149,-1.26467,-4.4935,-0.09838,-0.68566,-0.04157,-0.18884,0.04793,-0.63339,5.93551,-0.0246,-1.45313,0.00045,-0.14147,-0.13782,13.3329,29.63063,-3.53739,21.6045,-15.90308,5.01307,5.14775,3.94733,-31.05004,5.5204,22.30067,-15.58553,-2.55046,-4.17164
0.1,-17.70229,-0.27595,-0.14578,0.03872,0.094,0.01074,-1.25826,-4.4712,-0.10207,-0.67619,-0.04321,-0.1881,0.04643,-0.62904,5.91117,-0.0173,-1.44315,0.00267,-0.14163,-0.13659,13.19172,29.64656,-3.54752,21.56235,-15.91024,5.00521,5.14577,3.862,-30.975,5.52356,22.37804,-15.58829,-2.60468,-4.1964
0.12,-17.66484,-0.39649,-0.1456,0.03409,0.08567,0.00979,-1.24912,-4.44195,-0.10635,-0.66431,-0.04521,-0.18695,0.04457,-0.62224,5.87757,-0.00861,-1.43001,0.00542,-0.14155,-0.13495,13.04647,29.66655,-3.55873,21.52099,-15.9166,4.99829,5.14403,3.76898,-30.89855,5.52434,22.45666,-15.58997,-2.65961,-4.22158
0.14,-17.61087,-0.54796,-0.14296,0.02947,0.07541,0.00863,-1.23709,-4.40504,-0.11128,-0.64984,-0.04758,-0.18533,0.04235,-0.61271,5.83331,0.00131,-1.41322,0.00868,-0.14114,-0.13283,12.90063,29.69078,-3.5703,21.4797,-15.92234,4.99172,5.14223,3.67078,-30.82454,5.52257,22.53246,-15.5908,-2.71322,-4.24625
0.16,-17.53844,-0.7341,-0.13655,0.02508,0.0631,0.00725,-1.22224,-4.36087,-0.11661,-0.63313,-0.05024,-0.18321,0.03981,-0.6003,5.77737,0.01209,-1.39281,0.01237,-0.14028,-0.13023,12.75442,29.71839,-3.58188,21.43825,-15.92757,4.98463,5.13994,3.56961,-30.75567,5.51773,22.60572,-15.59091,-2.76603,-4.2708
0.18,-17.45133,-0.96191,-0.12475,0.02067,0.04844,0.00565,-1.20488,-4.31182,-0.12144,-0.61511,-0.05304,-0.18056,0.03709,-0.58517,5.70911,0.02322,-1.36888,0.01635,-0.13887,-0.12716,12.59032,29.74794,-3.59607,21.39918,-15.93203,4.97609,5.13692,3.45583,-30.6857,5.50634,22.69203,-15.59023,-2.8292,-4.30079
