T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.70421,344.01955,-0.00193,0.91334,0.11864,-6.98316,-2.70413,344.01646,-0.00217,0.91334,0.11867,-6.98316
0.02,-2.68102,344.0202,-0.00148,0.92503,0.11511,-6.98637,-2.68095,344.01596,-0.00177,0.92503,0.11513,-6.98637
0.04,-2.65758,344.02089,-0.00101,0.93729,0.11153,-6.98942,-2.65752,344.01541,-0.00133,0.93729,0.11154,-6.98942
0.06,-2.63411,344.02159,-0.00051,0.94982,0.10796,-6.99217,-2.63408,344.01484,-0.00084,0.94982,0.10795,-6.99217
0.08,-2.61073,344.02221,-1e-05,0.96223,0.10444,-6.99452,-2.61075,344.01435,-0.00032,0.96223,0.10442,-6.99452
0.1,-2.58747,344.02266,0.00049,0.97403,0.10104,-6.99644,-2.58757,344.01404,0.00025,0.97403,0.10098,-6.99644
0.12,-2.56427,344.02279,0.00096,0.98464,0.09777,-6.99793,-2.56446,344.01406,0.00088,0.98464,0.09768,-6.99793
0.14,-2.54088,344.02242,0.00139,0.99322,0.09467,-6.99904,-2.54121,344.01462,0.00155,0.99322,0.09452,-6.99904
0.16,-2.51699,344.02133,0.00174,0.99871,0.09177,-6.99983,-2.5175,344.01596,0.00225,0.99871,0.09156,-6.99983
0.18,-2.49221,344.01927,0.00196,0.99973,0.08911,-7.00035,-2.49293,344.01834,0.00296,0.99973,0.08883,-7.00035
0.2,-2.46614,344.01593,0.00198,0.99459,0.08675,-7.00066,-2.46709,344.02206,0.00362,0.99459,0.0864,-7.00066
0.22,-2.43836,344.01105,0.00172,0.98129,0.08476,-7.00079,-2.43956,344.02742,0.00416,0.98129,0.08434,-7.00079
0.24,-2.40841,344.00437,0.00112,0.95756,0.08321,-7.00078,-2.40984,344.03465,0.00449,0.95756,0.08274,-7.00078
0.26,-2.37581,343.99575,0.00013,0.92082,0.08214,-7.00063,-2.37742,344.04393,0.00452,0.92082,0.08164,-7.00063
0.28,-2.34007,343.98519,-0.00132,0.86818,0.0816,-7.00034,-2.34177,344.05523,0.00412,0.86818,0.08112,-7.00034
0.3,-2.30079,343.97294,-0.00326,0.79644,0.08163,-6.99987,-2.3024,344.06832,0.00313,0.79644,0.08124,-6.99987
0.32,-2.25761,343.95963,-0.00573,0.70206,0.08226,-6.9992,-2.25889,344.08255,0.00135,0.70206,0.08207,-6.99921
0.34,-2.21036,343.94636,-0.00871,0.58131,0.08351,-6.99829,-2.21096,344.09682,-0.00144,0.58131,0.08364,-6.99829
0.36,-2.15898,343.93483,-0.01214,0.4303,0.08536,-6.99708,-2.15844,344.10941,-0.00549,0.4303,0.08597,-6.99708
