T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01566,-1e-05,-0.00012,5e-05,0.0001,1e-05,-0.00112,-0.004,-8e-05,-0.00062,-3e-05,-0.00017,4e-05,-0.00056,0.00527,-4e-05,-0.0013,-0,-0.00012,-0.00012,0.01227,0.02612,-0.00309,0.01922,-0.014,0.00446,0.00455,0.00374,-0.02764,0.00486,0.0194,-0.01374,-0.00205,-0.00359
0.02,-0.01566,-3e-05,-0.00012,5e-05,0.0001,1e-05,-0.00112,-0.00399,-8e-05,-0.00062,-3e-05,-0.00017,4e-05,-0.00056,0.00527,-3e-05,-0.0013,-0,-0.00012,-0.00012,0.01214,0.02613,-0.0031,0.01918,-0.01401,0.00445,0.00455,0.00368,-0.02759,0.00486,0.01947,-0.01374,-0.0021,-0.00361
0.04,-0.01566,-6e-05,-0.00012,4e-05,0.0001,1e-05,-0.00112,-0.00399,-8e-05,-0.00062,-3e-05,-0.00017,4e-05,-0.00056,0.00526,-3e-05,-0.00129,-0,-0.00012,-0.00012,0.01202,0.02613,-0.00311,0.01914,-0.01402,0.00444,0.00455,0.00362,-0.02753,0.00487,0.01954,-0.01375,-0.00215,-0.00364
0.06,-0.01566,-0.0001,-0.00013,4e-05,9e-05,1e-05,-0.00112,-0.00398,-8e-05,-0.00061,-4e-05,-0.00017,4e-05,-0.00056,0.00525,-3e-05,-0.00129,-0,-0.00012,-0.00012,0.01189,0.02614,-0.00311,0.01911,-0.01403,0.00443,0.00455,0.00355,-0.02747,0.00487,0.01961,-0.01375,-0.0022,-0.00366
0.08,-0.01565,-0.00016,-0.00013,4e-05,9e-05,1e-05,-0.00112,-0.00397,-9e-05,-0.00061,-4e-05,-0.00017,4e-05,-0.00056,0.00524,-2e-05,-0.00128,0,-0.00012,-0.00012,0.01177,0.02615,-0.00312,0.01907,-0.01404,0.00442,0.00454,0.00348,-0.0274,0.00487,0.01968,-0.01376,-0.00225,-0.00368
0.1,-0.01562,-0.00024,-0.00013,3e-05,8e-05,1e-05,-0.00111,-0.00395,-9e-05,-0.0006,-4e-05,-0.00017,4e-05,-0.00056,0.00522,-2e-05,-0.00127,0,-0.00012,-0.00012,0.01164,0.02617,-0.00313,0.01903,-0.01404,0.00442,0.00454,0.00341,-0.02734,0.00487,0.01975,-0.01376,-0.0023,-0.0037
0.12,-0.01559,-0.00035,-0.00013,3e-05,8e-05,1e-05,-0.0011,-0.00392,-9e-05,-0.00059,-4e-05,-0.00016,4e-05,-0.00055,0.00519,-1e-05,-0.00126,0,-0.00012,-0.00012,0.01151,0.02618,-0.00314,0.01899,-0.01405,0.00441,0.00454,0.00333,-0.02727,0.00488,0.01982,-0.01376,-0.00235,-0.00373
0.14,-0.01554,-0.00048,-0.00013,3e-05,7e-05,1e-05,-0.00109,-0.00389,-0.0001,-0.00057,-4e-05,-0.00016,4e-05,-0.00054,0.00515,0,-0.00125,1e-05,-0.00012,-0.00012,0.01139,0.0262,-0.00315,0.01896,-0.01405,0.00441,0.00454,0.00324,-0.0272,0.00487,0.01989,-0.01376,-0.00239,-0.00375
0.16,-0.01548,-0.00065,-0.00012,2e-05,6e-05,1e-05,-0.00108,-0.00385,-0.0001,-0.00056,-4e-05,-0.00016,4e-05,-0.00053,0.0051,1e-05,-0.00123,1e-05,-0.00012,-0.00011,0.01126,0.02623,-0.00316,0.01892,-0.01406,0.0044,0.00454,0.00315,-0.02714,0.00487,0.01995,-0.01376,-0.00244,-0.00377
0.18,-0.0154,-0.00085,-0.00011,2e-05,4e-05,0,-0.00106,-0.00381,-0.00011,-0.00054,-5e-05,-0.00016,3e-05,-0.00052,0.00504,2e-05,-0.00121,1e-05,-0.00012,-0.00011,0.01111,0.02625,-0.00317,0.01889,-0.01406,0.00439,0.00453,0.00305,-0.02708,0.00486,0.02003,-0.01376,-0.0025,-0.0038
