T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00115,-0.00024,0.00012,-0.06381,-0.21002,-0.01717,0.20993,0.01446,0.04829,0.00973,0.00797,-0.00125,-0.03243,-0.02065,0.00566,-0.02121,0.00023,-0.04643,0.02216,0.04042,0.03593,-0.03025,0.00764,-0.0019,-0.00267,-0.03523,0.26185,0.02014,0.11567,-0.02629,-0.00276,-0.00945,-0.00423,0.23453,0.01116,0.02953,-0.01594,-0.00197,-0.00034,0.00031
0.02,0.00118,-0.00025,7e-05,-0.06543,-0.21216,-0.01823,0.21206,0.0154,0.04917,0.01017,0.0081,-0.00128,-0.0407,-0.02151,0.00741,-0.02588,-0.00078,-0.04651,0.02208,0.03534,0.03785,-0.04218,0.00581,-0.00272,-0.00275,-0.03473,0.26436,0.0207,0.11416,-0.0261,-0.00281,-0.00935,-0.00415,0.23715,0.01155,0.02733,-0.01652,-0.00195,-4e-05,0.00045
0.04,0.00123,-0.00025,1e-05,-0.06613,-0.21039,-0.01927,0.21015,0.01634,0.04924,0.01049,0.00809,-0.00129,-0.0496,-0.02252,0.00925,-0.03034,-0.00158,-0.04683,0.02132,0.02824,0.03957,-0.05551,0.00323,-0.00379,-0.00335,-0.03357,0.262,0.02093,0.10941,-0.02529,-0.00283,-0.009,-0.00394,0.23561,0.01178,0.02365,-0.017,-0.00188,0.00036,0.00063
0.06,0.00134,-0.00025,-3e-05,-0.06588,-0.20466,-0.02031,0.20409,0.01728,0.04848,0.01065,0.00792,-0.00129,-0.05846,-0.02387,0.01099,-0.03394,-0.0019,-0.04803,0.01977,0.01935,0.04106,-0.06934,-0.00012,-0.00514,-0.00479,-0.03187,0.25474,0.0208,0.10127,-0.02383,-0.00283,-0.00839,-0.0036,0.22992,0.01182,0.01838,-0.01741,-0.00177,0.00088,0.00085
0.08,0.00152,-0.00024,-6e-05,-0.06461,-0.19492,-0.02133,0.19376,0.01818,0.04684,0.01062,0.00758,-0.00128,-0.06622,-0.02574,0.01236,-0.03576,-0.00138,-0.05085,0.01732,0.00915,0.04222,-0.08222,-0.00416,-0.00675,-0.0074,-0.02982,0.24255,0.02027,0.08967,-0.02174,-0.00279,-0.00752,-0.00313,0.22011,0.01162,0.01152,-0.01777,-0.00161,0.0015,0.0011
0.1,0.00179,-0.00022,-5e-05,-0.06219,-0.18114,-0.02228,0.17906,0.019,0.04426,0.01033,0.00705,-0.00126,-0.07134,-0.02829,0.01298,-0.03463,0.00043,-0.05613,0.0139,-0.00156,0.04292,-0.09202,-0.00875,-0.00859,-0.01154,-0.02768,0.22546,0.01927,0.07467,-0.01904,-0.00273,-0.0064,-0.00252,0.20623,0.01114,0.00316,-0.0181,-0.00142,0.0022,0.00138
0.12,0.00219,-0.00018,2e-05,-0.05849,-0.16346,-0.02305,0.16003,0.01961,0.04069,0.00969,0.00633,-0.00123,-0.07173,-0.03166,0.01237,-0.02901,0.00402,-0.06477,0.00943,-0.01159,0.04289,-0.09578,-0.01356,-0.01054,-0.01759,-0.02576,0.20368,0.01771,0.05662,-0.01584,-0.00264,-0.00506,-0.00181,0.18846,0.01031,-0.00637,-0.01837,-0.00121,0.00295,0.00166
0.14,0.00274,-0.00013,0.00017,-0.05337,-0.14226,-0.02347,0.137,0.01986,0.03611,0.00861,0.00539,-0.00119,-0.06472,-0.03592,0.00991,-0.01714,0.00997,-0.07768,0.00393,-0.0192,0.04179,-0.08965,-0.01812,-0.01244,-0.02585,-0.02451,0.17779,0.01552,0.03626,-0.01228,-0.00254,-0.00356,-0.00102,0.16728,0.00904,-0.01648,-0.01856,-0.00098,0.00367,0.00191
0.16,0.00346,-7e-05,0.00043,-0.04671,-0.1184,-0.02329,0.11079,0.01951,0.03056,0.00699,0.00425,-0.00115,-0.04706,-0.04106,0.00487,0.00302,0.01884,-0.09567,-0.00246,-0.02203,0.0392,-0.06886,-0.02171,-0.01402,-0.03656,-0.02449,0.14893,0.01263,0.01496,-0.00864,-0.00243,-0.002,-0.00021,0.1436,0.00728,-0.02623,-0.0186,-0.00076,0.00425,0.00208
0.18,0.00433,2e-05,0.00083,-0.0385,-0.09339,-0.02223,0.0829,0.01829,0.0242,0.00473,0.00294,-0.00111,-0.015,-0.04694,-0.00357,0.03357,0.03117,-0.11934,-0.00946,-0.01706,0.03459,-0.02783,-0.02332,-0.01489,-0.04973,-0.02638,0.11906,0.00902,-0.00515,-0.00532,-0.0023,-0.00055,0.00052,0.11902,0.00495,-0.03418,-0.0184,-0.00059,0.00455,0.00211
