T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00115,-0.00024,0.00012,-0.06381,-0.21002,-0.01717,0.20993,0.01445,0.0483,0.00975,0.00799,-0.00051,-0.03148,-0.02091,0.02085,-0.02075,0.00232,-0.04602,0.02835,0.03713,0.03775,-0.05637,0.00937,-0.00094,-0.00538,-0.03416,0.25897,0.00777,0.0424,-0.02628,-0.00251,5e-05,-0.00033,0.23468,-0.06913,-0.30217,-0.01594,-0.00469,0.02748,0.02211
0.02,0.00118,-0.00025,7e-05,-0.06543,-0.21216,-0.01823,0.21205,0.0154,0.04918,0.01019,0.00812,-0.00052,-0.04056,-0.02213,0.02621,-0.02505,0.00197,-0.04745,0.02801,0.03158,0.03994,-0.07263,0.00768,-0.00075,-0.00632,-0.03338,0.26154,0.0087,0.04295,-0.0261,-0.00255,0.00015,-0.0003,0.23726,-0.06897,-0.30528,-0.01652,-0.00472,0.02789,0.02239
0.04,0.00123,-0.00025,1e-05,-0.06613,-0.21039,-0.01927,0.21014,0.01634,0.04925,0.01051,0.00811,-0.00051,-0.0505,-0.02346,0.03131,-0.02934,0.00144,-0.04944,0.02686,0.02431,0.04186,-0.08891,0.00512,-0.00055,-0.0075,-0.03206,0.25931,0.00971,0.04259,-0.02528,-0.00256,0.00031,-0.00024,0.23567,-0.06718,-0.30238,-0.01699,-0.00467,0.02779,0.02225
0.06,0.00134,-0.00025,-3e-05,-0.06588,-0.20466,-0.02031,0.20408,0.01727,0.04849,0.01067,0.00794,-0.0005,-0.06062,-0.025,0.03536,-0.03313,0.00073,-0.05257,0.02486,0.01575,0.04343,-0.10318,0.00164,-0.00036,-0.00894,-0.03045,0.25228,0.01078,0.04123,-0.02383,-0.00252,0.00055,-0.00014,0.22993,-0.06368,-0.29321,-0.0174,-0.00452,0.02717,0.02167
0.08,0.00152,-0.00024,-6e-05,-0.06461,-0.19492,-0.02133,0.19375,0.01818,0.04685,0.01064,0.0076,-0.00048,-0.0698,-0.02679,0.03729,-0.03571,-0.00015,-0.05747,0.02198,0.00663,0.04451,-0.11252,-0.0028,-0.00022,-0.01067,-0.02884,0.24041,0.01185,0.03877,-0.02173,-0.00244,0.00087,1e-05,0.22005,-0.05845,-0.27746,-0.01777,-0.00428,0.02599,0.02062
0.1,0.00179,-0.00022,-5e-05,-0.06219,-0.18114,-0.02228,0.17905,0.019,0.04427,0.01034,0.00707,-0.00045,-0.07641,-0.02889,0.03566,-0.03612,-0.00119,-0.06478,0.01822,-0.002,0.04485,-0.113,-0.0081,-0.00018,-0.01263,-0.02764,0.22373,0.01283,0.03508,-0.01904,-0.00232,0.00129,0.00021,0.20608,-0.0515,-0.25485,-0.0181,-0.00395,0.02422,0.01909
0.12,0.00219,-0.00018,2e-05,-0.05849,-0.16346,-0.02305,0.16002,0.01961,0.0407,0.00971,0.00634,-0.00042,-0.07819,-0.03125,0.02868,-0.03312,-0.00231,-0.07512,0.01366,-0.00859,0.04408,-0.09962,-0.01407,-0.00032,-0.01473,-0.02734,0.20244,0.01355,0.03009,-0.01584,-0.00215,0.00182,0.00047,0.18822,-0.04294,-0.2253,-0.01837,-0.00353,0.02184,0.01706
0.14,0.00274,-0.00013,0.00017,-0.05337,-0.14226,-0.02347,0.137,0.01986,0.03612,0.00863,0.0054,-0.00038,-0.07226,-0.03378,0.01424,-0.02518,-0.00344,-0.08898,0.00846,-0.0111,0.04176,-0.06629,-0.0203,-0.00072,-0.0168,-0.02856,0.17709,0.01379,0.02374,-0.01228,-0.00194,0.00243,0.00078,0.16694,-0.03309,-0.18914,-0.01856,-0.00305,0.01884,0.01454
0.16,0.00346,-7e-05,0.00043,-0.04671,-0.1184,-0.02329,0.11078,0.01951,0.03057,0.00701,0.00426,-0.00033,-0.05503,-0.03625,-0.01003,-0.01054,-0.00443,-0.10664,0.00293,-0.0069,0.03734,-0.00603,-0.02616,-0.00147,-0.01857,-0.03203,0.14877,0.01326,0.01611,-0.00864,-0.00169,0.00312,0.00114,0.14319,-0.02248,-0.14745,-0.0186,-0.00252,0.01528,0.0116
0.18,0.00433,2e-05,0.00083,-0.0385,-0.09339,-0.02223,0.0829,0.01828,0.0242,0.00474,0.00295,-0.00029,-0.02236,-0.03834,-0.04658,0.01272,-0.00507,-0.12801,-0.00239,0.00726,0.03018,0.08866,-0.0307,-0.00267,-0.01964,-0.03857,0.1194,0.0116,0.00745,-0.00532,-0.00141,0.00382,0.00153,0.11856,-0.01206,-0.10238,-0.0184,-0.00198,0.01129,0.00835
0.2,0.00536,0.00013,0.00139,-0.02885,-0.06947,-0.01991,0.05563,0.01585,0.01732,0.00175,0.00152,-0.00025,0.03039,-0.03956,-0.0977,0.04655,-0.00511,-0.15251,-0.0068,0.03516,0.01963,0.22519,-0.03262,-0.00444,-0.01951,-0.04904,0.09175,0.0084,-0.0018,-0.00288,-0.00111,0.00448,0.00193,0.09538,-0.00309,-0.05727,-0.01787,-0.0015,0.00711,0.00502
0.22,0.00651,0.00025,0.00214,-0.01797,-0.04908,-0.01603,0.03154,0.01189,0.0103,-0.00207,7e-05,-0.00023,0.10828,-0.03934,-0.16514,0.09303,-0.00427,-0.17904,-0.00939,0.081,0.00502,0.40987,-0.03024,-0.00686,-0.01764,-0.06423,0.06884,0.00328,-0.01103,-0.00187,-0.00082,0.005,0.00228,0.07619,0.00305,-0.01594,-0.01691,-0.00113,0.00299,0.00186
0.24,0.00776,0.00039,0.00312,-0.00614,-0.0341,-0.01045,0.0126,0.00624,0.00351,-0.00679,-0.00131,-0.00022,0.21673,-0.03706,-0.24958,0.1543,-0.00232,-0.20598,-0.00929,0.14916,-0.01431,0.64649,-0.02149,-0.00996,-0.01359,-0.08462,0.05297,-0.00393,-0.01964,-0.00266,-0.00056,0.00531,0.00257,0.06293,0.00534,0.0186,-0.01549,-0.0009,-0.00082,-0.00095
0.26,0.00909,0.00054,0.00437,0.00632,-0.02527,-0.00329,-0.0003,-0.00106,-0.00275,-0.01254,-0.00251,-0.00022,0.36101,-0.0321,-0.34995,0.23245,0.00086,-0.2311,-0.0057,0.24377,-0.03894,0.93454,-0.00395,-0.01373,-0.00714,-0.11018,0.04499,-0.01312,-0.02704,-0.00527,-0.00035,0.00536,0.00276,0.05635,0.00346,0.04486,-0.01368,-0.00083,-0.00421,-0.00328
0.28,0.01048,0.0007,0.00591,0.01891,-0.02217,0.00493,-0.0074,-0.00966,-0.00821,-0.01937,-0.00341,-0.00025,0.54519,-0.02391,-0.46258,0.32887,0.00527,-0.25136,0.00204,0.36797,-0.06912,1.26668,0.02504,-0.01802,0.00166,-0.14015,0.04427,-0.02378,-0.03266,-0.00932,-0.00021,0.00513,0.00284,0.05601,-0.00215,0.06291,-0.01166,-0.00087,-0.00713,-0.00513
0.3,0.01188,0.00086,0.00777,0.03097,-0.02342,0.01335,-0.00985,-0.01893,-0.01258,-0.02728,-0.00386,-0.00028,0.77102,-0.01205,-0.58061,0.44378,0.01073,-0.26299,0.01439,0.52329,-0.1047,1.62735,0.06817,-0.02257,0.01248,-0.17291,0.04896,-0.03499,-0.03586,-0.01408,-0.00018,0.00461,0.00278,0.06042,-0.01041,0.07393,-0.00974,-0.00093,-0.00958,-0.00654
0.32,0.01325,0.00102,0.00995,0.04172,-0.02715,0.02097,-0.00926,-0.02808,-0.01556,-0.03618,-0.00373,-0.00033,1.03727,0.00358,-0.69447,0.57642,0.01683,-0.26247,0.03142,0.70972,-0.14515,1.99475,0.12787,-0.02685,0.02475,-0.20616,0.05651,-0.04564,-0.03598,-0.01865,-0.00029,0.00382,0.00257,0.06754,-0.01987,0.07974,-0.00827,-0.00094,-0.01159,-0.00757
0.34,0.01455,0.00115,0.01247,0.05061,-0.03157,0.02693,-0.00718,-0.03649,-0.01692,-0.04591,-0.00297,-0.00037,1.33935,0.02248,-0.79301,0.72547,0.02288,-0.24821,0.05253,0.926,-0.18984,2.34512,0.20584,-0.03003,0.0378,-0.23738,0.06455,-0.0548,-0.03245,-0.02225,-0.00055,0.00275,0.00219,0.07545,-0.02929,0.08212,-0.00755,-0.0008,-0.01321,-0.00832
0.36,0.01573,0.00125,0.01534,0.05744,-0.03538,0.03078,-0.00477,-0.04383,-0.0165,-0.0562,-0.00162,-0.00042,1.66783,0.04328,-0.86399,0.8889,0.02783,-0.22176,0.07614,1.16907,-0.23798,2.65441,0.30242,-0.03085,0.05093,-0.26393,0.07135,-0.06194,-0.02482,-0.02442,-0.00102,0.00137,0.00159,0.08273,-0.03791,0.0824,-0.00771,-0.00048,-0.01449,-0.00886
0.38,0.01677,0.00132,0.01856,0.06234,-0.03784,0.03247,-0.0027,-0.05007,-0.01427,-0.0666,0.00014,-0.00045,2.00578,0.06351,-0.89354,1.06272,0.03022,-0.18829,0.09947,1.4322,-0.28829,2.89623,0.41578,-0.02759,0.06329,-0.28293,0.07592,-0.06691,-0.0129,-0.02504,-0.0017,-0.00035,0.00076,0.08852,-0.04543,0.08133,-0.00877,6e-05,-0.01548,-0.00924
0.4,0.01762,0.00134,0.02209,0.06568,-0.03871,0.03225,-0.00123,-0.0554,-0.01027,-0.07645,0.00199,-0.00048,2.32722,0.07956,-0.8663,1.2403,0.02815,-0.15632,0.11865,1.70378,-0.33872,3.04059,0.54157,-0.01817,0.07378,-0.29113,0.07791,-0.06985,0.00325,-0.02427,-0.00263,-0.00244,-0.00037,0.09244,-0.05198,0.07914,-0.01057,0.00077,-0.01622,-0.00952
0.42,0.01824,0.00131,0.02588,0.06796,-0.03807,0.03058,-0.00035,-0.06011,-0.0046,-0.08494,0.00358,-0.00049,2.60052,0.08706,-0.76854,1.41407,0.01939,-0.13632,0.12975,1.96943,-0.3867,3.05839,0.67413,-0.00036,0.081,-0.28545,0.07741,-0.07113,0.02324,-0.02246,-0.0038,-0.00492,-0.0018,0.09445,-0.05789,0.07575,-0.0129,0.00161,-0.01671,-0.00969
0.44,0.01862,0.00123,0.02988,0.06968,-0.03611,0.02788,2e-05,-0.06451,0.00267,-0.09141,0.00459,-0.00048,2.79493,0.0815,-0.59312,1.57895,0.00157,-0.13841,0.13044,2.21609,-0.42978,2.92994,0.80863,0.02776,0.08325,-0.26382,0.0747,-0.07121,0.0463,-0.02,-0.0052,-0.00774,-0.00352,0.09469,-0.06351,0.07107,-0.01558,0.00254,-0.017,-0.00979
0.46,0.01878,0.00108,0.03407,0.0712,-0.03307,0.02449,-0.0001,-0.06883,0.01149,-0.09541,0.00482,-0.00046,2.88464,0.05875,-0.34379,1.73404,-0.02757,-0.1708,0.12118,2.43409,-0.46586,2.65156,0.9421,0.06743,0.07855,-0.22595,0.07015,-0.07059,0.07117,-0.01725,-0.0068,-0.0108,-0.00546,0.09343,-0.06909,0.06525,-0.01846,0.00351,-0.01715,-0.00985
0.48,0.01879,0.00089,0.03842,0.07274,-0.02914,0.02059,-0.00081,-0.07319,0.02175,-0.09674,0.00417,-0.00041,2.84864,0.01527,-0.0379,1.88194,-0.07003,-0.23921,0.10554,2.61593,-0.49303,2.23893,1.07267,0.11879,0.06462,-0.17372,0.06418,-0.0698,0.09588,-0.01453,-0.0085,-0.01388,-0.00748,0.091,-0.07469,0.05877,-0.0215,0.00446,-0.01724,-0.0099
0.5,0.01873,0.00064,0.04288,0.07438,-0.02453,0.01626,-0.00231,-0.07757,0.03328,-0.09538,0.00267,-0.00034,2.66992,-0.05143,0.29345,2.02714,-0.12737,-0.34688,0.08973,2.75456,-0.50921,1.72615,1.19875,0.18079,0.03892,-0.11122,0.05729,-0.06941,0.11775,-0.01213,-0.01019,-0.01664,-0.00935,0.08783,-0.08013,0.05245,-0.02465,0.00535,-0.01737,-0.00999
