T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01812,-0.01421,-0.2748,0.00604,0.04857,-0.06147,-0.20994,-0.04701,0.2509,-0.13076,0.17757,0.00527,-0.33415,-0.19051,1.60624,0.32996,-4.38401,-1.36074,-0.51731,-0.1914,0.30998,0.19085,1.09342,-3.28304,0.78718,-0.48161,-0.13732,0.24603,-0.5119,0.08212,0.04613,0.06095,0.03128,-0.18904,0.16129,-0.89165,0.34766,-0.11934,0.05217,0.03144
0.02,0.02722,-0.01442,-0.29812,0.06494,0.102,-0.05892,-0.28645,-0.03948,0.36289,-0.14663,0.21834,0.00314,-0.40626,-0.28098,1.78103,0.35927,-5.42254,-1.59891,-0.67036,-0.14853,0.35299,0.23497,1.29174,-3.02995,0.68425,-0.42768,-0.21352,0.25811,-0.6158,0.11366,0.05163,0.06973,0.03569,-0.2502,0.17219,-1.00275,0.40119,-0.13894,0.05876,0.03512
0.04,0.04089,-0.01412,-0.3223,0.15232,0.17736,-0.05111,-0.39371,-0.02603,0.51524,-0.1672,0.27082,-0.00036,-0.501,-0.41155,1.97805,0.39418,-6.76757,-1.89242,-0.87831,-0.08078,0.40492,0.3003,1.54073,-2.58414,0.52678,-0.33871,-0.31795,0.26611,-0.74652,0.15648,0.05776,0.07996,0.04081,-0.3256,0.18086,-1.12931,0.45803,-0.16363,0.06635,0.03934
0.06,0.05941,-0.0133,-0.34675,0.26908,0.27292,-0.0365,-0.53144,-0.00617,0.70121,-0.19458,0.33234,-0.00547,-0.61738,-0.57736,2.17217,0.43763,-8.34939,-2.22098,-1.13231,0.01147,0.46213,0.39495,1.82776,-1.9107,0.30773,-0.2097,-0.44767,0.2693,-0.89772,0.20904,0.06416,0.09076,0.04621,-0.4102,0.1874,-1.26185,0.51186,-0.19272,0.07432,0.04377
0.08,0.08284,-0.01191,-0.36982,0.41446,0.38532,-0.01345,-0.6971,0.02049,0.91047,-0.23032,0.39882,-0.0124,-0.752,-0.77121,2.33191,0.49146,-10.06342,-2.55578,-1.41894,0.12674,0.51934,0.52586,2.13324,-0.98246,0.02404,-0.03733,-0.59728,0.26625,-1.05929,0.26876,0.07026,0.10091,0.05128,-0.49665,0.19124,-1.38648,0.55386,-0.22486,0.08176,0.04794
0.1,0.11106,-0.00986,-0.38874,0.58611,0.51,0.01962,-0.88618,0.05423,1.13068,-0.27498,0.46531,-0.02126,-0.89926,-0.98552,2.4248,0.55576,-11.78461,-2.86333,-1.72268,0.26268,0.57045,0.69738,2.43306,0.2097,-0.32005,0.17841,-0.75953,0.25464,-1.21848,0.33246,0.07527,0.10901,0.05531,-0.57561,0.19081,-1.48631,0.57311,-0.25814,0.08765,0.05131
0.12,0.1438,-0.00697,-0.39974,0.78008,0.64149,0.06416,-1.09267,0.0952,1.34877,-0.32789,0.52655,-0.03205,-1.05174,-1.21382,2.42256,0.62868,-13.38154,-3.10946,-2.02809,0.41596,0.60947,0.91018,2.70135,1.64636,-0.70991,0.43271,-0.92577,0.23136,-1.36108,0.39662,0.07826,0.11357,0.05757,-0.63618,0.18342,-1.54317,0.55716,-0.29028,0.09096,0.0533
0.14,0.1807,-0.00306,-0.39851,0.99086,0.7736,0.12126,-1.30951,0.14338,1.55219,-0.38706,0.57753,-0.04461,-1.20077,-1.45207,2.30614,0.70643,-14.73062,-3.2634,-2.32165,0.58192,0.63168,1.16049,2.91344,3.27031,-1.11811,0.71455,-1.0864,0.19287,-1.47282,0.45771,0.07823,0.11327,0.05739,-0.66631,0.16528,-1.53971,0.49286,-0.31887,0.09074,0.05343
0.16,0.22135,0.00212,-0.38064,1.21142,0.89965,0.19148,-1.52912,0.19848,1.73007,-0.44927,0.61413,-0.05861,-1.33714,-1.69947,2.07001,0.78364,-15.73,-3.30194,-2.5933,0.75423,0.63493,1.43944,3.04909,4.9806,-1.50347,1.00593,-1.23126,0.13561,-1.5409,0.51253,0.07425,0.10708,0.05422,-0.6533,0.13172,-1.46155,0.36745,-0.34164,0.08629,0.0513
0.18,0.26531,0.00882,-0.34235,1.43339,1.01262,0.27473,-1.74391,0.25987,1.87431,-0.51022,0.63366,-0.07351,-1.45177,-1.95884,1.72482,0.85367,-16.31151,-3.21287,-2.83736,0.92459,0.62083,1.73272,3.09526,6.63285,-1.81238,1.28209,-1.35019,0.05652,-1.55552,0.55848,0.06555,0.09446,0.0478,-0.58451,0.07761,-1.2994,0.1698,-0.35668,0.07727,0.04673
0.2,0.31207,0.01726,-0.28096,1.64738,1.10534,0.37011,-1.94673,0.32653,1.98026,-0.56474,0.63533,-0.08859,-1.53635,-2.23612,1.29749,0.90898,-16.44777,-2.99708,-3.05234,1.08253,0.59583,2.02028,3.04805,8.04856,-1.98332,1.51322,-1.43338,-0.04646,-1.51115,0.59372,0.05163,0.0755,0.03814,-0.44809,-0.00219,-1.0504,-0.10808,-0.36263,0.06366,0.03973
0.22,0.36105,0.02764,-0.19538,1.8433,1.17058,0.47579,-2.13088,0.39699,2.04697,-0.60705,0.62038,-0.10295,-1.58361,-2.53882,0.82743,0.94137,-16.15185,-2.66845,-3.23936,1.2156,0.5717,2.27639,2.91298,9.03558,-1.95518,1.66792,-1.4717,-0.17397,-1.40712,0.61729,0.03235,0.05093,0.02558,-0.23385,-0.11219,-0.71853,-0.46956,-0.35867,0.04581,0.03048
0.24,0.41142,0.04009,-0.08626,2.01078,1.2011,0.589,-2.28997,0.46941,2.07681,-0.63103,0.59194,-0.11557,-1.58731,-2.87348,0.35925,0.94205,-15.46877,-2.25126,-3.39927,1.30978,0.5654,2.47003,2.7035,9.41903,-1.67891,1.71824,-1.45692,-0.32498,-1.24767,0.62896,0.00797,0.02214,0.0108,0.0658,-0.25559,-0.31375,-0.91196,-0.34441,0.02427,0.01929
