T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0021,0.00053,0,0.00115,0.00076,0.00256,0,0,0.01027,0.18187,0.00411,0,0,0.04693,0.018,0.01684,0,0.00415,0.00645,0,0,0.0273,0,0.0145,0,0,0,0.04068,0,0,0.01161,0.00979,0.00838,0.05896,0,0,0.05156,0,0,0,0.02921,0.01762,0,0,0,0.00792,0.00275,0,0,0,0.01546,0,0,0.01672,0.01841,0,0.01567,0,0.00713,0.00466,0.02336,0,0.06824,0.02322,0,0,0
0.02,0,0.00517,0.00109,0,0.0016,0.00104,0.00278,0,0,0.01134,0.22077,0.0043,0,0,0.04745,0.01848,0.01649,0,0.00416,0.00602,0,0,0.02674,0,0.01451,0,0,0,0.04169,0,0,0.01158,0.00981,0.00841,0.05832,0,0,0.05145,0,0,0,0.02747,0.01789,0,0,0,0.00616,0.0056,0,0,0,0.01724,0,0,0.01654,0.01795,0,0.01588,0,0.00713,0.00467,0.02365,0,0.0705,0.02325,0,0,0
0.04,0,0.00873,0.00204,0,0.00218,0.0014,0.0031,0,0,0.01242,0.24653,0.00439,0,0,0.048,0.01894,0.01622,0,0.00418,0.00565,0,0,0.02603,0,0.01452,0,0,0,0.04264,0,0,0.01154,0.00984,0.00845,0.05775,0,0,0.05115,0,0,0,0.02611,0.01801,0,0,0,0.00452,0.00858,0,0,0,0.01935,0,0,0.01641,0.01749,0,0.01608,0,0.00713,0.00467,0.02404,0,0.07308,0.02328,0,0,0
0.06,2e-05,0.01279,0.00337,6e-05,0.0029,0.0019,0.0035,3e-05,2e-05,0.01354,0.25745,0.00443,0.00032,2e-05,0.04867,0.01946,0.01608,0.00015,0.00427,0.00543,1e-05,1e-05,0.02528,0,0.01456,4e-05,0.00021,1e-05,0.04359,0.00011,1e-05,0.01153,0.00992,0.00854,0.0573,2e-05,3e-05,0.05084,7e-05,6e-05,3e-05,0.02512,0.01801,2e-05,0.00013,0.00011,0.00306,0.01172,2e-05,2e-05,9e-05,0.02202,0.00016,0.00017,0.01636,0.01704,6e-05,0.01628,1e-05,0.00716,0.00472,0.02452,1e-05,0.07582,0.02333,1e-05,5e-05,0.00019
0.08,6e-05,0.01727,0.00496,0.00012,0.00373,0.00245,0.00393,4e-05,2e-05,0.01465,0.25148,0.00433,0.00042,2e-05,0.04952,0.01997,0.01602,0.00017,0.00433,0.00515,1e-05,2e-05,0.02441,2e-05,0.01457,6e-05,0.00043,3e-05,0.04457,0.00025,2e-05,0.01149,0.00998,0.00861,0.057,3e-05,6e-05,0.05057,9e-05,0.00011,5e-05,0.02436,0.01777,2e-05,0.00016,0.00012,0.00161,0.01492,3e-05,3e-05,0.00019,0.02488,0.00023,0.0002,0.01638,0.01654,0.00015,0.0165,1e-05,0.00716,0.00476,0.02509,2e-05,0.07901,0.02339,1e-05,6e-05,0.00025
0.1,8e-05,0.02202,0.00674,0.0002,0.00466,0.00308,0.00432,8e-05,4e-05,0.01576,0.23224,0.00415,0.00237,4e-05,0.05073,0.02059,0.016,0.00025,0.00443,0.00514,8e-05,3e-05,0.02349,3e-05,0.01461,0.0001,0.00071,6e-05,0.0456,0.00023,3e-05,0.01145,0.01008,0.00871,0.05692,6e-05,9e-05,0.05045,0.00016,0.0002,8e-05,0.02382,0.01734,4e-05,0.00029,0.0002,0.00083,0.01826,6e-05,4e-05,0.00017,0.02814,0.00052,0.0006,0.01653,0.01598,0.00035,0.01673,2e-05,0.00718,0.00481,0.02573,3e-05,0.08239,0.02345,2e-05,0.00011,0.00042
0.12,9e-05,0.02683,0.00859,0.00023,0.00564,0.00368,0.00459,0.00011,8e-05,0.01687,0.20423,0.00398,0.0074,6e-05,0.05241,0.02142,0.01609,0.00071,0.00449,0.005,9e-05,6e-05,0.02186,4e-05,0.01469,0.00016,0.00082,8e-05,0.04678,0.00027,5e-05,0.01141,0.01019,0.00883,0.05716,9e-05,0.00013,0.05044,0.0002,0.00024,0.0001,0.0233,0.01677,8e-05,0.00044,0.00046,0.00112,0.02174,7e-05,0.0001,0.00018,0.03198,0.00071,0.00076,0.01673,0.01533,0.00035,0.01697,3e-05,0.00721,0.00481,0.02641,5e-05,0.08637,0.02351,3e-05,0.00017,0.00071
0.14,0.00012,0.03138,0.0104,0.0002,0.00659,0.00418,0.00465,9e-05,7e-05,0.01782,0.17029,0.00358,0.01064,5e-05,0.05408,0.02225,0.01633,0.00062,0.0044,0.00469,8e-05,5e-05,0.01976,3e-05,0.01468,0.00015,0.00072,7e-05,0.04808,0.00023,4e-05,0.01131,0.01023,0.00889,0.05795,8e-05,0.00011,0.05059,0.00016,0.00021,9e-05,0.02275,0.01588,7e-05,0.0004,0.00041,0.001,0.02532,6e-05,8e-05,0.00015,0.0345,0.00062,0.00067,0.01704,0.01449,0.00031,0.01721,3e-05,0.00715,0.00476,0.02707,5e-05,0.09072,0.0235,3e-05,0.00015,0.00063
0.16,8e-05,0.03543,0.01211,0.00017,0.0075,0.00462,0.00447,8e-05,7e-05,0.01861,0.13696,0.00315,0.01334,4e-05,0.05614,0.02324,0.0169,0.00048,0.00423,0.0043,6e-05,5e-05,0.01723,3e-05,0.01466,0.00014,0.00077,5e-05,0.04958,0.00021,4e-05,0.0112,0.01026,0.00896,0.0597,7e-05,9e-05,0.05096,0.00013,0.00018,8e-05,0.02217,0.01492,6e-05,0.00052,0.00038,0.00085,0.02913,5e-05,6e-05,0.00011,0.03583,0.00049,0.00052,0.01749,0.01346,0.00026,0.01747,2e-05,0.00709,0.00472,0.0277,4e-05,0.09557,0.0235,3e-05,0.00013,0.00061
0.18,0.0001,0.03876,0.01365,0.00018,0.00838,0.005,0.00411,9e-05,7e-05,0.0193,0.10925,0.0028,0.01701,5e-05,0.05874,0.02444,0.01753,0.00051,0.004,0.00422,6e-05,5e-05,0.01455,3e-05,0.01467,0.00015,0.00081,6e-05,0.05126,0.00022,4e-05,0.0111,0.01028,0.00904,0.0618,8e-05,9e-05,0.05169,0.00012,0.00019,9e-05,0.02125,0.01396,6e-05,0.00055,0.00041,0.00091,0.03334,6e-05,7e-05,0.00011,0.03448,0.00053,0.00055,0.01808,0.01224,0.00028,0.01779,2e-05,0.00704,0.00469,0.02831,5e-05,0.10046,0.02351,3e-05,0.00014,0.00065
