T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-23.07634,1.10936,-0.12335,-1.71021,0.02196,0.00834,-0.25046,-0.37794,-0.10487,0.18386,0.03914,0.03755,-0.00687,-0.52724,1.10706,0.28499,0.6809,-0.26774,0.14917,0.04827,-3.44448,-2.56437,0.23949,-1.67823,0.47114,-0.18526,-0.17804,-4.53204,4.92432,-0.81938,-2.60642,0.38651,0.22858,0.24085
0.02,-22.88792,1.62223,-0.07595,-1.68322,0.04964,0.01424,-0.24593,-0.34066,-0.10535,0.21451,0.03793,0.03594,-0.0075,-0.57975,1.08763,0.29933,0.67483,-0.29711,0.15416,0.0312,-3.42211,-2.46517,0.23124,-1.68822,0.47358,-0.18245,-0.17364,-4.57662,5.01142,-0.85318,-2.61758,0.38296,0.23032,0.24359
0.04,-22.68776,2.22269,0.0012,-1.65761,0.08487,0.02195,-0.24018,-0.31461,-0.10718,0.24417,0.03661,0.03405,-0.00808,-0.6272,1.06285,0.31044,0.67448,-0.31813,0.15732,0.01599,-3.40018,-2.36487,0.22691,-1.69732,0.47598,-0.17973,-0.16915,-4.628,5.10142,-0.88463,-2.62911,0.37932,0.23208,0.24648
0.06,-22.47896,2.9086,0.10555,-1.63418,0.12767,0.03137,-0.23431,-0.29953,-0.11049,0.27264,0.03515,0.03185,-0.0086,-0.67139,1.03142,0.31772,0.67836,-0.33088,0.15859,0.00239,-3.38053,-2.26304,0.22575,-1.70614,0.47833,-0.1771,-0.1646,-4.68376,5.19736,-0.91214,-2.64074,0.37561,0.23388,0.2496
0.08,-22.26298,3.6653,0.2324,-1.61337,0.1771,0.04222,-0.22991,-0.29415,-0.11532,0.29968,0.03349,0.02932,-0.00903,-0.71545,0.99306,0.32078,0.684,-0.33556,0.15791,-0.01001,-3.36559,-2.15709,0.22618,-1.71552,0.4806,-0.17456,-0.16003,-4.74006,5.30451,-0.93405,-2.65208,0.37183,0.23569,0.25303
0.1,-22.03889,4.46455,0.3763,-1.59509,0.23115,0.05402,-0.22921,-0.29691,-0.12162,0.32486,0.03162,0.0265,-0.00935,-0.76327,0.94993,0.31983,0.68854,-0.33168,0.15508,-0.02124,-3.35854,-2.04171,0.22599,-1.72635,0.48275,-0.17213,-0.15554,-4.79147,5.42923,-0.949,-2.6627,0.36787,0.23753,0.25692
0.12,-21.80847,5.26849,0.52944,-1.5795,0.28709,0.06622,-0.23304,-0.30459,-0.12916,0.34785,0.02962,0.02349,-0.00949,-0.8203,0.90295,0.31525,0.68745,-0.32197,0.15063,-0.03305,-3.36239,-1.91352,0.22258,-1.73993,0.48477,-0.16974,-0.1511,-4.83386,5.57851,-0.95474,-2.67187,0.36407,0.23927,0.26113
0.14,-21.56415,6.02941,0.68554,-1.5651,0.34123,0.07811,-0.24456,-0.31492,-0.13779,0.36824,0.02747,0.02036,-0.00946,-0.89128,0.85983,0.30916,0.67826,-0.30556,0.14427,-0.04485,-3.38174,-1.76114,0.21263,-1.75728,0.48659,-0.16745,-0.14686,-4.86067,5.75942,-0.95149,-2.67967,0.36006,0.24096,0.26591
0.16,-21.30323,6.69862,0.83657,-1.55088,0.38973,0.08897,-0.26524,-0.32465,-0.14724,0.38579,0.02527,0.01726,-0.00926,-0.98069,0.82767,0.30408,0.65844,-0.28462,0.13644,-0.0573,-3.42085,-1.57633,0.193,-1.77964,0.48817,-0.16522,-0.14287,-4.86892,5.97669,-0.93914,-2.68678,0.35579,0.24253,0.27125
0.18,-21.04402,7.23188,0.97042,-1.5389,0.4293,0.09826,-0.2905,-0.32782,-0.15684,0.40061,0.02352,0.0145,-0.00864,-1.09657,0.8015,0.30041,0.61948,-0.27468,0.13109,-0.07749,-3.48107,-1.36732,0.16178,-1.80886,0.48969,-0.16274,-0.13878,-4.86316,6.23111,-0.91392,-2.69197,0.35304,0.24345,0.27606
