T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.55109,-0.41613,0.09213,0.01329,0.01816,-0.00196,0.37904,-0.82472,-0.06334,0.69909,-0.09196,-0.04166,-0.0828,0.49609,0.60836,0.08881,0.33092,0.3455,-0.1577,0.06823,0.17789,-0.72882,0.35707,-0.76056,-0.28454,0.09665,0.11245,0.18461,-0.07783,-0.29147,-0.56569,-0.2423,-0.12209,-0.14984
0.02,-6.58507,-0.40976,0.11229,0.01604,0.0202,-0.00195,0.38053,-0.84118,-0.06262,0.68176,-0.09083,-0.03996,-0.08341,0.5061,0.6193,0.07367,0.33739,0.37929,-0.16677,0.08276,0.17415,-0.74144,0.36861,-0.75542,-0.28686,0.09477,0.10966,0.18179,-0.08896,-0.27737,-0.56495,-0.2396,-0.123,-0.15174
0.04,-6.61879,-0.40345,0.13176,0.01865,0.02203,-0.00193,0.38212,-0.85761,-0.06201,0.66505,-0.08957,-0.0383,-0.08395,0.51594,0.62965,0.06105,0.34308,0.405,-0.17356,0.09606,0.17078,-0.75414,0.37969,-0.75048,-0.28912,0.09298,0.10691,0.17929,-0.09983,-0.26259,-0.56436,-0.23679,-0.12394,-0.15367
0.06,-6.65247,-0.3972,0.15063,0.02116,0.02366,-0.00191,0.38387,-0.87408,-0.06147,0.64884,-0.08811,-0.03663,-0.08442,0.52565,0.63944,0.05071,0.34794,0.42246,-0.17798,0.10814,0.16776,-0.76696,0.39034,-0.74575,-0.29133,0.09126,0.1042,0.17709,-0.1105,-0.24697,-0.56392,-0.23386,-0.12492,-0.15562
0.08,-6.6862,-0.39098,0.16898,0.02364,0.02507,-0.00187,0.38585,-0.89066,-0.06094,0.63297,-0.08641,-0.03494,-0.08482,0.53529,0.64871,0.04237,0.35189,0.43147,-0.17992,0.11898,0.1651,-0.77996,0.40057,-0.7412,-0.29348,0.08961,0.10153,0.17518,-0.12103,-0.23034,-0.56366,-0.23076,-0.12596,-0.15761
0.1,-6.71875,-0.38483,0.18662,0.02616,0.02621,-0.00183,0.38818,-0.90729,-0.06037,0.61732,-0.0844,-0.0332,-0.0851,0.54484,0.65712,0.03595,0.35463,0.43103,-0.17908,0.1282,0.16284,-0.79339,0.41019,-0.73691,-0.29557,0.08807,0.09894,0.17358,-0.1312,-0.21203,-0.56361,-0.22737,-0.12708,-0.1597
0.12,-6.7529,-0.37871,0.20395,0.02875,0.02715,-0.00179,0.39081,-0.92408,-0.05966,0.60193,-0.08213,-0.03145,-0.08532,0.55434,0.6655,0.03078,0.3566,0.42322,-0.17599,0.13658,0.16093,-0.80676,0.41957,-0.73276,-0.29764,0.08659,0.09633,0.17225,-0.14162,-0.19349,-0.56372,-0.22396,-0.1282,-0.16171
0.14,-6.78488,-0.37269,0.2205,0.03147,0.02779,-0.00173,0.39395,-0.94085,-0.05873,0.58654,-0.07956,-0.02969,-0.08541,0.56371,0.67301,0.02679,0.35716,0.40664,-0.17025,0.14327,0.15947,-0.82076,0.42825,-0.7289,-0.29963,0.08523,0.09383,0.17122,-0.15167,-0.17324,-0.56406,-0.22021,-0.12941,-0.16385
0.16,-6.81443,-0.36677,0.23626,0.03435,0.02816,-0.00166,0.39765,-0.95755,-0.05749,0.5711,-0.07675,-0.02799,-0.08538,0.57292,0.67969,0.0234,0.35639,0.38295,-0.16234,0.1484,0.15848,-0.83543,0.43625,-0.72535,-0.30155,0.08401,0.09144,0.17046,-0.1613,-0.15152,-0.56459,-0.21613,-0.13071,-0.16616
0.18,-6.85602,-0.36076,0.25334,0.03734,0.02867,-0.00159,0.40124,-0.97458,-0.05577,0.55631,-0.07422,-0.02655,-0.08548,0.5821,0.69015,0.01837,0.35723,0.36644,-0.15598,0.15639,0.15762,-0.84795,0.44557,-0.72146,-0.30361,0.08258,0.08871,0.16967,-0.17367,-0.13656,-0.56485,-0.21325,-0.13153,-0.16761
0.2,-6.87071,-0.35532,0.26664,0.04066,0.02842,-0.00151,0.40636,-0.99047,-0.05351,0.54038,-0.07127,-0.02524,-0.0851,0.59074,0.69398,0.014,0.35324,0.33483,-0.14582,0.15783,0.15761,-0.86537,0.45154,-0.71881,-0.3053,0.08178,0.0868,0.16928,-0.18133,-0.11105,-0.5657,-0.20811,-0.13309,-0.17065
0.22,-6.81408,-0.35097,0.27012,0.04451,0.02637,-0.00138,0.4149,-1.00393,-0.05078,0.52137,-0.067,-0.02383,-0.08348,0.59852,0.67723,0.01338,0.33645,0.25726,-0.12492,0.14083,0.15922,-0.89634,0.44865,-0.71913,-0.30605,0.08258,0.08704,0.16983,-0.17378,-0.05254,-0.56819,-0.19611,-0.13706,-0.17862
0.24,-6.73068,-0.3473,0.26998,0.04867,0.02377,-0.00124,0.4249,-1.01574,-0.0473,0.50161,-0.06282,-0.02287,-0.08146,0.60564,0.65526,0.01119,0.31622,0.17584,-0.10351,0.11894,0.16148,-0.93203,0.44283,-0.72055,-0.30647,0.08394,0.08808,0.17043,-0.16211,0.01167,-0.57088,-0.18232,-0.14158,-0.18799
0.26,-6.659,-0.34374,0.27161,0.05291,0.02166,-0.00113,0.43454,-1.02711,-0.04298,0.48288,-0.05979,-0.02275,-0.0797,0.61255,0.6393,0.00408,0.29977,0.12096,-0.08928,0.10281,0.16359,-0.96512,0.43913,-0.72145,-0.30707,0.08497,0.08875,0.17039,-0.15449,0.06284,-0.5726,-0.17059,-0.14529,-0.19613
0.28,-6.59246,-0.33952,0.27395,0.05716,0.01978,-0.00103,0.44399,-1.03948,-0.03843,0.46449,-0.05734,-0.0232,-0.07797,0.62026,0.62147,-0.0038,0.28423,0.07727,-0.07833,0.08682,0.16567,-0.99834,0.43679,-0.72222,-0.30772,0.08585,0.08924,0.16984,-0.14246,0.11718,-0.5735,-0.15804,-0.14947,-0.20543
0.3,-6.50935,-0.33743,0.27468,0.06168,0.01792,-0.00094,0.45434,-1.04702,-0.03262,0.44654,-0.05596,-0.02478,-0.07624,0.62607,0.60966,-0.01601,0.27035,0.0539,-0.07322,0.07518,0.16801,-1.031,0.43383,-0.72341,-0.3083,0.0869,0.09015,0.16837,-0.13948,0.15381,-0.57324,-0.14828,-0.15215,-0.21218
0.32,-6.39489,-0.34025,0.27167,0.06669,0.01586,-0.00088,0.46666,-1.04427,-0.02432,0.42954,-0.05621,-0.02801,-0.07456,0.62682,0.61378,-0.03676,0.25937,0.06115,-0.0769,0.07336,0.17072,-1.06303,0.42747,-0.72542,-0.30872,0.08846,0.09215,0.16545,-0.16305,0.14601,-0.57181,-0.14586,-0.15094,-0.21177
