T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00022,0.00024,0.00726,3.02543,-0.51443,-0.04117,0.81013,0.06721,-0.02185,-0.14946,-0.00973,-0.01802,-0.43213,-0.25555,0.01512,0.55676,1.29636,0.09362,-0.05583,-0.50456,0.3124,-0.14483,0.83252,-1.70905,0.27893,-0.00735,0.58601,-0.06106,-0.23182,-0.35817,-0.13438,-0.04827,-0.06344,0.58688,0.19504,0.1344,-0.45865,-0.15182,0.06505,0.07218
0.02,0.0001,6e-05,0.00512,3.02302,-0.51852,-0.04121,0.81181,0.06623,-0.03134,-0.15328,-0.01175,-0.01807,-0.43284,-0.24471,0.00071,0.56405,1.35768,0.10569,-0.04315,-0.51068,0.31168,-0.136,0.82656,-1.71191,0.27737,-0.0082,0.5908,-0.05737,-0.22887,-0.36029,-0.13412,-0.04855,-0.06355,0.59031,0.19858,0.13441,-0.45914,-0.15201,0.06486,0.07214
0.04,-2e-05,-0.00011,0.00299,3.02062,-0.5226,-0.04125,0.81349,0.06525,-0.0408,-0.1571,-0.01376,-0.01812,-0.43356,-0.23391,-0.01364,0.57134,1.41879,0.11771,-0.03051,-0.51678,0.31097,-0.12718,0.82063,-1.71483,0.27583,-0.00906,0.59557,-0.05367,-0.22593,-0.3624,-0.13386,-0.04882,-0.06367,0.59374,0.20211,0.13441,-0.45963,-0.1522,0.06468,0.0721
0.06,-0.00013,-0.00028,0.00086,3.01821,-0.52668,-0.04129,0.81516,0.06428,-0.05026,-0.16091,-0.01576,-0.01817,-0.43428,-0.2231,-0.028,0.57861,1.47992,0.12974,-0.01787,-0.52288,0.31025,-0.11837,0.81469,-1.7177,0.27429,-0.0099,0.60034,-0.04999,-0.22299,-0.36451,-0.1336,-0.0491,-0.06379,0.59716,0.20564,0.13442,-0.46012,-0.15239,0.06449,0.07206
0.08,-0.00026,-0.00046,-0.00127,3.0158,-0.53077,-0.04133,0.81685,0.0633,-0.05974,-0.16472,-0.01778,-0.01822,-0.43498,-0.21226,-0.04242,0.58589,1.54128,0.14182,-0.00519,-0.52898,0.30953,-0.10956,0.80872,-1.72048,0.27271,-0.01074,0.60512,-0.0463,-0.22004,-0.36663,-0.13335,-0.04938,-0.06391,0.60059,0.20917,0.13445,-0.46061,-0.15258,0.0643,0.07201
0.1,-0.00037,-0.00063,-0.00341,3.01342,-0.53483,-0.04136,0.8185,0.06233,-0.06916,-0.16854,-0.01977,-0.01827,-0.43573,-0.20152,-0.05661,0.59318,1.60189,0.15371,0.00736,-0.53508,0.30884,-0.10073,0.80289,-1.72368,0.27127,-0.01163,0.60987,-0.0426,-0.21714,-0.36873,-0.13308,-0.04965,-0.06402,0.60401,0.21269,0.13439,-0.46109,-0.15279,0.06412,0.07197
0.12,-0.0005,-0.0008,-0.00553,3.01098,-0.53894,-0.0414,0.82023,0.06135,-0.0787,-0.17234,-0.02181,-0.01832,-0.4364,-0.1906,-0.07125,0.60043,1.66391,0.16597,0.02015,-0.54118,0.30808,-0.09195,0.79677,-1.72608,0.26956,-0.01241,0.61468,-0.03893,-0.21412,-0.37086,-0.13283,-0.04993,-0.06414,0.60745,0.21622,0.1345,-0.4616,-0.15296,0.06392,0.07192
0.14,-0.00061,-0.00098,-0.00767,3.0086,-0.543,-0.04144,0.82188,0.06037,-0.08812,-0.17616,-0.0238,-0.01837,-0.43714,-0.17984,-0.0855,0.60772,1.72465,0.17789,0.03273,-0.54728,0.30739,-0.08311,0.79092,-1.72912,0.26807,-0.01328,0.61943,-0.03523,-0.21122,-0.37297,-0.13257,-0.05021,-0.06426,0.61087,0.21975,0.13445,-0.46208,-0.15316,0.06374,0.07188
0.16,-0.00072,-0.00115,-0.00983,3.00625,-0.54702,-0.04148,0.82343,0.0594,-0.09741,-0.18,-0.02574,-0.01842,-0.43798,-0.16928,-0.09919,0.61507,1.78376,0.18939,0.04501,-0.55338,0.30677,-0.07422,0.78539,-1.73335,0.26698,-0.01433,0.62411,-0.03151,-0.20846,-0.37503,-0.1323,-0.05047,-0.06436,0.61425,0.22328,0.13421,-0.46252,-0.15339,0.06357,0.07185
0.18,-0.00088,-0.00132,-0.01186,3.00363,-0.55133,-0.04152,0.82558,0.0584,-0.1075,-0.18372,-0.02801,-0.01847,-0.43825,-0.15759,-0.11582,0.62211,1.85208,0.20327,0.05891,-0.5595,0.3057,-0.06569,0.77801,-1.73194,0.26398,-0.01455,0.62922,-0.02792,-0.20489,-0.37732,-0.13208,-0.05081,-0.06451,0.61783,0.22681,0.13508,-0.46316,-0.15344,0.06332,0.07177
