T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00245,0.00068,0,0.00153,0.00077,0.00261,0,0,0.00673,0.0254,0.00324,0,0,0.03378,0.01237,0.01883,0,0.00425,0.00672,0,0,0.02198,0,0.01431,0,0,0,0.03298,0,0,0.01158,0.00855,0.0079,0.07129,0,0,0.02778,0,0,0,0.02633,0.01027,0,0,0,0.01022,0.00088,0,0,0,0.01257,0,0,0.01459,0.02076,0,0.01209,0,0.00609,0.00435,0.01995,0,0.06776,0.01945,0,0,0
0.02,0,0.00605,0.00139,0,0.00214,0.00104,0.00284,0,0,0.00743,0.02976,0.00339,0,0,0.03414,0.01265,0.0184,0,0.00422,0.00633,0,0,0.02155,0,0.01431,0,0,0,0.03362,0,0,0.01156,0.00857,0.00794,0.07066,0,0,0.02736,0,0,0,0.02497,0.01044,0,0,0,0.00792,0.00177,0,0,0,0.01356,0,0,0.01449,0.0202,0,0.01226,0,0.00609,0.00436,0.02026,0,0.06936,0.01948,0,0,0
0.04,0,0.01024,0.00262,0,0.00291,0.0014,0.00318,0,0,0.00814,0.03329,0.00346,0,0,0.03446,0.01295,0.01803,0,0.0042,0.00599,0,0,0.02106,0,0.01432,0,0,0,0.03427,0,0,0.01154,0.00859,0.00797,0.06997,0,0,0.02696,0,0,0,0.02392,0.01062,0,0,0,0.00578,0.00267,0,0,0,0.01461,0,0,0.01443,0.01963,0,0.01243,0,0.00609,0.00436,0.02063,0,0.07094,0.01953,0,0,0
0.06,1e-05,0.01502,0.00432,5e-05,0.00388,0.0019,0.00362,1e-05,2e-05,0.00889,0.03619,0.00352,0.00014,2e-05,0.03475,0.0133,0.01774,0.00018,0.00424,0.00582,1e-05,1e-05,0.02063,0,0.01436,3e-05,0.00016,1e-05,0.03495,0.00011,0,0.01154,0.00865,0.00805,0.06926,2e-05,2e-05,0.02663,3e-05,6e-05,1e-05,0.02316,0.01084,2e-05,0.00018,0.00014,0.0039,0.00361,1e-05,2e-05,6e-05,0.01589,0.00016,0.00015,0.01442,0.01906,6e-05,0.01261,1e-05,0.00612,0.00441,0.02108,1e-05,0.07267,0.01959,1e-05,3e-05,0.00014
0.08,4e-05,0.02029,0.00636,0.00011,0.00497,0.00245,0.00409,2e-05,3e-05,0.00964,0.0382,0.00348,0.00019,2e-05,0.03504,0.01366,0.0175,0.00021,0.00424,0.00557,1e-05,1e-05,0.02018,1e-05,0.01437,4e-05,0.00031,3e-05,0.03565,0.00025,1e-05,0.01152,0.00869,0.00811,0.06853,3e-05,4e-05,0.02635,4e-05,0.00011,2e-05,0.02259,0.01101,2e-05,0.00022,0.00015,0.00203,0.00456,3e-05,3e-05,0.00014,0.01707,0.00023,0.00017,0.01445,0.01845,0.00016,0.01281,1e-05,0.00612,0.00445,0.02158,2e-05,0.0744,0.01967,1e-05,4e-05,0.00018
0.1,5e-05,0.02587,0.00863,0.00019,0.00619,0.00308,0.00454,4e-05,4e-05,0.01038,0.03951,0.00339,0.00109,4e-05,0.03538,0.01408,0.01721,0.00031,0.00431,0.0056,7e-05,2e-05,0.01976,2e-05,0.0144,7e-05,0.00052,6e-05,0.03641,0.00024,2e-05,0.01151,0.00875,0.00819,0.06775,5e-05,6e-05,0.02612,7e-05,0.00019,4e-05,0.02219,0.01116,4e-05,0.00039,0.00025,0.00103,0.00555,5e-05,5e-05,0.00013,0.01832,0.00053,0.0005,0.01459,0.01777,0.00037,0.01302,2e-05,0.00615,0.0045,0.02212,3e-05,0.07582,0.01976,2e-05,8e-05,0.0003
0.12,6e-05,0.03148,0.01099,0.00022,0.00745,0.00368,0.00491,6e-05,9e-05,0.01111,0.0402,0.00333,0.00352,7e-05,0.03578,0.01464,0.01691,0.00089,0.00433,0.00548,8e-05,4e-05,0.01883,3e-05,0.01447,0.00012,0.0006,7e-05,0.03726,0.00029,4e-05,0.0115,0.00882,0.0083,0.06695,7e-05,8e-05,0.0259,9e-05,0.00023,4e-05,0.02179,0.01131,9e-05,0.00059,0.00056,0.00139,0.00658,7e-05,0.00011,0.00014,0.01983,0.00074,0.00063,0.01475,0.01699,0.00036,0.01324,3e-05,0.00619,0.0045,0.02268,6e-05,0.07725,0.01988,3e-05,0.00012,0.00051
0.14,8e-05,0.03675,0.01326,0.00019,0.00863,0.0042,0.00506,5e-05,8e-05,0.01172,0.03994,0.00308,0.00531,6e-05,0.03629,0.01515,0.01656,0.00078,0.00422,0.00516,7e-05,4e-05,0.01753,2e-05,0.01445,0.00011,0.00052,6e-05,0.0382,0.00025,3e-05,0.01143,0.00882,0.00835,0.0661,6e-05,7e-05,0.02566,8e-05,0.0002,4e-05,0.02134,0.0113,8e-05,0.00053,0.00049,0.00122,0.00764,6e-05,9e-05,0.00013,0.02057,0.00065,0.00055,0.01499,0.01601,0.00032,0.01347,3e-05,0.00615,0.00446,0.0232,6e-05,0.07848,0.01997,3e-05,0.00011,0.00046
0.16,6e-05,0.04134,0.01537,0.00016,0.0097,0.00466,0.00494,5e-05,8e-05,0.01221,0.03925,0.0028,0.00706,5e-05,0.03702,0.01573,0.01615,0.00061,0.00405,0.00474,5e-05,3e-05,0.01582,2e-05,0.01442,0.0001,0.00055,5e-05,0.03926,0.00024,3e-05,0.01137,0.00881,0.00841,0.06516,5e-05,6e-05,0.02543,8e-05,0.00017,3e-05,0.02082,0.01124,6e-05,0.00069,0.00044,0.00102,0.0088,5e-05,7e-05,0.0001,0.02094,0.00052,0.00042,0.01532,0.01481,0.00026,0.01373,2e-05,0.00612,0.00443,0.02367,5e-05,0.07969,0.02008,2e-05,9e-05,0.00045
0.18,8e-05,0.04498,0.0172,0.00017,0.01058,0.0051,0.00463,5e-05,8e-05,0.01261,0.03888,0.00258,0.00959,6e-05,0.03801,0.01638,0.01557,0.00065,0.00385,0.00461,6e-05,4e-05,0.01404,2e-05,0.01442,0.00011,0.00058,5e-05,0.04045,0.00025,3e-05,0.01132,0.00881,0.00847,0.06425,6e-05,6e-05,0.02527,8e-05,0.00018,3e-05,0.01996,0.01114,7e-05,0.00073,0.00046,0.00107,0.0101,6e-05,8e-05,0.00011,0.02041,0.00056,0.00045,0.01574,0.01342,0.00026,0.01404,2e-05,0.0061,0.00441,0.0241,6e-05,0.08064,0.02021,3e-05,0.0001,0.00047
0.2,9e-05,0.04716,0.01884,0.00016,0.01114,0.00538,0.00377,5e-05,7e-05,0.01283,0.03713,0.00227,0.01133,6e-05,0.03939,0.0172,0.01499,0.00059,0.00358,0.00403,5e-05,3e-05,0.01129,2e-05,0.01441,0.0001,0.00053,5e-05,0.04185,0.00022,3e-05,0.01121,0.00881,0.00854,0.06315,6e-05,6e-05,0.02497,8e-05,0.00017,3e-05,0.01938,0.0111,6e-05,0.00066,0.00043,0.00096,0.01154,5e-05,7e-05,0.0001,0.0197,0.00051,0.00043,0.01634,0.01166,0.00024,0.01436,2e-05,0.00605,0.00432,0.02435,5e-05,0.08183,0.0203,2e-05,0.0001,0.00043
0.22,8e-05,0.04754,0.02049,0.00014,0.01131,0.00554,0.00212,4e-05,7e-05,0.01285,0.03164,0.00176,0.01093,5e-05,0.0413,0.01837,0.01472,0.00058,0.00346,0.00202,5e-05,3e-05,0.00676,2e-05,0.01442,0.0001,0.00048,5e-05,0.04361,0.0002,3e-05,0.01102,0.00886,0.00872,0.06171,6e-05,6e-05,0.02442,7e-05,0.00017,3e-05,0.01991,0.01131,6e-05,0.00059,0.00041,0.00087,0.01311,5e-05,7e-05,9e-05,0.02079,0.00049,0.00042,0.01724,0.00934,0.00022,0.01467,2e-05,0.00593,0.00415,0.02428,5e-05,0.08405,0.02036,2e-05,0.0001,0.00045
0.24,7e-05,0.04613,0.02201,0.00012,0.01106,0.00552,0.0001,4e-05,6e-05,0.01276,0.02532,0.0012,0.00985,8e-05,0.0438,0.0198,0.01437,0.00048,0.0033,0.00175,4e-05,3e-05,0.00128,2e-05,0.01443,8e-05,0.0004,4e-05,0.04558,0.00017,2e-05,0.01078,0.0089,0.00889,0.06015,5e-05,5e-05,0.02376,6e-05,0.00014,4e-05,0.0207,0.01164,7e-05,0.0005,0.00034,0.00077,0.01491,5e-05,6e-05,8e-05,0.02158,0.00041,0.00298,0.01833,0.00665,0.00018,0.01501,2e-05,0.00577,0.00393,0.02394,4e-05,0.08658,0.02039,2e-05,8e-05,0.00037
0.26,8e-05,0.04311,0.02327,0.00013,0.01042,0.00541,0.0001,7e-05,8e-05,0.01263,0.02068,0.00082,0.00942,8e-05,0.04701,0.02144,0.01368,0.00052,0.00306,0.00162,4e-05,2e-05,0.00119,4e-05,0.01445,0.00012,0.00047,5e-05,0.04762,0.00021,2e-05,0.01061,0.00896,0.00907,0.05873,5e-05,6e-05,0.02313,7e-05,0.00017,0.00132,0.02115,0.01207,8e-05,0.00066,0.00042,0.00074,0.01696,8e-05,7e-05,9e-05,0.021,0.00046,0.00557,0.01952,0.00377,0.00343,0.01542,2e-05,0.00569,0.00377,0.02342,5e-05,0.08888,0.02038,3e-05,0.0001,0.00043
