T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.40864,-0.78977,0.11791,-1.18955,-0.00354,0.00661,-0.62012,-6.00333,-3.04739,-1.2363,-0.15619,-0.03537,0.00989,2.64334,-6.23926,0.18698,-3.72352,-0.00091,-0.00131,0.00078,-4.25158,-0.67945,-0.1042,-1.7387,0.42638,-0.2387,-0.26374,-2.9856,2.17468,-0.23266,-2.21146,0.39582,0.23787,0.26446
0.02,-11.38084,-0.76215,0.15357,-1.18541,0.0003,0.00708,-0.62415,-6.00941,-3.04711,-1.23302,-0.15631,-0.03562,0.01134,2.6464,-6.24446,0.1818,-3.71802,-0.0009,-0.00056,0.00214,-4.23505,-0.68411,-0.10591,-1.73348,0.42826,-0.23791,-0.26213,-2.98047,2.1783,-0.22843,-2.20993,0.39649,0.23754,0.26424
0.04,-11.34115,-0.73047,0.19047,-1.1812,0.00463,0.00761,-0.62741,-6.01589,-3.04766,-1.22955,-0.15664,-0.03599,0.01263,2.6508,-6.24833,0.17686,-3.71107,-0.00075,0.0003,0.00361,-4.21614,-0.68677,-0.10604,-1.72779,0.43011,-0.23713,-0.26045,-2.97517,2.18308,-0.22367,-2.20846,0.39715,0.23721,0.26406
0.06,-11.28522,-0.69469,0.22426,-1.17691,0.00933,0.00819,-0.62897,-6.02111,-3.0494,-1.22652,-0.15725,-0.03669,0.01373,2.65669,-6.24968,0.17226,-3.70237,-0.00046,0.00121,0.00525,-4.19518,-0.68749,-0.1047,-1.72169,0.43193,-0.23636,-0.2587,-2.96967,2.18891,-0.21845,-2.20699,0.39782,0.23689,0.26389
0.08,-11.20877,-0.65461,0.24915,-1.17257,0.01424,0.0088,-0.62767,-6.02281,-3.05279,-1.22477,-0.15822,-0.03793,0.01465,2.66411,-6.24701,0.16814,-3.69165,-1e-05,0.00214,0.00712,-4.17262,-0.68651,-0.10209,-1.71523,0.43375,-0.23558,-0.25688,-2.96382,2.19556,-0.21289,-2.20546,0.3985,0.23657,0.26374
0.1,-11.10837,-0.60992,0.2581,-1.16818,0.01917,0.00942,-0.62224,-6.01821,-3.05825,-1.22536,-0.15961,-0.03996,0.01534,2.67297,-6.2386,0.16466,-3.67866,0.00058,0.00299,0.00927,-4.14904,-0.68413,-0.09842,-1.70853,0.43553,-0.23481,-0.25502,-2.95745,2.20269,-0.20718,-2.20377,0.3992,0.23625,0.26358
0.12,-10.98135,-0.55922,0.24331,-1.1638,0.02395,0.01003,-0.61143,-6.00392,-3.0662,-1.22956,-0.16147,-0.04302,0.01588,2.68307,-6.22268,0.16215,-3.66352,0.00129,0.00367,0.01173,-4.12511,-0.68082,-0.09402,-1.70166,0.4373,-0.23404,-0.25312,-2.95034,2.20969,-0.20164,-2.20187,0.39992,0.23592,0.2634
0.14,-10.82758,-0.5017,0.19657,-1.1594,0.02839,0.01059,-0.59404,-5.97654,-3.0769,-1.23867,-0.16379,-0.04731,0.01621,2.69392,-6.19748,0.16073,-3.64623,0.00206,0.00406,0.01451,-4.10149,-0.67707,-0.0892,-1.69481,0.43903,-0.23328,-0.25123,-2.94225,2.2162,-0.19645,-2.19962,0.40067,0.23559,0.26318
0.16,-10.64891,-0.43584,0.10992,-1.15497,0.03235,0.01109,-0.56911,-5.93259,-3.09045,-1.25401,-0.16652,-0.05295,0.01637,2.70485,-6.16144,0.16065,-3.62715,0.00279,0.00403,0.01762,-4.07895,-0.67353,-0.08441,-1.68812,0.44071,-0.23254,-0.24936,-2.93303,2.2217,-0.19188,-2.19692,0.40146,0.23524,0.2629
0.18,-10.44861,-0.35785,-0.02339,-1.15063,0.03585,0.01153,-0.53613,-5.86842,-3.10664,-1.2769,-0.16953,-0.05998,0.01672,2.71514,-6.1136,0.16271,-3.60803,0.00338,0.00341,0.021,-4.05849,-0.67098,-0.0802,-1.68159,0.44236,-0.23183,-0.24753,-2.92271,2.22497,-0.18861,-2.19399,0.40223,0.2349,0.2626
