T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01879,-0.00091,0.00021,-0.00097,2e-05,-0,-0.00079,-0.00657,9e-05,0.0021,6e-05,0.0002,-0.00013,-0.00053,-0.00708,-0.00053,-0.00184,-8e-05,0.00015,-0.00017,-0.00285,-0.00214,0.00026,-0.0025,0.00018,-8e-05,-6e-05,-0.00172,0.00354,-0.00052,-0.00272,0.00017,9e-05,7e-05
0.02,-0.01876,-0.00089,0.00024,-0.00097,2e-05,-0,-0.00079,-0.00658,9e-05,0.0021,6e-05,0.0002,-0.00013,-0.00052,-0.00708,-0.00053,-0.00183,-8e-05,0.00015,-0.00017,-0.00283,-0.00214,0.00026,-0.00249,0.00018,-8e-05,-6e-05,-0.00171,0.00353,-0.00051,-0.00272,0.00017,9e-05,7e-05
0.04,-0.01872,-0.00087,0.00027,-0.00096,2e-05,0,-0.0008,-0.00659,9e-05,0.00211,6e-05,0.0002,-0.00013,-0.00052,-0.00708,-0.00053,-0.00183,-8e-05,0.00015,-0.00017,-0.00281,-0.00214,0.00026,-0.00249,0.00018,-8e-05,-6e-05,-0.0017,0.00353,-0.00051,-0.00272,0.00017,9e-05,7e-05
0.06,-0.01865,-0.00085,0.00029,-0.00096,3e-05,0,-0.0008,-0.0066,9e-05,0.00211,6e-05,0.0002,-0.00013,-0.00051,-0.00708,-0.00053,-0.00182,-8e-05,0.00015,-0.00017,-0.00279,-0.00214,0.00026,-0.00249,0.00018,-8e-05,-6e-05,-0.00169,0.00352,-0.00051,-0.00272,0.00017,9e-05,7e-05
0.08,-0.01857,-0.00082,0.0003,-0.00096,3e-05,0,-0.00079,-0.0066,9e-05,0.00211,6e-05,0.0002,-0.00013,-0.00051,-0.00706,-0.00053,-0.00181,-8e-05,0.00015,-0.00017,-0.00277,-0.00214,0.00026,-0.00249,0.00018,-8e-05,-6e-05,-0.00168,0.00352,-0.00051,-0.00272,0.00017,9e-05,7e-05
0.1,-0.01845,-0.00079,0.00028,-0.00095,3e-05,0,-0.00078,-0.00659,8e-05,0.00211,6e-05,0.0002,-0.00013,-0.0005,-0.00704,-0.00053,-0.00179,-8e-05,0.00015,-0.00017,-0.00274,-0.00214,0.00026,-0.00248,0.00018,-8e-05,-6e-05,-0.00167,0.00352,-0.00051,-0.00272,0.00017,9e-05,7e-05
0.12,-0.0183,-0.00076,0.00024,-0.00095,4e-05,0,-0.00077,-0.00658,8e-05,0.0021,6e-05,0.0002,-0.00013,-0.00049,-0.00701,-0.00053,-0.00177,-7e-05,0.00015,-0.00016,-0.00272,-0.00214,0.00026,-0.00248,0.00018,-8e-05,-6e-05,-0.00166,0.00352,-0.0005,-0.00272,0.00017,9e-05,7e-05
0.14,-0.01812,-0.00071,0.00016,-0.00095,4e-05,0,-0.00074,-0.00655,7e-05,0.00209,5e-05,0.00019,-0.00013,-0.00048,-0.00697,-0.00052,-0.00175,-7e-05,0.00015,-0.00016,-0.0027,-0.00214,0.00026,-0.00248,0.00018,-8e-05,-6e-05,-0.00165,0.00352,-0.0005,-0.00272,0.00017,9e-05,7e-05
0.16,-0.0179,-0.00065,3e-05,-0.00094,5e-05,0,-0.00071,-0.0065,6e-05,0.00207,5e-05,0.00019,-0.00013,-0.00047,-0.00692,-0.00052,-0.00173,-7e-05,0.00015,-0.00016,-0.00267,-0.00213,0.00026,-0.00248,0.00018,-8e-05,-6e-05,-0.00163,0.00352,-0.0005,-0.00272,0.00017,9e-05,7e-05
0.18,-0.01765,-0.00056,-0.00015,-0.00094,5e-05,0,-0.00066,-0.00642,5e-05,0.00204,5e-05,0.00018,-0.00013,-0.00047,-0.00686,-0.00051,-0.00171,-7e-05,0.00014,-0.00016,-0.00265,-0.00213,0.00026,-0.00247,0.00018,-8e-05,-6e-05,-0.00162,0.00352,-0.0005,-0.00271,0.00017,9e-05,7e-05
0.2,-0.01738,-0.00046,-0.00038,-0.00093,5e-05,0,-0.00061,-0.00632,4e-05,0.00199,5e-05,0.00017,-0.00013,-0.00046,-0.00679,-0.0005,-0.00169,-7e-05,0.00014,-0.00016,-0.00263,-0.00213,0.00026,-0.00247,0.00018,-8e-05,-6e-05,-0.00161,0.00352,-0.00049,-0.00271,0.00017,9e-05,7e-05
0.22,-0.01712,-0.00034,-0.00066,-0.00093,5e-05,0,-0.00055,-0.0062,2e-05,0.00194,5e-05,0.00016,-0.00013,-0.00046,-0.00671,-0.0005,-0.00167,-7e-05,0.00014,-0.00015,-0.00261,-0.00212,0.00026,-0.00247,0.00018,-8e-05,-6e-05,-0.00159,0.00351,-0.00049,-0.00271,0.00017,9e-05,7e-05
0.24,-0.01687,-0.00019,-0.00099,-0.00092,5e-05,0,-0.00048,-0.00606,1e-05,0.00188,4e-05,0.00015,-0.00013,-0.00047,-0.00663,-0.00049,-0.00165,-7e-05,0.00014,-0.00015,-0.00259,-0.00212,0.00026,-0.00246,0.00018,-8e-05,-6e-05,-0.00158,0.00351,-0.00049,-0.00271,0.00017,9e-05,7e-05
0.26,-0.01666,-1e-05,-0.00135,-0.00092,5e-05,0,-0.00041,-0.00589,-0,0.00181,4e-05,0.00014,-0.00013,-0.00049,-0.00655,-0.00049,-0.00165,-7e-05,0.00013,-0.00015,-0.00258,-0.00213,0.00026,-0.00246,0.00018,-8e-05,-6e-05,-0.00156,0.00351,-0.00049,-0.00271,0.00017,9e-05,7e-05
0.28,-0.01652,0.00021,-0.00173,-0.00091,5e-05,0,-0.00036,-0.0057,-1e-05,0.00173,4e-05,0.00012,-0.00013,-0.00052,-0.0065,-0.00049,-0.00165,-7e-05,0.00013,-0.00015,-0.00257,-0.00213,0.00026,-0.00246,0.00018,-8e-05,-6e-05,-0.00155,0.0035,-0.00048,-0.00271,0.00017,9e-05,7e-05
0.3,-0.0165,0.00048,-0.00206,-0.0009,6e-05,0,-0.00032,-0.0055,-2e-05,0.00165,4e-05,0.00011,-0.00012,-0.00055,-0.00646,-0.00049,-0.00167,-7e-05,0.00013,-0.00016,-0.00256,-0.00214,0.00026,-0.00245,0.00018,-8e-05,-6e-05,-0.00154,0.00349,-0.00048,-0.00271,0.00017,9e-05,7e-05
0.32,-0.01665,0.0008,-0.00231,-0.0009,6e-05,0,-0.00031,-0.00529,-1e-05,0.00157,4e-05,0.00011,-0.00012,-0.0006,-0.00647,-0.0005,-0.00171,-8e-05,0.00013,-0.00016,-0.00255,-0.00214,0.00025,-0.00245,0.00018,-8e-05,-6e-05,-0.00152,0.00349,-0.00048,-0.0027,0.00017,9e-05,7e-05
0.34,-0.01705,0.00118,-0.00236,-0.00089,6e-05,0,-0.00034,-0.00504,0,0.00148,4e-05,0.00011,-0.00011,-0.00066,-0.00653,-0.00052,-0.00178,-8e-05,0.00013,-0.00017,-0.00255,-0.00215,0.00025,-0.00245,0.00018,-8e-05,-6e-05,-0.00151,0.00348,-0.00048,-0.0027,0.00017,9e-05,7e-05
0.36,-0.01776,0.00167,-0.00211,-0.00088,6e-05,0,-0.00043,-0.00476,3e-05,0.00137,5e-05,0.00011,-9e-05,-0.00072,-0.00664,-0.00054,-0.00186,-9e-05,0.00014,-0.00018,-0.00255,-0.00217,0.00025,-0.00245,0.00018,-8e-05,-6e-05,-0.0015,0.00347,-0.00048,-0.0027,0.00017,9e-05,7e-05
