T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.003,0.00333,0.00582,0.02938,0,0.0003,0.0067,0,0,0.01559,0,0,0,0.04198,0.1474,0.01829,0.01985,0,0,0.03862,0.09797,0,0.05901,0.07987,0,0.24819,0,0.04918,0.03364,0,0.0431,0,0,0.00974,0,0,0,0,0.00824,0,0,0.17803,0.09559,0,0.01825,0.00846,0.0131,0,0,0,0,0.01754,0.02734,0,0,0.03561,0,0,0.03958,0,0.00028,0,0,0.01817,0,0.04249,0.04509,0
0.02,0.00142,0.00398,0.00569,0.02877,0,0.00035,0.00672,0,0,0.01553,0,0,0,0.04173,0.14826,0.01864,0.01993,0,0,0.03863,0.09811,0,0.06406,0.08003,0,0.25019,0,0.05017,0.03355,0,0.04348,0,0,0.01013,0,0,0,0,0.00808,0,0,0.17829,0.09558,0,0.01831,0.00861,0.01314,0,0,0,0,0.01729,0.02704,0,0,0.03554,0,0,0.03784,0,0.00667,0,0,0.01826,0,0.04179,0.04676,0
0.04,0.00115,0.00466,0.00543,0.02812,2e-05,0.00044,0.00676,2e-05,2e-05,0.01552,8e-05,3e-05,8e-05,0.04157,0.14912,0.01898,0.02006,0.00011,3e-05,0.03873,0.09816,1e-05,0.06906,0.08017,8e-05,0.25197,8e-05,0.05116,0.03349,3e-05,0.04386,2e-05,4e-05,0.01053,0.00078,0,1e-05,1e-05,0.00791,3e-05,1e-05,0.17873,0.09561,1e-05,0.01852,0.00882,0.01327,2e-05,2e-05,1e-05,2e-05,0.01722,0.02683,8e-05,0,0.03546,3e-05,4e-05,0.03614,4e-05,0.01299,2e-05,1e-05,0.01842,2e-05,0.04112,0.04846,8e-05
0.06,0.00095,0.00532,0.00502,0.02738,2e-05,0.00047,0.0068,1e-05,1e-05,0.01555,4e-05,1e-05,2e-05,0.04138,0.14988,0.01926,0.02018,4e-05,4e-05,0.03873,0.09812,0,0.07385,0.0802,1e-05,0.2534,5e-05,0.05207,0.03342,3e-05,0.0442,4e-05,1e-05,0.01088,0.00162,0,1e-05,0,0.00772,1e-05,1e-05,0.17924,0.09557,2e-05,0.01862,0.00888,0.01331,0,0,1e-05,1e-05,0.0171,0.02655,2e-05,1e-05,0.03535,2e-05,0,0.03451,2e-05,0.01898,0,0,0.01853,0,0.04049,0.05004,0.00011
0.08,0.00078,0.00596,0.00443,0.02664,0,0.00052,0.00683,0,0,0.01558,0,0,0,0.04131,0.15054,0.01946,0.02035,0,0,0.03882,0.09786,0,0.08007,0.08015,0,0.25538,0,0.05284,0.03335,0,0.04448,0,0,0.01122,0.00248,0,0,0,0.00751,0,0,0.1799,0.09555,0,0.01877,0.00895,0.01338,0,0,0,0,0.01699,0.02607,0,0,0.0352,0,0,0.03273,0,0.02664,0,0,0.01858,0,0.03992,0.0516,0
0.1,0.00066,0.00646,0.00374,0.02591,0,0.00058,0.00687,0,0,0.01569,0,0,0,0.04117,0.1513,0.01971,0.0205,2e-05,0,0.03891,0.09793,0,0.08428,0.08015,0,0.25589,0,0.05363,0.03329,0,0.04477,0,0,0.01148,0.00333,0,0,0,0.00732,2e-05,0,0.1807,0.09555,0,0.01902,0.00905,0.01352,0,0,0,0,0.01708,0.02575,0,0,0.03509,0,0,0.03153,0,0.03102,0,0,0.01867,0,0.03945,0.05305,0
0.12,0.00037,0.00665,0.003,0.02523,0,0.00059,0.00688,0,0,0.01595,0,0,0,0.0407,0.15247,0.02014,0.02053,0,0,0.03888,0.09895,0,0.08201,0.08043,0,0.25255,0,0.05462,0.03317,0,0.0451,0,0,0.01144,0.00403,0,0,0,0.00716,0,0,0.18158,0.09555,0,0.01932,0.00919,0.01375,0,0,0,0,0.01749,0.02566,0,0,0.03514,0,0,0.0318,0,0.02556,0,0,0.01875,0,0.03907,0.05426,0
0.14,0.00035,0.00663,0.00226,0.02461,0,0.00064,0.0069,0,0,0.01627,1e-05,0,0,0.04012,0.15373,0.02064,0.0205,1e-05,0,0.03885,0.10018,0,0.07778,0.08075,0,0.24795,1e-05,0.05556,0.03303,1e-05,0.04542,0,0,0.0113,0.0048,0,0,0,0.00703,4e-05,1e-05,0.18248,0.09556,3e-05,0.01965,0.00935,0.014,0,0,0,0,0.01799,0.02563,1e-05,1e-05,0.03525,0,0,0.03261,0,0.017,0,0,0.01883,0,0.03878,0.05534,1e-05
0.16,0.00027,0.00653,0.00158,0.02408,0,0.00064,0.00691,0,0,0.01653,2e-05,0,1e-05,0.03961,0.15487,0.0211,0.02048,2e-05,0,0.03885,0.10105,0,0.0752,0.08095,0,0.24415,1e-05,0.05632,0.03292,1e-05,0.04567,0,0,0.01119,0.00545,0,0,0,0.00694,2e-05,0,0.18333,0.09556,3e-05,0.01997,0.00945,0.01421,0,0,1e-05,0,0.01834,0.0255,2e-05,0,0.0353,1e-05,0,0.03325,1e-05,0.01049,0,0,0.0189,0,0.03859,0.05631,1e-05
0.18,0.00026,0.0064,0.00102,0.02365,5e-05,0.00074,0.00699,4e-05,4e-05,0.01686,0.00028,4e-05,0.00013,0.03909,0.15612,0.02175,0.02046,0.00024,5e-05,0.03901,0.10174,2e-05,0.07223,0.08108,8e-05,0.24003,0.00015,0.05689,0.0328,0.00016,0.04584,8e-05,5e-05,0.01108,0.00606,1e-05,2e-05,3e-05,0.00693,0.0001,1e-05,0.18405,0.0956,0.00017,0.0205,0.00964,0.01451,4e-05,4e-05,0.0001,6e-05,0.01885,0.02551,0.00022,3e-05,0.03537,0.0001,5e-05,0.03413,0.00013,0.00331,2e-05,2e-05,0.01915,3e-05,0.03852,0.05716,0.0002
