T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.07943,344.03632,-0.0029,2.91799,0.00017,6.44022,0.07943,344.03633,-0.0029,2.91799,0.00017,6.44023
0.02,0.07105,344.03624,-0.0024,2.86759,7e-05,6.53673,0.07105,344.03627,-0.0024,2.86759,7e-05,6.53673
0.04,0.06365,344.03616,-0.0019,2.81715,-3e-05,6.62996,0.06365,344.03622,-0.0019,2.81715,-3e-05,6.62996
0.06,0.05787,344.03608,-0.00141,2.76768,-0.00012,6.71626,0.05787,344.03617,-0.00141,2.76768,-0.00012,6.71626
0.08,0.05405,344.036,-0.00097,2.72009,-0.0002,6.79268,0.05405,344.03612,-0.00097,2.72009,-0.0002,6.79268
0.1,0.05216,344.03592,-0.00058,2.67513,-0.00027,6.85725,0.05216,344.03609,-0.00058,2.67513,-0.00027,6.85725
0.12,0.05183,344.03585,-0.00026,2.6334,-0.00033,6.90893,0.05183,344.03606,-0.00027,2.6334,-0.00033,6.90893
0.14,0.05252,344.03578,-4e-05,2.59531,-0.00037,6.94738,0.05252,344.03604,-4e-05,2.59531,-0.00037,6.94738
0.16,0.05364,344.03573,9e-05,2.5611,-0.0004,6.97272,0.05363,344.03602,9e-05,2.5611,-0.0004,6.97272
0.18,0.05467,344.03569,0.00012,2.53085,-0.00041,6.98526,0.05467,344.036,0.00012,2.53085,-0.00041,6.98526
0.2,0.05527,344.03567,4e-05,2.50447,-0.0004,6.98533,0.05527,344.03598,4e-05,2.50447,-0.0004,6.98533
0.22,0.05529,344.03569,-0.00015,2.48182,-0.00039,6.97316,0.05529,344.03595,-0.00015,2.48182,-0.00039,6.97316
0.24,0.05474,344.03575,-0.00045,2.46269,-0.00037,6.94886,0.05474,344.0359,-0.00045,2.46269,-0.00037,6.94886
0.26,0.05377,344.03586,-0.00088,2.44691,-0.00034,6.91253,0.05378,344.03582,-0.00087,2.44691,-0.00034,6.91253
0.28,0.05255,344.03604,-0.00141,2.43429,-0.00032,6.86442,0.05255,344.03571,-0.00141,2.43429,-0.00032,6.86442
0.3,0.05113,344.03628,-0.00205,2.42467,-0.00029,6.80515,0.05114,344.03555,-0.00203,2.42467,-0.00029,6.80515
0.32,0.04945,344.0366,-0.00273,2.41788,-0.00027,6.73577,0.04947,344.03533,-0.00271,2.41788,-0.00027,6.73577
0.34,0.04738,344.03699,-0.00343,2.41374,-0.00026,6.65739,0.0474,344.03503,-0.0034,2.41374,-0.00026,6.65739
0.36,0.04482,344.03744,-0.00409,2.41202,-0.00024,6.57084,0.04485,344.03466,-0.00405,2.41202,-0.00024,6.57084
0.38,0.04177,344.03794,-0.00469,2.41247,-0.00022,6.47647,0.04181,344.03422,-0.00464,2.41247,-0.00022,6.47647
0.4,0.03838,344.03845,-0.00524,2.41474,-0.00019,6.37405,0.03843,344.03374,-0.00517,2.41474,-0.00019,6.37405
0.42,0.03488,344.03894,-0.00575,2.4185,-0.00015,6.26282,0.03494,344.03326,-0.00568,2.4185,-0.00015,6.26282
0.44,0.03149,344.03933,-0.00625,2.42341,-9e-05,6.14167,0.03156,344.03286,-0.00617,2.42341,-0.0001,6.14167
0.46,0.0284,344.03953,-0.00675,2.42918,-2e-05,6.00931,0.02847,344.03264,-0.00667,2.42918,-3e-05,6.00931
0.48,0.02569,344.03942,-0.00725,2.43557,8e-05,5.86432,0.02576,344.03274,-0.00718,2.43557,8e-05,5.86432
0.5,0.02337,344.03882,-0.00775,2.44241,0.00023,5.70523,0.02343,344.0333,-0.00771,2.44241,0.00022,5.70523
0.52,0.02137,344.03756,-0.00826,2.44954,0.00043,5.5306,0.0214,344.03454,-0.00825,2.44954,0.00043,5.5306
0.54,0.01956,344.03542,-0.00875,2.45689,0.00068,5.33908,0.01954,344.03668,-0.00882,2.45689,0.00068,5.33908
0.56,0.01787,344.03217,-0.00921,2.46441,0.00098,5.12933,0.01777,344.03995,-0.00938,2.46441,0.00098,5.12933
0.58,0.01623,344.0276,-0.0096,2.47209,0.00128,4.90023,0.01604,344.04456,-0.0099,2.47209,0.00129,4.90023
0.6,0.01464,344.02154,-0.00989,2.47995,0.00158,4.651,0.01432,344.05069,-0.01036,2.47995,0.0016,4.651
0.62,0.01309,344.0139,-0.01006,2.48794,0.00186,4.38135,0.01261,344.05841,-0.01073,2.48794,0.00189,4.38135
0.64,0.0116,344.00475,-0.01009,2.496,0.0021,4.09159,0.01092,344.06765,-0.01101,2.496,0.00214,4.09159
0.66,0.01018,343.99441,-0.00998,2.50397,0.0023,3.78275,0.00929,344.07808,-0.01116,2.50397,0.00236,3.78275
0.68,0.00884,343.98349,-0.00976,2.5116,0.00244,3.45657,0.00772,344.08907,-0.01119,2.5116,0.00251,3.45657
0.7,0.00757,343.97305,-0.00944,2.51852,0.00249,3.11546,0.00624,344.09958,-0.0111,2.51852,0.00258,3.11546
0.72,0.00636,343.96468,-0.00906,2.52421,0.00247,2.76233,0.00487,344.108,-0.01085,2.52421,0.00256,2.76233
