T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.08412,-0.04886,-0.09306,-0.01566,0.00239,0.00299,1.09066,-7.47807,1.38843,1.46196,0.53481,1.57949,0.10151,1.19231,-1.98446,-0.78917,4.72141,-0.00622,1.61562,0.00925,0.19884,0,0,0,-0.20837,-0.13571,-0.14145,-0.01254,-0.63458,0.27668,-2.42696,0.04281,0.02234,0.03686
0.02,-0.12892,-0.06805,-0.10017,0.00126,-0.01013,0.0027,1.06681,-6.62452,1.14422,1.37799,0.75704,1.69239,0.11277,1.16053,-1.62135,-0.7077,4.49898,-0.00579,1.56521,0.00833,0.18484,0,0,0,-0.20719,-0.12706,-0.1294,-0.00754,-0.63652,0.28288,-2.34137,0.04171,0.02034,0.03784
0.04,-0.17835,-0.09149,-0.10218,0.0244,-0.02216,0.0023,1.02527,-5.64688,0.87908,1.21651,0.8438,1.74028,0.11733,1.07423,-1.23512,-0.60567,4.09417,-0.00541,1.4303,0.00715,0.16376,0,0,0,-0.20173,-0.11324,-0.11454,-0.00296,-0.62696,0.28479,-2.16995,0.03964,0.01756,0.03839
0.06,-0.22677,-0.11818,-0.09647,0.05287,-0.03213,0.00181,0.96385,-4.61404,0.62676,0.98769,0.8127,1.72873,0.11603,0.93144,-0.86663,-0.49237,3.53954,-0.00499,1.2314,0.00582,0.13657,0,0,0,-0.19316,-0.09512,-0.09834,0.00062,-0.60988,0.28325,-1.92353,0.03689,0.01434,0.03856
0.08,-0.26848,-0.14779,-0.0814,0.08525,-0.03926,0.00116,0.87914,-3.50495,0.40099,0.71157,0.72196,1.66965,0.11187,0.73852,-0.52506,-0.36005,2.89359,-0.00444,1.00575,0.00438,0.10533,0,0,0,-0.18299,-0.07392,-0.08144,0.00254,-0.59039,0.27975,-1.62328,0.03396,0.01116,0.03844
0.1,-0.29759,-0.17375,-0.05511,0.11807,-0.04098,0.00052,0.75369,-2.55349,0.23855,0.40977,0.55392,1.57081,0.09899,0.49206,-0.2928,-0.26303,2.16335,-0.0029,0.76781,0.00303,0.07344,0,2e-05,0,-0.17268,-0.05169,-0.06722,0.00308,-0.57489,0.27497,-1.29979,0.03121,0.00856,0.03809
0.12,-0.30974,-0.18817,-0.02011,0.14559,-0.03626,6e-05,0.58408,-1.92768,0.13822,0.11394,0.32749,1.43781,0.07565,0.21309,-0.1921,-0.25631,1.38065,0.00059,0.53467,0.00174,0.04418,0,2e-05,0,-0.16358,-0.03032,-0.05829,0.00226,-0.57029,0.26978,-0.98769,0.02903,0.00708,0.03753
0.14,-0.30578,-0.1928,0.01573,0.16549,-0.02765,-0.00036,0.39209,-1.40585,0.06139,-0.14477,0.14856,1.27769,0.05244,-0.06375,-0.13228,-0.2828,0.6576,0.00599,0.34992,-4e-05,0.01921,0,2e-05,0,-0.15714,-0.01062,-0.05244,-0.00036,-0.57978,0.2663,-0.71545,0.0278,0.00695,0.03678
0.16,-0.28886,-0.19091,0.04613,0.17781,-0.0171,-0.00082,0.18985,-0.89085,-0.00016,-0.3513,0.04805,1.10164,0.03336,-0.32817,-0.08356,-0.29288,0.03053,0.0145,0.22241,-0.00267,0.00012,0,2e-05,0,-0.15329,0.00732,-0.04825,-0.00412,-0.60213,0.26568,-0.49788,0.02753,0.00805,0.03581
0.18,-0.263,-0.18366,0.06685,0.18155,-0.00566,-0.00127,-0.01891,-0.45133,-0.04114,-0.49734,0.0014,0.92482,0.01686,-0.57846,-0.05545,-0.29229,-0.50111,0.02426,0.13881,-0.0064,-0.01215,0,2e-05,0,-0.15052,0.02403,-0.0462,-0.00819,-0.63286,0.26762,-0.33379,0.02774,0.00994,0.03452
0.2,-0.23057,-0.1699,0.07389,0.17502,0.00545,-0.00155,-0.22658,-0.16058,-0.06349,-0.57933,-0.01103,0.74008,0.0026,-0.8048,-0.04369,-0.26965,-0.9276,0.0383,0.08896,-0.01122,-0.01742,0,0,0,-0.14671,0.0408,-0.04455,-0.01215,-0.6618,0.27138,-0.21117,0.02768,0.01178,0.03275
0.22,-0.19546,-0.15075,0.06413,0.15636,0.01338,-0.00154,-0.41668,0.0153,-0.07661,-0.59709,0.01168,0.55096,-0.00905,-0.9871,-0.04353,-0.21907,-1.23356,0.06681,0.06184,-0.01667,-0.016,0,0,0,-0.13938,0.0591,-0.04118,-0.01594,-0.67701,0.27589,-0.11166,0.02651,0.01263,0.03033
0.24,-0.16362,-0.13431,0.04174,0.12933,0.01677,-0.0014,-0.57887,0.14949,-0.07775,-0.54882,0.05391,0.39461,-0.01778,-1.11599,-0.05131,-0.14836,-1.39765,0.09862,0.04759,-0.02201,-0.00824,0,0,0,-0.12627,0.081,-0.0364,-0.01914,-0.66901,0.27897,-0.0148,0.02351,0.01174,0.02712
0.26,-0.13733,-0.12461,0.01426,0.09897,0.01684,-0.00124,-0.70924,0.23043,-0.06139,-0.43661,0.08675,0.2835,-0.02373,-1.18624,-0.06285,-0.06401,-1.40509,0.11838,0.03941,-0.02656,0.00502,0,0,0,-0.1065,0.10867,-0.03055,-0.02152,-0.63191,0.27828,0.09466,0.0183,0.00872,0.02305
0.28,-0.11682,-0.12027,-0.01275,0.06668,0.01439,-0.00104,-0.80006,0.26474,-0.03128,-0.27027,0.10981,0.20769,-0.02694,-1.18455,-0.07499,0.0276,-1.25314,0.13222,0.03275,-0.02973,0.02323,0,0,0,-0.08121,0.14377,-0.02334,-0.02333,-0.56567,0.27109,0.22664,0.01087,0.00357,0.01811
0.3,-0.10032,-0.11998,-0.03368,0.03964,0.01058,-0.00083,-0.84385,0.26028,0.01033,-0.06718,0.11538,0.16181,-0.02781,-1.10228,-0.08315,0.11963,-0.96058,0.13463,0.02501,-0.0315,0.04493,0,0,0,-0.05288,0.18784,-0.01566,-0.0241,-0.47417,0.25418,0.38479,0.00168,-0.0032,0.0124
0.32,-0.08651,-0.12202,-0.04454,0.02259,0.00647,-0.00064,-0.8346,0.22467,0.05872,0.15189,0.09701,0.14009,-0.02709,-0.93712,-0.08218,0.20295,-0.55796,0.11721,0.01522,-0.03254,0.06906,0,0,0,-0.02507,0.24234,-0.00807,-0.02354,-0.36454,0.22429,0.56632,-0.00868,-0.01089,0.00612
0.34,-0.07587,-0.12464,-0.0432,0.01152,0.00299,-0.00047,-0.77541,0.1737,0.11037,0.36758,0.0733,0.13454,-0.02516,-0.7005,-0.07312,0.27366,-0.07574,0.09776,0.00315,-0.03306,0.09452,0,0,0,-0.00079,0.30578,-0.00052,-0.02227,-0.24485,0.1797,0.76525,-0.01955,-0.01875,-0.00051
0.36,-0.0684,-0.12676,-0.0301,0.004,0.00076,-0.00033,-0.67435,0.11505,0.16532,0.56513,0.05533,0.14036,-0.02241,-0.41151,-0.05842,0.33278,0.45218,0.08711,-0.01087,-0.03312,0.1202,0,0,0,0.01822,0.37396,0.00671,-0.02055,-0.12155,0.11978,0.97318,-0.03035,-0.02628,-0.00729
0.38,-0.06323,-0.1271,-0.00858,0.0002,-0.00042,-0.00021,-0.53894,0.05198,0.22643,0.736,0.0411,0.15599,-0.01936,-0.0947,-0.03935,0.37826,0.9916,0.07873,-0.02615,-0.03298,0.14555,0,0,0,0.03161,0.44111,0.01301,-0.01821,0.00052,0.04605,1.17626,-0.04062,-0.03301,-0.01397
0.4,-0.05808,-0.12648,0.01622,0,-0.00031,-0.00013,-0.38291,-0.01946,0.28655,0.87687,0.03113,0.17963,-0.01623,0.21618,-0.02346,0.41713,1.51011,0.07796,-0.04116,-0.03207,0.16893,0,0,0,0.04007,0.49676,0.01862,-0.01432,0.11617,-0.03804,1.35464,-0.04972,-0.03862,-0.02019
0.42,-0.05129,-0.1262,0.03836,6e-05,-0,-4e-05,-0.21919,-0.08226,0.32934,0.98857,0.02548,0.20936,-0.01312,0.49984,-0.01413,0.46161,1.97949,0.09129,-0.05327,-0.02965,0.18906,0,0,0,0.04505,0.52849,0.02513,-0.00849,0.2203,-0.12691,1.48521,-0.05696,-0.04287,-0.02551
