T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.81582,1.17035,0.83638,1.11847,1.37232,1.32247,0.57632,0.09214,1.27793,0.731,0.01753,1.34466,1.3479,0.56823,1.32994,1.31361,0.36927,1.14297,1.33721,0.92386,0.9932,1,1.00034,1,0.9949,1.00019,0.99995,0.97706,0.96054,0.95582,1.02593,0.99183,0.98399,1.00233,1.1766,0.8468,1.17374,0.9197,0.10857,0.48776,1.32626,1.37102,0.50107,1.28091,1.37258,0.28586,0.43071,1.32792,0.41367,0.6837,1.35735,0.8629,0.33514,1.14071,1.01131,1,0.99988,1,1.01006,0.99991,1.00004,1.03615,1.08377,1.09956,0.97916,1.01591,1.03181,0.99701
0.02,0.81406,1.17376,0.84577,1.0349,1.37207,1.32478,0.58411,0.0981,1.27303,0.74716,0.02624,1.34497,1.34639,0.58578,1.32681,1.31665,0.38609,1.14949,1.33466,0.92511,0.99354,1,1.00032,1,0.99488,1.00017,0.99995,0.97844,0.9604,0.95539,1.02488,0.99202,0.98416,1.00241,1.17769,0.84203,1.16718,0.98087,0.11135,0.47591,1.32461,1.37046,0.51876,1.27437,1.37172,0.28367,0.44139,1.32425,0.43111,0.6726,1.35538,0.854,0.35094,1.13912,1.01076,1,0.99989,1,1.0101,0.99992,1.00004,1.03411,1.08402,1.10029,0.98005,1.01555,1.03149,0.9969
0.04,0.81496,1.17624,0.86206,0.93052,1.37109,1.3265,0.60164,0.11309,1.26374,0.7742,0.045,1.34437,1.34313,0.61756,1.3208,1.31903,0.41771,1.15241,1.32965,0.92893,0.99412,1,1.00027,1,0.99495,1.00015,0.99997,0.98076,0.96084,0.95562,1.02298,0.99242,0.98471,1.00243,1.17713,0.83848,1.15512,1.10847,0.1224,0.46683,1.32075,1.36904,0.55063,1.2622,1.36981,0.28785,0.46351,1.31702,0.46264,0.66352,1.35143,0.84992,0.38052,1.13414,1.00981,1,0.99991,1,1.00996,0.99993,1.00002,1.03067,1.08325,1.0999,0.98164,1.01481,1.03047,0.99689
0.06,0.81831,1.17776,0.88529,0.83188,1.36923,1.32768,0.62946,0.13827,1.24871,0.81225,0.07613,1.34283,1.33765,0.6652,1.31101,1.3207,0.46627,1.14879,1.32145,0.93573,0.9949,1,1.00021,1,0.9951,1.00011,0.99997,0.9839,0.96171,0.9564,1.02035,0.99295,0.98557,1.00233,1.17505,0.83628,1.13627,1.19763,0.14284,0.46049,1.31408,1.36656,0.59794,1.24187,1.36653,0.2984,0.49774,1.30442,0.50922,0.65693,1.34467,0.85498,0.42516,1.12486,1.00852,1,0.99993,1,1.00968,0.99995,1.00002,1.02594,1.08174,1.09853,0.98383,1.01379,1.02886,0.99701
0.08,0.82389,1.17816,0.91499,0.73281,1.36618,1.32827,0.66803,0.1754,1.22576,0.86053,0.12335,1.34025,1.3292,0.73018,1.29602,1.32147,0.53415,1.13342,1.30891,0.94592,0.99582,1,1.00013,1,0.99529,1.00006,0.99998,0.98762,0.96275,0.9576,1.01718,0.99354,0.98665,1.00206,1.17151,0.8357,1.10884,1.25164,0.17478,0.45726,1.30359,1.3627,0.66149,1.20864,1.36123,0.31559,0.54452,1.28269,0.57094,0.6538,1.33346,0.87536,0.48565,1.1099,1.00701,1,0.99995,1,1.0093,0.99997,1.00001,1.02019,1.0799,1.0964,0.98643,1.01267,1.02683,0.99735
0.1,0.83145,1.17711,0.94997,0.64109,1.36136,1.32814,0.71739,0.22666,1.19178,0.9165,0.19223,1.33645,1.31657,0.81292,1.274,1.32103,0.62289,1.09465,1.29051,0.95989,0.99678,1,1.00006,1,0.9955,1.00002,1,0.99161,0.9637,0.95907,1.01378,0.99409,0.98785,1.00153,1.16659,0.83722,1.07051,1.28548,0.22157,0.45798,1.28748,1.35692,0.7403,1.15362,1.35271,0.33989,0.60337,1.24316,0.64529,0.65557,1.31454,0.91996,0.56071,1.087,1.00542,1,0.99998,1,1.00889,0.99999,1,1.01388,1.07822,1.09376,0.98919,1.01163,1.02456,0.99803
0.12,0.84072,1.17425,0.9883,0.56147,1.35362,1.32707,0.77707,0.29468,1.14271,0.97565,0.29106,1.33113,1.29792,0.91205,1.24334,1.31892,0.73183,0.99884,1.26465,0.97793,0.99768,1,0.99999,1,0.99571,0.99999,1,0.99547,0.96429,0.96067,1.0105,0.99448,0.98904,1.00071,1.16036,0.84133,1.01853,1.30734,0.28863,0.46378,1.2624,1.34831,0.83047,1.05916,1.33856,0.37198,0.67243,1.1606,0.72579,0.66394,1.28058,1.00317,0.64553,1.05242,1.00392,1,1.00001,1,1.00848,1.00002,1,1.00759,1.07716,1.09085,0.99182,1.01088,1.02225,0.99909
0.14,0.85146,1.16927,1.04801,0.49563,1.34031,1.32481,0.84635,0.38299,1.07387,1.05449,0.43336,1.32381,1.27015,1.04288,1.20419,1.3145,0.85746,0.91424,1.23048,1.00017,0.99842,1,0.99996,1,0.99591,0.99997,1.00003,0.99889,0.96439,0.96225,1.00763,0.99465,0.99014,0.99979,1.15284,0.8483,0.97791,1.32184,0.38538,0.47572,1.2212,1.33515,0.92513,0.95726,1.31279,0.41275,0.74877,0.96664,0.80257,0.68051,1.21107,1.15452,0.73181,0.99988,1.00267,1,1.00005,1,1.00811,1.00005,0.99999,1.00189,1.07699,1.08792,0.99409,1.01055,1.02013,1.00106
0.16,0.86345,1.16208,1.09629,0.44325,1.31388,1.32108,0.92429,0.49646,0.99146,1.11035,0.6426,1.3138,1.22758,1.15834,1.1612,1.30689,0.99278,0.82097,1.18928,1.04505,0.99896,1,0.99994,1,0.9961,0.99996,1.00003,1.00331,0.96402,0.96374,1.00531,0.99462,0.99111,0.99912,1.14404,0.85797,0.94975,1.33165,0.52871,0.49469,1.14553,1.31381,1.02799,0.90123,1.25598,0.46308,0.82882,0.83622,0.86515,0.70639,1.01934,1.23474,0.80983,0.96673,1.00176,1,1.00008,1,1.00774,1.00007,0.99999,0.99858,1.07766,1.08511,0.9959,1.01061,1.01822,1.00446
0.18,0.87636,1.15301,1.12895,0.40364,1.24282,1.31553,1.01705,0.64064,0.95328,1.13946,0.95972,1.30015,1.15917,1.21077,1.12484,1.29476,1.14644,0.73055,1.14607,1.08235,0.99929,1,0.99993,1,0.99633,0.99995,1.00003,1.00735,0.96335,0.96508,1.00357,0.99447,0.99198,0.99844,1.13406,0.86959,0.926,1.33824,0.74916,0.52121,0.98744,1.27553,1.11908,0.86528,1.05253,0.52319,0.90841,0.74364,0.90626,0.74199,0.85578,1.2795,0.87163,0.93377,1.0012,1,1.00009,1,1.00727,1.00009,0.99999,0.99682,1.07884,1.08255,0.99726,1.01088,1.0165,1.00781
