T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.44629,0,-0.23737,0.10042,0.21834,-0.08571,-0.39684,0.06068,-0.02437,-0.18527,-0.50883,-0.07137,1.92287,0.73333,-0.41894,0.05364,-0.11975,0.28714,0.32432,1.83574,-1.2319,-0.59201,0.0429,-0.09242,0.243,0.836,0.093,-0.09416,-0,-0.374,0.34041,0.31153,-0.54722,-0.63454,0.17323,0.13674,0.30574
0.02,0.00014,0.57915,-0.00022,3.44592,0,-0.23813,0.10319,0.21743,-0.0821,-0.39812,0.0553,-0.02647,-0.16815,-0.44461,-0.09649,1.9364,0.84386,-0.4818,0.03251,-0.10046,0.26031,0.30815,1.88073,-1.23198,-0.65757,0.0443,-0.09191,0.243,0.83599,0.093,-0.0938,-0,-0.374,0.34218,0.31225,-0.54576,-0.63696,0.17388,0.13715,0.30572
0.04,0.00028,0.57904,-0.00044,3.44555,0,-0.23889,0.10595,0.21651,-0.07853,-0.39936,0.04996,-0.02856,-0.15116,-0.38081,-0.12138,1.94979,0.95353,-0.54441,0.01154,-0.08135,0.23372,0.29198,1.92531,-1.23208,-0.72257,0.04568,-0.0914,0.243,0.83599,0.093,-0.09344,-1e-05,-0.374,0.34393,0.31296,-0.54429,-0.63935,0.17452,0.13755,0.3057
0.06,0.00041,0.57893,-0.00066,3.44517,0,-0.23961,0.1087,0.21558,-0.07506,-0.40048,0.04466,-0.03068,-0.13444,-0.31799,-0.1456,1.96276,1.0611,-0.60674,-0.00901,-0.06276,0.20789,0.27555,1.96879,-1.23263,-0.7858,0.04708,-0.09091,0.243,0.83598,0.093,-0.09309,-1e-05,-0.374,0.34563,0.31366,-0.54284,-0.64167,0.17514,0.13795,0.30568
0.08,0.00057,0.57881,-0.00088,3.44486,0,-0.24048,0.11152,0.2147,-0.07104,-0.40229,0.03909,-0.03271,-0.11618,-0.24988,-0.17335,1.97797,1.18012,-0.67066,-0.03183,-0.0414,0.1781,0.26039,2.01821,-1.23123,-0.85819,0.04848,-0.09035,0.243,0.83598,0.093,-0.09271,-1e-05,-0.374,0.34761,0.31441,-0.54134,-0.64434,0.17585,0.13839,0.30568
0.1,0.00067,0.57872,-0.00109,3.44438,0,-0.24105,0.11419,0.21372,-0.06819,-0.40259,0.03413,-0.03491,-0.10125,-0.1931,-0.19361,1.98842,1.27459,-0.73107,-0.04981,-0.02597,0.15667,0.24262,2.05496,-1.23366,-0.91125,0.04983,-0.08994,0.243,0.83598,0.093,-0.09239,-1e-05,-0.374,0.349,0.31506,-0.53994,-0.64629,0.17638,0.13875,0.30565
0.12,0.0006,0.57871,-0.00122,3.44341,0,-0.24075,0.1165,0.21238,-0.0685,-0.39887,0.03063,-0.03768,-0.09509,-0.16641,-0.19301,1.98561,1.30302,-0.78404,-0.05454,-0.02678,0.15902,0.21631,2.05672,-1.24978,-0.90943,0.05125,-0.08996,0.243,0.83598,0.093,-0.09226,-1e-05,-0.374,0.34871,0.31539,-0.53878,-0.64622,0.17634,0.1389,0.3055
0.14,0.00047,0.57873,-0.00133,3.44226,0,-0.24015,0.11865,0.21094,-0.07001,-0.39359,0.02779,-0.0406,-0.09238,-0.15132,-0.18487,1.97803,1.3064,-0.83313,-0.05438,-0.03361,0.16967,0.18759,2.04569,-1.26928,-0.88835,0.05256,-0.09013,0.243,0.83598,0.093,-0.09219,-1e-05,-0.374,0.34782,0.31562,-0.53773,-0.64544,0.17613,0.13898,0.30532
0.16,0.00038,0.57874,-0.00144,3.44118,0,-0.23972,0.12084,0.20958,-0.07101,-0.38892,0.0248,-0.0434,-0.08839,-0.13167,-0.18026,1.9727,1.32005,-0.88257,-0.05639,-0.0378,0.17605,0.1608,2.04048,-1.28519,-0.87708,0.05376,-0.09023,0.243,0.83599,0.093,-0.09208,-1e-05,-0.374,0.34723,0.31592,-0.53664,-0.64503,0.17603,0.1391,0.30517
0.18,0.00027,0.57876,-0.00157,3.44015,0,-0.23915,0.12318,0.20806,-0.07187,-0.38466,0.02118,-0.04643,-0.08318,-0.10909,-0.17518,1.96701,1.33824,-0.93792,-0.0586,-0.04161,0.18452,0.13048,2.03515,-1.30957,-0.86141,0.05564,-0.09036,0.243,0.83599,0.093,-0.09202,-0,-0.374,0.34654,0.31614,-0.53551,-0.64444,0.17579,0.1392,0.30496
