T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9e-05,-0.00108,0.00012,0.00023,-6e-05,-1e-05,0.00011,0.00494,0.00025,-0.00078,-0.00246,0.00049,6e-05,7e-05,0.00058,6e-05,-0.00073,-7e-05,0.00054,2e-05,0.00127,-0.00038,-0.00155,-0.00265,-0.00044,0.00026,0.00198,0.00035,-0.00082,0.00166,-0.00034,-0.00131,-0.00031,-0.00144
0.02,-0.0001,-0.00107,0.00012,0.00023,-5e-05,-1e-05,0.0001,0.00402,0.00026,-0.00081,-0.00268,0.00053,8e-05,7e-05,0.00062,7e-05,-0.0008,-7e-05,0.00057,1e-05,0.00127,-0.00038,-0.00155,-0.00265,-0.00044,0.00027,0.00194,0.00035,-0.00083,0.00165,-0.00034,-0.00131,-0.00031,-0.00144
0.04,-0.00011,-0.00107,0.00012,0.00023,-5e-05,-1e-05,9e-05,0.00328,0.00027,-0.00084,-0.00292,0.00055,0.00011,7e-05,0.00065,8e-05,-0.00089,-7e-05,0.00059,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00044,0.00027,0.00191,0.00035,-0.00083,0.00165,-0.00033,-0.00131,-0.00031,-0.00144
0.06,-0.00011,-0.00106,0.00011,0.00023,-5e-05,-0,9e-05,0.00268,0.00027,-0.00086,-0.00316,0.00058,0.00013,7e-05,0.00069,9e-05,-0.00097,-7e-05,0.0006,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00188,0.00035,-0.00083,0.00164,-0.00033,-0.00131,-0.00031,-0.00145
0.08,-0.00012,-0.00106,0.00011,0.00022,-4e-05,-0,9e-05,0.00217,0.00028,-0.00089,-0.00346,0.0006,0.00015,8e-05,0.00073,0.0001,-0.00109,-7e-05,0.00061,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00184,0.00034,-0.00084,0.00164,-0.00033,-0.00132,-0.00031,-0.00145
0.1,-0.00013,-0.00105,0.00011,0.00022,-4e-05,-0,9e-05,0.00182,0.00028,-0.00091,-0.00371,0.00062,0.00016,8e-05,0.00077,0.0001,-0.00118,-7e-05,0.00062,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00181,0.00034,-0.00084,0.00164,-0.00033,-0.00132,-0.00031,-0.00146
0.12,-0.00014,-0.00104,0.00011,0.00021,-4e-05,-0,0.0001,0.00169,0.00027,-0.0009,-0.00375,0.00063,0.00015,0.0001,0.00075,0.00011,-0.00116,-8e-05,0.00059,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00181,0.00035,-0.00084,0.00163,-0.00033,-0.00132,-0.00031,-0.00146
0.14,-0.00014,-0.00104,0.00012,0.0002,-4e-05,0,0.00011,0.00164,0.00025,-0.00087,-0.0037,0.00063,0.00014,0.00011,0.00072,0.00011,-0.0011,-8e-05,0.00055,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00182,0.00035,-0.00084,0.00163,-0.00033,-0.00132,-0.00031,-0.00146
0.16,-0.00015,-0.00103,0.00012,0.0002,-5e-05,0,0.00012,0.00156,0.00024,-0.00085,-0.00369,0.00064,0.00014,0.00013,0.00069,0.00012,-0.00106,-9e-05,0.00052,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00182,0.00035,-0.00084,0.00163,-0.00033,-0.00132,-0.00031,-0.00147
0.18,-0.00016,-0.00102,0.00012,0.00019,-5e-05,0,0.00013,0.00148,0.00022,-0.00083,-0.00371,0.00065,0.00013,0.00014,0.00067,0.00012,-0.00102,-0.0001,0.0005,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00182,0.00035,-0.00084,0.00162,-0.00034,-0.00132,-0.00031,-0.00147
0.2,-0.00016,-0.00101,0.00013,0.00018,-5e-05,0,0.00014,0.00144,0.00021,-0.00081,-0.00368,0.00065,0.00012,0.00015,0.00066,0.00011,-0.00099,-0.00012,0.00048,1e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.00182,0.00035,-0.00084,0.00162,-0.00034,-0.00132,-0.00031,-0.00147
0.22,-0.00016,-0.00101,0.00013,0.00017,-5e-05,0,0.00015,0.0015,0.00021,-0.0008,-0.00352,0.00063,0.00012,0.00016,0.00066,0.0001,-0.00094,-0.00015,0.00048,2e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00045,0.00027,0.0018,0.00035,-0.00085,0.00162,-0.00034,-0.00132,-0.00031,-0.00148
0.24,-0.00017,-0.00101,0.00014,0.00017,-6e-05,0,0.00016,0.00159,0.0002,-0.00078,-0.00333,0.00061,0.00011,0.00016,0.00067,9e-05,-0.00089,-0.00019,0.00048,3e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00177,0.00035,-0.00085,0.00161,-0.00034,-0.00132,-0.00031,-0.00148
0.26,-0.00017,-0.00101,0.00014,0.00016,-6e-05,0,0.00016,0.00167,0.0002,-0.00077,-0.00317,0.00059,0.0001,0.00017,0.00068,7e-05,-0.00086,-0.00022,0.00049,3e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00175,0.00035,-0.00086,0.00161,-0.00034,-0.00133,-0.00031,-0.00148
0.28,-0.00017,-0.00101,0.00014,0.00015,-7e-05,-0,0.00017,0.00174,0.0002,-0.00076,-0.00302,0.00058,9e-05,0.00017,0.00069,6e-05,-0.00082,-0.00025,0.00049,4e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00173,0.00035,-0.00086,0.00161,-0.00034,-0.00133,-0.00031,-0.00149
0.3,-0.00017,-0.00101,0.00015,0.00015,-7e-05,-0,0.00017,0.00181,0.0002,-0.00075,-0.0029,0.00057,9e-05,0.00017,0.0007,5e-05,-0.0008,-0.00027,0.0005,5e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00171,0.00035,-0.00087,0.0016,-0.00034,-0.00133,-0.00031,-0.00149
0.32,-0.00017,-0.00101,0.00015,0.00015,-7e-05,-0,0.00018,0.00186,0.00022,-0.00077,-0.00286,0.00058,9e-05,0.00017,0.00072,4e-05,-0.00081,-0.00027,0.0005,5e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00171,0.00035,-0.00087,0.0016,-0.00034,-0.00133,-0.00031,-0.00149
0.34,-0.00017,-0.001,0.00015,0.00015,-7e-05,-0,0.00018,0.00189,0.00023,-0.00079,-0.00286,0.00058,9e-05,0.00017,0.00074,2e-05,-0.00083,-0.00027,0.0005,5e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00171,0.00035,-0.00087,0.00159,-0.00034,-0.00133,-0.00031,-0.00149
0.36,-0.00018,-0.001,0.00015,0.00015,-7e-05,-0,0.00018,0.00192,0.00025,-0.0008,-0.00284,0.00059,9e-05,0.00016,0.00075,1e-05,-0.00085,-0.00027,0.0005,5e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00171,0.00035,-0.00087,0.00159,-0.00034,-0.00133,-0.00031,-0.00149
0.38,-0.00018,-0.00099,0.00015,0.00016,-7e-05,-0,0.00017,0.00196,0.00026,-0.00082,-0.00282,0.0006,9e-05,0.00015,0.00077,-0,-0.00086,-0.00027,0.0005,5e-05,0.00126,-0.00038,-0.00155,-0.00265,-0.00046,0.00026,0.00171,0.00035,-0.00087,0.00159,-0.00034,-0.00133,-0.00031,-0.00149
