T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.44629,0,-0.23737,0.10042,0.21834,-0.11428,-0.39829,0.04962,0.00201,-0.18519,-0.50782,-0.07211,1.92287,0.77201,-0.41608,0.06978,-0.11866,0.28407,0.32669,1.83574,-1.25327,-0.58932,0.03144,-0.06744,0.239,0.648,0.035,-0.06727,-0.07377,-0.20772,0.34869,0.32511,-0.50287,-0.63454,0.18043,0.14131,0.25727
0.02,0.00023,0.9556,-0.00036,3.44592,0,-0.23813,0.10319,0.21743,-0.11061,-0.39943,0.04423,-0.00016,-0.16786,-0.4427,-0.09783,1.9364,0.87848,-0.47847,0.04765,-0.09923,0.25643,0.31097,1.88073,-1.25243,-0.654,0.03282,-0.06703,0.239,0.648,0.035,-0.0666,-0.07437,-0.20387,0.35038,0.32572,-0.50195,-0.63696,0.181,0.1416,0.25779
0.04,0.00046,0.95542,-0.00072,3.44555,0,-0.23889,0.10595,0.21651,-0.10698,-0.40053,0.03888,-0.00233,-0.15066,-0.37801,-0.12333,1.94979,0.98413,-0.5406,0.0257,-0.07998,0.22904,0.29524,1.92531,-1.25162,-0.71812,0.03419,-0.06664,0.239,0.648,0.035,-0.06593,-0.07496,-0.20004,0.35205,0.32633,-0.50104,-0.63935,0.18157,0.14188,0.2583
0.06,0.00067,0.95524,-0.00108,3.44517,0,-0.23961,0.1087,0.21558,-0.10344,-0.4015,0.03358,-0.00452,-0.13374,-0.31429,-0.14816,1.96276,1.08775,-0.60246,0.00419,-0.06126,0.20243,0.27924,1.96879,-1.25128,-0.78051,0.03557,-0.06625,0.239,0.648,0.035,-0.06527,-0.07554,-0.1963,0.35366,0.32692,-0.50014,-0.64167,0.18212,0.14215,0.2588
0.08,0.00094,0.95504,-0.00146,3.44486,0,-0.24048,0.11152,0.2147,-0.09938,-0.40316,0.02798,-0.00661,-0.11526,-0.24531,-0.1765,1.97797,1.20238,-0.66596,-0.0197,-0.03972,0.17175,0.26458,2.01821,-1.24888,-0.85193,0.03695,-0.0658,0.239,0.648,0.035,-0.06456,-0.07622,-0.1921,0.35556,0.32758,-0.49919,-0.64434,0.18275,0.14248,0.25932
0.1,0.00111,0.95489,-0.00179,3.44438,0,-0.24105,0.11419,0.21372,-0.09644,-0.40333,0.02305,-0.00892,-0.10014,-0.18762,-0.19739,1.98842,1.29342,-0.7258,-0.03852,-0.0242,0.14966,0.24717,2.05496,-1.25054,-0.90428,0.03831,-0.06548,0.239,0.648,0.035,-0.06397,-0.07668,-0.18887,0.35686,0.32811,-0.49834,-0.64629,0.18322,0.14268,0.25982
0.12,0.00099,0.95488,-0.00201,3.44341,0,-0.24075,0.1165,0.21238,-0.09646,-0.39952,0.01976,-0.01192,-0.09381,-0.1599,-0.19757,1.98561,1.32119,-0.77771,-0.0435,-0.02518,0.15203,0.22087,2.05672,-1.26652,-0.90249,0.03985,-0.06552,0.239,0.648,0.035,-0.06378,-0.07652,-0.1885,0.35645,0.32828,-0.49772,-0.64622,0.18322,0.14245,0.26025
0.14,0.00078,0.95491,-0.00219,3.44226,0,-0.24015,0.11865,0.21094,-0.0976,-0.39417,0.01719,-0.01512,-0.09096,-0.14376,-0.19025,1.97803,1.32488,-0.8256,-0.04335,-0.03226,0.16293,0.19202,2.04569,-1.28611,-0.8817,0.04132,-0.06568,0.239,0.648,0.035,-0.06371,-0.07615,-0.18909,0.35545,0.32833,-0.4972,-0.64544,0.18307,0.14209,0.26065
0.16,0.00062,0.95492,-0.00238,3.44118,0,-0.23972,0.12084,0.20958,-0.09828,-0.38942,0.01445,-0.01817,-0.08682,-0.12311,-0.1864,1.9727,1.33839,-0.87395,-0.04548,-0.03666,0.16945,0.16517,2.04048,-1.302,-0.8706,0.04264,-0.06578,0.239,0.648,0.035,-0.06356,-0.07588,-0.18913,0.35474,0.32846,-0.49663,-0.64503,0.18302,0.14182,0.26107
0.18,0.00044,0.95495,-0.00259,3.44015,0,-0.23915,0.12318,0.20806,-0.09878,-0.38507,0.01107,-0.02148,-0.08144,-0.09935,-0.18223,1.96701,1.35651,-0.92798,-0.04783,-0.04071,0.1781,0.13475,2.03515,-1.32636,-0.85514,0.0447,-0.0659,0.239,0.648,0.035,-0.06351,-0.07558,-0.18961,0.35393,0.32849,-0.49608,-0.64444,0.18286,0.14144,0.26148
0.2,0.00028,0.95494,-0.00274,3.43898,0,-0.23881,0.12518,0.20685,-0.09992,-0.37956,0.00918,-0.02429,-0.07946,-0.08476,-0.17702,1.96097,1.35947,-0.9693,-0.0485,-0.04691,0.18436,0.11118,2.02713,-1.33421,-0.84415,0.04524,-0.066,0.239,0.648,0.035,-0.0633,-0.07528,-0.18943,0.35319,0.3287,-0.49551,-0.64404,0.18288,0.14125,0.26189
0.22,0.00021,0.95483,-0.00274,3.43739,0,-0.2392,0.12633,0.20657,-0.10259,-0.37099,0.01122,-0.02567,-0.08617,-0.093,-0.17024,1.95471,1.32504,-0.97579,-0.04566,-0.05771,0.18188,0.10693,2.01426,-1.29323,-0.85087,0.0414,-0.06605,0.239,0.648,0.035,-0.06258,-0.07503,-0.18702,0.35282,0.32948,-0.49488,-0.64437,0.18352,0.14167,0.26234
0.24,0.00017,0.95469,-0.00268,3.43567,0,-0.23982,0.12716,0.2066,-0.10585,-0.36136,0.01472,-0.02653,-0.09616,-0.10999,-0.16279,1.94835,1.27645,-0.96975,-0.04131,-0.07042,0.17672,0.10971,1.99925,-1.23592,-0.86261,0.03607,-0.06608,0.239,0.648,0.035,-0.0617,-0.07479,-0.18393,0.35255,0.33044,-0.49423,-0.64489,0.18434,0.14227,0.2628
0.26,0.00011,0.95457,-0.00265,3.43404,0,-0.24032,0.12812,0.20647,-0.10883,-0.35239,0.01756,-0.0276,-0.10457,-0.12277,-0.15598,1.94231,1.2353,-0.96993,-0.03771,-0.08215,0.1728,0.10938,1.98558,-1.18768,-0.8716,0.03157,-0.06612,0.239,0.648,0.035,-0.06093,-0.07454,-0.18125,0.35223,0.3313,-0.49358,-0.6453,0.18504,0.14276,0.26324
0.28,4e-05,0.95442,-0.00261,3.43228,0,-0.24091,0.12913,0.20645,-0.11194,-0.34263,0.02046,-0.02877,-0.11353,-0.13697,-0.14746,1.93492,1.18909,-0.96777,-0.03366,-0.0946,0.16904,0.10855,1.96986,-1.13274,-0.88197,0.02644,-0.06617,0.239,0.648,0.035,-0.06001,-0.07429,-0.17817,0.3519,0.33226,-0.49296,-0.64582,0.18588,0.14337,0.26374
0.3,1e-05,0.95433,-0.00257,3.43077,0,-0.24135,0.12997,0.20626,-0.11487,-0.33429,0.02353,-0.02961,-0.12204,-0.15008,-0.14247,1.93039,1.15032,-0.96752,-0.03026,-0.10587,0.16426,0.11051,1.95812,-1.08765,-0.89085,0.02224,-0.06618,0.239,0.648,0.035,-0.05937,-0.07404,-0.17577,0.35162,0.33304,-0.49227,-0.64616,0.18647,0.14377,0.26412
0.32,7e-05,0.95441,-0.00254,3.42989,0,-0.24135,0.13045,0.2055,-0.11737,-0.32985,0.0269,-0.02963,-0.12868,-0.15856,-0.14715,1.93384,1.13629,-0.97605,-0.02913,-0.11398,0.15673,0.11827,1.95763,-1.0753,-0.89473,0.02114,-0.06605,0.239,0.648,0.035,-0.05955,-0.07399,-0.17537,0.35142,0.33328,-0.49131,-0.64604,0.18633,0.14359,0.26423
0.34,0.00017,0.95456,-0.00251,3.42927,0,-0.24119,0.13077,0.20457,-0.11961,-0.32692,0.03034,-0.02933,-0.1347,-0.16548,-0.15549,1.94019,1.13026,-0.98687,-0.02873,-0.12069,0.14833,0.12867,1.96135,-1.07314,-0.89695,0.02098,-0.06588,0.239,0.648,0.035,-0.06002,-0.07392,-0.1757,0.35125,0.33333,-0.49027,-0.64573,0.18593,0.14321,0.26423
0.36,0.00026,0.95468,-0.00248,3.42858,0,-0.24109,0.13116,0.20373,-0.12183,-0.32345,0.03358,-0.0292,-0.14088,-0.17271,-0.16233,1.9452,1.12023,-0.99635,-0.02796,-0.12762,0.14067,0.13799,1.96337,-1.06523,-0.89978,0.02026,-0.06572,0.239,0.648,0.035,-0.06034,-0.07374,-0.17573,0.35107,0.33346,-0.48932,-0.64547,0.18563,0.14292,0.26426
0.38,0.00032,0.95481,-0.00244,3.42771,0,-0.24102,0.13153,0.20282,-0.12467,-0.31933,0.03758,-0.02895,-0.14774,-0.18196,-0.16844,1.95028,1.11118,-1.00664,-0.02728,-0.13637,0.13148,0.14699,1.96435,-1.06134,-0.9034,0.02003,-0.06559,0.239,0.648,0.035,-0.06074,-0.07404,-0.1756,0.35089,0.33362,-0.48816,-0.64538,0.18539,0.14263,0.26435
0.4,0.00044,0.95494,-0.00243,3.42727,0,-0.24087,0.13191,0.20201,-0.12615,-0.31695,0.04002,-0.02887,-0.15297,-0.18651,-0.17697,1.95591,1.10222,-1.01599,-0.0266,-0.14098,0.12528,0.15725,1.96857,-1.0519,-0.90492,0.01904,-0.0654,0.239,0.648,0.035,-0.06105,-0.07337,-0.17598,0.35071,0.33367,-0.48741,-0.6449,0.18498,0.14228,0.2643
0.42,0.00073,0.95508,-0.00252,3.42789,0,-0.24052,0.1324,0.20153,-0.12387,-0.31889,0.03796,-0.0294,-0.15408,-0.17837,-0.19118,1.96229,1.0913,-1.02168,-0.02569,-0.13455,0.12798,0.16974,1.98051,-1.02295,-0.90093,0.01555,-0.06505,0.239,0.648,0.035,-0.06108,-0.06984,-0.17758,0.35044,0.33347,-0.48774,-0.64336,0.18418,0.1418,0.26383
0.44,0.00109,0.95523,-0.00264,3.42892,0,-0.2401,0.13289,0.20116,-0.12024,-0.32255,0.03436,-0.0301,-0.15352,-0.16553,-0.20774,1.96912,1.08033,-1.02648,-0.02476,-0.124,0.13366,0.18348,1.99562,-0.98844,-0.8949,0.01131,-0.06465,0.239,0.648,0.035,-0.06103,-0.06538,-0.17966,0.35018,0.33316,-0.48849,-0.64146,0.18322,0.14125,0.26321
0.46,0.00141,0.95538,-0.00275,3.4298,0,-0.23971,0.13336,0.20073,-0.11728,-0.32552,0.03156,-0.03067,-0.15358,-0.15488,-0.2233,1.97578,1.06963,-1.03209,-0.02387,-0.11529,0.13772,0.19703,2.00943,-0.95764,-0.88986,0.00755,-0.06427,0.239,0.648,0.035,-0.06102,-0.06148,-0.1815,0.34993,0.33289,-0.48907,-0.63976,0.18233,0.14073,0.26268
0.48,0.00174,0.95554,-0.00285,3.43057,0,-0.23929,0.1339,0.20031,-0.11409,-0.3282,0.02833,-0.03146,-0.15421,-0.14395,-0.23869,1.98241,1.05812,-1.03609,-0.02287,-0.10664,0.14288,0.20909,2.0228,-0.92222,-0.88446,0.00324,-0.0639,0.239,0.648,0.035,-0.06098,-0.057,-0.18347,0.34958,0.33265,-0.48954,-0.6379,0.18141,0.14019,0.26209
