T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.01019,0.71186,-0.01019,0.01019,0.00078,0.01019,-0.0021,0.29003,0.00552,0.01019,0.00078,0.01019
0.02,0.01019,0.71056,-0.01019,0.01019,0.00075,0.01019,-0.00187,0.29133,0.0055,0.01019,0.00075,0.01019
0.04,0.01019,0.70928,-0.01019,0.01019,0.00073,0.01019,-0.00165,0.29261,0.00548,0.01019,0.00073,0.01019
0.06,0.01019,0.70804,-0.01019,0.01019,0.0007,0.01019,-0.00142,0.29385,0.00547,0.01019,0.0007,0.01019
0.08,0.01019,0.70688,-0.01019,0.01019,0.00067,0.01019,-0.00121,0.29501,0.00545,0.01019,0.00067,0.01019
0.1,0.01019,0.70582,-0.01019,0.01019,0.00065,0.01019,-0.001,0.29607,0.00543,0.01019,0.00065,0.01019
0.12,0.01019,0.70487,-0.01019,0.01019,0.00062,0.01019,-0.0008,0.29701,0.00541,0.01019,0.00062,0.01019
0.14,0.01019,0.70406,-0.01019,0.01019,0.0006,0.01019,-0.00062,0.29782,0.0054,0.01019,0.0006,0.01019
0.16,0.01019,0.70337,-0.01019,0.01019,0.00058,0.01019,-0.00046,0.2985,0.00538,0.01019,0.00058,0.01019
0.18,0.01019,0.70282,-0.01019,0.01019,0.00056,0.01019,-0.0003,0.29906,0.00537,0.01019,0.00056,0.01019
0.2,0.01019,0.70239,-0.01019,0.01019,0.00054,0.01019,-0.00016,0.29948,0.00536,0.01019,0.00054,0.01019
0.22,0.01019,0.70208,-0.01019,0.01019,0.00052,0.01019,-3e-05,0.29979,0.00535,0.01019,0.00052,0.01019
0.24,0.01019,0.70188,-0.01019,0.01019,0.00051,0.01019,0.0001,0.29999,0.00534,0.01019,0.00051,0.01019
0.26,0.01019,0.70178,-0.01019,0.01019,0.00049,0.01019,0.00022,0.3001,0.00533,0.01019,0.00049,0.01019
0.28,0.01019,0.70176,-0.01019,0.01019,0.00048,0.01019,0.00033,0.30011,0.00532,0.01019,0.00048,0.01019
0.3,0.01019,0.70182,-0.01019,0.01019,0.00046,0.01019,0.00045,0.30005,0.0053,0.01019,0.00046,0.01019
0.32,0.01019,0.70195,-0.01019,0.01019,0.00045,0.01019,0.00056,0.29993,0.00529,0.01019,0.00045,0.01019
0.34,0.01019,0.70213,-0.01019,0.01019,0.00043,0.01019,0.00068,0.29974,0.00528,0.01019,0.00043,0.01019
0.36,0.01019,0.70236,-0.01019,0.01019,0.00041,0.01019,0.0008,0.29951,0.00527,0.01019,0.00041,0.01019
0.38,0.01019,0.70263,-0.01019,0.01019,0.0004,0.01019,0.00093,0.29924,0.00526,0.01019,0.0004,0.01019
0.4,0.01019,0.70293,-0.01019,0.01019,0.00038,0.01019,0.00106,0.29894,0.00525,0.01019,0.00038,0.01019
0.42,0.01019,0.70323,-0.01019,0.01019,0.00036,0.01019,0.0012,0.29863,0.00523,0.01019,0.00036,0.01019
0.44,0.01019,0.70355,-0.01019,0.01019,0.00034,0.01019,0.00134,0.29832,0.00522,0.01019,0.00034,0.01019
0.46,0.01019,0.70385,-0.01019,0.01019,0.00032,0.01019,0.00148,0.29802,0.0052,0.01019,0.00032,0.01019
0.48,0.01019,0.70413,-0.01019,0.01019,0.0003,0.01019,0.00162,0.29774,0.00519,0.01019,0.0003,0.01019
0.5,0.01019,0.70438,-0.01019,0.01019,0.00028,0.01019,0.00177,0.29748,0.00518,0.01019,0.00028,0.01019
0.52,0.01019,0.70458,-0.01019,0.01019,0.00026,0.01019,0.00191,0.29727,0.00516,0.01019,0.00026,0.01019
0.54,0.01019,0.70475,-0.01019,0.01019,0.00024,0.01019,0.00205,0.29711,0.00515,0.01019,0.00024,0.01019
0.56,0.01019,0.70486,-0.01019,0.01019,0.00023,0.01019,0.00218,0.29699,0.00513,0.01019,0.00023,0.01019
0.58,0.01019,0.70493,-0.01019,0.01019,0.00021,0.01019,0.00231,0.29693,0.00512,0.01019,0.00021,0.01019
0.6,0.01019,0.70494,-0.01019,0.01019,0.00019,0.01019,0.00242,0.29691,0.00511,0.01019,0.00019,0.01019
0.62,0.01019,0.70491,-0.01019,0.01019,0.00018,0.01019,0.00252,0.29694,0.0051,0.01019,0.00018,0.01019
0.64,0.01019,0.70483,-0.01019,0.01019,0.00017,0.01019,0.00261,0.29702,0.00509,0.01019,0.00017,0.01019
0.66,0.01019,0.70473,-0.01019,0.01019,0.00016,0.01019,0.00268,0.29712,0.00509,0.01019,0.00016,0.01019
0.68,0.01019,0.70459,-0.01019,0.01019,0.00015,0.01019,0.00273,0.29726,0.00508,0.01019,0.00015,0.01019
0.7,0.01019,0.70444,-0.01019,0.01019,0.00015,0.01019,0.00277,0.29741,0.00508,0.01019,0.00015,0.01019
0.72,0.01019,0.70428,-0.01019,0.01019,0.00015,0.01019,0.00279,0.29757,0.00508,0.01019,0.00015,0.01019
0.74,0.01019,0.70411,-0.01019,0.01019,0.00015,0.01019,0.00279,0.29774,0.00508,0.01019,0.00015,0.01019
0.76,0.01019,0.70395,-0.01019,0.01019,0.00015,0.01019,0.00278,0.2979,0.00508,0.01019,0.00015,0.01019
0.78,0.01019,0.7038,-0.01019,0.01019,0.00015,0.01019,0.00276,0.29805,0.00508,0.01019,0.00015,0.01019
0.8,0.01019,0.70366,-0.01019,0.01019,0.00016,0.01019,0.00272,0.29819,0.00509,0.01019,0.00016,0.01019
0.82,0.01019,0.70355,-0.01019,0.01019,0.00017,0.01019,0.00267,0.2983,0.00509,0.01019,0.00017,0.01019
0.84,0.01019,0.70346,-0.01019,0.01019,0.00017,0.01019,0.00262,0.29839,0.0051,0.01019,0.00017,0.01019
0.86,0.01019,0.7034,-0.01019,0.01019,0.00018,0.01019,0.00256,0.29845,0.00511,0.01019,0.00018,0.01019
0.88,0.01019,0.70338,-0.01019,0.01019,0.00019,0.01019,0.00249,0.29847,0.00511,0.01019,0.00019,0.01019
0.9,0.01019,0.70341,-0.01019,0.01019,0.0002,0.01019,0.00242,0.29844,0.00512,0.01019,0.0002,0.01019
0.92,0.01019,0.70348,-0.01019,0.01019,0.00021,0.01019,0.00235,0.29837,0.00513,0.01019,0.00021,0.01019
0.94,0.01019,0.70361,-0.01019,0.01019,0.00022,0.01019,0.00228,0.29825,0.00513,0.01019,0.00022,0.01019
0.96,0.01019,0.70379,-0.01019,0.01019,0.00022,0.01019,0.00221,0.29807,0.00514,0.01019,0.00022,0.01019
0.98,0.01019,0.70403,-0.01019,0.01019,0.00023,0.01019,0.00213,0.29783,0.00515,0.01019,0.00023,0.01019
1,0.01019,0.70434,-0.01019,0.01019,0.00024,0.01019,0.00206,0.29752,0.00515,0.01019,0.00024,0.01019
1.02,0.01019,0.70472,-0.01019,0.01019,0.00025,0.01019,0.00199,0.29714,0.00516,0.01019,0.00025,0.01019
1.04,0.01019,0.70517,-0.01019,0.01019,0.00026,0.01019,0.00192,0.29669,0.00516,0.01019,0.00026,0.01019
1.06,0.01019,0.7057,-0.01019,0.01019,0.00026,0.01019,0.00185,0.29616,0.00517,0.01019,0.00026,0.01019
1.08,0.01019,0.7063,-0.01019,0.01019,0.00027,0.01019,0.00178,0.29556,0.00517,0.01019,0.00027,0.01019
1.1,0.01019,0.70698,-0.01019,0.01019,0.00027,0.01019,0.00171,0.29488,0.00518,0.01019,0.00027,0.01019
1.12,0.01019,0.70773,-0.01019,0.01019,0.00028,0.01019,0.00164,0.29413,0.00518,0.01019,0.00028,0.01019
1.14,0.01019,0.70855,-0.01019,0.01019,0.00028,0.01019,0.00157,0.29331,0.00519,0.01019,0.00028,0.01019
1.16,0.01019,0.70943,-0.01019,0.01019,0.00029,0.01019,0.0015,0.29243,0.00519,0.01019,0.00029,0.01019
1.18,0.01019,0.71036,-0.01019,0.01019,0.00029,0.01019,0.00144,0.29151,0.0052,0.01019,0.00029,0.01019
1.2,0.01019,0.71133,-0.01019,0.01019,0.0003,0.01019,0.00137,0.29054,0.0052,0.01019,0.0003,0.01019
1.22,0.01019,0.71233,-0.01019,0.01019,0.0003,0.01019,0.0013,0.28953,0.00521,0.01019,0.0003,0.01019
1.24,0.01019,0.71336,-0.01019,0.01019,0.00031,0.01019,0.00123,0.28851,0.00521,0.01019,0.00031,0.01019
1.26,0.01019,0.7144,-0.01019,0.01019,0.00031,0.01019,0.00116,0.28746,0.00522,0.01019,0.00031,0.01019
1.28,0.01019,0.71546,-0.01019,0.01019,0.00032,0.01019,0.00109,0.28641,0.00522,0.01019,0.00032,0.01019
1.3,0.01019,0.71652,-0.01019,0.01019,0.00032,0.01019,0.00101,0.28535,0.00523,0.01019,0.00032,0.01019
1.32,0.01019,0.71757,-0.01019,0.01019,0.00033,0.01019,0.00092,0.2843,0.00523,0.01019,0.00033,0.01019
1.34,0.01019,0.7186,-0.01019,0.01019,0.00034,0.01019,0.00082,0.28326,0.00524,0.01019,0.00034,0.01019
1.36,0.01019,0.71962,-0.01019,0.01019,0.00035,0.01019,0.00072,0.28225,0.00525,0.01019,0.00035,0.01019
1.38,0.01019,0.72061,-0.01019,0.01019,0.00036,0.01019,0.00061,0.28126,0.00526,0.01019,0.00036,0.01019
1.4,0.01019,0.72157,-0.01019,0.01019,0.00038,0.01019,0.00048,0.2803,0.00527,0.01019,0.00038,0.01019
1.42,0.01019,0.72249,-0.01019,0.01019,0.00039,0.01019,0.00035,0.27938,0.00528,0.01019,0.00039,0.01019
1.44,0.01019,0.72337,-0.01019,0.01019,0.00041,0.01019,0.0002,0.27851,0.00529,0.01019,0.00041,0.01019
1.46,0.01019,0.7242,-0.01019,0.01019,0.00043,0.01019,5e-05,0.27768,0.0053,0.01019,0.00043,0.01019
1.48,0.01019,0.72499,-0.01019,0.01019,0.00045,0.01019,-0.00012,0.27689,0.00531,0.01019,0.00045,0.01019
1.5,0.01019,0.72573,-0.01019,0.01019,0.00047,0.01019,-0.00029,0.27615,0.00533,0.01019,0.00047,0.01019
