T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.39492,0.50983,-0.38589,1.24941,-0.11169,-0.03512,0.8547,-2.49907,-0.80317,1.47333,-0.00167,0.03989,-0.13921,0.90941,1.84512,0.59544,1.31451,-0.02071,0.00537,0.10867,13.15029,-16.9611,-1.94956,-13.72223,-9.81642,6.7178,-0.24962,2.67991,-21.45241,6.88169,22.68114,0.57046,2.21348,0.4388
0.02,-6.66298,0.82597,-0.46049,1.2364,-0.05305,-0.02935,0.85479,-2.3414,-0.68205,1.48781,-0.00165,0.04143,-0.12946,0.95092,1.68691,0.52392,1.25462,-0.0253,0.01868,0.09959,12.9585,-16.61676,-1.89407,-13.62994,-9.78165,6.717,-0.21734,2.75332,-21.65366,6.97885,22.89874,0.55282,2.16383,0.44009
0.04,-6.96911,1.2059,-0.54336,1.21864,0.00693,-0.02318,0.87416,-2.18921,-0.5638,1.49197,-0.00314,0.04696,-0.12049,1.00032,1.52741,0.44906,1.18927,-0.02866,0.03388,0.09048,12.76735,-16.27593,-1.83877,-13.53878,-9.74716,6.7163,-0.18497,2.82716,-21.85013,7.07536,23.11512,0.53533,2.1145,0.44152
0.06,-7.2972,1.63671,-0.62948,1.1957,0.06625,-0.01665,0.91536,-2.04412,-0.45688,1.48923,-0.00476,0.05522,-0.11371,1.05785,1.37007,0.37625,1.12449,-0.03109,0.0499,0.08216,12.58362,-15.95571,-1.78547,-13.45295,-9.71376,6.71532,-0.15362,2.90019,-22.04157,7.17095,23.32651,0.51844,2.06635,0.4432
0.08,-7.62552,2.1252,-0.71674,1.1723,0.12606,-0.00943,0.98065,-1.8846,-0.3547,1.48173,-0.00556,0.06488,-0.10929,1.13015,1.1974,0.29908,1.05827,-0.03384,0.06835,0.07445,12.37512,-15.58972,-1.72773,-13.35886,-9.68204,6.71735,-0.1212,2.96848,-22.2193,7.26983,23.53424,0.50485,2.01782,0.4454
0.1,-7.93572,2.59044,-0.7836,1.13647,0.17545,-0.00255,1.05078,-1.75209,-0.28811,1.47602,-0.0034,0.07303,-0.10821,1.19465,1.05859,0.24875,1.01612,-0.03583,0.08131,0.07036,12.21962,-15.34283,-1.6817,-13.29221,-9.65309,6.71642,-0.09356,3.04107,-22.39231,7.3574,23.724,0.48974,1.97555,0.44778
0.12,-8.20765,2.94005,-0.80042,1.07417,0.20373,0.00288,1.10343,-1.68888,-0.28186,1.48352,0.00316,0.07758,-0.11099,1.23215,1.0084,0.25805,1.03303,-0.03652,0.07973,0.07348,12.21588,-15.42108,-1.66759,-13.29698,-9.62767,6.70487,-0.07774,3.13296,-22.57201,7.41482,23.88096,0.46735,1.94763,0.45025
0.14,-8.42526,3.21776,-0.77166,1.00005,0.21856,0.00777,1.15209,-1.63741,-0.29689,1.50155,0.01285,0.07998,-0.11632,1.26865,0.99239,0.29446,1.08766,-0.03814,0.0719,0.08147,12.26383,-15.61534,-1.66492,-13.32927,-9.6057,6.691,-0.06685,3.22942,-22.74581,7.45971,24.01786,0.44394,1.92669,0.45304
0.16,-8.58668,3.47865,-0.71125,0.92713,0.22818,0.01306,1.21129,-1.5507,-0.30329,1.52536,0.02466,0.08138,-0.12301,1.32555,0.96569,0.32963,1.15827,-0.04235,0.06543,0.09217,12.28603,-15.75336,-1.65706,-13.35115,-9.58669,6.68133,-0.05517,3.31801,-22.90067,7.50625,24.14502,0.42499,1.90646,0.45648
0.18,-8.70526,3.73016,-0.62193,0.85419,0.23543,0.01899,1.28312,-1.43048,-0.30133,1.55533,0.03909,0.08211,-0.13097,1.40234,0.94575,0.37299,1.24815,-0.04717,0.05729,0.10558,12.31963,-15.94779,-1.65404,-13.39342,-9.57156,6.67068,-0.04637,3.40072,-23.04204,7.5477,24.25449,0.40921,1.88916,0.46084
0.2,-8.76944,3.89687,-0.49488,0.77519,0.22701,0.02377,1.35515,-1.31729,-0.30316,1.59499,0.05461,0.08183,-0.14049,1.48832,0.93461,0.41683,1.36205,-0.05539,0.05085,0.12288,12.33669,-16.05659,-1.64406,-13.41044,-9.55801,6.66696,-0.03581,3.48439,-23.1639,7.58479,24.35698,0.39442,1.87533,0.46518
0.22,-8.77923,3.90322,-0.32118,0.68171,0.18795,0.02529,1.41434,-1.26021,-0.32578,1.6486,0.06918,0.08054,-0.15182,1.56801,0.93315,0.44975,1.50009,-0.07101,0.05239,0.14501,12.2946,-15.89025,-1.61105,-13.34298,-9.5429,6.6806,-0.01759,3.58188,-23.2632,7.62065,24.47043,0.37826,1.86505,0.46836
0.24,-8.77887,3.85822,-0.12718,0.58406,0.13729,0.02552,1.47574,-1.22065,-0.35299,1.70701,0.08302,0.07998,-0.16355,1.64857,0.94033,0.47608,1.64385,-0.08888,0.05888,0.16777,12.23804,-15.63928,-1.57097,-13.24984,-9.529,6.70086,0.00253,3.68261,-23.34502,7.6518,24.57874,0.36295,1.85792,0.47164
0.26,-8.79735,3.84828,0.06265,0.49153,0.09206,0.02619,1.54833,-1.16235,-0.36786,1.76146,0.09641,0.08083,-0.17425,1.73651,0.94855,0.49813,1.77813,-0.10496,0.06684,0.18823,12.19047,-15.44023,-1.53478,-13.17684,-9.51837,6.71972,0.0207,3.78106,-23.41606,7.67786,24.67339,0.35089,1.85257,0.4761
0.28,-8.85145,3.85173,0.24507,0.39659,0.04897,0.02657,1.62333,-1.10712,-0.38013,1.81223,0.10833,0.08293,-0.1837,1.82176,0.95964,0.51539,1.90292,-0.12028,0.07749,0.20612,12.14711,-15.21366,-1.49657,-13.09398,-9.51066,6.74252,0.03876,3.88976,-23.48257,7.70088,24.7669,0.33976,1.84985,0.48106
0.3,-8.91664,3.87148,0.41341,0.31523,0.009,0.02658,1.69095,-1.05696,-0.38635,1.85168,0.11806,0.08564,-0.19101,1.89478,0.96601,0.52293,2.00624,-0.13276,0.0884,0.21985,12.10544,-15.05477,-1.46286,-13.03879,-9.50477,6.76217,0.05569,3.99081,-23.53532,7.71782,24.83957,0.33308,1.84814,0.48767
0.32,-8.96258,3.90997,0.56344,0.265,-0.028,0.02607,1.73901,-1.01147,-0.38196,1.87112,0.12558,0.08737,-0.19574,1.94316,0.95724,0.51532,2.07785,-0.14091,0.09577,0.22932,12.07046,-15.07535,-1.44184,-13.05179,-9.49834,6.77068,0.07043,4.06616,-23.56269,7.7259,24.8701,0.33558,1.845,0.49739
0.34,-9.01513,3.96139,0.68989,0.23038,-0.05978,0.02509,1.76706,-0.9783,-0.37567,1.87615,0.13106,0.08825,-0.19842,1.96482,0.94054,0.49929,2.12481,-0.14644,0.10104,0.23543,12.03311,-15.16953,-1.42587,-13.09578,-9.49366,6.77575,0.08422,4.13739,-23.58024,7.72855,24.88091,0.34232,1.84269,0.50887
0.36,-9.10188,4.0259,0.78801,0.19785,-0.08395,0.02376,1.77915,-0.96006,-0.37297,1.87289,0.13478,0.08872,-0.19951,1.96091,0.91932,0.48052,2.15349,-0.15036,0.10542,0.23847,11.99973,-15.25236,-1.4096,-13.1356,-9.49198,6.78334,0.09789,4.22483,-23.59936,7.72844,24.8914,0.34966,1.84262,0.52108
0.38,-9.22721,4.0885,0.86001,0.16687,-0.10655,0.02136,1.77121,-0.96473,-0.37732,1.8607,0.13698,0.08807,-0.1994,1.92189,0.88354,0.45559,2.16536,-0.15268,0.10717,0.23889,11.9736,-15.33057,-1.3939,-13.1716,-9.49106,6.79374,0.11204,4.33795,-23.61628,7.72667,24.90496,0.35987,1.84325,0.53474
0.4,-9.33667,4.16617,0.90104,0.15336,-0.11415,0.01967,1.75013,-0.97086,-0.37761,1.8423,0.13781,0.08757,-0.1978,1.86668,0.85079,0.4312,2.15368,-0.15269,0.10837,0.23592,11.93854,-15.45269,-1.38174,-13.2304,-9.49397,6.80013,0.12506,4.43475,-23.63425,7.71977,24.89641,0.36958,1.84661,0.54872
0.42,-9.37594,4.27948,0.90549,0.1741,-0.08986,0.02096,1.72494,-0.95129,-0.36001,1.82164,0.13739,0.0888,-0.19428,1.82109,0.84357,0.41571,2.1112,-0.14953,0.11187,0.22844,11.87806,-15.67105,-1.37643,-13.34048,-9.50436,6.79537,0.13497,4.47247,-23.66084,7.70352,24.84122,0.37484,1.85563,0.562
0.44,-9.39717,4.39418,0.88295,0.21118,-0.05275,0.02298,1.69184,-0.92929,-0.33746,1.79921,0.13618,0.09045,-0.18984,1.76793,0.84022,0.40086,2.04849,-0.1443,0.11484,0.21794,11.8064,-15.9227,-1.37439,-13.46999,-9.51786,6.78664,0.14389,4.49226,-23.68824,7.68312,24.76683,0.3789,1.86702,0.57529
0.46,-9.44745,4.48509,0.84175,0.24726,-0.01854,0.02396,1.6486,-0.92333,-0.32084,1.77612,0.13463,0.09157,-0.18538,1.69646,0.82533,0.38152,1.97701,-0.13822,0.11553,0.206,11.7383,-16.15741,-1.37305,-13.59247,-9.53137,6.77988,0.15313,4.53341,-23.71559,7.66383,24.70047,0.38474,1.87784,0.58928
0.48,-9.51632,4.56335,0.78111,0.28424,0.01914,0.02491,1.59794,-0.92183,-0.30527,1.75477,0.13274,0.09275,-0.1809,1.62152,0.80953,0.36192,1.89784,-0.13124,0.11563,0.19258,11.66767,-16.39375,-1.37352,-13.71723,-9.54391,6.77385,0.16256,4.58075,-23.73827,7.64069,24.62886,0.38996,1.88972,0.60316
0.5,-9.56904,4.6244,0.70552,0.3298,0.05253,0.0252,1.54727,-0.92395,-0.28892,1.73344,0.13102,0.09416,-0.1764,1.5482,0.79126,0.33661,1.81168,-0.12367,0.11459,0.17855,11.59097,-16.59943,-1.37349,-13.83446,-9.55879,6.76608,0.17151,4.61964,-23.76109,7.62181,24.56202,0.39568,1.90026,0.6169
0.52,-9.57055,4.66895,0.61818,0.39243,0.07196,0.02397,1.50446,-0.93091,-0.27071,1.70974,0.12994,0.09588,-0.17195,1.48151,0.76635,0.29916,1.71886,-0.11581,0.11206,0.16493,11.49447,-16.7265,-1.36891,-13.93264,-9.58016,6.75452,0.17956,4.63092,-23.78652,7.61648,24.51012,0.40316,1.90668,0.6304
0.54,-9.54786,4.70144,0.51917,0.46181,0.08473,0.02223,1.46621,-0.93727,-0.24991,1.6867,0.12907,0.09802,-0.16762,1.42904,0.74329,0.25651,1.62657,-0.10793,0.11021,0.15159,11.38785,-16.81534,-1.36285,-14.02167,-9.60329,6.74126,0.18702,4.62678,-23.81205,7.61673,24.46505,0.41055,1.91108,0.64317
