T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00193,0.09497,0.01388,0.07428,0.04079,0.0022,0.0097,0.02989,0.00219,0.09797,1,0.00874,0.02504,0.07728,0,0,0.04739,0,0.01023,0,0,0.09866,0.27784,0.01893,0.00874,0,0.06524,0.00315,0.00053,0.3507,0.04727,0,0,0.02711,0.0641,0.00265,0.03854,0.00445,0,0,0.00328,0,0,0.00405,0.05062,1,0.2643,0.00341,0.00826,0.00661,0.00417,0.04283,0.66408,0.02929,0.00135,0.0067,0.02728,0.00324,0.00642,0.01186,0,0,0.07181,0.031,0.00067,0.00221,0.00921,0.0498
0.02,0.00176,0.09206,0.01441,0.0607,0.03788,0.00286,0.00663,0.02716,0.00176,0.08695,1,0.00798,0.02291,0.06734,0.09939,0,0.02947,0,0.00933,0,0,0.08871,0.26356,0.01604,0.00798,0,0.05947,0.00647,0.00048,0.3234,0.04633,0,0,0.0261,0.06106,0.00242,0.03277,0.00407,0,0,0.003,0,0,0.0037,0.04868,1,0.23572,0.00312,0.00752,0.00582,0.00382,0.03874,0.53799,0.0265,0.00125,0.00644,0.02489,0.00295,0.00602,0.01082,0,0,0.07094,0.02842,0.00061,0.00202,0.00839,0.04542
0.04,0.0016,0.08895,0.01496,0.0466,0.03483,0.00342,0.00398,0.02446,0.00137,0.07693,1,0.00723,0.02078,0.0582,0,0,0.01408,0.00348,0.00845,0,0,0.07894,0.24947,0.01313,0.00723,0,0.05379,0.00968,0.00044,0.29573,0.04523,0,0,0.02509,0.05794,0.00219,0.02694,0.0037,0,0,0.00272,0,0,0.00335,0.04668,1,0.20787,0.00283,0.00679,0.00507,0.00346,0.03463,0.41775,0.02374,0.00115,0.0062,0.02251,0.00267,0.00565,0.00979,0,0,0.07007,0.02584,0.00055,0.00182,0.00759,0.04109
0.06,0.00144,0.08562,0.01553,0.03205,0.03171,0.00389,0.00179,0.02185,0.00102,0.06805,1,0.00651,0.01872,0.05001,0,0,0.00168,0.00895,0.00759,0,0,0.06945,0.23568,0.01023,0.00649,0,0.04825,0.01274,0.00039,0.26785,0.04397,0,0,0.02409,0.05478,0.00197,0.02113,0.00334,0,0,0.00244,0,0,0.00302,0.04462,0.99869,0.18109,0.00255,0.00609,0.00437,0.00312,0.03053,0.30492,0.02107,0.00105,0.00598,0.0202,0.0024,0.00531,0.00879,0,0,0.06919,0.02332,0.00049,0.00163,0.00681,0.03688
0.08,0.00128,0.08209,0.01607,0.01717,0.0285,0.00426,0.00011,0.01936,0.00072,0.06045,1,0.0058,0.01673,0.0429,0,0,0,0.01435,0.00677,0,0,0.06027,0.22228,0.00733,0.00578,0,0.04291,0.01561,0.00035,0.23996,0.04253,0,0,0.02313,0.05156,0.00176,0.01537,0.00299,0,0,0.00218,1,0,0.00269,0.0425,0.85141,0.15562,0.00227,0.00541,0.00375,0.00279,0.02649,0.20071,0.01852,0.00096,0.00578,0.01798,0.00214,0.00501,0.00782,0,0,0.06831,0.02089,0.00044,0.00145,0.00606,0.03282
0.1,0.00114,0.07838,0.01659,0.00216,0.02522,0.00454,0,0.01701,0.00048,0.0542,1,0.00513,0.01482,0.03691,0,0,0,0.01962,0.00598,0,0,0.05151,0.20939,0.00447,0.00511,0,0.03781,0.01827,0.0003,0.21225,0.04092,0,0,0.02221,0.04834,0.00155,0.00976,0.00266,0,0,0.00193,0,0,0.00238,0.04029,0.7135,0.13171,0.00201,0.00476,0.00321,0.00247,0.02252,0.10588,0.0161,0.00086,0.0056,0.01586,0.00189,0.00475,0.00691,0,0,0.06742,0.01856,0.00038,0.00128,0.00534,0.02896
0.12,0.001,0.07452,0.01706,0,0.02191,0.00473,0,0.0148,0.00032,0.04929,1,0.00449,0.01301,0.03207,0,0,0,0.02473,0.00523,0,0,0.04321,0.19708,0.00165,0.00448,0,0.033,0.02067,0.00027,0.18493,0.03914,0,0,0.02132,0.04512,0.00136,0.0044,0.00234,0,0,0.00169,0,0,0.00209,0.03796,0.58622,0.10951,0.00177,0.00415,0.00276,0.00217,0.01864,0.02072,0.01384,0.00078,0.00543,0.01386,0.00165,0.00452,0.00604,0,0,0.06652,0.01635,0.00033,0.00112,0.00466,0.02531
0.14,0.00085,0.07056,0.01744,0,0.01858,0.00484,0,0.01277,0.0002,0.04568,1,0.00389,0.0113,0.02833,0,0,0,0.02964,0.00454,0.0017,0,0.03546,0.18543,0,0.00388,0,0.0285,0.02279,0.00014,0.15819,0.0372,0,0,0.02048,0.04196,0.00117,0,0.00206,0,0,0.00142,0,1,0.0018,0.03546,0.47049,0.08915,0.00152,0.00357,0.00241,0.00189,0.01485,0,0.01177,0.00071,0.00528,0.01198,0.00142,0.00434,0.00521,0,0,0.06562,0.01426,0.00026,0.00102,0.00402,0.02189
0.16,0.00075,0.06659,0.01776,0,0.01524,0.00485,0,0.0109,0.00024,0.04323,0.89358,0.00334,0.0097,0.02562,0,0,0,0.03431,0.00389,0.00474,0,0.02824,0.17444,0,0.00332,0,0.0243,0.02461,0.0002,0.13225,0.03511,0,0,0.01968,0.03887,0.00102,0,0.00177,0,0,0.00126,0,0,0.00156,0.03274,0.36697,0.07063,0.00132,0.00305,0.00219,0.00163,0.01117,0,0.00986,0.00061,0.00516,0.01024,0.00123,0.00416,0.00447,0,0,0.0647,0.01229,0.00025,0.00082,0.00345,0.0187
0.18,0.00065,0.06265,0.01791,0,0.01193,0.00479,0,0.00922,0.00035,0.04178,0.65503,0.00282,0.0082,0.02379,0,0,0,0.03873,0.00329,0.00693,0,0.02159,0.16414,0,0.00281,0,0.02043,0.02612,0.00017,0.10726,0.0329,0,0,0.01892,0.0359,0.00086,0,0.00151,0,0,0.00106,0,0,0.00132,0.02973,0.27601,0.05395,0.00111,0.00256,0.00208,0.00138,0.00757,0,0.00815,0.00054,0.00503,0.00863,0.00104,0.00403,0.00377,0,0,0.06375,0.01044,0.00021,0.00069,0.0029,0.01576
0.2,0.00055,0.05882,0.01789,0,0.00868,0.00467,0.00123,0.00771,0.00056,0.04111,0.44483,0.00233,0.00681,0.0227,0,0,0.00405,0.04287,0.00273,0.00822,0,0.0155,0.1545,0,0.00233,0,0.01688,0.02729,0.00015,0.08341,0.03058,0,0,0.01821,0.03306,0.00072,0,0.00128,0,0,0.00088,0,0,0.0011,0.02637,0.19775,0.03905,0.00093,0.00211,0.00211,0.00115,0.00407,0,0.00663,0.00046,0.00491,0.00714,0.00086,0.00391,0.00312,0,0,0.06275,0.00869,0.00018,0.00057,0.00241,0.01306
