T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00033,-1e-05,-1e-05,-0.00059,-0,0,-0.00498,-0,0,-0.0002,-2e-05,0,-1e-05,-0.00853,-5e-05,-0.00017,-0,-0.00012,-0.00011,0,0.00063,-0.00011,7e-05,-2e-05,-7e-05,-1e-05,0,0.00034,-0.00035,0.00026,-7e-05,-7e-05,8e-05,3e-05
0.02,0.00031,-1e-05,-1e-05,-0.00062,-0,0,-0.00448,0,0,-0.00018,-2e-05,0,-1e-05,-0.00775,-5e-05,-0.00013,0,-0.0001,-0.0001,0,0.00061,-0.00012,7e-05,1e-05,-7e-05,-1e-05,0,0.00033,-0.00035,0.00026,-5e-05,-7e-05,8e-05,3e-05
0.04,0.00029,-1e-05,-1e-05,-0.00065,-0,0,-0.00398,0,0,-0.00016,-1e-05,0,-1e-05,-0.00699,-5e-05,-9e-05,1e-05,-9e-05,-9e-05,0,0.00059,-0.00012,7e-05,5e-05,-7e-05,-1e-05,0,0.00031,-0.00034,0.00025,-2e-05,-7e-05,8e-05,3e-05
0.06,0.00027,-1e-05,-1e-05,-0.00067,-0,0,-0.0035,0,0,-0.00015,-1e-05,0,-1e-05,-0.00628,-5e-05,-7e-05,2e-05,-8e-05,-7e-05,0,0.00055,-0.00012,7e-05,0.00011,-7e-05,-1e-05,0,0.00028,-0.00031,0.00023,1e-05,-7e-05,7e-05,3e-05
0.08,0.00025,-1e-05,-1e-05,-0.0007,-0,0,-0.00304,0,1e-05,-0.00013,-1e-05,0,-1e-05,-0.00563,-5e-05,-5e-05,2e-05,-7e-05,-6e-05,0,0.00051,-0.00012,7e-05,0.00018,-6e-05,-1e-05,0,0.00025,-0.00027,0.00021,5e-05,-7e-05,6e-05,3e-05
0.1,0.00023,-1e-05,-0,-0.00071,-0,0,-0.0026,0,1e-05,-0.00012,-1e-05,0,-0,-0.00505,-4e-05,-3e-05,2e-05,-6e-05,-5e-05,0,0.00045,-0.00011,6e-05,0.00026,-6e-05,-1e-05,0,0.00022,-0.00022,0.00017,9e-05,-6e-05,4e-05,2e-05
0.12,0.00021,-1e-05,-0,-0.00073,-0,-0,-0.0022,0,1e-05,-0.00011,-0,0,-0,-0.00454,-4e-05,-3e-05,2e-05,-6e-05,-5e-05,0,0.00039,-0.0001,6e-05,0.00035,-4e-05,-1e-05,0,0.00018,-0.00016,0.00013,0.00013,-5e-05,3e-05,1e-05
0.14,0.0002,-1e-05,1e-05,-0.00074,-0,0,-0.00183,0,1e-05,-0.0001,-0,0,-0,-0.00409,-4e-05,-2e-05,2e-05,-5e-05,-4e-05,0,0.00032,-8e-05,5e-05,0.00044,-3e-05,-0,0,0.00015,-8e-05,7e-05,0.00016,-4e-05,1e-05,1e-05
0.16,0.00019,-1e-05,2e-05,-0.00075,0,0,-0.00148,-0,0,-8e-05,-0,0,-0,-0.0037,-3e-05,-2e-05,1e-05,-5e-05,-3e-05,0,0.00024,-5e-05,5e-05,0.00052,-1e-05,-0,-0,0.00011,0,1e-05,0.00018,-3e-05,-1e-05,0
0.18,0.00019,-1e-05,3e-05,-0.00076,0,0,-0.00115,-0,-1e-05,-7e-05,-0,0,-0,-0.00337,-3e-05,-1e-05,-0,-4e-05,-3e-05,0,0.00015,-2e-05,4e-05,0.00058,2e-05,0,-0,8e-05,9e-05,-6e-05,0.00017,-1e-05,-2e-05,-0
0.2,0.00019,-1e-05,5e-05,-0.00076,0,-0,-0.00086,-0,-1e-05,-6e-05,0,0,-0,-0.00309,-3e-05,-1e-05,-2e-05,-4e-05,-2e-05,0,6e-05,3e-05,3e-05,0.0006,5e-05,0,-1e-05,5e-05,0.00018,-0.00013,0.00014,1e-05,-3e-05,-1e-05
