T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00029,1e-05,-1e-05,-0.00056,-0,0,-0.00505,-3e-05,-0.0003,-0.00015,-0.00038,-4e-05,-2e-05,-0.00997,-2e-05,-5e-05,1e-05,-0.00012,-0.00013,0,0.00068,-0.00043,0.0003,-2e-05,-6e-05,-2e-05,1e-05,0.00044,5e-05,-6e-05,-6e-05,-5e-05,-1e-05,-0
0.02,0.00026,1e-05,-1e-05,-0.00059,-0,0,-0.00448,-1e-05,-0.00024,-0.00013,-0.00036,-3e-05,-3e-05,-0.00894,-2e-05,-2e-05,2e-05,-0.0001,-0.00011,0,0.00066,-0.00045,0.00031,1e-05,-6e-05,-2e-05,1e-05,0.00041,5e-05,-6e-05,-4e-05,-5e-05,-1e-05,-0
0.04,0.00024,1e-05,-1e-05,-0.00062,-0,0,-0.00392,-0,-0.00018,-0.00012,-0.00034,-3e-05,-3e-05,-0.00795,-2e-05,-0,3e-05,-9e-05,-0.0001,0,0.00063,-0.00046,0.00031,5e-05,-6e-05,-2e-05,1e-05,0.00038,6e-05,-6e-05,-2e-05,-5e-05,-2e-05,-0
0.06,0.00021,1e-05,-1e-05,-0.00064,-0,0,-0.00338,1e-05,-0.00014,-0.0001,-0.00031,-3e-05,-3e-05,-0.00703,-2e-05,1e-05,4e-05,-7e-05,-8e-05,0,0.00059,-0.00047,0.00032,0.00011,-6e-05,-2e-05,1e-05,0.00035,6e-05,-7e-05,1e-05,-5e-05,-2e-05,-0
0.08,0.00018,1e-05,-0,-0.00066,-0,0,-0.00287,1e-05,-9e-05,-9e-05,-0.00028,-2e-05,-4e-05,-0.0062,-2e-05,2e-05,4e-05,-6e-05,-7e-05,0,0.00053,-0.00047,0.00032,0.00017,-6e-05,-2e-05,1e-05,0.0003,7e-05,-7e-05,5e-05,-5e-05,-2e-05,-0
0.1,0.00015,1e-05,0,-0.00067,-0,-0,-0.0024,2e-05,-6e-05,-8e-05,-0.00025,-2e-05,-4e-05,-0.00547,-1e-05,3e-05,4e-05,-5e-05,-6e-05,0,0.00047,-0.00047,0.00032,0.00025,-5e-05,-2e-05,1e-05,0.00026,7e-05,-7e-05,8e-05,-5e-05,-2e-05,-0
0.12,0.00013,1e-05,1e-05,-0.00069,-0,0,-0.00197,2e-05,-4e-05,-7e-05,-0.00021,-2e-05,-5e-05,-0.00484,-1e-05,3e-05,4e-05,-4e-05,-5e-05,0,0.00039,-0.00046,0.00031,0.00033,-4e-05,-2e-05,1e-05,0.00021,8e-05,-7e-05,0.00012,-4e-05,-2e-05,-0
0.14,0.00011,1e-05,2e-05,-0.0007,-0,0,-0.00157,2e-05,-2e-05,-6e-05,-0.00016,-1e-05,-5e-05,-0.0043,-1e-05,2e-05,3e-05,-3e-05,-4e-05,0,0.00031,-0.00044,0.0003,0.00041,-3e-05,-2e-05,1e-05,0.00016,9e-05,-7e-05,0.00015,-4e-05,-1e-05,-0
0.16,9e-05,1e-05,3e-05,-0.00071,0,0,-0.00119,2e-05,-3e-05,-5e-05,-0.0001,-0,-6e-05,-0.00385,-1e-05,2e-05,2e-05,-3e-05,-3e-05,0,0.00022,-0.00041,0.00029,0.00048,-2e-05,-2e-05,1e-05,0.00012,9e-05,-7e-05,0.00017,-3e-05,-1e-05,-0
0.18,6e-05,0,5e-05,-0.00071,0,0,-0.00083,3e-05,-4e-05,-4e-05,-3e-05,1e-05,-6e-05,-0.00348,-1e-05,1e-05,-0,-3e-05,-2e-05,0,0.00013,-0.00037,0.00028,0.00054,-1e-05,-2e-05,1e-05,7e-05,0.0001,-7e-05,0.00016,-1e-05,-1e-05,-0
