T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-1e-05,0.501,3e-05,-0.00715,-2e-05,-0.00645,-1e-05,0.501,3e-05,-0.00715,-2e-05,-0.00645
0.02,-0,0.501,3e-05,-0.00716,-2e-05,-0.0067,-0,0.501,3e-05,-0.00716,-2e-05,-0.0067
0.04,-0,0.501,2e-05,-0.00716,-2e-05,-0.00695,-0,0.501,2e-05,-0.00716,-2e-05,-0.00695
0.06,-0,0.501,2e-05,-0.00716,-2e-05,-0.00721,-0,0.501,2e-05,-0.00716,-2e-05,-0.00721
0.08,-0,0.501,2e-05,-0.00715,-2e-05,-0.00748,-0,0.501,2e-05,-0.00715,-2e-05,-0.00748
0.1,-1e-05,0.501,2e-05,-0.00715,-2e-05,-0.00775,-1e-05,0.501,2e-05,-0.00715,-2e-05,-0.00775
0.12,-1e-05,0.501,2e-05,-0.00714,-2e-05,-0.00802,-1e-05,0.501,2e-05,-0.00714,-2e-05,-0.00802
0.14,-2e-05,0.501,2e-05,-0.00713,-1e-05,-0.0083,-2e-05,0.501,2e-05,-0.00713,-1e-05,-0.0083
0.16,-4e-05,0.501,1e-05,-0.00712,-1e-05,-0.00856,-4e-05,0.501,1e-05,-0.00712,-1e-05,-0.00856
0.18,-7e-05,0.501,1e-05,-0.00712,-1e-05,-0.00883,-7e-05,0.501,1e-05,-0.00712,-1e-05,-0.00883
0.2,-0.0001,0.501,1e-05,-0.00712,0,-0.00908,-0.0001,0.501,1e-05,-0.00712,0,-0.00908
0.22,-0.00015,0.501,1e-05,-0.00712,1e-05,-0.00931,-0.00015,0.501,1e-05,-0.00712,1e-05,-0.00931
0.24,-0.0002,0.501,0,-0.00714,2e-05,-0.00953,-0.0002,0.501,0,-0.00714,2e-05,-0.00953
0.26,-0.00027,0.501,-0,-0.00717,4e-05,-0.00973,-0.00027,0.501,-0,-0.00717,4e-05,-0.00973
0.28,-0.00035,0.501,-0,-0.00722,5e-05,-0.00991,-0.00035,0.501,-0,-0.00722,5e-05,-0.00991
0.3,-0.00043,0.501,-1e-05,-0.0073,7e-05,-0.01006,-0.00043,0.501,-1e-05,-0.0073,7e-05,-0.01006
0.32,-0.00052,0.501,-1e-05,-0.0074,8e-05,-0.01019,-0.00052,0.501,-1e-05,-0.0074,8e-05,-0.01019
0.34,-0.00061,0.501,-1e-05,-0.00753,0.0001,-0.0103,-0.00061,0.501,-1e-05,-0.00753,0.0001,-0.0103
0.36,-0.00069,0.50099,-1e-05,-0.00769,0.00011,-0.01038,-0.00069,0.501,-1e-05,-0.00769,0.00011,-0.01038
0.38,-0.00077,0.50099,0,-0.00788,0.00012,-0.01043,-0.00077,0.501,0,-0.00788,0.00012,-0.01043
0.4,-0.00082,0.50099,1e-05,-0.0081,0.00012,-0.01046,-0.00082,0.501,1e-05,-0.0081,0.00012,-0.01046
0.42,-0.00085,0.50099,3e-05,-0.00835,0.00012,-0.01045,-0.00085,0.501,3e-05,-0.00835,0.00012,-0.01045
0.44,-0.00086,0.50099,6e-05,-0.00862,0.0001,-0.0104,-0.00086,0.501,6e-05,-0.00862,0.0001,-0.0104
0.46,-0.00084,0.501,0.0001,-0.00891,7e-05,-0.0103,-0.00084,0.501,0.0001,-0.00891,7e-05,-0.0103
0.48,-0.00079,0.501,0.00014,-0.0092,3e-05,-0.01015,-0.00079,0.501,0.00014,-0.0092,3e-05,-0.01015
0.5,-0.00072,0.501,0.00019,-0.00948,-2e-05,-0.00991,-0.00072,0.50099,0.00019,-0.00948,-2e-05,-0.00991
0.52,-0.00063,0.501,0.00025,-0.00974,-7e-05,-0.00959,-0.00063,0.50099,0.00025,-0.00974,-7e-05,-0.00959
0.54,-0.00053,0.50101,0.0003,-0.00996,-0.00014,-0.00917,-0.00053,0.50098,0.00031,-0.00996,-0.00014,-0.00917
0.56,-0.00043,0.50101,0.00036,-0.01014,-0.0002,-0.00865,-0.00043,0.50098,0.00036,-0.01014,-0.0002,-0.00865
0.58,-0.00033,0.50102,0.0004,-0.01027,-0.00025,-0.00804,-0.00033,0.50097,0.00041,-0.01027,-0.00025,-0.00804
0.6,-0.00025,0.50103,0.00044,-0.01032,-0.00029,-0.00735,-0.00025,0.50097,0.00044,-0.01032,-0.00029,-0.00735
0.62,-0.00017,0.50104,0.00045,-0.01029,-0.00032,-0.00661,-0.00017,0.50096,0.00046,-0.01029,-0.00032,-0.00661
0.64,-0.00011,0.50104,0.00045,-0.01015,-0.00033,-0.00585,-0.00011,0.50095,0.00045,-0.01015,-0.00033,-0.00585
0.66,-6e-05,0.50105,0.00043,-0.0099,-0.00032,-0.00511,-6e-05,0.50095,0.00044,-0.0099,-0.00032,-0.00511
0.68,-3e-05,0.50105,0.0004,-0.0095,-0.0003,-0.00443,-3e-05,0.50095,0.0004,-0.0095,-0.0003,-0.00443
0.7,-0,0.50105,0.00035,-0.00895,-0.00027,-0.00385,-0,0.50095,0.00036,-0.00895,-0.00027,-0.00385
0.72,1e-05,0.50103,0.00031,-0.00822,-0.00023,-0.0034,1e-05,0.50096,0.00031,-0.00822,-0.00023,-0.0034
0.74,2e-05,0.50101,0.00026,-0.00733,-0.0002,-0.00309,2e-05,0.50099,0.00026,-0.00733,-0.0002,-0.00309
0.76,2e-05,0.50097,0.00022,-0.00626,-0.00016,-0.00294,2e-05,0.50103,0.00021,-0.00626,-0.00016,-0.00294
0.78,2e-05,0.50091,0.00018,-0.00505,-0.00013,-0.00296,2e-05,0.50109,0.00017,-0.00505,-0.00013,-0.00296
0.8,1e-05,0.50083,0.00015,-0.00372,-0.0001,-0.00311,1e-05,0.50117,0.00014,-0.00372,-0.0001,-0.00311
0.82,1e-05,0.50073,0.00012,-0.0023,-8e-05,-0.0034,1e-05,0.50127,0.0001,-0.0023,-8e-05,-0.0034
0.84,0,0.50061,0.0001,-0.00082,-5e-05,-0.0038,0,0.50139,7e-05,-0.00082,-5e-05,-0.0038
0.86,-0,0.50046,7e-05,0.00068,-3e-05,-0.00428,-0,0.50154,3e-05,0.00068,-3e-05,-0.00428
0.88,-1e-05,0.5003,3e-05,0.00216,0,-0.00482,-1e-05,0.5017,-2e-05,0.00216,0,-0.00482
0.9,-1e-05,0.50013,-2e-05,0.00359,4e-05,-0.00538,-1e-05,0.50187,-9e-05,0.00359,4e-05,-0.00538
0.92,-2e-05,0.49998,-9e-05,0.00493,9e-05,-0.00595,-2e-05,0.50202,-0.00017,0.00493,9e-05,-0.00595
0.94,-2e-05,0.49988,-0.00018,0.00615,0.00016,-0.0065,-2e-05,0.50212,-0.00028,0.00615,0.00016,-0.0065
0.96,-2e-05,0.49986,-0.00031,0.00723,0.00025,-0.00702,-2e-05,0.50214,-0.00041,0.00723,0.00025,-0.00702
0.98,-2e-05,0.49997,-0.00047,0.00815,0.00035,-0.00748,-2e-05,0.50203,-0.00057,0.00815,0.00035,-0.00748
1,-2e-05,0.50027,-0.00067,0.0089,0.00047,-0.00787,-2e-05,0.50173,-0.00074,0.0089,0.00047,-0.00787
1.02,-2e-05,0.50083,-0.00089,0.00949,0.0006,-0.00819,-2e-05,0.50117,-0.00093,0.00949,0.0006,-0.00819
1.04,-2e-05,0.50172,-0.00115,0.00992,0.00075,-0.00844,-2e-05,0.50027,-0.00112,0.00992,0.00075,-0.00844
1.06,-1e-05,0.50303,-0.00143,0.01022,0.00089,-0.00861,-1e-05,0.49896,-0.00129,0.01022,0.00089,-0.00861
1.08,-1e-05,0.50481,-0.00171,0.01041,0.00103,-0.00871,-1e-05,0.49718,-0.00143,0.01041,0.00103,-0.00871
1.1,-1e-05,0.50711,-0.002,0.01051,0.00116,-0.00874,-1e-05,0.49488,-0.00153,0.01051,0.00116,-0.00874
1.12,-1e-05,0.50993,-0.00229,0.01055,0.00128,-0.00871,-1e-05,0.49206,-0.00157,0.01055,0.00128,-0.00871
1.14,-0,0.51323,-0.00257,0.01055,0.00137,-0.00863,-0,0.48875,-0.00157,0.01055,0.00137,-0.00863
1.16,-0,0.51693,-0.00284,0.01052,0.00145,-0.00851,-0,0.48505,-0.00151,0.01052,0.00145,-0.00851
1.18,-0,0.52093,-0.0031,0.01047,0.00151,-0.00836,-0,0.48105,-0.00141,0.01047,0.00151,-0.00836
1.2,-0,0.52512,-0.00335,0.01042,0.00155,-0.00819,-0,0.47686,-0.00127,0.01042,0.00155,-0.00819
1.22,0,0.5294,-0.00359,0.01037,0.00159,-0.00802,0,0.47258,-0.00109,0.01037,0.00159,-0.00802
1.24,0,0.53368,-0.00382,0.01032,0.00161,-0.00784,0,0.46831,-0.0009,0.01032,0.00161,-0.00784
1.26,0,0.53789,-0.00404,0.01028,0.00163,-0.00767,0,0.46409,-0.0007,0.01028,0.00163,-0.00767
1.28,0,0.54199,-0.00425,0.01025,0.00164,-0.00751,0,0.45999,-0.00048,0.01025,0.00164,-0.00751
1.3,0,0.54594,-0.00445,0.01022,0.00166,-0.00735,0,0.45604,-0.00026,0.01022,0.00166,-0.00735
1.32,0,0.54972,-0.00466,0.0102,0.00166,-0.00722,0,0.45226,-4e-05,0.0102,0.00166,-0.00722
1.34,0,0.55333,-0.00485,0.01019,0.00167,-0.00709,0,0.44865,0.00018,0.01019,0.00167,-0.00709
1.36,0,0.55676,-0.00505,0.01018,0.00168,-0.00698,0,0.44522,0.0004,0.01018,0.00168,-0.00698
1.38,0,0.56001,-0.00524,0.01018,0.00169,-0.00688,0,0.44196,0.00061,0.01018,0.00169,-0.00688
1.4,0,0.56311,-0.00544,0.01018,0.0017,-0.0068,0,0.43887,0.00082,0.01018,0.0017,-0.0068
1.42,-0,0.56606,-0.00563,0.01018,0.00171,-0.00672,0,0.43592,0.00103,0.01018,0.00171,-0.00672
1.44,-0,0.56887,-0.00582,0.01018,0.00172,-0.00666,0,0.43311,0.00123,0.01018,0.00172,-0.00666
1.46,-0,0.57156,-0.00601,0.01018,0.00173,-0.0066,0,0.43041,0.00143,0.01018,0.00173,-0.0066
1.48,-0,0.57415,-0.0062,0.01018,0.00174,-0.00656,0,0.42783,0.00163,0.01018,0.00174,-0.00656
1.5,-0,0.57664,-0.00639,0.01019,0.00175,-0.00652,0,0.42534,0.00182,0.01019,0.00175,-0.00652
1.52,-0,0.57904,-0.00658,0.01019,0.00176,-0.00649,0,0.42293,0.00201,0.01019,0.00176,-0.00649
1.54,-0,0.58137,-0.00676,0.01019,0.00177,-0.00647,0,0.4206,0.00219,0.01019,0.00177,-0.00647
1.56,-0,0.58363,-0.00694,0.01019,0.00178,-0.00645,0,0.41834,0.00237,0.01019,0.00178,-0.00645
1.58,-0,0.58582,-0.00711,0.01019,0.00179,-0.00645,0,0.41615,0.00254,0.01019,0.00179,-0.00645
1.6,-0,0.58795,-0.00728,0.01019,0.0018,-0.00645,0,0.41402,0.00271,0.01019,0.0018,-0.00645
1.62,-0,0.59002,-0.00744,0.01019,0.00181,-0.00645,0,0.41195,0.00287,0.01019,0.00181,-0.00645
1.64,-0,0.59202,-0.0076,0.01019,0.00181,-0.00646,0,0.40995,0.00302,0.01019,0.00181,-0.00646
1.66,-0,0.59395,-0.00775,0.01019,0.00182,-0.00648,0,0.40802,0.00316,0.01019,0.00182,-0.00648
1.68,-0,0.5958,-0.00788,0.01019,0.00182,-0.0065,0,0.40617,0.0033,0.01019,0.00182,-0.0065
1.7,-0,0.59757,-0.00801,0.01019,0.00182,-0.00653,0,0.4044,0.00343,0.01019,0.00182,-0.00653
1.72,-0,0.59926,-0.00813,0.01019,0.00182,-0.00656,0,0.40271,0.00354,0.01019,0.00182,-0.00656
1.74,0,0.60085,-0.00825,0.01019,0.00182,-0.00658,0,0.40112,0.00365,0.01019,0.00182,-0.00658
1.76,0,0.60234,-0.00835,0.01019,0.00182,-0.00661,0,0.39962,0.00375,0.01019,0.00182,-0.00661
1.78,0,0.60373,-0.00844,0.01019,0.00182,-0.00663,0,0.39824,0.00384,0.01019,0.00182,-0.00663
