T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01782,-3e-05,-0.00043,-0.00136,-0.00018,-2e-05,-0.00187,-0.00084,-6e-05,0.00018,-1e-05,0,-2e-05,-0.0024,0.00097,-5e-05,0.0003,2e-05,8e-05,3e-05,0.00646,0.00859,-0.00102,0.0159,-0.01186,-0.00068,0.00112,0.00402,-0.00921,0.00148,0.01974,-0.01195,-0.00634,-0.00353
0.02,-0.01724,-0,-0.00038,-0.00141,-0.00018,-2e-05,-0.00167,-0.00087,-7e-05,0.00025,-1e-05,-0,-3e-05,-0.00219,0.00098,-2e-05,0.00039,3e-05,7e-05,4e-05,0.00614,0.00864,-0.00102,0.01569,-0.01194,-0.00067,0.00113,0.00375,-0.00922,0.00149,0.01954,-0.01203,-0.00629,-0.00351
0.04,-0.01662,3e-05,-0.0003,-0.00146,-0.00018,-2e-05,-0.00149,-0.00089,-7e-05,0.00032,-2e-05,-0,-3e-05,-0.002,0.00099,-1e-05,0.00046,3e-05,6e-05,4e-05,0.00584,0.00869,-0.00101,0.01547,-0.01202,-0.00065,0.00114,0.00348,-0.00924,0.00149,0.01934,-0.01212,-0.00625,-0.0035
0.06,-0.01596,6e-05,-0.00021,-0.0015,-0.00017,-1e-05,-0.00133,-0.0009,-8e-05,0.00037,-2e-05,-0,-4e-05,-0.00184,0.00099,1e-05,0.00053,3e-05,6e-05,5e-05,0.00554,0.00876,-0.00101,0.01526,-0.0121,-0.00063,0.00115,0.0032,-0.00926,0.00149,0.01914,-0.01221,-0.0062,-0.00348
0.08,-0.01526,0.0001,-0.0001,-0.00155,-0.00017,-1e-05,-0.00118,-0.0009,-9e-05,0.00041,-2e-05,-0,-4e-05,-0.00169,0.00098,2e-05,0.00058,4e-05,5e-05,5e-05,0.00526,0.00882,-0.001,0.01504,-0.01218,-0.00061,0.00116,0.00292,-0.00927,0.0015,0.01893,-0.0123,-0.00615,-0.00346
0.1,-0.01454,0.00016,3e-05,-0.0016,-0.00017,-1e-05,-0.00104,-0.00089,-9e-05,0.00044,-2e-05,-0,-4e-05,-0.00156,0.00097,2e-05,0.00061,4e-05,5e-05,5e-05,0.00499,0.00889,-0.00098,0.01482,-0.01227,-0.00059,0.00118,0.00263,-0.00928,0.00151,0.01871,-0.0124,-0.0061,-0.00343
0.12,-0.01378,0.00023,0.00017,-0.00164,-0.00016,-0,-0.00091,-0.00088,-0.0001,0.00047,-3e-05,-0,-4e-05,-0.00145,0.00095,2e-05,0.00064,4e-05,5e-05,5e-05,0.00474,0.00895,-0.00097,0.01459,-0.01236,-0.00056,0.00119,0.00233,-0.0093,0.00153,0.01849,-0.01249,-0.00604,-0.00341
0.14,-0.01301,0.00032,0.00033,-0.00169,-0.00015,0,-0.00078,-0.00086,-0.00011,0.00049,-3e-05,-0,-4e-05,-0.00135,0.00095,3e-05,0.00066,4e-05,5e-05,5e-05,0.00451,0.00899,-0.00094,0.01437,-0.01246,-0.00054,0.00121,0.00203,-0.00931,0.00155,0.01827,-0.01259,-0.00598,-0.00339
0.16,-0.01223,0.00043,0.0005,-0.00173,-0.00014,1e-05,-0.00067,-0.00083,-0.00012,0.0005,-3e-05,-0,-4e-05,-0.00127,0.00094,3e-05,0.00066,3e-05,4e-05,5e-05,0.00431,0.00902,-0.00092,0.01415,-0.01256,-0.00051,0.00123,0.00172,-0.00933,0.00157,0.01805,-0.0127,-0.00592,-0.00336
0.18,-0.01144,0.00056,0.00069,-0.00178,-0.00012,1e-05,-0.00055,-0.0008,-0.00013,0.00051,-3e-05,-1e-05,-4e-05,-0.0012,0.00095,4e-05,0.00066,3e-05,4e-05,5e-05,0.00413,0.00901,-0.00089,0.01392,-0.01266,-0.00048,0.00125,0.00141,-0.00935,0.0016,0.01781,-0.01281,-0.00586,-0.00333
