T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00023,-1e-05,2e-05,0.00026,-5e-05,-2e-05,0.00014,0.00186,0.00014,0.00202,-0.00405,3e-05,5e-05,0.00014,0.00078,4e-05,0.00231,-5e-05,7e-05,0.00011,0.00115,0.00068,-0.00019,-0.00087,-0.00149,0.00056,0.00212,0.00124,0.00095,0.0003,-0.00113,-0.00128,-0.0003,-0.001
0.02,-0.00021,-1e-05,2e-05,0.00023,-5e-05,-2e-05,0.00014,0.00188,0.00013,0.00204,-0.00405,3e-05,4e-05,0.00015,0.00078,4e-05,0.00234,-5e-05,8e-05,0.00011,0.00114,0.00068,-0.00019,-0.00087,-0.00149,0.00056,0.00213,0.00123,0.00095,0.0003,-0.00113,-0.00128,-0.0003,-0.001
0.04,-0.0002,-2e-05,2e-05,0.0002,-6e-05,-2e-05,0.00015,0.0019,0.00013,0.00207,-0.00406,3e-05,4e-05,0.00015,0.00078,4e-05,0.00236,-5e-05,8e-05,0.0001,0.00114,0.00068,-0.00019,-0.00087,-0.00149,0.00056,0.00214,0.00122,0.00095,0.0003,-0.00112,-0.00128,-0.0003,-0.001
0.06,-0.00018,-2e-05,2e-05,0.00017,-6e-05,-2e-05,0.00015,0.00192,0.00013,0.00209,-0.00406,3e-05,4e-05,0.00015,0.00078,4e-05,0.00239,-5e-05,8e-05,0.0001,0.00113,0.00068,-0.00019,-0.00086,-0.00149,0.00056,0.00215,0.00122,0.00095,0.0003,-0.00112,-0.00128,-0.0003,-0.001
0.08,-0.00017,-3e-05,2e-05,0.00014,-6e-05,-2e-05,0.00015,0.00193,0.00013,0.00212,-0.00406,3e-05,3e-05,0.00014,0.00078,4e-05,0.00242,-5e-05,8e-05,0.0001,0.00112,0.00068,-0.0002,-0.00086,-0.00149,0.00056,0.00216,0.00121,0.00096,0.0003,-0.00111,-0.00128,-0.0003,-0.001
0.1,-0.00015,-3e-05,2e-05,0.00011,-7e-05,-2e-05,0.00014,0.00196,0.00013,0.00214,-0.00407,3e-05,3e-05,0.00014,0.00078,5e-05,0.00244,-5e-05,8e-05,0.0001,0.00112,0.00068,-0.0002,-0.00086,-0.00149,0.00056,0.00217,0.00121,0.00096,0.0003,-0.00111,-0.00128,-0.0003,-0.001
0.12,-0.00014,-3e-05,2e-05,9e-05,-7e-05,-2e-05,0.00014,0.00199,0.00013,0.00213,-0.00407,3e-05,3e-05,0.00013,0.00079,6e-05,0.00243,-5e-05,8e-05,9e-05,0.00111,0.00069,-0.0002,-0.00086,-0.00149,0.00056,0.00217,0.0012,0.00096,0.00029,-0.00111,-0.00128,-0.0003,-0.001
0.14,-0.00013,-3e-05,2e-05,9e-05,-7e-05,-3e-05,0.00013,0.00204,0.00013,0.00212,-0.00408,3e-05,4e-05,0.00012,0.0008,7e-05,0.00242,-5e-05,7e-05,9e-05,0.00111,0.00069,-0.0002,-0.00086,-0.00148,0.00056,0.00216,0.0012,0.00096,0.00029,-0.00111,-0.00128,-0.0003,-0.001
0.16,-0.00011,-4e-05,2e-05,8e-05,-8e-05,-3e-05,0.00013,0.00208,0.00013,0.00211,-0.00408,3e-05,4e-05,0.00011,0.00081,8e-05,0.00241,-5e-05,7e-05,9e-05,0.00111,0.00069,-0.0002,-0.00086,-0.00148,0.00056,0.00216,0.0012,0.00096,0.00029,-0.00112,-0.00128,-0.0003,-0.00099
0.18,-0.0001,-4e-05,2e-05,8e-05,-8e-05,-3e-05,0.00012,0.00212,0.00013,0.00211,-0.00408,3e-05,4e-05,0.00011,0.00082,9e-05,0.0024,-4e-05,7e-05,9e-05,0.0011,0.00069,-0.0002,-0.00086,-0.00148,0.00056,0.00215,0.0012,0.00096,0.00028,-0.00112,-0.00128,-0.00029,-0.00099
0.2,-9e-05,-4e-05,2e-05,8e-05,-8e-05,-3e-05,0.00011,0.00216,0.00013,0.0021,-0.00408,3e-05,4e-05,9e-05,0.00083,0.0001,0.00238,-4e-05,7e-05,9e-05,0.0011,0.00069,-0.00021,-0.00086,-0.00148,0.00056,0.00215,0.0012,0.00097,0.00028,-0.00112,-0.00128,-0.00029,-0.00099
0.22,-9e-05,-4e-05,2e-05,9e-05,-8e-05,-3e-05,0.0001,0.00219,0.00013,0.00208,-0.00408,3e-05,4e-05,8e-05,0.00084,0.00011,0.00236,-4e-05,7e-05,9e-05,0.00109,0.0007,-0.00021,-0.00085,-0.00148,0.00056,0.00215,0.0012,0.00097,0.00028,-0.00112,-0.00128,-0.00029,-0.00099
0.24,-9e-05,-4e-05,2e-05,0.0001,-8e-05,-3e-05,8e-05,0.00221,0.00013,0.00207,-0.00407,3e-05,4e-05,7e-05,0.00084,0.00011,0.00233,-4e-05,7e-05,8e-05,0.00109,0.0007,-0.00021,-0.00085,-0.00148,0.00056,0.00215,0.00119,0.00097,0.00028,-0.00112,-0.00128,-0.00029,-0.00099
