T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03471,-0.64188,-0.06654,0.20707,-0.04975,-0.03174,0.04806,-0.02488,0.30342,0.94886,0.094,0.22294,-0.03572,0.02461,0.00604,-0.13716,0.98249,-0.03538,0.35113,0.00328,1.10869,-1.50877,0.53185,-0.84424,-1.32308,0.01693,-0.17891,1.20143,0.30925,-0.6355,-0.91173,-1.66516,0.10131,0.51287
0.02,-0.03337,-0.64088,-0.06679,0.20686,-0.04964,-0.03183,0.04761,-0.02499,0.30394,0.94855,0.09401,0.22275,-0.03569,0.02402,0.00603,-0.13535,0.98266,-0.03531,0.35113,0.0031,1.10735,-1.50869,0.53182,-0.84391,-1.3219,0.01662,-0.18039,1.20032,0.30905,-0.63618,-0.91142,-1.66444,0.1016,0.51227
0.04,-0.03209,-0.63998,-0.067,0.20672,-0.0495,-0.03193,0.04684,-0.02514,0.3042,0.94831,0.09393,0.22262,-0.03565,0.02359,0.00598,-0.13373,0.9829,-0.03518,0.35109,0.00295,1.10602,-1.50855,0.53177,-0.8436,-1.32072,0.01628,-0.18186,1.19926,0.30886,-0.63686,-0.91113,-1.66373,0.10185,0.51173
0.06,-0.03085,-0.63911,-0.0672,0.20664,-0.04932,-0.03203,0.04581,-0.02534,0.30419,0.94809,0.09374,0.22254,-0.03562,0.02328,0.0059,-0.13219,0.98324,-0.03499,0.35102,0.00284,1.10471,-1.50849,0.53168,-0.84333,-1.31954,0.01591,-0.18339,1.19822,0.30865,-0.63756,-0.91087,-1.66297,0.10204,0.51116
0.08,-0.02954,-0.63807,-0.06739,0.20651,-0.04915,-0.03214,0.04469,-0.02556,0.30442,0.94785,0.09348,0.22245,-0.03559,0.02305,0.00579,-0.1306,0.98346,-0.03485,0.35095,0.00272,1.10341,-1.50845,0.53162,-0.84305,-1.31845,0.01564,-0.18464,1.19702,0.30844,-0.63801,-0.91037,-1.66238,0.10217,0.51035
0.1,-0.02838,-0.63745,-0.06758,0.2065,-0.04889,-0.03226,0.04344,-0.02584,0.3039,0.94775,0.09308,0.2224,-0.03555,0.0229,0.00566,-0.12904,0.98392,-0.03462,0.35081,0.0027,1.10208,-1.50837,0.53143,-0.84279,-1.31718,0.01523,-0.1863,1.19609,0.3082,-0.63874,-0.9102,-1.66154,0.10223,0.50988
0.12,-0.02773,-0.63762,-0.06786,0.20682,-0.04844,-0.03236,0.04201,-0.02619,0.30129,0.94818,0.09244,0.22245,-0.03542,0.02287,0.00556,-0.12766,0.98512,-0.03413,0.3505,0.00287,1.10065,-1.50811,0.53093,-0.84265,-1.31545,0.01433,-0.18895,1.19609,0.3081,-0.64063,-0.91111,-1.66013,0.10231,0.51082
0.14,-0.02723,-0.63805,-0.06814,0.20718,-0.04794,-0.03247,0.04073,-0.02657,0.29814,0.94876,0.09168,0.22249,-0.03527,0.02292,0.00549,-0.12612,0.98645,-0.03362,0.35011,0.00312,1.09914,-1.50789,0.5303,-0.84254,-1.31361,0.01328,-0.19178,1.19626,0.30796,-0.64274,-0.9122,-1.65849,0.1023,0.51207
0.16,-0.02658,-0.63849,-0.06837,0.20733,-0.0475,-0.03261,0.03984,-0.02698,0.29561,0.94923,0.09092,0.22242,-0.03514,0.02306,0.00551,-0.1242,0.98747,-0.03325,0.34971,0.00332,1.09767,-1.50778,0.52969,-0.8424,-1.31184,0.01244,-0.19439,1.19612,0.30777,-0.64438,-0.91283,-1.65705,0.10218,0.51285
0.18,-0.02595,-0.63872,-0.06867,0.20742,-0.04711,-0.03272,0.03918,-0.02741,0.29291,0.9497,0.09017,0.22227,-0.03496,0.02343,0.00567,-0.12209,0.98847,-0.03289,0.34922,0.00347,1.0961,-1.50742,0.52913,-0.84217,-1.31008,0.01148,-0.19722,1.19608,0.3076,-0.64645,-0.91357,-1.65549,0.10236,0.51452
