T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01333,0.00121,0.0036,-0.01718,0,-0.0026,-0.01511,-0.00677,0.00602,0.0134,-0.00225,0.00633,-0.0484,0.00674,-0.03223,0.00413,-0.01308,0.02011,-0.00111,0.12628,-0.01603,-0.13669,-0.00434,0.00217,-0.00093,0.00691,0.0191,-0.0017,0.00011,-0.0057,-0.01286,0.00755,0.01353,0.01116,0.00094,0.01743,-0.00082,-0.00772,-0.00795,0.00103
0.02,0.01357,0.00128,0.0038,-0.01889,0,-0.00274,-0.01484,-0.00635,0.00623,0.01196,-0.00329,0.00655,-0.04184,0.00772,-0.02701,0.00341,-0.01171,0.01941,-0.00122,0.12906,-0.0154,-0.138,-0.00669,0.00058,-0.00058,0.00638,0.01944,-0.0018,0.00059,-0.0054,-0.01359,0.00841,0.01454,0.01036,0.00082,0.01882,0.00073,-0.00825,-0.00762,0.00094
0.04,0.0137,0.00135,0.00397,-0.02081,0,-0.00291,-0.01424,-0.0056,0.00634,0.00991,-0.00467,0.00677,-0.03213,0.00905,-0.0193,0.00236,-0.00939,0.0182,-0.00135,0.13028,-0.01436,-0.13783,-0.00962,-0.00157,3e-05,0.00551,0.01961,-0.00181,0.00131,-0.00491,-0.01434,0.00937,0.0155,0.0093,0.00071,0.02011,0.00251,-0.00876,-0.00686,0.00098
0.06,0.01375,0.00142,0.0041,-0.02289,0,-0.00313,-0.01339,-0.00454,0.00634,0.00742,-0.00638,0.00703,-0.01988,0.01078,-0.00954,0.001,-0.00609,0.01658,-0.00149,0.13029,-0.01297,-0.13692,-0.01304,-0.00412,0.00091,0.00431,0.01965,-0.00171,0.00228,-0.00429,-0.01512,0.01036,0.01634,0.00814,0.00067,0.02109,0.00426,-0.00922,-0.00557,0.00126
0.08,0.01379,0.00147,0.00416,-0.02498,0,-0.00342,-0.01239,-0.0032,0.00619,0.00476,-0.00835,0.00737,-0.00614,0.01291,0.00144,-0.00058,-0.00183,0.01477,-0.00163,0.12945,-0.01131,-0.13611,-0.01677,-0.00682,0.00202,0.00284,0.01962,-0.00142,0.00352,-0.00357,-0.01591,0.01131,0.01694,0.00716,0.00075,0.02148,0.00564,-0.00955,-0.00365,0.00197
0.1,0.01386,0.0015,0.00413,-0.02684,0,-0.00379,-0.01139,-0.00164,0.00584,0.00233,-0.01048,0.00784,0.00761,0.01539,0.01248,-0.00227,0.00328,0.01302,-0.00174,0.1281,-0.00954,-0.13638,-0.02048,-0.0093,0.00334,0.00117,0.01958,-0.00089,0.00498,-0.00283,-0.01667,0.01204,0.01711,0.00667,0.00103,0.02091,0.00616,-0.00967,-0.00103,0.00329
0.12,0.01402,0.00149,0.00397,-0.02822,0,-0.00426,-0.01053,6e-05,0.00525,0.00055,-0.01261,0.00846,0.01975,0.01818,0.02234,-0.00392,0.00907,0.01162,-0.00182,0.12645,-0.00788,-0.13866,-0.02371,-0.0112,0.00484,-0.00059,0.0196,-5e-05,0.00664,-0.00218,-0.01735,0.01241,0.01667,0.00703,0.00157,0.019,0.00533,-0.00948,0.00233,0.00538
0.14,0.01432,0.00143,0.00364,-0.02888,0,-0.00482,-0.00998,0.00182,0.00439,-0.00021,-0.01458,0.00923,0.02911,0.02123,0.03028,-0.00538,0.01538,0.01084,-0.00186,0.12433,-0.00663,-0.14372,-0.02593,-0.01228,0.00658,-0.00232,0.01974,0.00114,0.00846,-0.00172,-0.01788,0.01228,0.01542,0.00854,0.00245,0.01551,0.0027,-0.00888,0.00642,0.00831
0.16,0.01482,0.00131,0.00311,-0.0287,0,-0.00547,-0.00987,0.00358,0.00328,0.0003,-0.01625,0.01011,0.0353,0.02454,0.03629,-0.00654,0.02202,0.01091,-0.00189,0.12116,-0.00623,-0.15192,-0.02653,-0.01256,0.0087,-0.00391,0.02013,0.00273,0.01042,-0.00159,-0.01822,0.01159,0.01322,0.01143,0.00374,0.01044,-0.00202,-0.00787,0.01109,0.012
0.18,0.01557,0.00114,0.00237,-0.02765,0,-0.00617,-0.0103,0.00527,0.00197,0.00219,-0.01747,0.01098,0.03874,0.02811,0.04116,-0.00727,0.02876,0.01199,-0.00197,0.11584,-0.00724,-0.16322,-0.02482,-0.01231,0.01148,-0.00526,0.02088,0.00468,0.0125,-0.00192,-0.01833,0.01036,0.01002,0.01578,0.00547,0.0041,-0.00889,-0.00646,0.01605,0.01617
