T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2e-05,1e-05,0,2e-05,0,-0,-4e-05,-3e-05,2e-05,0,0,-0,0,9e-05,-8e-05,-6e-05,-0,0,0,0,-9e-05,-0,-0,1e-05,-2e-05,-0,0,0.00032,-0,3e-05,-3e-05,0.0002,2e-05,-0
0.02,2e-05,1e-05,0,2e-05,0,-0,-4e-05,-4e-05,1e-05,0,0,-0,0,0.0001,-8e-05,-6e-05,-0,0,0,0,-9e-05,-0,-0,1e-05,-2e-05,-0,0,0.00029,-0,3e-05,3e-05,0.00021,2e-05,-0
0.04,1e-05,1e-05,0,1e-05,0,-0,-3e-05,-5e-05,1e-05,0,0,-0,0,0.0001,-7e-05,-6e-05,-1e-05,-0,-0,0,-9e-05,-0,-0,1e-05,-2e-05,-0,0,0.00026,-0,3e-05,9e-05,0.00022,2e-05,-0
0.06,1e-05,0,0,1e-05,0,-0,-2e-05,-5e-05,1e-05,0,0,-0,0,0.0001,-7e-05,-6e-05,-1e-05,-0,-0,0,-9e-05,-0,-0,1e-05,-2e-05,-0,0,0.00023,-0,3e-05,0.00016,0.00023,2e-05,-0
0.08,1e-05,0,0,1e-05,0,-0,-1e-05,-6e-05,-0,-0,0,-0,0,0.0001,-6e-05,-6e-05,-1e-05,-0,-0,0,-9e-05,-0,-0,1e-05,-2e-05,-0,0,0.0002,-0,3e-05,0.00021,0.00024,1e-05,-0
0.1,1e-05,0,0,0,0,-0,1e-05,-8e-05,-1e-05,-0,-0,-0,0,0.0001,-5e-05,-6e-05,-1e-05,-0,-0,0,-9e-05,-0,-0,0,-2e-05,-0,0,0.00019,-0,3e-05,0.00023,0.00025,0,-0
0.12,1e-05,-0,0,0,0,-0,2e-05,-9e-05,-1e-05,-0,-0,-0,0,0.0001,-4e-05,-6e-05,-1e-05,-0,-0,-0,-9e-05,-0,-0,0,-2e-05,-0,0,0.0002,-1e-05,3e-05,0.0002,0.00024,-1e-05,-1e-05
0.14,1e-05,-0,0,-0,0,-0,2e-05,-0.00011,-2e-05,-0,-0,-0,0,9e-05,-3e-05,-6e-05,-1e-05,-0,-0,-0,-9e-05,0,-0,0,-3e-05,-0,0,0.00024,-1e-05,2e-05,0.0001,0.00023,-2e-05,-1e-05
0.16,1e-05,-0,0,0,1e-05,-0,3e-05,-0.00012,-2e-05,-0,-0,-0,0,9e-05,-3e-05,-7e-05,-1e-05,-0,-0,-0,-9e-05,1e-05,-1e-05,0,-3e-05,-0,0,0.00032,-2e-05,2e-05,-7e-05,0.0002,-3e-05,-1e-05
0.18,1e-05,-0,0,0,1e-05,-0,3e-05,-0.00014,-2e-05,-1e-05,-0,-0,0,9e-05,-4e-05,-7e-05,-1e-05,-0,-0,-0,-9e-05,1e-05,-1e-05,0,-3e-05,-0,0,0.00044,-2e-05,1e-05,-0.00032,0.00016,-5e-05,-2e-05
0.2,1e-05,-0,0,1e-05,1e-05,-0,4e-05,-0.00016,-2e-05,-1e-05,-0,-0,0,8e-05,-5e-05,-7e-05,-1e-05,-0,-1e-05,-0,-0.0001,1e-05,-1e-05,0,-3e-05,-0,0,0.0006,-3e-05,-0,-0.00065,0.00012,-6e-05,-2e-05
0.22,1e-05,-0,-0,1e-05,1e-05,-0,4e-05,-0.00018,-3e-05,-1e-05,-0,-0,0,7e-05,-8e-05,-8e-05,-1e-05,-0,-1e-05,-0,-0.00011,2e-05,-1e-05,1e-05,-3e-05,-0,0,0.00079,-4e-05,-1e-05,-0.00103,7e-05,-8e-05,-2e-05
0.24,1e-05,-0,-0,2e-05,0,-0,4e-05,-0.0002,-3e-05,-0,-0,-0,0,5e-05,-0.00013,-8e-05,0,-0,-1e-05,-0,-0.00012,2e-05,-1e-05,1e-05,-2e-05,-0,-0,0.00101,-6e-05,-2e-05,-0.00146,3e-05,-9e-05,-3e-05
0.26,1e-05,-0,-0,3e-05,0,-0,4e-05,-0.00022,-4e-05,-0,-0,-1e-05,0,3e-05,-0.0002,-9e-05,1e-05,-0,-1e-05,-0,-0.00013,3e-05,-1e-05,1e-05,-2e-05,-0,-0,0.00125,-7e-05,-3e-05,-0.00191,-2e-05,-9e-05,-3e-05
0.28,2e-05,-0,-0,5e-05,0,-0,5e-05,-0.00025,-5e-05,0,-0,-1e-05,0,-0,-0.00029,-9e-05,3e-05,-0,-1e-05,-0,-0.00015,3e-05,-1e-05,2e-05,-2e-05,0,-0,0.0015,-9e-05,-4e-05,-0.00235,-5e-05,-0.0001,-3e-05
0.3,2e-05,-0,0,6e-05,0,-0,6e-05,-0.00027,-7e-05,0,-0,-1e-05,0,-4e-05,-0.00041,-9e-05,5e-05,0,-2e-05,-0,-0.00017,4e-05,-1e-05,3e-05,-2e-05,0,-0,0.00173,-0.0001,-4e-05,-0.00275,-7e-05,-0.0001,-3e-05
0.32,2e-05,-0,0,7e-05,0,-0,8e-05,-0.0003,-8e-05,1e-05,-0,-1e-05,0,-9e-05,-0.00055,-9e-05,7e-05,0,-2e-05,0,-0.00019,4e-05,-1e-05,3e-05,-2e-05,0,-1e-05,0.00192,-0.00012,-5e-05,-0.00307,-6e-05,-9e-05,-3e-05
0.34,2e-05,0,0,9e-05,-0,-0,0.0001,-0.00033,-0.0001,2e-05,-0,-1e-05,0,-0.00015,-0.00072,-8e-05,0.0001,0,-3e-05,0,-0.00021,5e-05,-1e-05,4e-05,-2e-05,0,-1e-05,0.00208,-0.00013,-5e-05,-0.00328,-3e-05,-9e-05,-2e-05
0.36,2e-05,0,0,0.00011,-0,-0,0.00012,-0.00037,-0.00011,3e-05,-0,-1e-05,-0,-0.00022,-0.00092,-8e-05,0.00014,0,-3e-05,0,-0.00023,5e-05,-2e-05,4e-05,-2e-05,0,-1e-05,0.00219,-0.00015,-5e-05,-0.00337,2e-05,-9e-05,-2e-05
0.38,2e-05,0,0,0.00012,-0,-0,0.00015,-0.00041,-0.00013,5e-05,0,-2e-05,-0,-0.00028,-0.00115,-7e-05,0.00019,0,-3e-05,0,-0.00026,5e-05,-2e-05,5e-05,-2e-05,0,-1e-05,0.00226,-0.00016,-6e-05,-0.00335,0.0001,-8e-05,-2e-05
0.4,2e-05,0,0,0.00014,-0,-0,0.00018,-0.00047,-0.00015,7e-05,0,-2e-05,-0,-0.00035,-0.0014,-6e-05,0.00024,0,-4e-05,0,-0.00028,5e-05,-2e-05,5e-05,-2e-05,0,-1e-05,0.00231,-0.00017,-6e-05,-0.00324,0.0002,-8e-05,-2e-05
0.42,1e-05,0,0,0.00015,-0,-0,0.00021,-0.00054,-0.00016,0.0001,0,-2e-05,-0,-0.00042,-0.00168,-6e-05,0.00031,0,-4e-05,0,-0.0003,6e-05,-2e-05,6e-05,-2e-05,0,-1e-05,0.00235,-0.00019,-6e-05,-0.0031,0.00031,-8e-05,-1e-05
0.44,-0,0,0,0.00017,-0,-0,0.00024,-0.00064,-0.00018,0.00014,1e-05,-3e-05,-0,-0.00048,-0.00197,-6e-05,0.00039,1e-05,-4e-05,0,-0.00032,6e-05,-2e-05,6e-05,-2e-05,0,-1e-05,0.00239,-0.00021,-7e-05,-0.00297,0.00043,-7e-05,-1e-05
0.46,-2e-05,0,-0,0.00018,-0,-0,0.00028,-0.00075,-0.00019,0.00019,1e-05,-3e-05,-1e-05,-0.00052,-0.00228,-7e-05,0.00048,1e-05,-4e-05,0,-0.00035,7e-05,-2e-05,6e-05,-2e-05,0,-1e-05,0.00248,-0.00024,-7e-05,-0.00293,0.00055,-7e-05,-1e-05
0.48,-4e-05,0,-0,0.00019,-0,-0,0.00031,-0.00089,-0.0002,0.00026,1e-05,-3e-05,-1e-05,-0.00055,-0.0026,-8e-05,0.00057,1e-05,-4e-05,1e-05,-0.00037,7e-05,-1e-05,6e-05,-2e-05,0,-1e-05,0.00263,-0.00027,-8e-05,-0.00301,0.00065,-6e-05,-1e-05
0.5,-6e-05,1e-05,-0,0.0002,-0,0,0.00034,-0.00105,-0.00021,0.00034,1e-05,-4e-05,-1e-05,-0.00058,-0.00294,-0.00011,0.00067,1e-05,-3e-05,1e-05,-0.0004,8e-05,-1e-05,6e-05,-3e-05,0,-1e-05,0.00286,-0.00032,-8e-05,-0.00326,0.00074,-6e-05,-1e-05
0.52,-0.0001,1e-05,-1e-05,0.00022,-0,0,0.00037,-0.00121,-0.00022,0.00045,2e-05,-4e-05,-1e-05,-0.0006,-0.00326,-0.00014,0.0008,2e-05,-3e-05,1e-05,-0.00043,9e-05,-1e-05,6e-05,-3e-05,0,-0,0.00316,-0.00039,-9e-05,-0.00371,0.0008,-5e-05,-1e-05
0.54,-0.00015,1e-05,-1e-05,0.00024,-0,0,0.0004,-0.00137,-0.00024,0.00058,2e-05,-4e-05,-1e-05,-0.00062,-0.00359,-0.00017,0.00093,2e-05,-2e-05,1e-05,-0.00047,0.00011,-1e-05,6e-05,-4e-05,0,-0,0.00356,-0.00048,-0.0001,-0.00437,0.00084,-5e-05,-1e-05
0.56,-0.0002,1e-05,-0,0.00026,-0,0,0.00043,-0.00152,-0.00025,0.00074,2e-05,-4e-05,-1e-05,-0.00062,-0.0039,-0.00022,0.00107,3e-05,-2e-05,1e-05,-0.0005,0.00012,-1e-05,6e-05,-4e-05,0,-0,0.00405,-0.00058,-0.00011,-0.00523,0.00086,-5e-05,-1e-05
0.58,-0.00028,1e-05,1e-05,0.00029,-0,0,0.00045,-0.00167,-0.00027,0.00091,1e-05,-4e-05,-1e-05,-0.00062,-0.00422,-0.00028,0.0012,3e-05,-1e-05,1e-05,-0.00053,0.00014,-0,5e-05,-5e-05,0,-0,0.00462,-0.00069,-0.00012,-0.00626,0.00086,-5e-05,-1e-05
0.6,-0.00037,-0,2e-05,0.00033,-0,0,0.00047,-0.00178,-0.00028,0.0011,1e-05,-4e-05,-1e-05,-0.0006,-0.0045,-0.00035,0.00134,4e-05,-1e-05,1e-05,-0.00057,0.00016,0,5e-05,-6e-05,0,-0,0.00522,-0.00081,-0.00013,-0.0074,0.00085,-4e-05,-1e-05
0.62,-0.00052,-1e-05,3e-05,0.00037,-0,0,0.0005,-0.00186,-0.00029,0.00132,1e-05,-4e-05,-1e-05,-0.00059,-0.00474,-0.00044,0.00149,4e-05,-1e-05,1e-05,-0.00059,0.00018,1e-05,4e-05,-7e-05,0,-0,0.00577,-0.00093,-0.00015,-0.00865,0.00084,-4e-05,-1e-05
0.64,-0.0007,-4e-05,5e-05,0.00042,-0,0,0.00054,-0.0019,-0.0003,0.00155,1e-05,-4e-05,-1e-05,-0.00057,-0.00492,-0.00055,0.00163,4e-05,-1e-05,1e-05,-0.00061,0.00019,2e-05,3e-05,-7e-05,0,-0,0.00625,-0.00105,-0.00018,-0.00992,0.00084,-3e-05,-0
0.66,-0.00092,-6e-05,8e-05,0.00046,-0,0,0.00059,-0.0019,-0.00031,0.00178,0,-3e-05,-1e-05,-0.00054,-0.00506,-0.00067,0.00175,5e-05,-1e-05,1e-05,-0.00062,0.0002,3e-05,2e-05,-8e-05,0,-0,0.00663,-0.00113,-0.00021,-0.01112,0.00083,-1e-05,0
0.68,-0.00116,-9e-05,0.00011,0.00051,-0,0,0.00067,-0.00187,-0.00033,0.002,-0,-3e-05,-0,-0.0005,-0.00515,-0.00082,0.00186,5e-05,-2e-05,1e-05,-0.00062,0.00019,4e-05,1e-05,-9e-05,0,0,0.0069,-0.00116,-0.00025,-0.01229,0.00079,0,1e-05
0.7,-0.00145,-0.00013,0.00014,0.00056,-0,0,0.00078,-0.00181,-0.00036,0.00221,-1e-05,-3e-05,-0,-0.00045,-0.0052,-0.00099,0.00195,5e-05,-3e-05,1e-05,-0.00061,0.00017,6e-05,-1e-05,-0.0001,-0,0,0.00693,-0.00115,-0.00029,-0.01346,0.0007,1e-05,1e-05
0.72,-0.00183,-0.00016,0.00016,0.00059,-0,-0,0.00094,-0.00173,-0.00044,0.00239,-1e-05,-3e-05,-0,-0.00041,-0.00518,-0.00121,0.002,5e-05,-4e-05,1e-05,-0.00059,0.00014,8e-05,-2e-05,-0.00011,-0,0,0.00652,-0.00108,-0.00034,-0.01466,0.0005,2e-05,1e-05
0.74,-0.00223,-0.00019,0.00019,0.00062,-1e-05,-0,0.00119,-0.00164,-0.00058,0.00253,-1e-05,-3e-05,-0,-0.00037,-0.00513,-0.00147,0.00203,5e-05,-6e-05,1e-05,-0.00055,0.0001,9e-05,-3e-05,-0.00012,-0,0,0.00581,-0.00096,-0.0004,-0.01602,0.00018,2e-05,1e-05
0.76,-0.0026,-0.00021,0.0002,0.00062,-1e-05,-0,0.00153,-0.00155,-0.00076,0.00262,-1e-05,-3e-05,-0,-0.00032,-0.00505,-0.00177,0.00204,6e-05,-8e-05,1e-05,-0.0005,4e-05,0.0001,-3e-05,-0.00012,-0,0,0.00493,-0.00078,-0.00046,-0.01771,-0.0003,-0,1e-05
0.78,-0.0029,-0.00022,0.00021,0.00061,-1e-05,-0,0.00199,-0.00147,-0.001,0.00265,-0,-3e-05,-0,-0.00028,-0.00493,-0.00211,0.00205,6e-05,-0.00011,1e-05,-0.00045,-1e-05,0.00011,-4e-05,-0.00013,-0,0,0.00389,-0.00057,-0.00051,-0.01988,-0.00093,-4e-05,-1e-05
0.8,-0.0031,-0.00022,0.00021,0.00058,-2e-05,-1e-05,0.00259,-0.00139,-0.0013,0.00262,1e-05,-3e-05,-1e-05,-0.00024,-0.00479,-0.00246,0.00204,7e-05,-0.00014,1e-05,-0.00039,-7e-05,0.00011,-4e-05,-0.00014,-0,0,0.00281,-0.00034,-0.00056,-0.02268,-0.00167,-0.0001,-3e-05
0.82,-0.00316,-0.00023,0.00021,0.00053,-3e-05,-1e-05,0.00336,-0.00134,-0.00165,0.00252,3e-05,-3e-05,-1e-05,-0.00021,-0.00465,-0.00281,0.00198,7e-05,-0.00017,1e-05,-0.00033,-0.00011,0.0001,-4e-05,-0.00014,-0,-0,0.00168,-0.00014,-0.00058,-0.02591,-0.0025,-0.00018,-7e-05
0.84,-0.00302,-0.00025,0.00019,0.00045,-5e-05,-1e-05,0.0043,-0.00131,-0.00204,0.00235,6e-05,-3e-05,-1e-05,-0.00019,-0.00449,-0.0031,0.00191,7e-05,-0.0002,1e-05,-0.00027,-0.00013,9e-05,-4e-05,-0.00015,0,-0,0.00069,-1e-05,-0.00057,-0.02976,-0.00333,-0.00028,-0.00011
0.86,-0.00267,-0.00028,0.00016,0.00035,-6e-05,-1e-05,0.00539,-0.00133,-0.00246,0.00213,0.0001,-3e-05,-2e-05,-0.00018,-0.0043,-0.00329,0.00184,7e-05,-0.00022,1e-05,-0.00022,-0.00014,6e-05,-4e-05,-0.00015,0,-0,-7e-05,3e-05,-0.00055,-0.03409,-0.00409,-0.00039,-0.00016
0.88,-0.00209,-0.00034,0.00013,0.00024,-8e-05,-1e-05,0.00657,-0.00139,-0.0029,0.00186,0.00016,-2e-05,-3e-05,-0.00018,-0.00406,-0.00334,0.00176,7e-05,-0.00025,1e-05,-0.00017,-0.00012,3e-05,-4e-05,-0.00016,0,-1e-05,-0.00087,-2e-05,-0.00051,-0.03715,-0.00468,-0.0005,-0.00021
0.9,-0.00128,-0.00042,9e-05,0.00011,-0.00011,-1e-05,0.00784,-0.00147,-0.00327,0.00156,0.00023,-2e-05,-3e-05,-0.0002,-0.00379,-0.00325,0.00167,7e-05,-0.00026,1e-05,-0.00013,-8e-05,-0,-3e-05,-0.00016,0,-1e-05,-0.0008,-0.00015,-0.00047,-0.04162,-0.00496,-0.0006,-0.00027
0.92,-0.0003,-0.00052,5e-05,-2e-05,-0.00014,-2e-05,0.0092,-0.00156,-0.00347,0.00126,0.00031,-2e-05,-3e-05,-0.00023,-0.0035,-0.00309,0.00158,6e-05,-0.00027,1e-05,-0.0001,-3e-05,-4e-05,-3e-05,-0.00017,0,-1e-05,9e-05,-0.00029,-0.00046,-0.05182,-0.00476,-0.00072,-0.00035
