T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01836,0.00821,0.00048,0.02188,0.00092,-0.00019,-0.04653,-0.49622,0.04869,0.00359,-0.04427,-0.00453,0.00036,0.10748,-0.0929,-0.07174,-0.00267,2e-05,0.00036,0.00114,-0.09768,-0.00068,-4e-05,0.0091,-0.0207,-0.00196,-0.00433,-0.06621,0.0004,0.00758,0.00116,-0.01524,0.00052,-0.00052
0.02,0.01744,0.00739,0.00051,0.01955,0.00133,-0.00019,-0.04011,-0.56829,0.04091,0.00296,-0.03961,-0.00437,0.0004,0.1104,-0.0892,-0.07222,-0.00411,0,0.00022,0.00105,-0.09919,-0.00071,-0.0002,0.00861,-0.02186,-0.00218,-0.00463,-0.06128,0.00035,0.00819,-0.00104,-0.01628,0.0005,-0.00047
0.04,0.01616,0.00618,0.00054,0.0162,0.00187,-0.0002,-0.03072,-0.66623,0.02929,0.00204,-0.03176,-0.0041,0.00044,0.11195,-0.08308,-0.0719,-0.0059,-1e-05,-1e-05,0.00091,-0.09976,-0.00071,-0.00045,0.00783,-0.02305,-0.00242,-0.00491,-0.05479,0.0003,0.00877,-0.00357,-0.01729,0.00045,-0.00049
0.06,0.01463,0.00469,0.00058,0.01214,0.00252,-0.0002,-0.01897,-0.79311,0.01451,0.00087,-0.02059,-0.00373,0.00048,0.11236,-0.0749,-0.07115,-0.00799,-3e-05,-0.00035,0.00071,-0.0997,-0.00065,-0.00078,0.00682,-0.02428,-0.00268,-0.00515,-0.04784,0.00028,0.00923,-0.00607,-0.01819,0.00037,-0.00063
0.08,0.01299,0.00304,0.0006,0.0078,0.00326,-0.0002,-0.00584,-0.94937,-0.0022,-0.0005,-0.00619,-0.00332,0.00053,0.11197,-0.06521,-0.07038,-0.01026,-5e-05,-0.00078,0.00047,-0.0993,-0.00053,-0.00119,0.00567,-0.02553,-0.00292,-0.00532,-0.04191,0.0003,0.00943,-0.00802,-0.01884,0.00024,-0.00099
0.1,0.01143,0.00142,0.00061,0.00382,0.00402,-0.00021,0.00723,-1.13175,-0.01903,-0.00195,0.01108,-0.00293,0.00056,0.11098,-0.05487,-0.07006,-0.01248,-7e-05,-0.00129,0.00019,-0.09886,-0.00032,-0.00167,0.0045,-0.02673,-0.0031,-0.00534,-0.03893,0.0004,0.00923,-0.00876,-0.01907,7e-05,-0.00165
0.12,0.01015,-5e-05,0.00059,0.0009,0.00475,-0.00021,0.01886,-1.33513,-0.0339,-0.00336,0.03068,-0.00261,0.00059,0.1095,-0.04517,-0.07065,-0.01438,-8e-05,-0.00187,-0.0001,-0.09868,-2e-05,-0.00219,0.00346,-0.02779,-0.00318,-0.00516,-0.04096,0.0006,0.00846,-0.00756,-0.01866,-0.00015,-0.0027
0.14,0.00923,-0.00127,0.00053,-0.00035,0.00537,-0.00022,0.02798,-1.5567,-0.0456,-0.00462,0.05204,-0.00243,0.0006,0.10746,-0.03788,-0.07245,-0.01563,-8e-05,-0.00254,-0.00038,-0.09919,0.00037,-0.00273,0.00273,-0.0286,-0.00313,-0.00473,-0.04979,0.00089,0.00699,-0.00382,-0.01748,-0.00043,-0.00418
0.16,0.00874,-0.00219,0.00041,0.00049,0.00584,-0.00023,0.03412,-1.79653,-0.05431,-0.0056,0.07454,-0.00244,0.00061,0.10442,-0.03544,-0.07556,-0.0159,-7e-05,-0.00335,-0.00064,-0.10092,0.00084,-0.0033,0.00251,-0.02911,-0.00294,-0.00402,-0.06665,0.00129,0.00476,0.00285,-0.01547,-0.00073,-0.00604
0.18,0.00876,-0.00276,0.00025,0.00363,0.00611,-0.00024,0.03768,-2.05526,-0.06116,-0.00623,0.0974,-0.00268,0.00064,0.0994,-0.04095,-0.07982,-0.01478,-7e-05,-0.0044,-0.00086,-0.10449,0.00134,-0.00388,0.00304,-0.02926,-0.00262,-0.00301,-0.09219,0.00177,0.0019,0.01256,-0.01269,-0.00107,-0.00817
0.2,0.00929,-0.00299,7e-05,0.00906,0.00614,-0.00024,0.03968,-2.3323,-0.06847,-0.0064,0.11951,-0.00316,0.0007,0.09121,-0.0581,-0.08489,-0.01185,-6e-05,-0.00582,-0.00102,-0.11059,0.00185,-0.00446,0.00454,-0.02902,-0.00219,-0.00174,-0.12616,0.00231,-0.00137,0.02511,-0.00933,-0.00138,-0.01028
0.22,0.01038,-0.00295,-9e-05,0.01665,0.00591,-0.00023,0.04148,-2.62658,-0.07906,-0.00601,0.13945,-0.00389,0.00084,0.07838,-0.09104,-0.09021,-0.00658,-5e-05,-0.00772,-0.00109,-0.11993,0.00236,-0.00503,0.00722,-0.02838,-0.00168,-0.00021,-0.16758,0.00294,-0.00467,0.04016,-0.00566,-0.00158,-0.01198
0.24,0.01204,-0.00265,-0.0002,0.02627,0.00541,-0.00021,0.04464,-2.93927,-0.09523,-0.00488,0.15552,-0.0049,0.00103,0.05928,-0.14408,-0.09517,0.00167,-5e-05,-0.01021,-0.00106,-0.13295,0.00281,-0.00559,0.01121,-0.02735,-0.00112,0.00157,-0.21524,0.00361,-0.00768,0.05708,-0.002,-0.00168,-0.01309
0.26,0.0143,-0.00214,-0.00023,0.03787,0.00463,-0.00019,0.05043,-3.27305,-0.11851,-0.00283,0.16582,-0.00619,0.00126,0.03237,-0.22125,-0.09911,0.01365,-4e-05,-0.01332,-0.00092,-0.14976,0.00317,-0.00614,0.01649,-0.026,-0.00051,0.00357,-0.26758,0.00423,-0.01025,0.07502,0.00131,-0.0017,-0.0136
0.28,0.01737,-0.00149,-0.00016,0.05136,0.00363,-0.00016,0.05964,-3.62954,-0.14979,0.00039,0.16821,-0.00778,0.00145,-0.00349,-0.32575,-0.10124,0.03019,-1e-05,-0.01699,-0.00069,-0.17014,0.00339,-0.00668,0.02283,-0.02444,0.00013,0.00574,-0.32231,0.00471,-0.01232,0.09269,0.00386,-0.00164,-0.01347
0.3,0.02066,-0.00078,5e-05,0.06659,0.00246,-0.00013,0.07291,-4.00276,-0.18826,0.00508,0.16026,-0.00963,0.0015,-0.04891,-0.45955,-0.10125,0.05221,5e-05,-0.02111,-0.00036,-0.19294,0.00352,-0.00721,0.0298,-0.02286,0.00082,0.00802,-0.3747,0.00514,-0.01389,0.10877,0.00522,-0.00155,-0.01282
0.32,0.02307,-9e-05,0.00041,0.08329,0.00119,-0.0001,0.09075,-4.3882,-0.23191,0.01169,0.13951,-0.01174,0.00129,-0.10456,-0.62369,-0.09897,0.08061,0.00018,-0.02549,4e-05,-0.21657,0.00368,-0.00777,0.03694,-0.02145,0.00157,0.01042,-0.41879,0.00577,-0.01501,0.12212,0.00494,-0.00146,-0.01186
