T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02916,0.00913,0,0.01071,0.00357,0,0.00337,0,0,0.00032,0,0,0,0.07712,0.00628,0.00135,0.05841,0,0.00775,0,0,0,0,0.01494,0,0,0.02365,0.01428,0,0,0.01546,0.00413,0.00131,0.02172,0,0,0.02725,0,0,0.0131,0,0.00346,0.00143,0,0.0041,0.00315,0.00538,0,0,0,0,0.02914,0,0.01756,0.00425,0.00208,0.01304,0,0.0067,0.00893,0,0,0.06739,0.01116,0,0,0
0.02,0,0.02802,0.01173,0,0.01017,0.00356,0,0.00284,1e-05,0,0.00041,1e-05,4e-05,1e-05,0.07461,0.00614,0.00085,0.06912,1e-05,0.00387,2e-05,0,0.00904,0,0.00846,1e-05,4e-05,0.02545,0.01446,1e-05,0,0.0155,0.00403,0.00115,0.02391,0,0,0.02741,1e-05,2e-05,0.01178,1e-05,0.00365,0.00111,5e-05,0.00386,0.00302,0.00606,0,1e-05,1e-05,4e-05,0.02966,4e-05,0.01556,0.00272,0.00199,0.00795,0,0.00539,0.00072,0,0,0.06475,0.01115,0,1e-05,4e-05
0.04,0,0.02704,0.01415,3e-05,0.00968,0.0036,5e-05,0.00233,2e-05,1e-05,0.00046,6e-05,7e-05,0,0.07212,0.00606,0.00083,0.07665,4e-05,0.00065,0,0.00142,0.02008,0.00697,0.00417,0.00257,0.05093,0.0284,0.01416,1e-05,0,0.01558,0.00389,0.00093,0.02644,2e-05,0,0.02775,2e-05,3e-05,0.01044,1e-05,0.00384,0.00078,0.00017,0.00386,0.00291,0.00622,1e-05,2e-05,0,0.0001,0.02982,4e-05,0.00661,0.00135,0.00087,0.00396,0.00329,0.0026,0.00026,1e-05,2e-05,0.06103,0.01095,1e-05,3e-05,0.00011
0.06,2e-05,0.02639,0.01631,9e-05,0.00932,0.00379,7e-05,0.00188,0.00011,7e-05,0.00076,8e-05,0.0004,8e-05,0.0705,0.00663,0.00132,0.08126,0.00016,0.00116,0.01344,0.00376,0.03959,0.01939,0.00207,0.00791,0.12247,0.03251,0.01327,0.00016,2e-05,0.01577,0.00377,0.00077,0.02937,3e-05,9e-05,0.0283,7e-05,0.00012,0.00904,8e-05,0.00417,0.00049,0.00073,0.00387,0.00308,0.00573,6e-05,0.00015,6e-05,0.00036,0.03005,0.00352,0.0033,0.00067,0.00069,0.00197,0.0088,0.00129,0.00019,2e-05,2e-05,0.05602,0.01055,3e-05,9e-05,0.00072
0.08,0,0.02622,0.01812,7e-05,0.00897,0.00385,0.00022,0.00146,0.00031,0.00046,0.00508,6e-05,0.00027,0.00032,0.07044,0.00843,0.00211,0.08232,0.0001,0.00307,0.03698,0.00649,0.0678,0.03738,0.00123,0.01597,0.21617,0.03765,0.01178,0.00018,0.0001,0.01588,0.00344,0.00063,0.03274,1e-05,0.00027,0.029,3e-05,4e-05,0.00764,0.00018,0.00465,0.00056,0.00617,0.00391,0.00289,0.00458,6e-05,0.00054,6e-05,0.00024,0.02967,0.00782,0.00201,0.00041,0.00108,0.00118,0.01647,0.00127,0.0004,1e-05,1e-05,0.04887,0.01004,2e-05,5e-05,0.0017
0.1,2e-05,0.02662,0.01921,0.00016,0.00878,0.00452,0.00011,0.00102,0.00016,0.0006,0.00265,7e-05,0.00026,0.00016,0.07271,0.01005,0.00307,0.08003,0.00026,0.00228,0.06945,0.00893,0.10262,0.06068,0.00063,0.02513,0.32978,0.04376,0.00987,0.00016,5e-05,0.01636,0.00325,0.00042,0.03661,1e-05,0.00013,0.02995,3e-05,0.00049,0.00602,0.0002,0.00454,0.00029,0.00386,0.00416,0.00284,0.00259,4e-05,0.00028,0.00012,0.00011,0.02985,0.00829,0.00105,0.00021,0.00055,0.00061,0.02602,0.00066,0.00019,4e-05,5e-05,0.03991,0.00915,8e-05,0.00015,0.00261
0.12,6e-05,0.02757,0.02015,9e-05,0.00913,0.00453,9e-05,0.00056,0.00023,0.00088,0.00145,0.00043,0.0019,0.00011,0.07811,0.01312,0.00404,0.07534,0.00058,0.00111,0.11119,0.01071,0.14572,0.08921,0.00032,0.03584,0.46353,0.05029,0.00765,0.00011,3e-05,0.01654,0.00284,0.00022,0.04104,3e-05,0.00021,0.03095,0.00045,0.00027,0.00442,0.0001,0.00475,0.00015,0.00313,0.00555,0.00428,0.00021,0.00029,0.0004,0.00031,0.00021,0.03054,0.00779,0.00051,0.00011,0.00036,0.00029,0.03729,0.00032,0.0002,2e-05,3e-05,0.02908,0.00809,5e-05,0.0001,0.00377
0.14,2e-05,0.02874,0.02081,6e-05,0.00889,0.00462,5e-05,0.0002,0.0001,0.00122,0.00069,0.00021,0.00098,0.00365,0.08496,0.01606,0.00436,0.0675,0.00027,0.00054,0.16096,0.0114,0.19481,0.12196,0.00011,0.04744,0.61056,0.05712,0.00568,9e-05,1e-05,0.0168,0.00249,0.0001,0.04593,2e-05,0.0001,0.03212,0.00025,0.00012,0.00279,7e-05,0.00458,7e-05,0.00308,0.0053,0.00349,0.0001,0.00013,0.00022,0.00015,0.00019,0.02898,0.00753,0.00015,9e-05,0.00014,8e-05,0.04973,0.00014,0.0001,2e-05,1e-05,0.01793,0.00694,2e-05,7e-05,0.00499
0.16,0,0.02979,0.02154,4e-05,0.00877,0.00476,4e-05,5e-05,4e-05,0.0016,0.00023,0.00013,0.00046,0.00657,0.0931,0.0189,0.00431,0.05719,6e-05,0.00045,0.21634,0.01054,0.24706,0.1571,2e-05,0.05901,0.76185,0.06374,0.00452,2e-05,0,0.0172,0.00231,2e-05,0.05127,1e-05,6e-05,0.03334,0.00014,4e-05,0.00121,0.00024,0.00444,4e-05,0.00347,0.00558,0.00307,4e-05,7e-05,0.00012,0.00011,7e-05,0.027,0.00775,5e-05,6e-05,5e-05,1e-05,0.06253,3e-05,2e-05,0,0,0.00775,0.00575,0,0.00011,0.00594
0.18,4e-05,0.03046,0.02208,3e-05,0.00862,0.00491,0.00199,3e-05,6e-05,0.00203,0.00021,0.0001,0.00037,0.00915,0.10176,0.02117,0.00355,0.04914,8e-05,0.00038,0.27344,0.00833,0.29776,0.19232,0.00011,0.06977,0.90713,0.06885,0.00444,0.00462,0,0.01783,0.00209,6e-05,0.05721,1e-05,5e-05,0.03458,0.00011,5e-05,0.0009,0.00053,0.00431,4e-05,0.00423,0.00574,0.00299,4e-05,6e-05,9e-05,0.0001,0.00027,0.0254,0.00917,3e-05,4e-05,4e-05,3e-05,0.07472,9e-05,0.0001,1e-05,1e-05,0.00575,0.00429,1e-05,0.0001,0.0073
0.2,5e-05,0.02989,0.0226,0.00017,0.0084,0.00498,0.00406,4e-05,6e-05,0.0024,0.00053,0.00017,0.00031,0.00994,0.10719,0.02211,0.00291,0.03696,0.00012,0.00053,0.32914,0.00406,0.34513,0.22514,0.00014,0.07871,1.03582,0.07417,0.00657,0.00545,2e-05,0.0185,0.00224,9e-05,0.06292,1e-05,7e-05,0.03581,9e-05,7e-05,0.0007,0.0004,0.00405,5e-05,0.00556,0.00651,0.00303,4e-05,6e-05,8e-05,9e-05,0.00029,0.02198,0.01063,3e-05,4e-05,0.00014,6e-05,0.08552,9e-05,0.00023,1e-05,1e-05,0.00448,0.00339,2e-05,9e-05,0.00693
0.22,1e-05,0.02796,0.02299,7e-05,0.00823,0.0049,0.00613,0.00036,3e-05,0.00254,0.00025,9e-05,0.0001,0.00812,0.10673,0.0222,0.00357,0.01207,3e-05,0.00028,0.38223,0.00224,0.38865,0.25367,2e-05,0.08525,1.13974,0.08155,0.01117,0.00297,1e-05,0.01905,0.00309,8e-05,0.06752,0,4e-05,0.03664,6e-05,3e-05,0.00038,0.00021,0.00362,1e-05,0.00675,0.00784,0.00322,2e-05,2e-05,4e-05,4e-05,0.00014,0.01546,0.00898,1e-05,0.00587,2e-05,1e-05,0.09465,2e-05,8e-05,0,0,0.01187,0.004,0,3e-05,0.00304
0.24,0,0.02549,0.02326,2e-05,0.00806,0.00475,0.00856,0.00084,1e-05,0.00269,6e-05,1e-05,3e-05,0.00521,0.10483,0.02218,0.00423,0.0076,1e-05,5e-05,0.43098,0.0015,0.42524,0.2777,0,0.0898,1.22103,0.08829,0.01629,0.00184,0,0.01952,0.00413,0.0007,0.07131,0,1e-05,0.03723,1e-05,1e-05,0.00022,5e-05,0.00307,0,0.00798,0.0093,0.00366,0,0,1e-05,1e-05,0.01806,0.00897,0.00725,0,0.01436,1e-05,0,0.10195,1e-05,2e-05,0,0,0.02815,0.0054,0,1e-05,0.00056
0.26,0,0.02267,0.02281,0,0.00778,0.00452,0.01117,0.00141,0,0.00298,3e-05,1e-05,6e-05,0.00295,0.10409,0.0225,0.00437,0.00567,0,0,0.474,0.00114,0.45271,0.29751,0,0.09271,1.28213,0.09187,0.02084,0.00137,0,0.01987,0.0049,0.00162,0.07468,0,0,0.03758,0,2e-05,0.00016,4e-05,0.0024,1e-05,0.00889,0.01031,0.00417,0,0,0,0,0.03194,0.00412,0.00704,0,0.02326,2e-05,0,0.10737,1e-05,0,0,0,0.04406,0.00685,1e-05,0,0.00027
